Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
2174	254.364	10.4586	1.73183	13.3691	3.64811	9.40217	0.00736059	63.9019	11.6969	6.33235	2.49225	0.31429	0.66088	0.720958	0.867424	20.6122	3.26303	0.508976	0.0676084	3.56353	3.12139	49.0212	0.0390815	36.7487	1.63677	0.52085	254.364
2175	40.0329	10.0571	1.74747	14.3523	4.30579	8.97133	0.0238593	105.284	23.7895	9.27006	2.24078	0.159473	0.271792	0.675193	0.68978	18.9919	3.54046	0.248285	0.518722	2.54707	6.54344	34.7522	0.203293	31.7451	0.659171	0.100897	40.0329
2176	1139.37	13.8262	2.46082	12.8983	2.67169	6.59506	0.0174756	143.336	19.0698	7.10093	1.18926	0.290711	0.692061	0.709767	0.790406	13.1235	4.4151	0.486918	0.272156	10.3243	4.06834	22.2471	0.573587	14.5257	0.134369	6.90171	1139.37
2177	286.788	7.24373	2.42808	11.6196	3.44742	10.5029	0.0243032	166.767	36.3041	9.12044	2.15216	0.503326	0.413906	0.862239	0.196299	19.3658	4.09415	0.344866	0.0838654	9.79664	3.16229	42.9918	0.54848	33.0346	0.683043	11.5632	286.788
2178	178.152	16.1028	3.12791	14.5316	2.74913	8.84476	0.0114327	171.177	9.87909	8.86363	2.68958	0.192001	0.420908	0.686623	0.753831	19.3082	4.8214	0.441548	0.538359	6.80381	2.83592	24.0763	0.658445	29.972	7.99166	0.811275	178.152
2179	89.9474	15.9116	3.21938	13.227	5.19772	12.9341	0.00264457	175.131	29.8117	5.52711	1.17032	0.189477	0.346894	0.822773	0.237061	14.133	5.54124	0.744149	0.337947	5.64671	1.34712	48.9546	0.377698	39.9059	0.935173	0.184078	89.9474
2180	67.9659	14.7708	2.89202	17.7936	4.60708	12.6939	0.010313	147.861	22.1745	9.19936	2.77375	0.0663859	0.759146	0.687178	0.863028	19.9764	3.88549	0.341022	0.184195	8.68413	2.88067	43.5566	0.563641	42.1622	17.5835	1.07481	67.9659
2181	573.422	11.9003	2.47996	15.1871	4.62864	14.716	0.00598743	152.732	22.4537	8.81328	1.69006	0.513494	0.640658	0.777778	0.560999	19.845	3.25535	0.22092	0.14286	8.04969	12.2727	53.0583	0.389132	52.1528	2.15885	21.7041	573.422
2182	70.2785	20.6506	3.03443	10.215	3.84841	6.54091	0.0088208	155.706	3.02631	6.73209	2.48346	0.393032	0.75025	0.761449	0.722788	20.422	1.55551	0.348284	0.238182	3.61782	2.50349	36.5508	0.571189	30.9993	1.44278	1.15744	70.2785
2183	78.4591	9.23081	3.3087	15.7916	4.68345	6.76686	0.00563203	92.4552	39.3169	4.57365	2.18141	0.174746	0.53548	0.612242	0.485122	17.5211	4.22007	0.402096	0.582048	8.80177	3.99423	24.5922	0.311371	33.8167	10.6378	5.45101	78.4591
2184	3551.31	15.6223	2.36323	13.0322	3.19072	9.57419	0.00337993	144.714	5.03102	5.8332	2.27148	0.287673	0.0639398	0.791621	0.339758	17.1116	3.71604	0.560249	0.273782	3.71092	8.30672	40.2152	0.60609	74.5592	11.4359	3.43882	3551.31
2185	407.466	20.2034	3.23302	14.9415	3.6648	6.33169	0.0180945	171.605	19.8202	8.92459	2.58554	0.339203	0.318449	0.779854	0.392319	19.6046	7.01777	0.32572	0.0922697	5.2007	11.5167	36.4784	0.0899028	34.5037	4.18731	0.487718	407.466
2186	686.889	14.4902	3.01746	12.8669	4.98314	5.82318	0.00671569	120.015	1.10274	6.49326	1.85	0.206805	0.470437	0.731862	0.403485	17.9449	3.95594	0.802915	0.160664	6.63912	2.01647	27.7976	0.666459	23.3711	0.256119	0.274673	686.889
2187	108.554	13.7458	2.58838	19.2994	4.86613	8.19714	0.00443619	155.39	38.268	6.94211	1.96215	0.486012	0.81656	0.851821	0.846215	14.7434	5.02542	0.113333	0.509114	8.95313	3.28925	50.1291	0.330788	31.9581	0.959519	0.320849	108.554
2188	1669.83	9.22607	2.63588	14.6252	3.81636	10.1453	0.00567709	97.9226	1.41765	7.67106	1.97769	0.47772	0.465365	0.690354	0.73118	17.6725	3.49239	0.360892	0.143837	11.5286	4.57772	39.2071	0.473526	46.5158	0.301838	23.3034	1669.83
2189	26.9146	11.2486	2.49419	14.7638	3.04845	28.6819	0.0139629	142.411	36.4442	6.27482	1.26823	0.450237	0.732771	0.650615	0.61927	17.3954	6.35096	0.317784	0.178401	6.01969	4.95103	31.9806	0.588234	57.9194	0.21098	0.623632	26.9146
2190	795.917	12.5699	1.79423	17.7955	3.51502	8.89075	0.00663981	110.487	3.75008	8.93504	2.46626	0.0615002	0.417991	0.823069	0.204774	17.5339	1.3478	0.243565	0.527943	5.47982	11.3014	23.8279	0.752051	45.5322	6.101	0.188359	795.917
2191	2328.63	9.46677	2.00917	18.6511	6.19485	13.1488	0.00870822	152.17	23.4325	9.34987	1.54996	0.139895	0.186318	0.741867	0.899556	16.5201	2.98971	0.414874	0.169653	13.4264	4.32807	31.9129	0.662872	37.9343	0.677156	2.13942	2328.63
2192	234.077	12.6255	3.31245	8.07733	3.64326	9.51552	0.00867976	163.141	8.09303	3.54898	2.20012	0.0219391	0.612208	0.746541	0.657052	15.5342	5.46687	0.299138	0.600166	3.35392	3.4987	31.0428	0.764305	57.3522	3.72156	1.86255	234.077
2193	1890.5	10.1969	4.09958	13.4016	2.88059	12.4612	0.0133257	127.105	25.4203	5.99965	2.44993	0.414692	0.799483	0.706684	0.347331	20.6592	4.27265	0.299716	0.0718426	3.27424	5.13109	44.7134	0.707639	56.2582	1.6029	4.19229	1890.5
2194	2831.16	13.5125	2.61876	19.8463	4.0378	9.86493	0.0799715	78.5248	35.1127	10.1118	2.92135	0.437913	0.720042	0.765902	0.407175	17.1077	4.13246	0.399385	0.096078	3.49839	6.93176	34.0555	0.506132	57.8548	0.996297	6.90323	2831.16
2195	362	14.257	1.46601	15.4133	4.54994	9.85772	0.0129938	67.4199	21.8548	3.21393	2.4666	0.330156	0.292298	0.749175	0.149319	19.4411	3.55841	0.239933	0.801776	7.20398	1.86931	39.1852	0.284622	38.3509	32.4287	0.952616	362
2196	1467.35	13.524	3.32495	7.64025	4.53297	5.89517	0.0244655	156.914	10.8605	3.14151	2.79551	0.27235	0.243469	0.729619	0.291324	18.8448	2.43286	0.486846	0.303673	3.93924	8.92325	34.4449	0.526192	42.2113	34.4661	0.629445	1467.35
2197	33.6059	11.7888	3.15197	10.9296	4.23851	6.81147	0.0370667	61.0676	15.4055	3.94924	1.24122	0.0790214	0.550279	0.785543	0.350354	18.9966	4.83334	0.250059	0.301747	7.37695	4.50977	28.2956	0.428405	27.9241	5.86728	2.44268	33.6059
2198	151.684	19.1478	2.72054	12.8994	2.43901	14.0785	0.0122179	75.4243	33.2013	11.4377	1.1483	0.43023	0.770763	0.663707	0.495675	17.5775	2.69019	0.313485	0.344798	6.82457	11.1787	61.7431	0.373802	45.463	0.243416	1.71042	151.684
2199	113.892	9.79368	3.02179	15.9156	4.28775	9.0431	0.018181	176.845	40.7471	8.09237	1.74996	0.495694	0.361895	0.605493	0.94384	16.5424	2.83876	0.345794	0.201525	4.47838	8.73251	46.7398	0.563093	35.0069	0.419182	0.272413	113.892
2200	7664.62	8.54922	4.05806	13.6903	4.76347	9.78703	0.00761518	99.1349	28.256	4.58116	2.07794	0.236405	0.915723	0.784965	0.955961	20.4402	4.81169	0.251943	0.249768	4.84892	7.66806	45.442	0.548278	70.5426	0.213985	35.7457	7664.62
2201	270.147	12.9592	3.47882	17.2928	4.35492	9.36813	0.00959434	173.357	8.0502	8.18431	1.6484	0.224951	0.245013	0.689296	0.731541	17.7638	3.34503	0.318305	0.12525	5.77756	3.36905	56.7646	0.678163	39.7167	0.720764	3.28397	270.147
2202	21.266	8.35116	3.51986	16.9632	3.7672	14.9596	0.0257969	98.1309	6.13223	7.48015	1.91179	0.313795	0.338559	0.68465	0.551281	18.2529	4.23777	0.20852	0.122916	2.20133	7.17542	56.3618	0.496961	36.3643	0.112179	1.01061	21.266
2203	147.634	15.3572	3.12107	11.7606	2.10322	11.6711	0.00289506	159.664	21.9341	10.8708	1.80552	0.557305	0.649339	0.78901	0.769752	18.5273	3.81523	0.151093	0.473643	10.1176	6.86302	28.9931	0.174872	31.9041	0.17812	1.00872	147.634
2204	3.09429	10.0513	2.25779	12.9046	4.49996	8.35999	0.0107213	81.7065	7.8374	4.91363	2.77321	0.209197	0.469162	0.778875	0.602743	20.2734	3.65335	0.589787	0.234394	6.05745	3.39869	49.2084	0.414858	38.9901	6.62416	20.871	3.09429
2205	692.485	8.64504	3.34445	8.52534	3.43564	5.85094	0.00915703	172.712	36.0331	6.9603	2.49573	0.362575	0.706368	0.674623	0.367181	14.9064	5.48275	0.261035	0.788343	5.34432	12.4107	54.5431	0.111536	41.3863	14.2471	0.263468	692.485
2206	6615.79	11.447	1.96175	14.6747	3.40292	8.56235	0.007866	93.0866	22.0317	11.9018	1.9714	0.561756	0.451153	0.64546	0.383638	15.3915	4.50423	0.378008	0.151903	3.43514	5.09899	38.4042	0.511642	40.9034	17.4804	20.3326	6615.79
2207	371.816	18.5086	2.90166	11.5357	4.25862	9.35939	0.0110303	169.816	31.8023	5.16816	2.90794	0.210852	0.125819	0.693566	0.370299	16.4788	4.88872	0.351819	0.420227	1.6146	4.28127	40.3822	0.363042	39.9506	4.33933	0.603374	371.816
2208	1977.12	9.91614	3.31113	17.194	2.71001	10.0695	0.00755518	160.421	11.9915	9.65234	1.50496	0.175629	0.52174	0.722473	0.652476	19.4056	2.60051	0.129022	0.308004	3.94611	6.30775	25.0971	0.359243	38.2117	0.20881	0.641544	1977.12
2209	807.239	10.5135	3.18223	10.781	3.83044	12.0353	0.0172871	101.518	27.9416	9.13682	2.21971	0.483884	0.240704	0.83487	0.577741	18.3814	5.83963	0.647604	0.268334	5.39945	1.94999	65.3285	0.174891	30.6813	0.3321	26.8911	807.239
2210	20.401	7.2554	2.87908	15.8321	2.49699	7.44671	0.00854397	61.4142	9.6841	3.02624	2.78372	0.247061	0.285554	0.821265	0.43766	19.2823	4.66022	0.185512	0.197917	2.45343	11.7227	39.5908	0.374345	24.5933	4.5683	2.62578	20.401
2211	242.547	8.22451	3.94692	10.1856	4.19872	16.0404	0.00459668	97.2406	20.5793	8.64817	1.69165	0.426515	0.463856	0.705391	0.53371	19.1757	3.62864	0.24477	0.385633	8.62976	9.79234	33.5257	0.629463	29.1551	0.47241	2.0171	242.547
2212	54.7768	16.9177	2.49989	15.6716	3.68952	13.5266	0.0216605	112.855	22.0456	7.48646	1.95138	0.144568	0.782674	0.771231	0.661304	20.6986	5.30378	0.289686	0.219893	6.11591	8.6659	40.5193	0.29331	29.073	0.531127	0.228582	54.7768
2213	533.327	9.03632	4.45257	13.6356	3.21325	10.309	0.00595607	113.399	10.7174	7.86636	2.025	0.478133	0.389251	0.863458	0.318333	21.4028	1.76956	0.366678	0.163467	8.63184	4.39004	32.351	0.593065	52.0374	26.7685	0.589275	533.327
2214	12.0905	11.7916	3.64022	17.2532	3.15164	5.81038	0.00551246	99.38	7.91961	8.48353	1.71951	0.329358	0.889923	0.710581	0.521235	19.4037	3.99059	0.190527	0.162155	2.75052	12.9362	45.0744	0.650412	38.9858	0.732847	0.373625	12.0905
2215	577.285	18.3191	2.82527	10.3823	4.16795	9.92461	0.00702048	128.455	6.51345	7.67928	2.33973	0.427988	0.315059	0.793557	0.909748	17.8749	4.54556	0.0367119	0.272539	5.35159	8.54571	27.5796	0.522106	31.8934	1.57643	24.2289	577.285
2216	164.933	9.59523	4.26955	7.28613	3.71857	9.39939	0.00748877	79.592	17.6002	10.9807	2.1962	0.431035	0.0662061	0.827385	0.292679	21.9459	5.10216	0.0716977	0.188835	9.79661	13.9318	25.7247	0.456433	69.5828	2.90041	0.311456	164.933
2217	589.056	8.34115	3.48938	15.7288	2.87761	9.55774	0.00709254	112.798	9.01277	8.88343	2.75132	0.337917	0.349236	0.664092	0.0584272	20.9853	1.76361	0.0477401	0.271873	7.5277	4.54357	37.2026	0.484355	35.0024	8.47941	2.42985	589.056
2218	26.0371	13.7491	2.48248	12.4069	3.29263	16.5676	0.00417691	150.294	25.4429	7.79396	1.73928	0.0203453	0.523014	0.788841	0.155461	17.2725	4.9628	0.194183	0.481669	10.2086	6.36273	22.0706	0.0237234	70.4403	13.9373	1.91578	26.0371
2219	559.31	9.66707	3.89993	18.4385	4.95069	7.58131	0.0280404	169.991	18.7074	8.14705	1.07953	0.525992	0.412986	0.931918	0.211108	24.9307	5.41203	0.488454	0.262309	4.99187	5.83662	48.3241	0.325255	56.1177	0.614924	0.17064	559.31
2220	805.448	12.9702	3.23368	13.1063	2.34382	7.93423	0.00734448	113.536	19.4701	9.34586	1.73011	0.286574	0.30379	0.708605	0.581701	17.6215	2.59234	0.172068	0.265144	4.44048	6.32851	49.6363	0.43611	38.3183	3.65746	9.22564	805.448
2221	386.205	14.6301	2.35225	10.9844	4.04082	9.81357	0.0157956	137.092	17.6217	8.32891	1.51361	0.108006	0.361887	0.789121	0.575329	20.0204	2.31463	0.242204	0.800018	4.75768	10.3224	35.5913	0.220839	47.3475	27.4654	1.03106	386.205
2222	1402.35	11.1874	3.45986	15.1036	4.19166	9.97666	0.0127697	107.931	33.753	8.585	2.49386	0.101788	0.649948	0.654232	0.273279	20.727	3.75505	0.0715578	0.794994	10.3957	2.36261	30.4325	0.436278	45.9779	0.760392	7.56276	1402.35
2223	25.2755	13.6433	4.41774	11.5169	4.48371	7.93271	0.00555846	80.9702	34.9976	10.9986	2.12714	0.205009	0.105177	0.796219	0.377143	17.3335	1.42401	0.484462	0.150418	9.0005	2.93399	23.8581	0.312278	58.981	2.57905	10.5266	25.2755
2224	1049.06	8.70763	2.84923	16.6181	3.82192	22.5964	0.00609869	134.884	40.4363	5.45783	2.31834	0.229842	0.666355	0.636288	0.588832	17.924	4.68613	0.0293368	0.234982	2.66939	1.43894	23.0969	0.651123	35.6991	1.30138	0.138569	1049.06
2225	56.9647	16.0317	1.79495	15.5603	4.48027	7.65638	0.00919226	178.876	13.9259	11.8658	1.04594	0.18464	0.126352	0.600262	0.142583	19.6777	5.19622	0.0513676	0.1385	5.47541	12.1092	23.8954	0.497789	52.8679	0.946738	3.23095	56.9647
2226	3.94385	17.4298	3.43925	10.1787	2.67645	10.8171	0.00961815	125.969	32.956	11.3085	2.46545	0.350731	0.714821	0.893437	0.566159	16.8614	4.81669	0.290559	0.316778	7.58066	8.10845	63.7203	0.421263	17.2658	27.1207	33.3898	3.94385
2227	85.0224	9.56576	2.25653	14.3261	6.01959	7.45454	0.00765366	156.126	33.6962	7.6807	2.74947	0.433685	0.435645	0.637383	0.363521	18.0559	1.58506	0.10049	0.0925777	6.85219	5.88498	34.354	0.725037	42.786	23.5763	0.170832	85.0224
2228	8471.96	8.65468	2.84279	13.5711	3.66156	16.2013	0.0229932	97.963	26.3085	5.26177	1.10858	0.333913	0.515463	0.660666	0.404279	17.7218	2.26348	0.427585	0.158331	1.85944	2.81054	34.7884	0.51955	45.5964	0.113475	3.63283	8471.96
2229	1487.89	16.9071	3.6801	13.912	3.4463	5.84806	0.0117794	136.877	23.46	8.32051	1.54918	0.177564	0.347417	0.624457	0.432938	16.7687	5.96836	0.395032	0.434367	4.46522	2.88468	48.2118	0.386147	33.4916	14.9941	2.27751	1487.89
2230	375.025	20.6625	2.97555	11.167	3.02583	5.48373	0.0070187	91.9122	34.0321	7.63441	2.50284	0.367389	0.89183	0.795915	0.360976	18.0301	4.35111	0.231537	0.183708	1.89357	3.66092	36.6889	0.695566	68.2058	6.69369	0.297024	375.025
2231	289.318	19.2878	3.74036	12.2447	3.84754	6.35559	0.00727535	90.2171	19.3731	10.5338	1.33888	0.399687	0.508411	0.753583	0.333528	19.7042	4.88661	0.128177	0.227364	5.73725	3.48713	38.1328	0.765911	31.7895	33.2259	2.03189	289.318
2232	2442.59	13.4525	2.5745	12.2642	4.5719	10.5743	0.00569299	77.9785	34.4531	2.10281	1.17802	0.438636	0.768223	0.719523	0.458006	17.8229	4.58564	0.153245	0.364798	2.47155	5.57755	40.1452	0.410651	34.2345	1.63373	0.152145	2442.59
2233	295.043	9.1073	4.01604	18.6522	4.90221	7.60383	0.0205842	139.336	38.3495	9.4428	2.4496	0.0821259	0.188329	0.635106	0.803566	17.2846	5.14193	0.58206	0.0540442	3.60225	4.33127	49.5764	0.323531	26.919	2.56278	0.11753	295.043
2234	510.564	13.3608	2.35078	8.59691	4.05877	6.20176	0.00579921	70.8477	8.90552	7.12829	2.74422	0.290988	0.621449	0.64094	0.299012	17.3366	3.56522	0.283655	0.227292	7.55638	13.235	24.6735	0.353389	44.8334	31.2286	3.53172	510.564
2235	424.513	19.0767	2.97323	12.9106	3.86704	13.8671	0.00435372	166.77	27.3769	5.81915	1.15556	0.298934	0.94352	0.859324	0.80158	16.5549	2.56018	0.256153	0.227527	11.1484	9.05661	26.8755	0.462831	43.3651	1.64244	38.1001	424.513
2236	820.374	14.9386	1.88421	15.425	3.9934	6.67127	0.00668656	109.25	11.6989	11.8368	2.10088	0.492219	0.71341	0.766223	0.0622579	22.8671	5.22483	0.349322	0.106509	7.85238	3.92123	29.281	0.639246	43.733	0.640376	16.9577	820.374
2237	232.321	12.3894	4.09755	7.98952	4.63261	5.91826	0.00692755	176.761	11.0669	7.86103	2.94254	0.32141	0.645451	0.783903	0.334059	16.9327	2.3084	0.364211	0.40317	3.80054	11.4783	50.5771	0.268775	19.5935	3.24623	0.281003	232.321
2238	5571.92	16.3009	1.75857	11.737	3.99488	7.94407	0.0100354	150.396	30.1276	6.83347	2.51862	0.301296	0.865821	0.625786	0.274803	13.7248	2.21347	0.275596	0.324552	6.30529	8.09232	46.5679	0.612619	55.5153	2.02304	4.41645	5571.92
2239	490.451	15.3141	2.61998	11.9825	3.48671	10.5102	0.0142372	155.573	30.815	2.57584	1.89319	0.494791	0.62989	0.654072	0.376012	18.5945	2.67987	0.45916	0.108992	12.0654	4.18981	48.2559	0.312596	20.0221	0.42471	25.0172	490.451
2240	455.485	12.0471	3.89353	18.9594	3.8616	9.73097	0.00612978	126.386	21.3782	6.73188	2.42808	0.126831	0.915543	0.735185	0.262069	17.1781	3.75308	0.314606	0.139314	3.93912	3.24333	37.921	0.353453	37.1645	8.08496	23.1832	455.485
2241	779.955	11.5391	3.50146	14.4612	4.40204	15.4554	0.0146828	126.227	24.9112	6.589	1.33477	0.390034	0.853676	0.804698	0.867082	17.5782	4.75004	0.328488	0.0754509	5.51779	6.68667	43.7926	0.616776	39.8423	13.0423	0.6559	779.955
2242	5169.13	7.38365	4.36768	18.8159	2.93124	13.0261	0.00770614	149.89	18.9915	5.47326	1.96153	0.0205374	0.902254	0.738151	0.525173	14.7928	5.69439	0.176879	0.197063	10.9686	8.65793	31.1751	0.350147	33.629	0.219911	3.96183	5169.13
2243	1282.48	11.5885	3.58846	8.03327	5.30773	5.02426	0.00473726	173.728	25.1042	6.81006	2.73648	0.0449886	0.422733	0.705326	0.921358	21.5543	4.44654	0.297951	0.231243	8.41545	7.24837	25.037	0.4973	49.1404	0.557182	1.76567	1282.48
2244	84.2943	9.74365	3.16961	9.69958	5.22604	19.5187	0.0234947	124.326	32.1036	8.88431	1.00863	0.262849	0.594053	0.639878	0.0492964	20.4367	2.02508	0.229891	0.411008	3.9418	4.01057	44.8735	0.366381	30.5586	13.645	0.122105	84.2943
2245	10.4251	9.02003	3.51239	15.2221	5.40185	9.13446	0.0140223	166.661	9.6129	10.0659	1.91807	0.175118	0.787929	0.633098	0.246919	17.2214	2.88286	0.36444	0.131786	5.49239	5.37219	33.0172	0.567829	38.8448	37.8027	2.17953	10.4251
2246	2543.69	14.7337	2.24778	10.9991	2.65897	10.8193	0.0113203	97.2624	10.2284	4.42384	1.16362	0.232306	0.776993	0.82815	0.0130072	18.4396	2.00214	0.431499	0.103369	9.51304	8.93853	43.8498	0.647998	23.8417	0.20949	1.36518	2543.69
2247	443.433	9.89999	3.66874	10.1515	5.34667	14.323	0.0239786	138.455	22.2713	10.0482	1.1977	0.243517	0.817329	0.715818	0.835546	17.6697	2.92852	0.270783	0.233057	8.57039	6.16902	42.8824	0.786691	26.1692	0.186977	2.21373	443.433
2248	3545.57	9.90444	3.3125	16.0677	5.38665	10.354	0.00561048	142.683	17.0309	3.32711	1.93563	0.0970828	0.116424	0.643947	0.261158	20.9989	2.07914	0.365198	0.118468	5.62532	3.62634	24.5206	0.420024	23.2384	9.46288	0.862552	3545.57
2249	21.6823	10.4328	2.50429	11.7611	3.65219	9.36107	0.0144234	156.829	14.9278	3.92952	2.956	0.475207	0.673986	0.723867	0.624424	19.7023	4.03409	0.472746	0.168136	5.05058	2.33842	31.5116	0.704112	34.3856	0.14402	0.508458	21.6823
2250	103.533	9.24846	2.43521	14.1949	2.37334	7.4704	0.00923415	70.8768	40.5034	7.76957	1.61359	0.335497	0.681355	0.705659	0.425245	22.8024	3.78113	0.066085	0.143445	4.6163	4.10575	25.5859	0.476716	28.0511	0.261554	0.15866	103.533
2251	5311.82	9.25999	2.04668	13.8109	5.8184	5.80461	0.00645599	67.5695	9.73458	7.50535	1.71765	0.12318	0.7252	0.839976	0.459604	18.7701	6.51718	0.200009	0.535355	11.3968	9.39884	29.0781	0.566687	28.6852	0.300163	0.615357	5311.82
2252	8454.27	14.8383	2.56746	17.2226	2.91451	17.2342	0.00796774	62.2357	21.9383	7.04103	1.18969	0.407844	0.852568	0.825689	0.223499	15.8925	2.13292	0.41221	0.367692	1.63227	1.48517	32.5076	0.611009	33.8797	0.122821	4.32933	8454.27
2253	117.221	11.622	2.33712	11.1882	6.28961	7.39971	0.0294976	78.6873	39.5277	5.43854	2.32381	0.234535	0.727059	0.61716	0.316102	17.4619	3.36025	0.228279	0.329116	8.31177	4.00406	37.0616	0.325258	31.4374	1.78958	5.2066	117.221
2254	9092.37	11.0594	3.1657	12.4666	4.96377	5.39097	0.00924509	91.0733	20.3991	11.5279	2.55377	0.187534	0.625453	0.79902	0.700353	21.6521	5.64641	0.302758	0.151461	4.74079	5.74367	28.531	0.19851	56.1806	33.2227	0.397793	9092.37
2255	53.0182	9.21538	2.32908	9.24545	5.24017	20.0622	0.00820274	158.575	4.36754	8.88624	1.99581	0.46148	0.468861	0.77391	0.691747	20.0545	6.7082	0.199079	0.33847	1.55755	4.35875	37.1369	0.715873	53.4403	16.0815	23.6893	53.0182
2256	5596.63	9.02947	2.8986	13.5261	4.92832	8.031	0.00931431	84.8612	25.5341	11.732	1.88831	0.233204	0.419836	0.610312	0.425732	20.5501	5.2117	0.146772	0.225651	8.03818	6.01111	28.0164	0.527596	50.5743	3.51078	27.1277	5596.63
2257	82.808	11.9671	3.90234	17.3261	5.85034	9.45888	0.0135301	159.723	21.085	5.62705	2.03279	0.45367	0.855182	0.722611	0.876576	17.4167	3.27732	0.372743	0.879908	9.91937	4.08518	52.6774	0.493473	53.2504	5.56527	0.587191	82.808
2258	772.941	14.0613	4.01347	13.681	2.25057	5.8039	0.0051838	170.234	20.9182	6.5651	2.38973	0.215281	0.599294	0.747271	0.406404	18.0409	6.11636	0.40123	0.259569	8.45859	7.82304	26.899	0.436819	67.0745	0.112891	0.220724	772.941
2259	1559.96	20.2458	3.56962	13.6414	3.85177	11.7412	0.011311	100.044	28.8167	6.37733	2.46821	0.365005	0.522158	0.642503	0.463113	21.395	2.43574	0.464633	0.519515	2.09972	10.4191	36.0755	0.328955	50.768	3.46859	0.115833	1559.96
2260	123.816	8.47185	2.40829	8.884	3.16687	11.8807	0.0220286	156.833	20.7916	10.5574	1.60269	0.334276	0.381961	0.628012	0.338045	17.1764	3.87164	0.425336	0.900388	8.86301	8.18315	49.7068	0.504219	51.8281	0.471352	0.358066	123.816
2261	1366.99	11.7397	2.14065	18.8168	4.60716	8.82565	0.00435301	121.789	9.84677	6.94305	1.30886	0.130121	0.223686	0.768414	0.161851	19.6855	1.76182	0.239738	0.710331	5.42675	12.377	35.8702	0.450079	46.5547	0.352331	13.6918	1366.99
2262	2175.82	14.0022	2.95828	15.7499	2.72129	9.47786	0.007762	101.046	10.5083	9.618	2.21769	0.168269	0.336012	0.666161	0.459638	23.4559	3.48484	0.185642	0.908654	10.2767	10.5658	55.1632	0.656132	39.1813	11.1635	33.1172	2175.82
2263	947.458	9.8261	2.9174	12.6106	5.28691	5.77719	0.0106315	99.6107	30.4049	6.21001	2.04723	0.29957	0.689348	0.676227	0.742523	20.3218	3.40214	0.304549	0.142803	7.54873	8.16518	40.6303	0.587288	60.199	33.5115	2.11818	947.458
2264	36.3836	11.0799	3.04943	13.7676	4.01431	8.47354	0.00408583	75.3905	16.6655	7.11776	1.55523	0.483426	0.457569	0.751794	0.287786	21.0773	1.72978	0.236745	0.107763	10.1659	1.74874	35.955	0.462105	64.9119	26.7002	0.219318	36.3836
2265	5054.08	12.5193	3.23776	17.2184	3.54947	5.2764	0.0121224	77.698	25.5149	9.38079	2.61864	0.160751	0.267376	0.9032	0.787668	15.3308	6.20444	0.561459	0.355493	7.43176	7.381	48.4464	0.861438	46.2131	1.59082	1.15585	5054.08
2266	87.8605	19.1878	2.17515	15.3627	4.93159	11.3653	0.00974214	128.939	12.2785	2.38797	2.2753	0.171449	0.35749	0.613231	0.29495	12.9818	2.63764	0.22464	0.598097	11.361	5.25147	31.517	0.985899	25.334	11.271	17.5338	87.8605
2267	997.914	11.4967	3.44463	19.7587	4.23133	11.6654	0.00682315	167.203	17.2612	9.27533	1.17275	0.236095	0.902653	0.731547	0.389213	19.6044	2.07742	0.298538	0.852971	4.16441	1.44991	24.7481	0.417198	58.3575	10.5396	5.16542	997.914
2268	16.0935	8.21608	4.46507	17.3872	3.87016	10.8127	0.0126281	172.757	24.2435	9.03155	1.33981	0.201383	0.893012	0.681586	0.914133	21.8059	4.75267	0.654521	0.414645	4.94053	1.83137	31.6602	0.596663	47.4293	0.423912	4.80039	16.0935
2269	6343.59	12.869	1.84035	11.8464	4.88856	15.4197	0.0028587	127.593	37.1112	5.56572	1.92305	0.0411762	0.430206	0.676151	0.211281	17.7845	2.50326	0.572694	0.149864	3.74886	5.87685	33.4245	0.398411	43.7391	8.26594	0.1038	6343.59
2270	1037.01	13.7785	4.18001	14.701	4.42134	11.2489	0.0289423	85.9804	15.1003	6.64899	2.75312	0.469669	0.604293	0.818701	0.0650498	17.1514	6.488	0.0762331	0.250097	7.81273	2.57899	27.4872	0.468831	40.7122	0.331101	1.82265	1037.01
