Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
2634	1143.26	9.00678	2.5282	12.6443	3.73337	12.5674	0.0321323	100.083	34.4248	2.69458	2.29575	0.140867	0.349044	0.787511	0.677056	33.0983	4.9962	0.123653	0.354563	8.50391	9.05331	35.613	0.18615	26.9725	0.535551	1.1588	1143.26
2635	1200.24	12.8477	2.93711	14.4548	5.53026	9.49779	0.0187551	172.279	13.9218	8.65048	1.42288	0.184658	0.629173	0.728454	0.161373	24.7577	8.85271	0.302503	0.175888	8.16149	12.9108	49.0625	0.142505	6.4409	27.6839	4.05415	1200.24
2636	9745.12	10.0497	3.1229	13.219	4.27089	16.634	0.0157323	87.0477	32.619	8.91628	2.75084	0.378934	0.31724	0.633456	0.363947	22.3701	3.00132	0.315187	0.0585147	2.15795	6.89766	31.1486	1.20566	62.099	0.170964	0.832114	9745.12
2637	2850.16	12.9989	2.46671	12.5412	3.99306	6.31942	0.0156135	117.039	15.4094	9.19889	2.56564	0.459673	0.227123	0.6173	0.394913	13.9408	6.62438	0.845445	0.103018	7.48225	11.7601	22.8861	1.47574	78.6523	0.325123	0.946409	2850.16
2638	9127.5	10.5842	3.25477	17.715	4.67887	12.0299	0.0130305	172.199	16.5659	11.7364	2.13191	0.527411	0.694451	0.750599	0.626465	13.5412	4.88817	0.315142	0.346952	3.80014	6.08542	61.0943	1.68205	42.3049	1.73528	0.404913	9127.5
2639	931.078	10.6787	2.65195	18.8361	3.22623	9.22465	0.00926959	152.685	40.0174	6.45495	2.73349	0.398675	0.65944	0.770277	0.796771	10.9418	9.63466	0.0650009	0.129535	4.87107	6.45073	78.6838	0.741753	10.9986	0.930547	0.311341	931.078
2640	6709.13	18.2325	2.96218	19.703	4.73573	8.72187	0.00642971	151.293	19.0005	9.71239	1.17803	0.309996	0.742282	0.716879	0.140956	15.7073	8.18518	0.575318	0.171474	3.17807	10.2006	30.8478	1.47107	48.9832	1.16836	3.36114	6709.13
2641	3285.81	8.75198	4.08159	13.5833	4.02974	11.0767	0.00693519	107.159	34.0711	6.99975	1.94674	0.424358	0.658812	0.648112	0.444907	20.899	6.14325	0.111081	0.825489	8.01375	12.54	71.5772	0.501905	59.6908	2.74658	0.673175	3285.81
2642	784.657	7.6395	4.0435	11.2035	4.62429	6.62132	0.032042	86.0006	34.466	6.99941	1.64879	0.200827	0.635615	0.70241	0.352878	20.4511	7.58541	0.761396	0.244872	9.84016	3.4759	26.017	0.775133	57.1802	0.636291	22.331	784.657
2643	382.146	12.9575	3.44274	8.71596	3.35215	8.64789	0.00591793	157.643	16.2009	5.51157	2.30841	0.0699381	0.620736	0.668627	0.237753	21.6661	2.87746	0.724891	0.680254	5.41793	3.25774	33.523	0.987069	16.3212	1.009	0.409892	382.146
2644	130.21	9.73845	2.69229	9.86066	6.1366	11.191	0.0291877	105.226	26.3999	2.34454	2.23414	0.212566	0.744906	0.812871	0.399411	11.0097	5.78898	0.584392	0.183768	3.28004	4.86	55.2594	1.32528	25.6837	1.21116	2.41805	130.21
2645	6609.62	19.9635	3.86573	8.24951	4.24153	14.7938	0.00466745	178.711	32.7183	10.1575	2.74257	0.195311	0.390737	0.859203	0.701128	23.4199	8.13171	0.645336	0.0628167	1.85706	5.52815	9.99313	1.06541	2.43812	10.1999	8.36303	6609.62
2646	8.34728	16.2307	3.56116	13.7642	4.31347	7.93744	0.00712806	113.046	27.8063	6.26862	2.45274	0.18252	0.858006	0.825407	0.550438	7.37862	5.66257	0.502288	0.225333	13.5159	6.08479	13.3903	1.53529	63.6196	4.77911	0.17394	8.34728
2647	169.618	16.1727	3.58173	8.33642	4.76996	12.6036	0.00236964	60.7225	22.4286	7.01643	2.45285	0.496323	0.190804	0.75401	0.547641	24.7003	6.72327	0.776916	0.299242	8.94648	8.89908	37.9781	0.29347	9.29737	0.514506	29.8691	169.618
2648	1424.21	14.6634	4.24381	7.10241	3.45214	9.26563	0.0543682	121.817	18.4716	6.37669	2.90226	0.199595	0.634376	0.646949	0.582472	31.2156	4.72569	0.19824	0.386473	4.2242	8.53209	15.6672	0.872246	51.2635	3.50718	0.144798	1424.21
2649	8055.72	10.6176	2.81896	19.0611	3.63869	16.2529	0.00429874	131.493	9.46896	5.36349	1.12408	0.277461	0.818816	0.623453	0.582356	11.6013	2.98239	0.0989076	0.285839	2.8073	3.55129	60.4869	0.878042	38.8713	12.4945	27.9871	8055.72
2650	311.096	7.09879	2.0972	7.58409	3.60824	9.08915	0.00512794	76.9438	12.9695	6.20386	1.5749	0.139331	0.604201	0.740449	0.604587	13.0955	4.89877	0.475624	0.127241	5.69333	6.20127	86.0075	0.493013	83.6646	1.57341	2.56307	311.096
2651	5379.11	10.2034	2.02454	19.7962	4.42515	21.6055	0.00761933	162.755	32.5308	7.75908	1.43284	0.551693	0.654477	0.809356	0.248393	25.8548	6.99897	0.767306	0.298455	6.62094	6.7729	58.9907	0.924173	55.0506	1.21979	1.38465	5379.11
2652	330.197	18.5093	3.31207	11.962	5.6045	7.93621	0.0430213	131.129	24.7469	9.04365	1.46403	0.475297	0.525697	0.654007	0.69097	16.9378	5.77943	0.357621	0.139166	11.8746	8.42706	26.9317	0.666937	43.764	5.33267	2.39294	330.197
2653	141.684	13.1693	4.28507	8.03565	4.30768	6.44938	0.0126932	145.374	10.0981	10.9416	1.1906	0.401015	0.904088	0.698862	0.366377	31.5405	5.66017	0.187595	0.385138	8.2932	8.51727	72.3788	0.175314	27.4109	1.10582	0.501406	141.684
2654	900.038	13.5592	2.50253	13.3041	4.12028	11.3356	0.0119767	172.828	21.4193	6.20273	1.39413	0.42422	0.611357	0.755107	0.307793	19.0536	4.20302	0.444484	0.47396	5.11972	4.4304	22.1237	1.02424	26.9109	5.26963	0.277463	900.038
2655	9565.29	10.3728	3.77204	10.4762	3.4671	8.7166	0.0185709	78.5711	37.3922	7.18082	2.72281	0.0906721	0.353546	0.696784	0.109199	21.9682	10.0423	0.529043	0.30511	11.1992	11.5328	31.8661	0.433712	26.0713	2.99341	7.52504	9565.29
2656	12.145	13.2542	2.40764	7.70387	3.51111	14.078	0.0037526	78.7031	27.2163	5.10547	2.79486	0.541107	0.567081	0.766478	0.75328	17.3679	4.80951	0.527706	0.0808246	13.8472	2.01641	21.5028	1.32347	55.6456	3.27347	3.96607	12.145
2657	6343.65	8.3084	4.15263	16.5544	3.30899	10.1861	0.00369681	135.401	23.7617	5.81554	2.68317	0.0256448	0.187665	0.641615	0.265803	28.3007	3.71416	0.435805	0.129267	6.7562	3.89704	23.1362	0.61863	18.2657	0.140747	11.5647	6343.65
2658	650.628	7.05816	1.99171	12.7473	2.91346	9.72084	0.0136299	120.766	6.99301	4.43677	2.86721	0.259165	0.398116	0.702557	0.280789	19.6427	6.49	0.447403	0.0919654	7.28168	4.62562	37.0773	0.911705	74.9298	28.0952	37.8206	650.628
2659	1492.28	17.6411	2.97002	16.3518	3.62573	11.7299	0.0072208	83.2519	20.3867	9.13219	1.14973	0.124803	0.191677	0.757582	0.692288	20.6907	4.85536	0.415162	0.120557	11.7639	3.80194	40.0058	0.639453	69.6262	1.2701	13.2683	1492.28
2660	112.729	12.2137	3.01893	14.2297	4.32529	11.2631	0.00948354	137.298	11.2814	10.6392	1.36034	0.114533	0.0484436	0.854422	0.143674	27.2676	6.17149	0.263358	0.183011	4.3406	4.32093	25.0664	1.7029	73.2908	35.1027	4.79083	112.729
2661	29.5722	20.1538	1.73614	19.2339	2.27532	16.3536	0.00503911	122.618	32.7422	4.05926	1.82207	0.0634423	0.417492	0.640139	0.40017	21.6676	8.23011	0.369843	0.117363	8.54222	9.63365	62.521	1.71541	64.395	4.98635	0.281726	29.5722
2662	1448.98	11.8856	2.89655	11.2047	4.80832	12.5867	0.0181889	96.4173	18.3986	9.65487	1.62155	0.025179	0.205933	0.748771	0.571671	20.607	4.26147	0.24652	0.192573	9.15647	6.4522	54.8996	1.64512	39.4721	1.85899	1.13716	1448.98
2663	2195.87	14.5425	3.98834	11.2425	2.80335	9.41237	0.00432832	135.684	40.9456	2.89198	1.74388	0.160103	0.0352945	0.621739	0.181207	11.6079	8.17165	0.393034	0.358861	5.99662	7.389	13.7475	1.12319	68.0968	16.1483	2.49545	2195.87
2664	67.6986	11.804	1.57373	13.5974	3.72076	8.63411	0.0130816	128.691	8.74583	5.73778	2.93183	0.292548	0.622412	0.668848	0.443385	8.25509	9.07105	0.752736	0.230781	4.64194	4.29082	22.6366	1.66332	73.2807	0.192954	10.2515	67.6986
2665	3055.87	19.0534	3.22799	13.9132	3.41154	14.0697	0.0102559	84.0875	1.22979	5.74781	2.81337	0.190557	0.62921	0.658339	0.767043	24.9184	6.70994	0.274884	0.169984	6.00115	5.3877	71.4182	0.2583	61.0881	8.50113	6.92697	3055.87
2666	4655.7	9.56365	2.58171	9.36166	3.93015	9.01894	0.00656826	90.1995	15.7585	6.19808	2.6448	0.541373	0.647332	0.756425	0.333794	19.6352	5.84062	0.806866	0.44666	4.76762	3.89098	51.0478	1.65248	14.1299	13.4015	2.22809	4655.7
2667	7.34069	12.5014	1.85312	10.8231	3.70765	7.82134	0.00905751	130.732	22.1442	5.72538	1.66287	0.548804	0.314855	0.634705	0.370322	30.2306	8.85801	0.594955	0.162597	9.59405	3.57212	31.2379	0.311132	56.6002	20.4154	0.539658	7.34069
2668	495.666	14.8177	3.8047	11.5473	4.95213	14.7351	0.00888428	118.071	22.8651	5.66484	2.2743	0.385575	0.345652	0.757887	0.330855	13.6279	5.42284	0.183987	0.161204	9.25725	9.82248	48.3164	0.889539	75.714	0.701189	0.787468	495.666
2669	96.1302	18.2029	1.86882	16.4436	4.287	7.58432	0.00509967	160.985	25.0701	4.35275	1.52582	0.529727	0.13632	0.619248	0.75347	14.2913	4.72159	0.438691	0.543618	4.59943	12.5758	1.53293	0.739188	71.1689	6.48826	8.4756	96.1302
2670	8566.21	20.2859	2.15254	13.9671	3.84362	10.4238	0.0204145	158.781	27.3623	8.7089	2.24406	0.5217	0.304361	0.651509	0.444522	14.584	5.31397	0.113302	0.474445	11.5932	2.7378	59.9309	0.957569	28.1615	1.51086	8.15505	8566.21
2671	570.212	7.99776	3.66199	14.1494	3.50216	20.6716	0.00780109	150.318	39.9603	9.34044	1.89413	0.0236661	0.305204	0.642791	0.866633	8.23416	4.60735	0.556176	0.125333	5.66624	2.85678	51.0046	0.672181	13.4683	7.69441	0.113073	570.212
2672	864.871	14.4846	4.07374	10.8847	5.60102	7.2989	0.00444269	174.869	30.3627	2.04904	2.36252	0.270549	0.418812	0.748443	0.822636	11.8614	1.48102	0.689277	0.286022	6.23184	3.03268	11.8106	1.18339	70.0923	1.27649	20.4356	864.871
2673	1829.53	7.42447	3.12589	10.3709	5.03692	8.13055	0.0306354	115.285	41.9177	3.69548	2.56025	0.522957	0.791365	0.763915	0.956016	25.1624	8.64736	0.544109	0.337699	13.6352	7.8708	35.5546	0.405398	45.4321	0.153601	29.2018	1829.53
2674	528.084	10.3974	2.23845	18.7255	3.80463	7.37837	0.00756258	76.2805	12.6426	10.0187	1.89554	0.127503	0.746962	0.739283	0.669195	27.7205	6.07333	0.305697	0.316692	7.75886	8.24745	7.3077	0.562012	42.7951	1.28334	22.6027	528.084
2675	2.83054	10.6462	1.98964	12.0287	3.47831	14.5393	0.0130042	98.8986	7.23171	8.30898	1.51436	0.309699	0.32003	0.659686	0.428277	27.0086	7.15962	0.584844	0.119675	3.89467	6.51753	39.7574	1.35566	42.742	8.77661	0.275513	2.83054
2676	1186.28	19.3687	3.52106	15.7541	3.73774	13.7966	0.0260042	109.277	24.7906	7.65511	1.51743	0.172983	0.630187	0.806002	0.126823	8.6232	5.94553	0.687379	0.243098	4.48232	3.278	49.6059	0.538987	65.3916	6.11087	4.63928	1186.28
2677	1018.45	16.729	2.8666	8.53641	3.60619	13.9155	0.00819415	97.3942	21.6993	9.21395	2.20827	0.31618	0.770999	0.641484	0.116736	17.8355	6.37637	0.280171	0.219175	6.20499	6.84991	14.1138	1.57103	63.9358	5.59764	2.93027	1018.45
2678	163.353	19.2608	1.92752	19.2935	3.34368	11.4074	0.00428407	159.638	23.4319	6.1147	1.57844	0.512624	0.814883	0.895325	0.449383	18.7476	6.012	0.519732	0.274064	3.75648	3.98678	37.0158	1.99553	40.6594	0.80821	12.2821	163.353
2679	1648.12	10.5794	3.08423	12.0168	3.63427	7.07471	0.0112745	61.6667	9.45019	4.15186	2.18159	0.496666	0.26966	0.77829	0.284122	17.3678	7.60618	0.165989	0.179197	4.6053	2.04929	35.4881	1.15752	56.5363	0.503262	32.7374	1648.12
2680	4121.89	16.6204	2.72035	16.0239	3.76825	13.8879	0.00837148	81.8416	35.9623	6.40121	2.93317	0.355626	0.449517	0.724586	0.287462	17.9418	7.18516	0.19572	0.169833	2.94989	3.04874	19.7926	1.39137	88.5347	0.143382	12.7723	4121.89
2681	8872.92	13.0882	3.65366	10.0266	5.10327	9.83903	0.0134802	121.401	23.2098	6.05899	1.53745	0.104511	0.165912	0.667753	0.452813	21.567	5.80352	0.43014	0.395566	6.78212	12.7025	10.1111	0.0503616	104.098	0.212311	30.396	8872.92
2682	68.1832	9.20927	4.00148	19.6395	5.74285	5.38095	0.0175526	139.032	11.7533	5.51231	2.56695	0.0665801	0.467438	0.782198	0.824363	20.5052	7.37299	0.273996	0.176023	13.5539	7.77682	50.8222	0.720746	30.4864	0.11039	0.529875	68.1832
2683	1.84986	16.3304	3.48887	17.3159	3.90675	19.0364	0.00319258	104.858	3.42741	5.149	1.90391	0.363223	0.805099	0.784806	0.570235	18.557	5.79759	0.60513	0.322468	12.2037	12.8871	51.6625	0.627123	69.6236	0.168603	0.779518	1.84986
2684	3.31258	10.9547	1.65436	19.0944	3.94238	13.7868	0.0224776	131.237	33.1637	8.39371	2.67224	0.235228	0.435712	0.741684	0.121809	23.471	5.60556	0.509623	0.482973	1.61652	13.8982	20.864	1.43491	78.0078	12.2882	0.440996	3.31258
2685	222.214	12.8229	2.86962	9.7638	5.01435	10.4739	0.0152326	107.638	12.762	7.19764	2.59886	0.205737	0.427242	0.760312	0.471012	20.4488	4.88622	0.22989	0.39987	9.03655	5.99849	6.60549	0.648438	79.2081	10.8366	3.86788	222.214
2686	878.618	14.5807	2.20904	17.0371	4.66279	12.4115	0.0124467	122.056	38.2102	6.32334	1.76203	0.0638999	0.779832	0.770978	0.40331	11.9132	2.62521	0.677618	0.104395	6.34774	4.367	30.2207	1.02897	79.288	1.32569	33.734	878.618
2687	1135.79	13.8866	2.27281	14.7274	3.57455	5.90584	0.0467928	178.766	29.8975	8.31318	2.92272	0.41327	0.486391	0.718565	0.430777	24.596	3.65363	0.493811	0.327756	5.21098	10.2248	48.5245	1.82418	46.1019	1.17702	0.684413	1135.79
2688	884.102	13.8614	2.00626	13.619	5.20562	5.50189	0.0159768	91.4487	20.5353	6.9778	2.04261	0.372787	0.476969	0.810576	0.853732	7.84458	3.09182	0.363546	0.266275	1.35354	3.73959	55.7284	1.31988	26.1973	17.6164	4.53365	884.102
2689	3951.49	11.8496	2.27335	15.7953	4.68862	8.71311	0.00170779	88.5213	16.0531	11.6683	2.839	0.26324	0.098595	0.75013	0.891589	20.6912	7.37015	0.697654	0.0867608	11.3016	5.38366	17.9486	0.839426	70.4906	1.57452	2.1445	3951.49
2690	4041.32	7.77954	2.18094	17.8491	5.52545	7.27312	0.0139868	159.418	17.2321	8.6684	1.2498	0.437223	0.18234	0.673133	0.298528	15.8845	8.51992	0.103309	0.407449	4.89952	6.02269	55.0364	0.00334658	68.9187	1.96083	0.108097	4041.32
2691	26.239	20.9509	2.31942	18.0367	3.59877	14.2069	0.00672592	93.6553	17.6353	6.47789	1.63831	0.534604	0.287652	0.736657	0.501744	25.8533	5.49778	0.528259	0.151189	7.5599	4.74971	29.2909	1.78716	52.2707	2.77608	0.577314	26.239
2692	712.949	11.0211	2.56373	13.6096	4.44816	23.2316	0.0112762	160.056	20.2136	7.8248	1.10286	0.25625	0.535898	0.700528	0.6633	26.7928	5.22779	0.131419	0.317374	8.57047	7.39656	13.8506	0.608126	38.427	39.0827	25.4104	712.949
2693	322.978	10.1841	2.62911	8.94846	3.30264	10.3747	0.00690067	75.5243	28.364	3.76141	1.50374	0.521617	0.772026	0.738106	0.655812	23.445	5.70415	0.872794	0.285004	3.76578	7.98528	24.9134	0.920611	87.8591	14.0961	0.504595	322.978
2694	73.2313	17.576	2.59345	15.0623	4.58736	7.31338	0.00768638	174.124	20.588	5.9092	2.46963	0.260768	0.507701	0.745978	0.499342	15.6077	6.4759	0.698275	0.174745	3.58802	4.17963	83.673	0.932759	61.4097	12.3842	0.163089	73.2313
2695	544.597	9.27017	3.75204	14.4478	4.71608	13.3791	0.00714656	144.816	16.3756	6.98285	1.82521	0.361651	0.55228	0.668463	0.789615	34.5909	6.83446	0.52608	0.259972	12.008	3.8195	54.4576	1.7663	71.2994	0.472059	1.22242	544.597
2696	449.004	16.0368	2.18929	19.4071	5.42863	6.63963	0.00482635	80.3702	28.3565	8.2311	1.02133	0.0299657	0.936523	0.761292	0.384591	28.9637	4.24244	0.499638	0.653847	10.9613	5.58765	23.5836	0.859207	77.1694	8.22553	0.472377	449.004
2697	3573.57	11.6762	1.47426	13.2213	4.22831	11.3148	0.00129651	97.9653	15.2239	4.45522	2.30028	0.336765	0.348182	0.736796	0.741208	12.2959	6.86788	0.626526	0.304135	2.95712	11.5	42.0781	0.765684	68.6603	8.00529	0.217395	3573.57
2698	9572.85	20.8232	1.57747	11.6362	3.80438	10.0618	0.0129748	77.2024	34.9062	5.61233	1.40204	0.170253	0.240458	0.805081	0.242794	33.296	3.59046	0.510506	0.155581	11.9779	10.2418	19.3004	1.6872	10.2732	6.41107	0.272476	9572.85
2699	245.02	11.7547	2.83179	8.52211	2.55631	9.85518	0.0048511	68.9624	39.7206	4.96133	2.48966	0.293101	0.602267	0.7958	0.613903	14.0305	3.83806	0.188557	0.191901	2.82279	8.44877	29.2812	1.0694	35.0676	36.265	0.111673	245.02
2700	31.3307	14.988	3.83134	13.45	3.82835	13.7354	0.00501897	69.9865	22.369	3.96709	1.55443	0.114631	0.477381	0.752149	0.256584	15.8228	10.1813	0.471365	0.263222	3.72447	7.08477	69.9774	1.48121	52.6599	9.83315	0.118496	31.3307
2701	2188.28	15.0659	3.30921	12.6042	4.95592	6.21434	0.00733296	126.169	21.1674	7.56952	2.86661	0.492904	0.130068	0.684348	0.606402	24.0667	9.93808	0.443847	0.542302	2.67561	9.28902	60.9011	1.02911	50.7771	24.2007	1.22342	2188.28
2702	4940.36	16.228	1.99625	11.2992	5.75216	6.32933	0.00614155	73.5602	34.0567	2.53699	2.93771	0.493012	0.56329	0.762061	0.454188	26.2425	5.22304	0.256366	0.0591212	1.46039	6.38904	31.6282	1.73852	72.1619	1.04653	6.6415	4940.36
2703	412.546	18.1332	1.77702	16.8664	4.13256	10.2066	0.0053124	126.199	5.232	6.73786	2.63066	0.149906	0.714174	0.804147	0.168533	11.6762	8.25342	0.712247	0.16091	1.2383	2.64521	58.5525	0.587746	42.6162	0.763463	0.117102	412.546
2704	395.473	12.7905	3.42598	14.0596	3.49876	6.21599	0.00611921	66.8043	38.9734	2.34796	2.62984	0.318461	0.553296	0.64429	0.0505777	22.236	8.40022	0.55588	0.170948	4.40058	12.25	46.2563	0.518614	46.1308	4.29585	0.136574	395.473
2705	53.8433	15.4229	2.29451	10.5145	4.91669	8.99277	0.00517758	166.496	23.8678	7.14291	2.17944	0.179614	0.710389	0.672416	0.64149	17.958	7.66863	0.966971	0.07735	6.34244	9.28089	29.6023	1.24089	59.2315	29.4443	2.81646	53.8433
2706	516.54	13.2279	3.07283	16.8413	3.50364	9.51648	0.0230808	85.7631	3.46895	8.29078	1.62486	0.432799	0.352959	0.848476	0.579312	22.563	7.23689	0.47671	0.358778	7.35388	11.7856	14.5315	0.987155	37.4425	0.286862	0.260453	516.54
2707	159.177	8.01718	2.14978	17.4497	2.89635	10.5531	0.017412	148.126	12.8749	10.2376	1.04315	0.122218	0.426758	0.620184	0.62033	23.8488	7.42137	0.344239	0.322884	5.30026	12.8264	57.1056	1.39246	74.4792	0.230943	24.7609	159.177
2708	42.7263	7.94259	3.31315	12.7593	4.00179	13.2506	0.0126686	89.0787	41.0327	4.64238	2.3535	0.465046	0.385571	0.729718	0.177336	15.2501	5.0377	0.535228	0.237945	6.94992	8.02976	17.6883	0.89875	60.679	1.11871	10.4075	42.7263
2709	129.713	9.54045	2.50497	11.5434	3.16838	12.7296	0.00557474	156.358	19.1524	10.3857	2.17736	0.466759	0.196626	0.741885	0.39157	19.0861	6.27052	0.412412	0.296764	2.42273	3.35538	31.9811	0.172227	55.0865	29.4706	0.144272	129.713
2710	270.884	9.01579	2.24267	13.2795	3.88559	10.8467	0.0142051	92.6467	39.48	4.44078	2.24924	0.252823	0.559411	0.679746	0.35093	19.218	6.68168	0.222254	0.510099	9.49863	3.46152	19.2349	0.673938	56.0875	25.3659	0.718673	270.884
2711	64.31	15.6222	2.71687	8.39822	3.40288	18.7326	0.02091	114.761	20.5022	4.44247	2.10528	0.195862	0.598307	0.69361	0.132713	29.6387	5.18376	0.781401	0.529009	6.96875	4.26903	33.8275	1.11883	1.87504	3.87644	18.3913	64.31
2712	58.8761	7.09966	2.53243	16.3414	5.2938	11.4867	0.00817918	62.974	7.5122	5.97199	1.32219	0.205764	0.789279	0.602678	0.477029	12.6267	7.11146	0.329471	0.45472	6.14166	5.27457	11.9539	0.227307	46.9085	21.6954	18.2845	58.8761
2713	832.925	7.09777	2.41869	17.2655	4.96057	12.7776	0.025818	88.6319	26.5561	8.29223	2.36389	0.426434	0.946713	0.645561	0.273829	24.3675	7.66615	0.905377	0.395051	2.1853	2.98505	2.8982	0.735281	46.3564	6.70586	0.51879	832.925
2714	372.175	8.82269	3.42256	13.9755	5.86456	8.72792	0.00908025	163.236	1.29635	10.5118	2.60865	0.502892	0.481022	0.647203	0.375668	18.4472	3.66909	0.596957	0.253611	4.11783	5.17978	14.8063	0.728182	87.1109	0.329843	12.2512	372.175
2715	395.649	16.5546	1.89262	11.5483	4.31577	11.4281	0.0326423	61.0528	37.7513	2.58069	2.47094	0.154477	0.658595	0.674051	0.287209	17.1517	5.43985	0.420016	0.302098	3.95657	10.0369	9.02406	0.952958	69.6862	0.515694	1.26511	395.649
2716	8980.39	16.4286	3.52624	11.6842	4.57882	16.5563	0.0174412	86.9552	14.2768	10.4917	2.46723	0.404164	0.508824	0.715735	0.2468	18.254	2.18966	0.494851	0.558695	5.33372	6.54298	6.29184	0.465326	62.4405	8.36113	0.214956	8980.39
2717	81.6227	14.9821	3.89971	12.4704	3.37384	14.2745	0.0212401	166.863	3.16886	5.25885	1.74109	0.232429	0.322846	0.671923	0.149854	16.0811	8.55179	0.229407	0.372363	1.3075	13.6002	6.31224	0.624476	8.09349	0.458387	34.2692	81.6227
2718	7875.35	15.8527	1.88308	13.1879	3.66195	22.4547	0.0138513	134.259	4.83582	9.05984	1.41302	0.538037	0.132862	0.859694	0.0965168	22.1128	8.61531	0.423092	0.453512	1.30239	2.30175	42.7312	1.24724	3.76977	32.3377	1.98432	7875.35
2719	161.307	15.6142	3.23964	13.9749	5.58958	13.9428	0.00619217	172.02	21.6595	9.90452	1.68087	0.103121	0.766635	0.673154	0.200408	10.3989	8.5857	0.242819	0.163751	7.23064	8.3939	89.2326	1.03178	49.0382	11.1424	5.82853	161.307
2720	121.93	7.24217	3.19806	15.9816	5.9097	13.0427	0.00896367	82.6532	24.1754	7.83224	2.15609	0.208643	0.833526	0.720903	0.093495	18.7485	5.3584	0.504136	0.45278	8.40793	8.90689	69.8913	0.82777	50.2572	0.357111	4.15116	121.93
2721	693.119	16.1302	3.18245	12.1059	3.06055	9.39973	0.00792101	137.555	13.1192	7.22546	1.19768	0.184329	0.857991	0.742275	0.183914	12.6185	3.66723	0.316146	0.344382	6.62813	2.16216	37.8786	0.172034	17.1527	1.50074	20.3595	693.119
2722	795.732	13.2699	2.3091	12.3882	4.70815	5.16171	0.00627219	72.4316	30.9246	11.8423	2.64677	0.228576	0.205743	0.662377	0.168958	18.6845	7.76116	0.4597	0.284019	11.1883	8.00777	13.2359	1.74638	46.9598	15.8128	4.68035	795.732
2723	1397.45	8.81281	2.15239	15.7853	3.52913	5.62962	0.00863367	168.622	23.7744	8.47589	2.25476	0.0378436	0.118019	0.709945	0.570352	20.5476	9.73149	0.501847	0.417562	7.98187	8.31477	48.3677	1.21281	67.1374	14.5455	0.617441	1397.45
2724	622.686	17.5928	2.91449	14.5811	4.53212	6.83832	0.0100401	123.693	32.0259	8.25501	2.25492	0.119319	0.354826	0.717933	0.56173	21.5481	5.85426	0.0469902	0.291643	6.40905	4.12456	22.0021	1.70286	18.0381	5.81975	7.39883	622.686
2725	2467.95	16.393	2.26121	15.2314	3.50302	6.97445	0.0102311	93.0124	9.83233	8.55499	2.42863	0.385207	0.715042	0.771586	0.862167	23.8461	7.84295	0.313363	0.102596	12.1741	5.74351	32.5008	1.65237	15.0585	0.872585	11.0501	2467.95
2726	442.518	9.74104	2.8002	13.96	5.65625	6.4329	0.010277	112.981	8.48313	8.39585	2.61523	0.256968	0.461744	0.704527	0.240664	14.3906	3.62181	0.739853	0.189067	8.5791	1.77345	11.3962	1.91261	34.2144	1.42858	5.23736	442.518
2727	1936.44	19.7284	3.54394	9.62537	2.7717	9.03665	0.0177535	105.641	15.6891	6.73735	2.41713	0.116019	0.758816	0.694387	0.324544	27.5854	2.57503	0.241678	0.283865	4.8297	2.09076	64.3494	0.194853	22.0086	11.2115	0.104713	1936.44
2728	234.652	8.51376	2.34063	14.0854	4.85293	9.07505	0.00911579	132.963	13.7913	4.97371	1.88984	0.310445	0.700953	0.774387	0.547248	12.7272	9.90193	0.327681	0.136096	12.7506	2.37477	27.0299	1.7854	27.6689	2.51295	29.1636	234.652
2729	481.118	17.1807	4.41137	11.2358	4.04214	11.9272	0.0183312	76.3486	12.2624	5.86444	1.58625	0.245404	0.444866	0.787862	0.524036	13.2104	3.86521	0.954518	0.198721	8.32653	3.4929	67.2642	0.287812	46.4934	0.207217	14.4668	481.118
2730	2463.01	7.72476	3.39367	14.9648	5.47513	7.04025	0.00789508	116.397	33.6871	8.6728	2.35737	0.3553	0.956135	0.843024	0.493842	22.3587	7.57485	0.0503761	0.576459	7.94231	4.59736	14.8181	0.925957	57.3195	4.32511	0.17231	2463.01
2731	46.5735	13.3332	2.23372	8.95205	3.12132	16.2152	0.00598349	167.056	11.3782	7.3141	1.70593	0.16289	0.676559	0.718397	0.847957	17.7718	7.27704	0.404868	0.205664	6.83675	3.48005	42.0658	1.15896	48.498	5.98621	13.9433	46.5735
