Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
3127	1173.4	8.93243	2.63919	17.3324	2.66191	10.1486	0.00533219	111.215	31.0985	8.91624	2.66214	0.358995	0.458804	0.740835	0.624213	15.8181	2.5765	0.234909	0.127788	10.6677	7.41225	33.6464	0.385204	39.444	5.11548	20.522	1173.4
3128	274.953	18.4612	2.43255	18.7014	2.39581	10.1344	0.0388295	150.88	10.9732	10.75	2.8645	0.340497	0.357311	0.671767	0.602383	22.6861	2.44995	0.254412	0.297899	2.34374	4.74643	24.688	0.685355	20.2605	20.836	1.80483	274.953
3129	437.965	11.5987	4.39099	16.7709	5.06343	9.96153	0.00665926	149.184	40.6921	10.4487	2.05763	0.411812	0.269414	0.635606	0.00650508	19.437	6.3964	0.433945	0.205705	13.9293	2.91485	28.1258	0.987773	22.007	33.1343	9.2772	437.965
3130	1082.17	16.2891	3.52666	9.83343	2.12972	5.4415	0.0228127	163.86	34.3339	3.69936	1.26092	0.242781	0.217576	0.878008	0.11749	16.4576	2.57624	0.623824	0.10054	8.23559	10.4915	27.1831	0.762693	51.8322	1.12925	0.167598	1082.17
3131	35.036	14.5841	3.18596	19.4515	4.15191	13.693	0.004717	176.147	11.8658	9.40524	1.69122	0.132121	0.423715	0.907046	0.653731	16.8379	3.57129	0.305657	0.307966	4.432	7.15797	36.4519	0.670242	51.0462	7.74056	11.7369	35.036
3132	1600.21	11.7128	3.05746	12.9071	4.17924	7.9431	0.00744167	153.735	24.1292	6.75802	2.61533	0.264145	0.789787	0.709108	0.646474	16.9143	4.53756	0.337745	0.0827484	8.83159	8.18037	35.5089	1.0785	82.4217	1.63867	2.45034	1600.21
3133	2698.56	9.98274	2.06721	15.7578	2.16674	13.1698	0.006337	66.5946	28.5807	5.46526	1.42051	0.321162	0.328404	0.83917	0.488724	18.0919	5.89304	0.535196	0.334772	4.39529	2.64483	37.1609	0.800795	64.8995	1.6387	3.53754	2698.56
3134	615.52	9.10775	2.73037	7.04276	4.76519	10.8132	0.0467236	140.424	22.1403	4.56804	2.32936	0.212368	0.617113	0.731996	0.449969	22.3853	6.09354	0.384175	0.363953	8.12917	2.46782	52.6458	0.819244	44.6045	0.24704	25.3068	615.52
3135	1802.02	13.3695	2.83506	14.663	3.49364	8.21261	0.00929906	110.393	35.5457	6.32862	1.96076	0.312104	0.525305	0.659171	0.812461	22.8942	3.34496	0.178706	0.865488	2.90775	1.76625	44.8064	0.740716	29.859	2.85139	0.949886	1802.02
3136	3495.44	18.6295	3.12875	11.5842	3.97255	17.9907	0.00616239	105.214	1.44485	4.90066	2.06822	0.461468	0.376491	0.763152	0.388492	18.012	3.6314	0.343304	0.338331	4.92732	4.08028	28.1153	0.575083	48.5464	1.26712	0.383941	3495.44
3137	304.661	17.2358	3.63671	10.8006	5.26864	6.3582	0.00845639	178.167	18.4038	9.83378	1.7975	0.297225	0.497031	0.673469	0.239689	18.9192	4.45638	0.347439	0.132422	1.83623	7.79637	43.1044	0.389639	19.2094	0.158857	0.676595	304.661
3138	286.07	7.624	2.07936	15.5949	2.96963	13.2401	0.0153458	169.364	35.9825	9.06436	1.7547	0.21175	0.258962	0.681514	0.594532	19.8627	1.71764	0.431425	0.383184	5.9592	11.5573	23.3721	0.383185	35.9764	28.3359	25.5456	286.07
3139	1934.75	14.5826	2.61342	15.2208	4.70911	10.293	0.014042	90.2552	13.6893	5.71295	1.65049	0.352291	0.553252	0.605153	0.581679	16.5395	1.61238	0.190847	0.0759202	2.23526	2.00669	37.6597	0.696111	37.1906	7.30831	3.78667	1934.75
3140	836.003	8.1764	3.00443	15.4047	3.10427	5.76195	0.0101991	103.465	15.6649	6.81292	2.53751	0.558289	0.305476	0.894896	0.587398	19.468	3.75356	0.213447	0.356177	9.53381	3.95564	42.3868	0.551171	35.9262	11.4472	0.864572	836.003
3141	1378.68	13.4596	3.05835	15.5123	4.12607	8.58178	0.00967809	122.1	2.8008	10.3165	1.6936	0.418958	0.799194	0.681966	0.724486	19.3507	5.79332	0.130773	0.458825	6.61415	5.88967	27.0429	0.646339	51.8293	17.8011	19.8879	1378.68
3142	1053.38	11.3056	3.5314	10.9217	4.27858	12.4198	0.00860374	109.318	12.8835	4.90514	2.05148	0.1775	0.377926	0.731935	0.257948	17.7876	4.47684	0.363748	0.146894	6.07464	2.94597	33.9725	0.315537	35.9198	8.23645	35.8516	1053.38
3143	877.667	9.35908	2.585	19.4935	3.61713	13.6812	0.0505081	78.6603	11.3789	10.4533	2.93709	0.168125	0.357324	0.783875	0.773368	22.4487	4.26768	0.689612	0.200629	10.4458	7.33837	43.6473	0.407975	34.3518	10.6648	9.69281	877.667
3144	329.417	13.727	4.30376	16.3643	4.08101	9.85944	0.0124875	140.035	24.3828	8.43522	1.75386	0.456069	0.311941	0.713028	0.849391	18.1107	3.22072	0.397191	0.14678	3.35944	9.1667	24.3724	0.728266	40.6249	0.656266	3.8863	329.417
3145	322.096	7.50389	3.3199	16.1911	5.70148	8.72711	0.00545736	162.39	10.7069	7.22334	2.40713	0.182497	0.63295	0.63611	0.81491	17.7021	4.4845	0.346134	0.233363	3.67446	5.85781	40.6946	0.500759	44.994	14.4053	0.220464	322.096
3146	6835.95	14.3462	2.82855	9.33857	4.09248	8.73697	0.0113475	152.645	25.8065	5.72222	2.16089	0.299389	0.080499	0.619818	0.64736	19.0842	4.81879	0.438708	0.208558	10.6963	3.69156	32.5476	0.803742	14.1359	0.733283	20.3242	6835.95
3147	808.743	15.3529	3.65587	12.2062	4.02126	11.948	0.00837435	169.97	25.2902	7.18724	2.30447	0.142817	0.904936	0.746617	0.252325	18.5536	2.87638	0.353181	0.316246	5.71311	3.70345	31.4443	0.677326	35.6256	4.59603	2.21824	808.743
3148	2534.71	8.31766	4.11316	14.4878	4.48239	9.66405	0.0137568	75.0885	31.5508	7.03642	1.84772	0.503709	0.603877	0.764703	0.765305	23.466	4.45067	0.0982401	0.116692	4.72613	4.43292	31.3362	0.876684	17.4388	0.489304	0.151424	2534.71
3149	782.704	8.41265	3.60525	7.15352	4.40877	10.0406	0.00703502	127.244	26.2678	5.20706	1.04536	0.329261	0.472223	0.662995	0.340808	16.3459	3.34904	0.291941	0.429866	4.11554	7.91826	30.5243	0.575112	77.7014	7.14147	13.994	782.704
3150	1180.57	16.3122	2.27998	17.7706	2.94125	9.32003	0.00810512	67.2765	22.1294	7.40282	1.33225	0.0561128	0.135905	0.69811	0.248477	18.6781	3.64858	0.200816	0.0996006	9.99855	8.82326	21.9324	0.597722	33.6682	19.1811	0.750823	1180.57
3151	3943.93	17.1187	2.09636	11.0634	2.69732	9.35917	0.00331402	87.8398	27.6427	7.78768	1.26828	0.164817	0.572138	0.893412	0.386781	16.0955	5.16479	0.427901	0.151792	10.4297	9.32336	26.297	0.652219	27.7071	14.8623	9.10289	3943.93
3152	1400.43	10.2176	2.9141	13.8382	4.43946	8.71024	0.00531617	159.133	19.2733	8.63908	2.34053	0.412396	0.266655	0.664204	0.253991	21.5018	3.83923	0.508689	0.503278	7.94629	10.9825	51.4774	0.855183	28.5008	12.5986	0.380603	1400.43
3153	6308.71	14.5526	2.63428	8.2933	5.22608	16.4574	0.00955575	115.765	33.3084	9.71491	1.92074	0.250607	0.384706	0.745714	0.419869	21.2336	6.04248	0.64323	0.0695467	9.08406	5.10201	38.116	0.336493	16.5616	0.192591	1.90492	6308.71
3154	540.429	18.168	2.9931	15.1807	4.53653	10.6371	0.0137699	75.9723	23.0431	3.45735	1.79877	0.278617	0.433603	0.662435	0.238248	17.3101	4.6853	0.158218	0.315971	5.08383	9.01688	34.3442	0.864741	26.7772	24.938	3.75819	540.429
3155	3466.06	11.026	3.65888	7.89246	4.36556	7.89327	0.0094069	75.2534	10.8207	3.56181	1.13166	0.513225	0.81444	0.703849	0.185218	19.9759	2.42632	0.549989	0.293314	2.59412	8.93816	41.4025	1.20535	30.9317	0.389394	1.03969	3466.06
3156	237.867	12.006	2.91408	16.7585	4.67414	8.96661	0.0172555	85.901	13.6992	10.4819	2.48209	0.497291	0.867105	0.804464	0.161828	20.7211	3.74521	0.257362	0.42262	10.5115	10.0773	31.6687	0.832758	52.1617	5.39178	1.53185	237.867
3157	97.0186	10.7553	3.19453	11.4726	4.72391	10.4385	0.00909146	149.667	18.6651	8.23864	2.7065	0.273783	0.975926	0.640154	0.265271	19.6882	3.75239	0.0729548	0.410728	6.98239	5.16166	38.589	0.591125	21.547	2.225	2.74649	97.0186
3158	89.5745	8.99033	3.9294	9.17768	3.40016	10.9641	0.00940651	72.8677	10.6976	10.4267	1.88594	0.475153	0.687	0.726941	0.164231	18.9013	1.90659	0.734628	0.676443	7.17341	12.127	44.7241	0.332078	39.1089	14.8508	3.35808	89.5745
3159	2870.48	8.65125	1.9613	11.5264	4.48639	11.1155	0.0215074	117.229	22.172	11.0413	1.10264	0.411735	0.381662	0.607047	0.382555	18.4723	2.20391	0.482959	0.163126	3.13841	4.67599	29.8142	0.715818	25.2562	1.16542	2.27988	2870.48
3160	729.331	9.90242	3.0523	8.64374	4.9502	18.1945	0.050238	124.207	38.427	10.1494	1.41762	0.18075	0.573252	0.859682	0.581946	16.5212	5.78897	0.126038	0.316102	2.82873	5.04127	35.3658	0.826889	51.0896	31.2465	0.346939	729.331
3161	2629.3	12.9164	3.29364	13.8179	2.71208	8.82375	0.0197318	83.9561	26.0685	3.72563	1.84838	0.360756	0.723886	0.864897	0.82483	16.6896	5.41471	0.305135	0.215926	4.87516	5.57506	21.25	1.04397	16.4874	12.6349	0.575764	2629.3
3162	984.004	12.2233	3.43955	12.8893	3.46752	13.5821	0.0116307	119.607	22.9158	8.0389	2.20883	0.0275757	0.891028	0.792832	0.563115	20.9043	3.7571	0.100278	0.143579	9.02409	7.86804	29.719	0.495332	43.4276	25.8773	0.670129	984.004
3163	4182.36	12.2115	3.41448	14.4265	4.20546	7.76457	0.00757238	109.841	31.8371	3.16496	2.30091	0.0740769	0.556319	0.752886	0.434571	21.0584	4.54183	0.224009	0.19345	2.22162	2.68933	23.1322	1.05331	37.6572	0.633519	5.06086	4182.36
3164	228.545	16.4026	2.05202	13.4684	4.43748	15.9076	0.00793148	68.7184	24.0668	7.95881	1.87236	0.494496	0.524266	0.665894	0.56563	15.1721	2.74077	0.584901	0.325307	10.873	3.10101	28.5004	0.778338	85.246	16.7075	0.126436	228.545
3165	439.913	9.66916	2.66552	11.3971	3.4249	5.41369	0.00829959	97.1528	21.0581	7.46568	2.31496	0.539867	0.734088	0.618475	0.890014	17.2038	3.5078	0.113473	0.303094	10.952	3.13975	42.9184	0.667976	36.6735	5.79448	2.1303	439.913
3166	4226.86	12.7741	4.21058	14.3809	4.47487	7.61646	0.0135509	93.0678	12.4549	10.2276	1.9294	0.488885	0.288018	0.863857	0.483974	21.6873	5.47142	0.0974081	0.159444	2.6185	6.71653	26.4998	0.633781	27.4336	0.342314	23.4552	4226.86
3167	945.551	20.1363	4.2625	10.0836	4.68766	11.5811	0.0100982	124.009	24.6671	6.13811	1.57779	0.523908	0.347577	0.69712	0.60272	20.9193	3.70633	0.408364	0.295743	6.29119	2.82545	40.9392	0.968274	33.3741	1.06128	29.0476	945.551
3168	128.088	18.9863	2.93946	13.0914	4.27393	14.2678	0.0215593	100.174	24.1084	8.90739	2.02633	0.294703	0.478867	0.743364	0.605014	20.3942	3.5835	0.753345	0.285424	7.35077	6.79716	35.3734	0.876344	30.7568	19.3276	5.70637	128.088
3169	17.2296	14.4054	3.07562	19.5775	2.23031	11.7534	0.00552576	90.8234	28.5726	6.18433	1.30833	0.253384	0.569019	0.682971	0.631708	21.7109	5.90772	0.199923	0.304624	6.60606	1.82873	33.4438	0.883267	26.1335	8.0173	0.736972	17.2296
3170	508.72	20.1691	1.71274	12.0138	4.07136	10.9566	0.0153184	135.699	31.1036	6.86798	1.36202	0.0499553	0.254255	0.764886	0.505328	18.0663	6.30517	0.477157	0.830146	10.7837	5.58784	39.8601	0.762692	39.4485	15.307	1.58409	508.72
3171	765.576	12.342	3.64475	7.76608	2.57768	7.22692	0.0139091	134.302	32.5389	8.04641	1.77053	0.338103	0.229733	0.671865	0.641356	15.6123	4.98385	0.262258	0.195275	6.90358	3.9506	34.3397	0.726731	17.3423	0.200596	7.83778	765.576
3172	26.4941	16.9687	4.35866	9.29997	3.85481	9.02258	0.00556117	70.3457	18.2509	6.78459	1.07326	0.288766	0.533002	0.667953	0.519815	18.9647	4.44788	0.483202	0.480143	3.56722	6.72658	38.8794	1.08636	44.6736	0.10976	0.385924	26.4941
3173	1981.93	9.38967	2.78443	12.3987	4.18123	11.983	0.0150668	101.05	29.5168	9.64418	2.91397	0.16656	0.891196	0.793508	0.576723	19.0651	3.42217	0.39888	0.358118	1.41238	2.79844	23.1708	0.871423	54.925	0.404066	0.236513	1981.93
3174	3277.52	15.3962	3.95315	10.1855	4.31241	10.9573	0.0167313	156.886	31.0028	10.1441	1.99282	0.208699	0.774698	0.727848	0.75884	19.3121	4.71388	0.636855	0.146771	6.10018	13.1694	42.0321	0.405162	39.4825	6.08737	14.6367	3277.52
3175	66.7274	13.3065	2.18402	10.1618	3.74392	12.1698	0.00623977	141.872	38.9302	3.89222	1.25733	0.347028	0.317653	0.728786	0.41605	15.1596	3.15123	0.109426	0.0903077	4.44238	11.4129	32.8317	0.709137	26.2934	22.3483	0.125622	66.7274
3176	2442.52	7.31771	3.46647	10.9143	5.44845	6.96729	0.0338231	158.517	10.5751	5.25518	1.60144	0.404899	0.326007	0.724698	0.616446	21.3077	5.25485	0.693142	0.0577663	3.54039	3.05686	50.9645	1.06534	36.5813	13.4024	7.01507	2442.52
3177	232.09	15.5829	3.36199	14.0506	4.75482	13.3686	0.00725153	129.544	37.5834	8.61764	1.37737	0.552664	0.478305	0.816175	0.377991	18.9414	1.9278	0.190853	0.102394	6.09667	2.53819	41.7606	0.580938	70.0389	0.136258	16.7251	232.09
3178	1019.02	10.1635	2.87645	14.9431	3.69927	8.14849	0.00629518	179.617	23.2701	10.7376	1.8743	0.271741	0.84254	0.759856	0.576084	20.611	5.88982	0.0914422	0.121636	12.1087	5.87609	28.4586	0.404799	44.3685	0.784143	39.8375	1019.02
3179	72.4258	7.65611	3.11037	11.5612	2.78314	5.5745	0.0113592	159.214	17.8846	9.25221	1.87167	0.202957	0.0369304	0.83584	0.578172	19.8968	3.99212	0.719487	0.115983	9.44938	7.20169	29.284	0.739965	62.8599	18.8379	6.57422	72.4258
3180	2731.97	14.4692	3.02808	14.0245	5.17588	17.1583	0.0224802	83.7719	20.3885	7.94545	2.44404	0.370703	0.434745	0.63062	0.416068	18.9994	5.47259	0.256542	0.518886	4.37257	6.25897	30.148	0.626323	42.0189	2.98966	0.345929	2731.97
3181	1367.15	10.5953	3.05875	12.275	2.35806	16.6495	0.00535014	140.912	40.0214	7.96959	2.6569	0.378335	0.313092	0.633926	0.614159	19.6417	1.82579	0.474983	0.366392	5.65861	3.63015	37.0962	0.476765	56.1314	19.0322	1.75105	1367.15
3182	5240.48	13.5224	4.13261	17.4254	3.49191	13.892	0.0202059	163.064	22.0395	5.37627	1.95452	0.421249	0.567734	0.739285	0.551292	17.6999	4.44374	0.305487	0.162542	12.6315	7.45005	28.2172	0.70974	58.0445	0.265435	1.07621	5240.48
3183	351.785	8.25598	2.35257	9.89468	3.45192	12.3391	0.00261265	92.9565	14.0087	4.77899	2.03397	0.143615	0.31908	0.750608	0.447171	21.5378	2.36753	0.333504	0.243932	1.843	13.4445	21.6916	0.468567	51.7127	1.54595	0.242748	351.785
3184	4608.06	17.9904	3.32136	10.9516	3.96594	13.2457	0.010335	114.73	15.7947	9.25551	1.16512	0.494734	0.406288	0.678527	0.708494	15.6316	4.22583	0.236437	0.095036	4.52045	7.28305	23.4146	0.407829	38.1163	32.7825	13.0519	4608.06
3185	244.469	17.6584	2.75904	14.7943	3.48642	11.224	0.0246837	164.38	5.11116	5.06521	1.5188	0.527738	0.669629	0.619938	0.206248	17.6827	4.88084	0.063656	0.0992672	3.27567	4.82424	48.0535	0.816493	67.9559	1.7873	0.16765	244.469
3186	16.9145	11.6571	2.62228	18.0413	3.52039	19.2465	0.00252369	170.156	16.6357	8.37389	1.42563	0.0558037	0.753517	0.883196	0.513292	18.374	3.10354	0.30308	0.211928	6.0309	7.8283	27.9949	0.798929	43.5522	0.341812	11.6687	16.9145
3187	257.889	7.15101	3.71582	11.0301	4.23275	5.80952	0.0118507	164.543	25.4367	2.46881	1.36303	0.063742	0.252009	0.703087	0.365272	19.4685	5.44516	0.0852125	0.10296	11.4481	9.486	27.8872	0.961338	58.8523	3.07451	7.03579	257.889
3188	294.667	10.9944	1.91081	19.0011	6.06391	6.82301	0.0122459	145.034	4.67159	9.84101	2.45328	0.2759	0.636545	0.725758	0.441229	19.3559	8.32047	0.6134	0.0733526	2.66727	9.97026	39.1677	0.568786	73.4578	0.138194	1.33004	294.667
3189	1680.81	10.8281	2.73861	16.0092	3.47209	11.6953	0.00368917	121.944	4.78495	6.58092	2.62207	0.389673	0.739937	0.755001	0.723413	20.752	3.1163	0.602781	0.441942	4.38294	6.15106	32.5766	0.806681	34.1065	0.11657	0.170106	1680.81
3190	6898.63	13.2668	2.1204	7.69901	3.97392	10.5181	0.0182525	128.511	11.4281	9.25279	2.04765	0.249575	0.702958	0.609861	0.605048	19.1823	3.41937	0.233446	0.0552252	7.85964	9.149	28.8763	0.579948	29.4707	21.0558	24.5492	6898.63
3191	3727.03	12.4572	3.99968	14.8692	3.8502	15.5394	0.00918937	86.0404	17.8165	9.72081	2.2656	0.206678	0.867306	0.781865	0.193629	17.9555	6.15123	0.226364	0.0791049	4.65244	6.18521	22.9399	0.904704	42.2096	0.314359	26.1831	3727.03
3192	4635.01	14.9407	2.5735	19.9027	4.52845	9.02745	0.0121462	125.963	23.2444	11.9951	1.28588	0.447921	0.69485	0.791385	0.513691	18.0946	4.69263	0.431421	0.111474	6.45162	2.74018	44.9557	1.00081	64.2261	34.8522	2.78066	4635.01
3193	1546.93	19.0322	3.16438	10.7481	3.61685	12.2107	0.00549755	171.919	24.0336	5.8347	2.16846	0.20403	0.560143	0.706276	0.505188	21.379	5.17809	0.634071	0.215142	1.39866	1.36896	28.5658	0.610618	22.4983	11.1921	0.241941	1546.93
3194	17.0685	8.78268	3.0344	16.2939	4.45933	8.7202	0.0105688	170.937	20.6845	3.60675	1.89332	0.519541	0.570064	0.781644	0.758615	22.9932	3.90426	0.620406	0.155475	3.69445	9.85611	45.1137	0.710007	31.3134	1.55142	0.145629	17.0685
3195	137.822	10.8121	2.79609	18.4328	3.68883	8.07857	0.00831088	154.538	23.4277	2.97519	2.58325	0.228973	0.718173	0.761609	0.785627	21.4914	4.68023	0.225423	0.229897	5.62366	7.92949	26.2352	0.433141	45.8513	27.2287	0.201715	137.822
3196	394.307	10.1769	3.07433	12.4999	3.74853	11.0761	0.00330243	122.555	27.9745	4.54975	2.13303	0.262241	0.452229	0.603834	0.319128	14.933	3.21338	0.184131	0.29933	3.28661	6.20023	30.137	0.853446	52.0959	29.3423	13.9685	394.307
3197	6931.25	16.3127	3.75355	14.4573	4.64329	13.4636	0.0239465	66.9692	18.4652	5.03794	1.47677	0.0838618	0.769868	0.627785	0.703709	20.7261	4.24545	0.522587	0.375461	7.7466	3.99976	53.6426	0.493174	40.9907	18.4622	0.285468	6931.25
3198	780.966	12.1205	1.47923	15.9198	4.88468	10.3047	0.00413541	127.538	17.1552	4.81885	2.71755	0.214938	0.799084	0.601821	0.391482	17.895	6.49298	0.533395	0.0889138	8.76738	4.16609	22.4343	0.814378	20.7802	0.268347	39.7956	780.966
3199	1817	9.23042	2.97668	12.1638	3.64219	7.42251	0.00669126	134.733	17.5152	9.25551	2.22843	0.292866	0.482479	0.643374	0.212254	16.1857	4.45821	0.69539	0.203234	8.81317	8.61745	30.7491	0.582429	25.8266	0.127763	0.570431	1817
3200	31.1946	9.0139	2.42223	14.0534	2.28523	10.0186	0.0119111	104.496	20.6443	3.34018	2.57634	0.530378	0.668089	0.793072	0.22525	21.3556	4.31289	0.144629	0.688025	13.0882	7.06835	44.7249	0.802405	39.9828	0.446014	0.358354	31.1946
3201	113.738	20.7402	2.63296	13.702	3.94625	14.3129	0.00751434	147.233	3.50626	2.47993	2.00784	0.425981	0.70145	0.640415	0.649901	15.6493	6.57144	0.368429	0.210601	11.8138	9.80745	28.5183	0.518756	54.2978	0.228602	0.77213	113.738
3202	8974.3	11.586	3.35868	17.773	2.89541	19.0299	0.00230908	62.3594	16.1738	5.42707	1.31611	0.137028	0.383891	0.695987	0.946764	21.3537	5.42786	0.237536	0.335814	5.48422	4.44778	27.9496	0.711619	40.656	0.441263	0.280576	8974.3
3203	377.696	12.5993	3.3369	8.55341	2.86785	9.0506	0.0137659	147.907	12.1548	6.06707	2.80703	0.180143	0.336262	0.817859	0.630701	17.8376	3.47789	0.256536	0.220666	12.8426	6.16626	21.5093	0.969233	17.3716	5.00471	1.81247	377.696
3204	190.801	19.3433	2.6289	11.1908	4.81506	9.00117	0.0126523	159.705	20.9605	9.23795	2.60749	0.244074	0.201762	0.694764	0.639154	16.4707	5.07716	0.324966	0.100496	8.24419	5.53549	28.0159	0.7208	64.1962	35.8524	24.9099	190.801
3205	77.6245	11.3811	3.91604	17.8792	4.43061	22.8995	0.0126248	168.091	28.3506	8.5739	2.66153	0.121819	0.497973	0.701643	0.596641	19.3165	5.45303	0.495227	0.734743	3.93298	8.22303	29.7517	0.667436	19.8887	12.6845	0.52753	77.6245
3206	1951.79	17.2777	2.09386	18.4842	4.22617	15.6792	0.0134434	155.861	21.713	4.53375	1.09526	0.557338	0.108395	0.849742	0.391832	21.2784	5.30901	0.505378	0.347771	5.67962	5.90626	23.0522	0.746511	40.1286	21.8479	2.15975	1951.79
3207	416.675	9.72965	2.94052	9.3625	5.64705	7.86339	0.0197972	130.202	34.3773	10.1494	1.9884	0.291438	0.747994	0.678605	0.681839	19.2546	5.5032	0.323395	0.311342	6.54763	8.40157	36.3893	1.08925	23.2979	0.20408	0.122227	416.675
3208	6353.21	7.21981	4.06359	11.7976	3.31037	10.0986	0.00643029	92.327	25.9764	10.5661	1.28865	0.495247	0.143251	0.73371	0.248423	18.3706	5.94759	0.534443	0.247615	9.6122	8.46296	50.9167	0.68976	17.0078	0.106761	2.21823	6353.21
3209	2065.3	7.74573	2.90744	11.1504	4.06928	12.8585	0.0115438	60.9523	14.5939	4.56294	2.77609	0.196806	0.311457	0.617301	0.330006	16.0428	1.58642	0.534022	0.296804	1.86877	5.3803	38.6649	0.932779	16.8909	0.187168	0.953419	2065.3
3210	7366.28	18.7927	2.50644	9.24342	3.33279	8.75908	0.032037	64.6368	13.3146	6.11848	2.99578	0.272334	0.144734	0.789238	0.545272	17.4965	6.14142	0.0803653	0.149103	5.72602	6.91792	35.5304	0.68597	46.6154	0.694622	29.4324	7366.28
3211	125.788	11.1355	3.02792	14.4797	3.96477	10.0834	0.0244537	125.335	9.79975	6.84501	2.4728	0.307661	0.359867	0.734485	0.303042	18.9987	4.24959	0.428664	0.105663	9.89127	7.32264	28.6009	1.03727	33.5608	0.183449	0.150443	125.788
3212	2309.96	14.5915	3.59213	10.3222	3.00416	15.2663	0.0186392	135.714	29.7547	8.32673	2.36632	0.153853	0.952593	0.650811	0.443649	23.5574	4.7055	0.589712	0.547138	2.2863	6.01849	35.9807	0.738248	69.5852	0.310177	0.887325	2309.96
3213	1059.29	9.63402	4.10588	14.5436	4.25963	10.7212	0.046488	73.9488	23.4377	5.8869	2.59939	0.147603	0.569021	0.638568	0.316376	19.5667	3.76884	0.34776	0.329689	6.31547	1.83553	42.2701	0.565641	73.622	4.86352	0.338907	1059.29
3214	2400.29	17.8488	3.67208	8.7182	4.32931	10.8163	0.00672113	144.795	26.9136	9.58857	2.01203	0.119343	0.312872	0.625862	0.942818	19.0281	5.87906	0.538559	0.113126	6.47396	9.73397	22.1349	0.459795	26.9083	0.289083	12.1172	2400.29
3215	678.812	9.70768	2.33143	17.8969	3.30179	14.8513	0.00986956	83.967	23.6244	8.154	1.29339	0.501661	0.103451	0.772154	0.518193	17.385	3.77278	0.176256	0.196583	7.11239	6.45219	37.6986	0.76757	55.0165	1.82936	0.734847	678.812
3216	9280.59	11.4639	2.00474	7.89807	2.0801	9.50094	0.0107626	153.285	39.4491	9.28248	2.79419	0.413909	0.659086	0.844835	0.408548	15.7616	6.43266	0.490384	0.399781	4.41855	4.32522	43.6033	1.00929	22.2031	2.7432	18.6734	9280.59
3217	1245.01	14.2724	2.79245	12.3467	3.33486	19.203	0.00859697	129.49	40.2171	7.42692	2.83427	0.185308	0.110175	0.880511	0.57934	16.6855	3.3098	0.45347	0.511933	7.72199	9.88542	45.2534	0.486035	39.7038	0.148854	19.787	1245.01
3218	193.947	13.1893	3.30234	7.9309	3.77756	9.16428	0.00655847	83.3881	17.7404	6.13324	2.13072	0.537578	0.712543	0.824791	0.621897	15.6514	3.69625	0.465805	0.234052	10.3155	7.08862	32.7921	1.21733	33.8998	4.5199	5.44619	193.947
3219	36.3739	14.6534	4.10778	15.4196	3.48854	9.32259	0.0277695	96.8448	25.7241	5.86372	2.36969	0.385604	0.510908	0.803361	0.570266	18.8415	3.91224	0.836899	0.765345	1.8302	8.40605	25.355	0.557367	31.8702	0.773233	6.5087	36.3739
3220	5902.1	8.80698	2.61294	13.4195	4.20598	12.2464	0.0114676	93.3772	25.9784	5.65293	2.82474	0.472502	0.217431	0.666297	0.83097	19.6779	4.65081	0.0979844	0.212795	4.63662	5.89668	36.6592	0.556861	27.8129	21.8145	0.36387	5902.1
3221	216.755	15.4799	2.09186	8.7376	3.82473	12.3864	0.00514275	73.3185	22.6408	6.94276	2.25465	0.508353	0.828031	0.77923	0.500884	22.5072	4.02526	0.416503	0.125493	6.56053	4.29738	25.3781	0.805938	49.6287	0.726914	1.20317	216.755
3222	5934.8	20.2274	2.00789	11.1875	3.53931	14.8147	0.0074485	142.24	28.3701	11.351	1.43807	0.0824863	0.116088	0.602524	0.153433	16.9158	3.18616	0.341317	0.230388	8.97263	9.13628	47.4695	0.67057	37.7378	0.104683	1.04402	5934.8
3223	34.0249	10.4998	2.82047	10.3682	2.89708	17.7566	0.00790869	71.1492	33.7451	5.56692	2.32023	0.455476	0.335774	0.769572	0.109595	13.445	3.81631	0.206905	0.376648	5.86012	8.74458	37.5768	0.723915	40.5143	7.14448	0.103014	34.0249
