Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
2242	537.672	12.6816	3.43784	7.59713	5.4029	8.89304	0.00788803	110.372	9.47572	6.80456	2.87703	0.793333	0.790171	0.433476	17.9024	4.51128	0.316913	0.520985	9.47063	6.457	50.7717	0.66548	40.9333	15.4962	13.235	537.672
2243	3382.14	7.64787	2.18873	13.7352	2.49272	7.84937	0.0086243	117.489	3.39866	2.28319	1.46411	0.482726	0.685747	0.804198	16.8553	4.73642	0.490324	0.142005	6.07664	3.48098	43.3027	0.858117	49.3732	35.4608	28.9492	3382.14
2244	3204.58	16.2163	2.87242	9.97342	3.80086	8.23194	0.00490951	94.9831	11.67	2.34402	2.43312	0.479855	0.731548	0.73157	18.3653	6.35061	0.282466	0.600949	5.0881	6.71793	43.0157	0.782639	35.5181	7.73684	12.2224	3204.58
2245	1096.03	13.0338	2.5244	12.7358	3.72551	8.76368	0.00957335	83.4081	9.36293	5.08315	1.62225	0.407552	0.612575	0.243059	18.0773	5.10558	0.61366	0.302677	9.4586	4.12107	46.3572	0.924469	46.7306	5.83161	28.2121	1096.03
2246	637.273	15.2164	2.70836	10.435	3.27659	11.301	0.00640863	71.3106	9.77291	7.37939	1.79121	0.504096	0.761425	0.644952	17.1301	6.9048	0.467909	0.14263	6.37064	12.0664	47.3661	0.354411	45.7189	36.3383	11.5279	637.273
2247	5679.4	7.21958	3.05927	13.4291	4.21907	7.50254	0.0127858	87.7058	9.32541	8.84216	2.27647	0.428392	0.699428	0.175818	17.2083	5.84027	0.317124	0.157746	8.52831	3.2136	27.1675	0.531673	33.1743	25.6656	10.1485	5679.4
2248	423.948	13.1774	2.037	17.4381	3.55128	7.45166	0.00993439	65.3516	2.90506	6.90762	1.55348	0.715406	0.666569	0.465781	16.7224	6.99437	0.711963	0.455627	4.58585	8.65221	26.9251	0.748945	29.9945	32.9999	30.1052	423.948
2249	3334.27	10.4429	1.97185	17.3582	3.1612	21.5548	0.00645185	88.1738	4.0873	5.41271	2.05981	0.628047	0.753256	0.488979	18.596	5.63053	0.779848	0.222845	1.08287	13.9985	43.6806	0.635105	36.2314	6.27963	8.79887	3334.27
2250	3535.07	13.5101	2.71341	7.48555	3.80314	14.1152	0.00755887	95.1424	9.48283	4.08827	2.53246	0.569497	0.785084	0.305639	18.761	6.2664	0.556322	0.482419	12.4056	3.9232	34.4494	0.551368	42.154	15.9156	11.614	3535.07
2251	7316.37	16.5443	3.70722	8.91526	3.06262	7.38369	0.00363467	76.1385	6.62302	8.31552	1.60145	0.771339	0.764334	0.144075	18.6154	3.10874	0.172538	0.474086	4.96856	3.64262	36.3584	0.612435	38.7471	34.2984	18.812	7316.37
2252	641.68	10.7496	2.15637	14.9479	3.91733	11.0536	0.00193369	108.138	6.85602	9.09799	2.45256	0.552058	0.816442	0.281727	19.0904	4.87514	0.466133	0.602622	4.26855	10.9631	52.3135	0.553263	48.0201	39.5803	8.05298	641.68
2253	193.889	19.3363	4.24917	17.921	2.29806	10.2686	0.0109258	112.055	7.95484	6.35736	1.40193	0.749841	0.659039	0.334778	17.0608	3.87696	0.358014	0.359132	6.06988	5.24052	39.8742	0.607826	41.4285	23.1169	26.5946	193.889
2254	12.2964	11.1287	3.38819	16.7249	3.03326	11.4766	0.00691796	97.6766	11.8013	3.84571	1.95265	0.49847	0.826373	0.495642	17.7836	4.09027	0.579631	0.217742	4.66372	5.69456	32.9137	0.525968	32.4465	29.1327	8.46788	12.2964
2255	1496.43	12.1934	2.50463	12.3821	5.59718	12.4417	0.00487489	63.2656	7.82024	9.17273	1.53089	0.385592	0.657128	0.0432871	19.0128	4.4594	0.592927	0.724769	3.99004	4.98409	44.188	0.754199	41.5708	29.2526	39.7371	1496.43
2256	411.515	8.04687	3.57737	8.29334	4.42202	5.84048	0.0298843	71.4798	13.412	4.37003	1.36088	0.2976	0.718285	0.481048	16.9455	4.14103	0.157413	0.360809	3.63142	12.9568	54.3238	0.672492	42.1935	11.759	34.4298	411.515
2257	70.5094	11.0061	3.70112	13.7333	4.68075	9.7906	0.00321697	115.119	6.40064	6.96962	1.08132	0.514475	0.765472	0.391051	17.5538	3.748	0.526307	0.168336	3.26153	13.1671	49.8355	0.632437	50.3663	21.9932	8.10771	70.5094
2258	49.6928	7.20429	3.72296	18.503	2.82926	9.45118	0.0154794	147.838	9.79503	4.70126	1.41666	0.431933	0.655398	0.587365	17.5066	4.23668	0.570737	0.138987	8.0255	3.54153	31.4629	0.665335	38.4045	32.148	35.0464	49.6928
2259	11.3473	13.2266	2.34121	12.5904	4.28008	7.53576	0.0109096	124.797	10.8268	6.19593	1.59667	0.364626	0.711905	0.383415	18.2603	6.72596	0.577575	0.206875	10.1477	4.7979	46.2427	0.583729	31.3615	17.2414	12.0328	11.3473
2260	845.522	14.9039	2.32612	9.89829	4.82305	13.6963	0.0158099	94.9336	8.55033	8.73575	1.2723	0.369633	0.659395	0.505537	15.6765	6.91109	0.435491	0.292189	6.18835	2.99343	29.8175	0.338697	47.7863	23.7743	16.021	845.522
2261	461.672	14.0219	3.22872	18.7552	5.14881	10.4969	0.00366186	75.6732	8.93034	6.64477	1.97546	0.694154	0.69776	0.601439	19.5206	5.72239	0.129444	0.520104	4.24145	2.50865	38.7346	0.416209	45.9971	13.9799	23.8356	461.672
2262	395.503	19.3003	3.32686	7.92041	3.72714	7.66899	0.00965545	79.9774	12.3672	11.7183	1.51251	0.587455	0.632662	0.610921	16.7016	6.56478	0.806643	0.169496	2.93548	8.64888	35.2026	0.8808	34.0307	4.71804	9.12728	395.503
2263	3257.09	17.2756	3.01728	11.9729	4.95309	7.41404	0.00674139	88.0866	10.9268	11.0051	2.29958	0.566146	0.666476	0.443037	18.6984	6.07366	0.482675	0.47499	1.39336	4.00605	46.6436	0.386658	41.8861	9.01698	33.4193	3257.09
2264	204.348	19.6322	2.07107	12.8175	5.01163	8.79153	0.00287966	92.5028	10.5194	3.85336	2.15683	0.686965	0.667078	0.506216	18.481	4.81789	0.753587	0.0904507	6.76206	5.2748	41.5753	0.283429	35.1051	6.91367	10.4373	204.348
2265	4880.2	11.9906	2.11243	17.3248	4.30289	5.53953	0.0195671	144.787	6.83202	2.83032	1.70076	0.375124	0.705783	0.169952	17.3563	7.10948	0.846725	0.176045	3.99691	4.1714	45.5033	0.38134	36.9317	14.7441	10.1194	4880.2
2266	1828.87	16.283	2.0932	18.3927	5.58301	7.16414	0.00435866	102.051	13.9345	7.05763	2.70697	0.694071	0.733355	0.39449	16.3191	3.41377	0.200568	0.474867	2.56983	4.13327	36.3416	0.495917	34.8058	12.447	34.1482	1828.87
2267	425.794	19.2079	2.72915	8.98929	2.33107	8.50205	0.0113478	87.3305	6.8755	10.3664	2.17381	0.299499	0.673085	0.211156	19.6424	5.0152	0.813121	0.178671	7.5728	4.24254	39.0269	0.374225	39.6582	18.9503	9.14632	425.794
2268	732.315	10.815	2.4126	13.8834	4.15418	8.90322	0.00492334	117.175	9.42137	6.16697	2.39633	0.599888	0.635794	0.432422	17.8274	4.94735	0.364009	0.658422	7.82878	4.21051	25.5263	0.8284	46.5288	23.8971	8.35221	732.315
2269	216.487	18.1856	2.46519	8.98157	4.4568	11.8519	0.0322124	62.7562	7.17135	7.33477	2.17874	0.607124	0.620266	0.412782	15.6078	5.92733	0.617887	0.0879778	9.97954	5.17025	38.0465	0.818654	38.2043	6.07761	14.6648	216.487
2270	25.6522	15.3599	1.78798	13.6689	2.21813	15.1492	0.0244271	82.643	7.89243	7.26758	1.39896	0.409153	0.783849	0.187126	18.1499	5.20125	0.527512	0.282589	5.15664	3.63534	36.1958	0.525891	32.279	4.33305	27.9555	25.6522
2271	4235.83	15.622	3.52231	11.4786	2.87152	7.09448	0.0124354	116.25	9.29132	7.28112	1.44173	0.3311	0.736023	0.767641	18.1285	5.19017	0.300757	0.124691	4.9156	6.30943	29.8924	0.779483	45.4123	9.65293	13.896	4235.83
2272	214.334	12.995	2.59281	14.882	3.31503	15.9373	0.00457812	91.0155	4.78939	6.5307	2.27974	0.338157	0.740615	0.134263	15.7688	6.65095	0.382301	0.067782	13.6446	1.44351	29.6422	0.812201	40.5448	36.0852	11.2266	214.334
2273	1730.06	11.9107	3.27223	15.8591	3.08627	6.0784	0.0174308	81.2001	8.39325	5.69795	1.65022	0.298152	0.774076	0.3161	16.3224	4.22498	0.178325	0.262643	8.40313	6.65415	47.3868	0.508911	53.2395	36.9704	9.33298	1730.06
2274	60.5801	15.0078	2.4703	17.2558	3.25292	10.5861	0.0133119	124.842	8.48352	10.0634	1.77843	0.333163	0.819355	0.419596	17.6596	4.42258	0.835767	0.165207	6.47519	7.362	48.506	0.518949	35.5549	12.8287	15.3195	60.5801
2275	347.045	13.5486	2.55617	12.03	4.9849	7.65899	0.00547113	120.911	1.71523	9.96608	1.93231	0.378369	0.721219	0.186175	19.0146	6.19749	0.699482	0.321127	3.36885	4.61237	41.5054	0.717918	38.7166	13.1941	15.7636	347.045
2276	318.764	19.4477	2.99716	10.2198	4.65232	9.13597	0.0244173	70.5537	2.44075	6.20816	1.04529	0.285628	0.841648	0.584601	17.7055	2.95898	0.837177	0.0920794	10.9246	9.78638	36.8789	0.57951	46.6307	14.7749	14.3856	318.764
2277	3636.37	14.3418	1.70455	10.3865	3.00974	12.3571	0.00800056	109.133	5.75089	5.21382	2.91527	0.398356	0.627559	0.696311	17.2495	6.05147	0.754106	0.330872	12.5086	5.43004	37.5073	0.448983	35.9512	6.97497	20.6411	3636.37
2278	24.124	7.71311	1.62032	13.3947	5.05311	9.28127	0.00668988	127.645	6.82657	10.5843	1.36548	0.669264	0.729058	0.188864	19.4702	3.86231	0.815564	0.127969	8.39554	6.33458	44.2132	0.560078	49.0234	23.6392	30.1724	24.124
2279	3697.73	16.4451	3.03169	13.842	3.21638	13.8886	0.00726717	74.4076	4.80201	6.27097	1.36835	0.669688	0.71652	0.69864	19.7388	6.52953	0.754037	0.468538	7.82109	7.6657	28.3813	0.709161	50.0766	24.203	32.6857	3697.73
2280	418.316	8.64967	2.08105	7.12483	4.75522	19.0744	0.00928561	100.28	5.1534	5.41089	2.39474	0.640967	0.807185	0.0678316	15.6478	7.01706	0.457846	0.296915	4.11393	5.46599	48.778	0.673072	29.3567	30.244	12.526	418.316
2281	55.7553	7.21657	3.58329	11.5837	4.39533	9.51451	0.0119479	106.586	9.92881	4.85304	1.32113	0.413017	0.697366	0.413427	15.7115	7.29553	0.411895	0.228898	1.74718	9.35503	28.018	0.692231	50.5432	11.7309	15.9156	55.7553
2282	2476.32	10.8689	2.43435	16.2388	3.68652	13.5958	0.00197931	86.7146	6.0496	7.71458	1.80536	0.574225	0.663767	0.549488	17.664	6.09955	0.369175	0.797806	5.50907	4.15634	28.2258	0.660072	49.2712	8.06901	9.49145	2476.32
2283	2098.6	9.379	2.70737	17.5317	3.69262	10.7855	0.00764525	107.415	4.8103	7.53181	1.93805	0.307384	0.721485	0.577423	16.8185	6.12043	0.588116	0.231834	4.45625	8.53576	43.2708	0.756145	35.5121	7.02281	17.6034	2098.6
2284	8702.08	16.3119	3.05	14.0265	3.03834	9.83083	0.00969742	92.8792	9.93147	11.2648	2.42091	0.248769	0.755433	0.709126	18.4066	6.98611	0.54863	0.298058	2.77526	12.9664	47.7474	0.750449	52.427	10.9909	29.8493	8702.08
2285	33.8648	8.70934	1.83934	17.5676	4.26539	11.2006	0.00776226	95.2283	8.84479	7.81125	2.20893	0.360786	0.606854	0.733464	16.513	3.38568	0.202889	0.319016	5.21806	9.04101	41.3803	0.642973	32.1234	4.51071	8.87384	33.8648
2286	1919.37	12.9229	3.30539	9.68006	5.28334	9.63437	0.00213061	121.181	13.4806	8.9515	1.71144	0.510142	0.727554	0.314595	18.0348	4.17617	0.575437	0.161459	8.6475	6.26682	47.3184	0.792474	46.375	31.8367	33.1778	1919.37
2287	1612.54	14.475	1.7872	8.85318	2.83453	11.9713	0.00666479	83.7956	6.62993	7.77657	2.98775	0.397255	0.618296	0.72791	18.7769	6.01365	0.707502	0.198448	3.1979	5.74656	27.7808	0.608155	49.6422	15.6379	25.6721	1612.54
2288	4458.66	19.0354	4.14213	12.4637	5.86275	6.56038	0.0153557	121.391	5.16826	9.6629	1.92214	0.714745	0.601163	0.356098	18.6811	2.96939	0.38591	0.335425	5.71709	4.81666	34.2715	0.616564	41.5295	4.70837	9.54606	4458.66
2289	3132.47	13.6595	2.80919	12.4768	3.51442	12.7427	0.00989143	71.602	9.94713	7.98706	2.48487	0.379472	0.716685	0.490211	17.7183	4.00224	0.508974	0.176657	2.74376	7.63655	28.6897	0.53756	37.5781	4.11958	8.05498	3132.47
2290	3.35295	8.99175	3.28402	7.97424	4.00256	15.5258	0.0106007	88.7937	10.7287	7.59129	1.86021	0.563082	0.692507	0.329285	18.6226	6.16369	0.899524	0.271248	4.66301	12.4615	33.3998	0.518121	55.8963	19.044	8.98259	3.35295
2291	5867.73	20.8532	3.76203	15.4777	3.61512	11.4668	0.00804459	138.597	8.17223	8.21695	1.69139	0.666394	0.772135	0.102813	18.3755	4.14905	0.91269	0.115265	11.4608	12.5215	38.6092	0.520819	39.3285	6.3798	20.0562	5867.73
2292	885.838	7.09611	3.4917	16.6708	3.80954	8.8812	0.00773812	114.127	6.54415	3.24357	1.14699	0.750559	0.701004	0.629721	18.9791	4.9766	0.465377	0.498251	2.09627	13.9788	27.1129	0.798313	48.4825	8.75023	24.5888	885.838
2293	138.133	16.4202	3.22121	10.5824	5.55142	7.89937	0.00906737	75.1472	10.3849	4.62923	1.29161	0.766697	0.796635	0.613246	18.2812	6.4662	0.477675	0.252392	6.36632	12.1428	45.6346	0.68586	52.2802	24.2874	12.482	138.133
2294	800.405	11.6112	2.54651	15.6221	4.56583	11.0391	0.00769089	83.199	3.85182	4.16083	1.92671	0.600494	0.698665	0.565197	19.42	7.14995	0.1169	0.189166	10.1164	7.58204	39.6031	0.391272	52.1444	12.1384	24.0022	800.405
2295	57.5919	12.1064	3.22185	7.17105	3.40939	10.129	0.0188377	128.522	6.63745	4.11731	1.13358	0.627911	0.611224	0.495209	16.9518	4.93132	0.393146	0.376086	3.2729	2.38491	40.1716	0.602135	29.2715	30.2922	34.4179	57.5919
2296	185.504	11.6189	2.90051	17.394	3.45599	21.015	0.0157945	71.7586	8.36772	8.39593	2.43879	0.629913	0.733827	0.7257	18.0862	6.4458	0.28115	0.826346	3.41136	1.51969	30.8708	0.307586	31.5479	21.9811	39.3045	185.504
2297	1063.93	17.2171	2.46218	13.8071	3.30263	9.84571	0.00704872	115.687	2.19958	10.6734	2.60937	0.475848	0.79772	0.244971	18.1326	5.2053	0.360656	0.112015	6.11483	8.2128	27.5016	0.424744	42.5316	7.61339	32.0257	1063.93
2298	472.95	19.8822	2.74594	12.713	4.77534	15.7625	0.0166895	88.9959	8.84943	4.5842	2.89649	0.530365	0.704066	0.242007	16.5461	6.67628	0.496944	0.113717	5.54452	3.96085	54.1473	0.601165	35.4661	16.501	32.6379	472.95
2299	616.602	14.4869	3.09143	17.3252	3.40715	9.4027	0.0229885	95.1425	6.93484	8.50601	1.88498	0.464813	0.74988	0.366889	18.9321	5.93078	0.734579	0.149182	8.95076	7.09643	31.1825	0.703716	52.2123	8.92258	8.90786	616.602
2300	1322.61	8.99238	3.27386	11.2831	4.75569	6.93167	0.0221423	106.543	8.73037	9.43831	1.99938	0.469782	0.650553	0.240601	18.0389	6.90626	0.156236	0.446603	9.42701	11.4374	50.607	0.686635	39.0287	10.3822	36.9612	1322.61
2301	485.995	7.15373	3.43068	10.3729	4.52843	9.07986	0.00239536	91.4488	4.14563	6.78838	1.34756	0.442238	0.828463	0.526016	19.0601	4.49468	0.122263	0.168762	1.17722	9.82466	26.9422	0.657731	42.5321	5.80396	9.35965	485.995
2302	795.783	8.37114	2.09946	12.2227	3.4171	12.2656	0.0117445	90.7827	8.80305	6.36339	1.6443	0.659297	0.734879	0.62891	17.9126	6.92628	0.600106	0.207361	8.12249	10.6097	41.0422	0.747862	45.6303	4.56603	8.61273	795.783
2303	26.9663	14.7694	2.62997	10.2774	4.66724	5.66228	0.0137521	84.2107	10.6495	5.75893	2.28455	0.495539	0.737219	0.631466	16.3383	6.14302	0.595745	0.16056	9.13368	8.87682	26.5642	0.795751	46.7387	4.62912	11.1057	26.9663
2304	451.497	10.7392	2.559	7.76504	5.19536	5.5661	0.00418026	96.5443	3.66885	5.93582	1.57795	0.527985	0.813855	0.319307	18.5478	5.47425	0.637986	0.252337	3.55582	2.29418	30.2918	0.517332	53.6227	38.6498	14.5091	451.497
2305	1609.03	19.1695	2.88883	14.5204	4.44268	7.54452	0.0292208	74.9488	11.2212	6.70533	2.15549	0.541119	0.680839	0.496145	19.7913	4.70318	0.381299	0.199785	10.7874	6.43256	49.7364	0.683431	39.072	9.31597	39.4286	1609.03
2306	5634.25	8.52344	3.91902	17.387	4.44035	24.1198	0.0188149	80.0618	11.3916	11.6434	2.63072	0.26776	0.699134	0.593098	16.5199	3.96268	0.405917	0.0997738	5.86977	9.88411	29.4977	0.387822	39.9546	10.5747	8.63703	5634.25
2307	4681.12	7.77211	3.54173	16.8534	4.6375	13.164	0.00395917	72.3056	12.2059	9.62688	2.05086	0.273317	0.652162	0.730076	15.7136	5.16717	0.248613	0.101463	1.43693	9.46435	37.9221	0.615273	45.81	31.0584	11.6463	4681.12
2308	7249.81	16.0375	3.46863	15.8392	3.21628	15.724	0.00494995	95.9617	9.62752	5.56954	2.01062	0.295205	0.790623	0.783102	16.3527	6.93103	0.256834	0.249723	2.33082	4.72807	31.0283	0.891588	45.0821	10.0455	12.7822	7249.81
2309	3381.58	13.4057	2.97923	10.9832	5.92604	8.1878	0.00829425	94.5139	7.91142	11.8604	1.73048	0.469613	0.693947	0.456258	16.6311	6.35762	0.470607	0.161963	9.14179	5.15966	40.1025	0.395172	47.7774	6.28257	17.0369	3381.58
2310	174.385	7.8938	2.94718	19.3689	3.39119	12.2991	0.0262655	99.862	8.69737	7.5459	1.55328	0.666807	0.658823	0.723309	18.3612	5.06224	0.542121	0.0919487	9.43031	6.4206	35.6833	0.460137	43.604	4.80814	10.3389	174.385
2311	6029.09	9.64029	3.82469	11.7631	3.3741	12.6091	0.0273213	66.2396	10.124	8.18679	1.34107	0.352137	0.712429	0.0566597	19.2723	6.07334	0.776483	0.261088	2.55837	2.09882	34.4136	0.407323	33.2605	5.0232	19.4547	6029.09
2312	2240.35	15.675	3.43837	17.5327	3.73673	11.0284	0.0027216	83.9834	4.6346	8.01873	1.55768	0.653852	0.660243	0.568852	16.5606	7.10662	0.38794	0.228768	11.981	7.67858	46.1089	0.744277	48.9843	4.46889	9.03415	2240.35
2313	3097.4	12.3029	3.49459	11.0799	3.12283	7.27811	0.0267235	128.719	10.7625	2.11921	1.42075	0.277379	0.943916	0.593462	17.8058	7.03549	0.509011	0.590609	4.94932	2.67279	35.8092	0.80316	45.6317	36.3158	24.5678	3097.4
2314	496.063	15.879	2.76802	12.7317	5.33192	5.02546	0.0150275	112.839	8.03846	6.10185	2.01619	0.451949	0.719891	0.775506	17.7658	6.03745	0.281655	0.172754	6.24303	8.62784	56.6373	0.817469	38.7531	8.24309	34.0102	496.063
2315	1049.16	15.7589	3.23614	14.0945	5.59033	6.46307	0.0155226	108.277	3.43608	11.7739	2.80865	0.262661	0.636699	0.69818	15.7604	5.68106	0.346794	0.18223	9.47435	6.61386	59.2436	0.624434	45.2889	9.82084	11.3302	1049.16
2316	2217.97	10.3462	2.89249	15.7525	3.15055	6.72054	0.0256792	60.3227	11.6351	8.11394	1.26506	0.441851	0.655903	0.353726	18.8185	5.67128	0.853119	0.213129	9.40618	5.30303	37.0075	0.549651	31.144	4.19055	24.1684	2217.97
2317	3605.39	13.1103	2.38314	15.274	4.67075	8.22841	0.00989273	107.391	8.04694	10.8853	1.87389	0.769762	0.691579	0.280219	15.6668	3.21798	0.413851	0.545934	2.32212	6.93575	36.2075	0.455507	49.9776	6.36029	11.2222	3605.39
2318	46.9521	12.2575	2.52366	13.4826	4.86666	18.2893	0.00494557	96.7385	6.14291	4.61313	2.64648	0.560762	0.736095	0.348832	18.2475	5.81106	0.648393	0.663337	7.49948	5.32077	27.7591	0.704236	38.4631	11.7582	14.9383	46.9521
2319	470.037	18.3864	1.86646	17.2113	5.36183	19.0255	0.00950692	86.1893	7.15835	11.3912	2.27151	0.568988	0.759049	0.467333	16.8747	4.62813	0.543501	0.418643	4.57004	6.29449	34.452	0.301749	49.4293	15.6224	18.3536	470.037
2320	180.397	19.7387	2.90623	11.0475	3.62362	23.3595	0.011996	102.915	4.66982	10.9891	1.85159	0.236104	0.801741	0.632668	18.8017	4.88306	0.149036	0.296537	10.261	4.88465	42.2797	0.530128	44.2136	4.64947	11.4009	180.397
2321	71.9031	10.36	2.34778	17.9952	5.36224	7.03351	0.00910258	85.1988	9.62271	2.39342	1.88718	0.66553	0.702855	0.256704	17.8992	6.07245	0.283365	0.258233	4.42505	5.59679	36.8875	0.626684	35.7705	5.5169	31.2682	71.9031
2322	1617.08	18.2256	1.81705	19.4987	4.86068	5.15919	0.0100783	65.5894	8.28073	6.14679	1.96352	0.427664	0.624737	0.772886	17.4532	4.81911	0.35703	0.381805	8.54538	12.2376	35.9437	0.773241	49.2826	4.55007	17.3591	1617.08
2323	1286.7	11.7961	2.95123	15.2016	5.20476	18.3076	0.00533615	81.8472	7.23066	6.69785	1.29751	0.420712	0.634178	0.682533	17.4619	3.57591	0.562517	0.299994	6.10643	1.7323	32.2763	0.7692	44.3141	13.6862	23.2365	1286.7
2324	6985.01	19.761	4.30106	13.0796	4.39578	6.51372	0.00318239	86.453	8.01122	10.989	2.18899	0.524908	0.719742	0.542094	16.9301	3.31848	0.485061	0.133253	8.73452	1.6888	44.6218	0.341789	49.883	5.5803	11.9798	6985.01
2325	25.4007	13.0847	2.89751	15.5854	3.97419	10.6465	0.00788243	66.4408	11.0984	3.63942	1.9156	0.366441	0.67982	0.349802	18.3812	5.5313	0.325679	0.33468	3.6495	12.6388	45.2195	0.569264	47.3658	15.3841	12.6363	25.4007
2326	8373.02	16.1972	3.06377	18.1354	3.62695	13.6834	0.012289	137.959	9.85431	9.30566	1.80636	0.451143	0.680902	0.455431	18.4071	7.03007	0.518811	0.179313	5.03026	7.24026	36.0834	0.84976	48.7418	8.20506	10.2471	8373.02
2327	2412.41	12.0501	2.44218	15.3159	3.1393	7.38769	0.0148768	89.3817	6.7224	5.02172	1.80315	0.572994	0.634527	0.217579	15.7755	6.00536	0.556169	0.103706	10.9936	5.2996	28.3318	0.48259	43.9324	6.11808	29.8924	2412.41
2328	4297.59	12.1827	2.57903	18.2503	5.29924	13.1778	0.0144405	104.642	1.56482	10.1211	1.65787	0.740843	0.63257	0.467756	15.7839	5.72653	0.596333	0.213971	7.27628	6.50991	45.0407	0.8466	47.7096	30.4865	20.2126	4297.59
2329	3847.1	12.6411	3.40897	17.1916	3.48915	6.46789	0.00597425	96.3134	9.31499	9.54954	1.92557	0.643637	0.669711	0.192293	19.0439	6.54678	0.674952	0.179338	9.33658	3.71341	59.1078	0.355627	46.3524	18.3047	8.89015	3847.1
2330	153.108	12.2305	3.40715	17.9818	5.74724	6.82444	0.0111488	78.5498	7.80548	6.77498	1.75961	0.441062	0.745719	0.476204	17.007	5.25017	0.55961	0.289613	13.3675	9.47596	31.6667	0.527939	29.9618	7.84176	20.4153	153.108
2331	3954.77	16.4073	3.66972	19.4556	2.41981	9.62388	0.0158164	100.674	5.77952	8.55945	2.54694	0.736797	0.616727	0.459113	15.5112	5.31516	0.638328	0.124723	11.2428	8.37112	29.0366	0.323484	41.0319	15.7128	22.0197	3954.77
2332	180.647	14.401	2.49416	19.0754	3.8611	8.61978	0.00475346	147.345	6.41308	7.20308	2.15332	0.723762	0.715463	0.51208	18.0945	4.50186	0.32727	0.0791229	4.31166	8.84077	36.7708	0.73143	31.3481	27.4043	21.198	180.647
2333	88.6437	8.1935	4.27201	19.1009	4.64931	6.10534	0.0114023	79.8033	6.86252	5.88514	1.87329	0.5975	0.652804	0.147632	18.9624	5.05076	0.829421	0.742609	7.92082	10.1719	31.1707	0.639297	43.1706	18.1009	13.6606	88.6437
2334	122.118	10.6637	3.2826	8.7678	4.3012	8.20464	0.00678899	91.5245	8.24135	9.69037	1.64407	0.48582	0.714216	0.559595	17.7267	6.03126	0.387448	0.737272	2.01597	2.93863	38.7482	0.905325	32.4317	34.3978	22.4521	122.118
2335	213.935	10.3769	3.38731	10.1528	3.6169	5.21971	0.0229228	145.802	10.3126	3.61772	2.25523	0.616555	0.693762	0.724175	17.767	4.45141	0.637372	0.396424	9.63442	12.3393	36.8041	0.71547	34.7324	9.43047	10.3373	213.935
2336	530.815	9.30814	2.95515	14.1885	3.25148	7.23655	0.0108304	91.2121	11.8312	8.68305	1.30075	0.732683	0.723789	0.182194	18.3783	5.06687	0.796486	0.969379	3.09555	2.32972	34.5898	0.50096	37.5032	21.0339	17.6133	530.815
2337	5374.79	8.90222	3.02817	8.4115	2.28388	9.97204	0.00680883	105.267	7.43123	3.96545	2.14722	0.459101	0.624418	0.770686	18.6934	6.74828	0.317463	0.100252	5.4144	5.99929	26.9587	0.800385	35.7042	5.9792	11.3933	5374.79
2338	424.596	18.8197	2.71916	12.6899	4.62902	9.87577	0.0072092	93.0876	4.16079	5.87306	1.38362	0.588821	0.705626	0.300581	17.1435	6.37945	0.512747	0.142044	6.04325	7.47954	54.019	0.651346	34.3287	11.0994	18.3042	424.596
2339	1905.4	19.9142	2.84584	13.4413	3.16449	16.1353	0.00616233	123.599	9.11689	9.42941	2.86499	0.205277	0.693611	0.440258	18.9744	6.99035	0.693257	0.389997	3.19099	4.17462	35.3062	0.558033	35.0207	13.062	36.9938	1905.4
2340	4644.18	17.7577	2.9129	13.9194	3.29448	12.7425	0.00708325	87.6513	5.97039	3.63421	2.4247	0.524886	0.877491	0.487355	17.7473	4.66891	0.628524	0.369802	2.98707	7.08969	54.4244	0.605889	39.7672	34.2675	36.2649	4644.18
2341	6.38655	17.2493	3.96183	10.6774	4.45503	14.4044	0.010296	66.6496	9.51868	7.49388	1.50175	0.588466	0.651246	0.202861	16.9633	5.27923	0.407125	0.0996673	13.7638	3.1464	48.4934	0.461554	45.8412	7.30275	28.519	6.38655
2342	623.983	10.4209	3.60696	10.4933	4.74221	12.7511	0.0075484	127.005	4.47433	9.85807	2.25123	0.207762	0.707364	0.178931	18.8209	3.05657	0.481108	0.530163	6.12799	9.58738	54.8218	0.625104	40.6965	8.3145	32.0585	623.983
2343	9025.12	10.1024	2.93688	19.1703	3.50099	9.17653	0.00596048	132.127	7.06546	8.23992	2.61034	0.690969	0.675244	0.616892	17.98	4.66306	0.540901	0.267603	3.45359	3.01268	50.1819	0.518827	42.1639	14.9359	17.8195	9025.12
