Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
3198	1136	20.6425	3.02229	19.6178	4.04479	9.60472	0.0128791	160.359	1.63004	8.26987	1.09741	0.51409	0.816765	0.781246	0.216614	16.3978	4.31908	0.199959	0.269898	5.64521	9.15478	29.5189	0.434381	27.042	33.5555	0.316285	1136
3199	69.3336	8.64654	3.22127	9.58688	6.03058	6.60577	0.0070338	134.4	34.5509	10.8222	2.3107	0.332843	0.656279	0.943888	0.307172	17.809	3.86461	0.298816	0.470044	11.4068	2.26537	28.8786	0.392455	46.0156	19.1404	1.0075	69.3336
3200	5885.92	7.57097	3.36592	14.1373	2.3353	8.39091	0.00760964	140.422	39.2663	9.3408	2.08601	0.376579	0.339807	0.741076	0.474667	17.5692	4.32879	0.361197	0.286399	2.48359	6.28334	41.4755	0.407492	35.6539	31.7383	0.10908	5885.92
3201	930.984	17.6163	3.98955	12.5336	3.30066	21.7959	0.018021	133.719	16.1293	3.06435	1.71596	0.471325	0.511961	0.728909	0.618454	17.5364	2.53953	0.151382	0.125594	4.51245	4.92782	26.5264	0.352617	72.0909	1.08679	3.43785	930.984
3202	1543.84	17.9775	1.81508	13.0063	5.87207	14.875	0.0100752	98.9497	34.7294	5.03569	1.89521	0.150328	0.231966	0.77737	0.315933	17.6018	3.67429	0.227721	0.166094	4.04247	10.3321	24.3489	0.177266	47.2612	17.4482	7.46024	1543.84
3203	201.3	8.51486	2.65717	15.2864	4.3331	14.431	0.0123236	74.8897	41.013	5.40093	2.50969	0.252038	0.36847	0.835524	0.641409	16.3573	3.86753	0.34647	0.218831	12.6891	2.19481	28.3653	0.266752	51.6641	1.16216	5.63714	201.3
3204	9623.71	13.0416	2.24815	13.9988	4.20066	7.18363	0.00536326	167.605	18.5373	8.25509	2.70365	0.32201	0.590855	0.689249	0.813552	15.7322	3.89874	0.302976	0.113872	10.1403	2.20052	22.6428	0.481311	38.6572	0.313941	0.324143	9623.71
3205	559.656	13.3082	3.22896	10.2698	5.18612	17.7941	0.00513989	120.421	17.6832	5.78125	2.85594	0.322592	0.583791	0.760545	0.287147	17.956	2.85698	0.273033	0.528132	8.4644	7.35231	43.8376	0.361614	62.2726	0.25625	3.85257	559.656
3206	6541.82	12.734	2.8027	17.7801	5.70366	7.88384	0.0147925	92.6385	25.6314	3.42858	2.9263	0.388007	0.315116	0.881867	0.0472524	16.4727	3.87236	0.440715	0.0691254	4.64747	10.8171	52.1017	0.511983	32.1194	36.6952	0.187722	6541.82
3207	183.875	14.4911	3.61151	10.6726	2.51748	8.12509	0.0190269	157.531	10.9558	6.46479	1.81836	0.0459927	0.405477	0.657831	0.524417	16.9926	5.15575	0.645533	0.471454	9.42178	4.21576	41.8449	0.347791	35.6477	27.8558	36.2425	183.875
3208	8163.54	15.3564	2.34636	18.8367	4.8014	15.6012	0.00787542	113.966	4.30493	9.58612	1.774	0.479067	0.508089	0.722487	0.203444	14.878	3.6326	0.166099	0.238557	12.2496	12.5963	27.4629	0.263736	49.8208	3.41608	0.397135	8163.54
3209	2661.19	7.09177	2.97884	12.1283	4.29431	9.51307	0.00545141	145.414	28.2098	8.54502	2.15929	0.197555	0.765143	0.821594	0.0307785	17.1939	2.98176	0.423427	0.220951	8.21401	3.84286	36.1457	0.16647	50.7819	2.61195	0.763597	2661.19
3210	1826.57	11.7806	4.10408	16.7288	5.44407	12.1396	0.0159653	84.4149	35.8539	8.72879	1.72552	0.0414422	0.433446	0.814481	0.416402	17.9267	2.87788	0.466768	0.692665	2.58051	6.96409	53.8271	0.328298	58.3421	0.19322	4.58004	1826.57
3211	4253.04	13.1751	3.22679	17.2191	3.34013	6.45955	0.00745027	109.856	33.2283	6.46358	2.06519	0.441023	0.195187	0.669684	0.246834	16.3031	3.50622	0.101139	0.227533	6.07232	4.65973	53.0226	0.337951	38.9072	10.7121	0.29564	4253.04
3212	93.9825	15.3436	1.98333	14.7397	5.26106	10.2009	0.032218	78.5526	40.1037	7.30903	2.45884	0.40858	0.411526	0.849557	0.736569	14.343	3.09319	0.113779	0.365753	11.8213	3.31417	28.556	0.393963	68.7875	0.639541	0.320789	93.9825
3213	298.376	15.5842	3.54174	14.657	3.99361	7.84787	0.0200445	156.376	39.1883	7.08372	1.26617	0.387886	0.214259	0.621787	0.21491	17.8401	2.8183	0.153543	0.767411	10.3473	5.15512	60.8587	0.279574	38.865	0.402996	7.00412	298.376
3214	2539.4	10.8164	2.79489	8.95078	3.65097	13.684	0.0179051	151.455	41.7553	8.51729	1.5211	0.237479	0.634441	0.614228	0.882691	18.3287	3.64698	0.288877	0.115022	6.7868	8.52522	59.9224	0.47238	72.5738	15.7844	3.61126	2539.4
3215	1899.93	18.7989	2.40602	16.8022	3.43114	7.3417	0.00412947	163.787	19.8353	6.44087	2.25449	0.492784	0.842308	0.7995	0.768321	16.4257	4.96313	0.495098	0.132579	2.0129	10.2078	43.2413	0.354059	38.1554	1.50125	15.1668	1899.93
3216	74.9519	14.6192	3.27159	8.02298	2.06169	9.63593	0.00577479	92.3258	22.6395	3.49383	2.17461	0.100674	0.561591	0.819162	0.13028	18.0904	3.2332	0.465947	0.291533	9.36076	3.79496	28.9941	0.277411	95.997	13.3157	2.0789	74.9519
3217	206.241	7.29624	2.1609	11.8568	4.85149	11.6544	0.0052093	104.249	24.2049	7.66282	2.01425	0.380256	0.731239	0.63855	0.153946	17.943	4.10992	0.175733	0.0880007	7.34126	11.7025	69.929	0.522414	64.5668	2.25668	0.359374	206.241
3218	3754.86	13.3525	1.63089	17.0975	3.90737	10.8937	0.0242026	139.2	35.1696	6.94045	1.86539	0.355138	0.601533	0.716563	0.297614	17.9924	3.04124	0.366022	0.345195	7.87694	10.7172	44.8364	0.500802	76.2561	1.96939	0.405199	3754.86
3219	538.367	7.00618	2.45738	16.7282	5.58229	19.4247	0.0248982	103.708	5.14394	10.555	1.9856	0.228054	0.137387	0.779213	0.372299	16.5678	3.98063	0.223514	0.207491	4.99901	8.02686	27.7247	0.499665	70.9418	14.8192	3.59907	538.367
3220	7473.97	17.4549	3.0831	11.3365	2.85895	15.3053	0.0056158	99.1488	41.5547	8.4452	1.24337	0.165798	0.603289	0.683363	0.346298	17.2981	5.20795	0.184931	0.12564	2.72425	7.26217	55.6294	0.19618	68.1038	6.69821	0.15618	7473.97
3221	108.524	19.9473	4.35951	11.4336	3.1934	6.49982	0.00859565	137.342	37.9319	8.10938	1.20375	0.169362	0.261857	0.758283	0.621948	15.6139	4.63901	0.38112	0.142028	3.53893	8.43657	27.013	0.304825	54.221	0.1596	1.14465	108.524
3222	20.1248	15.8624	3.4157	17.3281	3.99125	14.2627	0.00794415	153.222	16.6006	7.06709	1.99169	0.161046	0.784874	0.763617	0.590435	18.9658	4.91482	0.512923	0.271779	2.94116	4.42775	55.1964	0.518854	53.5082	0.468559	2.61238	20.1248
3223	136.447	16.7978	2.40829	16.5877	3.01467	18.9306	0.0443901	172.022	26.6045	8.82672	2.26483	0.0365692	0.511976	0.720201	0.564369	18.0316	3.64741	0.14578	0.0694892	7.05295	10.1201	88.2135	0.437848	57.8154	0.208705	21.4149	136.447
3224	44.5824	16.4912	2.14472	9.69105	4.20346	9.02329	0.00873194	83.5478	23.7158	4.22541	1.82993	0.297223	0.392843	0.748954	0.472904	17.9059	5.09895	0.428424	0.194187	12.8244	5.88872	57.6587	0.258508	53.2608	0.432947	12.1638	44.5824
3225	7966.76	14.9609	3.53937	15.4519	4.28436	9.17546	0.00300487	127.739	1.51137	8.29007	2.63263	0.104813	0.287272	0.781805	0.41188	17.2771	3.57603	0.470895	0.469147	9.44477	6.25858	50.9033	0.466122	49.8923	0.211084	6.42216	7966.76
3226	1076.1	18.1594	2.6358	8.81609	4.00802	5.91496	0.0170189	168.626	33.8755	5.56747	2.36223	0.293711	0.298186	0.73853	0.193528	17.3108	2.57368	0.677477	0.28434	2.79825	4.1158	30.9043	0.34563	31.4838	4.82403	0.751258	1076.1
3227	1779.02	17.267	3.18572	9.5748	4.72972	6.317	0.0220522	123.72	20.9141	8.45019	2.94767	0.139327	0.4696	0.866347	0.155918	15.3814	4.03508	0.139082	0.671761	6.17709	9.67871	64.456	0.30127	77.4314	33.2491	1.62478	1779.02
3228	483.216	14.3738	2.10295	13.3339	3.77569	19.7713	0.0108814	103.063	12.0247	4.81272	1.14911	0.331473	0.485336	0.82782	0.335667	17.9999	3.43616	0.616241	0.0549606	6.81843	9.9588	33.0143	0.526282	54.4712	35.7778	0.159652	483.216
3229	1413.73	9.82999	3.3861	12.1313	5.13996	11.0363	0.015438	112.857	12.3028	6.49818	1.45653	0.279805	0.154647	0.769884	0.201914	18.4953	3.82002	0.292843	0.422291	3.76644	3.60336	78.0909	0.264119	46.4011	13.2779	2.50631	1413.73
3230	16.9466	16.1415	3.05316	12.0145	4.56987	7.96769	0.0180433	118.365	8.8381	7.13923	1.79137	0.505131	0.208718	0.816861	0.252911	17.9573	3.04629	0.141283	0.173973	8.00115	10.6309	27.5794	0.379338	85.6827	8.00165	16.4715	16.9466
3231	411.815	15.1134	2.45995	14.2003	2.82883	9.62353	0.0117362	108.835	24.35	9.1103	1.46268	0.0277938	0.685268	0.609027	0.404891	17.7561	3.63706	0.581931	0.16063	10.2023	9.03629	22.1821	0.339745	60.1369	0.422091	2.9706	411.815
3232	377.522	9.39922	4.06178	9.17493	4.05828	7.33463	0.01105	127.37	31.1935	6.14043	2.17327	0.223913	0.818944	0.760101	0.511721	18.8795	4.70995	0.110192	0.242104	6.31219	6.77352	31.9944	0.40338	91.8141	3.52861	0.241628	377.522
3233	312.104	11.2972	3.23313	16.8798	4.60195	10.561	0.00566027	62.1573	25.7859	9.31443	2.6134	0.539445	0.801385	0.878442	0.320393	17.485	4.12656	0.265541	0.0853866	5.36449	7.03798	31.0735	0.364307	44.404	19.7776	0.432187	312.104
3234	605.868	11.3705	3.10928	10.9996	3.65417	12.8178	0.00724543	90.3498	18.6057	9.20192	2.84673	0.520439	0.263771	0.698878	0.245474	18.0327	3.48125	0.07705	0.169271	2.62474	6.78407	22.031	0.356266	49.0572	0.287837	6.01444	605.868
3235	4542.3	18.0048	2.91622	15.6406	5.17582	6.75821	0.00631417	84.38	28.5137	4.10573	2.48932	0.409265	0.195087	0.761905	0.422327	17.069	3.99316	0.250795	0.294221	3.83108	2.58322	79.2598	0.36378	71.4182	1.03594	0.255232	4542.3
3236	1928.87	19.9882	2.87336	16.1522	3.66533	15.4573	0.00735612	82.284	23.662	6.83206	1.53908	0.339595	0.574612	0.621292	0.254418	17.3969	4.41575	0.118947	0.207672	6.30171	2.19862	68.0434	0.309206	52.8365	17.6707	0.492694	1928.87
3237	14.5318	12.9344	2.39622	13.5152	4.41166	6.85781	0.00463219	84.1619	12.9393	5.92526	1.55956	0.547097	0.857697	0.606804	0.561092	18.7874	4.10562	0.40203	0.141169	10.766	8.99145	49.6902	0.206922	57.6667	0.122465	1.74715	14.5318
3238	174.467	8.72983	2.67958	9.63127	5.44624	9.59469	0.00696379	118.812	27.1176	8.00241	2.43227	0.419589	0.107786	0.643994	0.54685	18.3936	3.80141	0.137137	0.0924598	1.77209	2.98483	41.8721	0.422679	59.433	0.666358	1.2483	174.467
3239	760.23	9.16928	2.01163	17.7227	4.87209	7.22292	0.0100339	111.925	24.1364	8.85142	1.12603	0.340031	0.54906	0.635402	0.538135	17.4004	4.31219	0.241553	0.293047	4.21082	9.4335	34.871	0.303418	58.4808	25.3477	0.645147	760.23
3240	1131.31	14.736	2.1749	19.6876	4.49811	17.3814	0.0128708	170.807	19.7965	7.1553	1.83437	0.216807	0.871235	0.874142	0.290772	17.4354	3.38778	0.766687	0.206733	4.89969	3.923	38.1308	0.369447	67.588	0.486561	0.59246	1131.31
3241	106.778	13.1795	3.21849	14.7667	5.15071	14.9175	0.0116061	137.256	23.2281	8.13036	1.66388	0.363239	0.955189	0.610314	0.423891	18.3495	3.0448	0.699989	0.561689	4.24979	2.18786	46.742	0.43421	47.6393	0.678537	0.389227	106.778
3242	477.956	13.2412	1.89002	13.1842	4.42991	7.98558	0.00804208	161.505	9.27461	7.05189	2.42873	0.551202	0.638984	0.652072	0.754628	16.4453	4.60738	0.280332	0.140209	9.29178	5.15773	42.9745	0.205673	57.4868	4.09049	4.5339	477.956
3243	639.253	18.1677	4.09821	14.9453	3.16273	18.4426	0.0229259	102.849	16.8151	10.9771	2.01184	0.103562	0.23002	0.690215	0.285796	16.8745	4.65014	0.199479	0.125906	3.88244	6.61812	53.7323	0.42545	27.5308	0.124235	7.84799	639.253
3244	166.867	9.9281	2.84442	15.1061	3.43169	11.2712	0.00445612	118.604	15.7057	2.19369	2.89553	0.405877	0.576854	0.821661	0.290677	17.0246	4.84593	0.229518	0.233815	2.45286	13.9414	37.5027	0.394139	40.7997	3.31936	5.35606	166.867
3245	91.0488	17.0294	3.36187	17.7409	4.85478	9.54479	0.00594111	96.1407	30.6667	5.1347	1.53588	0.338974	0.786164	0.813439	0.351089	17.6416	4.27282	0.356209	0.722542	12.5556	9.37573	24.2614	0.357623	60.2014	0.622417	0.144299	91.0488
3246	810.241	14.9851	2.93048	11.8322	5.60772	7.05371	0.00566261	104.704	40.7084	9.26857	1.69727	0.268121	0.983547	0.778501	0.477627	16.4785	4.43479	0.42554	0.48525	5.13562	10.0364	38.6058	0.386421	72.7017	0.123829	2.65398	810.241
3247	948.611	7.91923	2.93765	11.1373	4.18407	15.9415	0.00386372	151.023	22.9012	9.188	2.24481	0.380676	0.247232	0.689231	0.0715108	16.4691	4.98393	0.0736829	0.639052	2.32587	3.08595	34.363	0.187532	66.7945	0.170501	8.71846	948.611
3248	4130.13	12.4083	1.77278	15.9939	3.18959	28.6404	0.00631456	136.882	30.2221	7.02057	1.39135	0.476594	0.092805	0.82433	0.366582	17.113	4.70534	0.564906	0.184451	7.75109	6.67604	55.6797	0.457518	50.2479	17.259	0.235471	4130.13
3249	172.964	14.2511	3.14897	17.3652	2.64412	9.9048	0.0139828	90.336	24.9674	7.00403	2.51628	0.0660465	0.501599	0.74608	0.433038	18.8941	4.93418	0.202467	0.528472	2.65505	8.5054	62.623	0.313381	46.3047	30.1309	0.370709	172.964
3250	77.0421	13.5718	3.40949	8.64052	3.70653	9.71454	0.0467051	128.95	13.9543	7.05148	1.68689	0.366569	0.906034	0.796799	0.119712	19.262	4.66726	0.249947	0.23753	12.5495	8.13383	35.3105	0.187654	46.9637	16.7884	3.50528	77.0421
3251	3445.06	17.4074	4.47405	10.1649	2.42401	13.8632	0.0271673	175.07	21.795	3.66235	2.20373	0.130913	0.27812	0.664633	0.126993	17.1911	3.61996	0.0924395	0.325983	3.81002	12.321	40.2942	0.456399	76.1724	0.259285	4.5415	3445.06
3252	7.85529	8.22501	2.50572	12.2034	2.36848	6.92103	0.00692496	105.605	1.9212	9.10994	1.97204	0.266842	0.746582	0.73537	0.153412	17.0875	3.20499	0.481585	0.608686	6.03691	2.27178	66.8235	0.428332	14.709	37.2493	0.237455	7.85529
3253	963.005	19.1964	2.42457	13.9079	5.59886	7.0917	0.0222676	97.7215	35.764	6.9451	2.38051	0.375607	0.411502	0.737288	0.527277	17.2752	3.7567	0.436572	0.167329	8.7825	4.45575	21.9721	0.34387	23.4139	1.16653	0.324245	963.005
3254	1100.01	16.5937	4.22443	7.33118	5.03471	9.11778	0.00499593	133.707	13.3747	8.78364	2.75838	0.0325017	0.387204	0.745441	0.186941	15.7194	3.22269	0.15011	0.362642	4.9886	6.33767	45.8464	0.491168	71.4963	0.408396	0.130243	1100.01
3255	2497.27	15.1747	1.82126	18.2544	3.1022	19.9532	0.0164159	150.755	5.49519	10.2636	2.12883	0.278725	0.199008	0.75832	0.803331	18.9739	3.37107	0.161571	0.0754661	6.17911	2.60069	44.8469	0.427113	49.9708	0.264151	11.3924	2497.27
3256	619.117	7.02675	3.18766	8.82113	4.28035	12.8549	0.057328	117.405	27.939	7.43913	1.62065	0.458822	0.688373	0.757779	0.520948	16.4092	3.65727	0.332382	0.249636	3.05902	5.05956	39.8656	0.37709	48.5131	13.4238	0.324954	619.117
3257	225.817	8.51076	3.26856	12.4775	3.02942	19.2403	0.0143046	105.172	18.1753	7.62861	2.30372	0.119553	0.311398	0.647718	0.692362	18.4831	3.65861	0.222567	0.17056	5.31948	9.00517	23.9695	0.505081	49.2463	2.05185	0.572115	225.817
3258	1160.91	14.6307	3.52723	11.3191	2.99547	13.0044	0.00692314	108.465	26.7448	6.00781	1.91042	0.453898	0.578113	0.713283	0.452082	14.5507	3.26347	0.359632	0.297803	11.6659	4.37905	36.2922	0.393002	41.691	1.65955	0.141013	1160.91
3259	630.691	12.1882	2.31472	13.8767	2.44116	12.1399	0.00330822	156.36	19.8774	9.47191	2.42779	0.108947	0.458902	0.75516	0.738419	16.3356	2.52116	0.448307	0.473624	6.86395	6.01761	24.6158	0.424863	50.1107	0.207717	3.48072	630.691
3260	3044.59	14.4814	3.77434	11.982	3.96223	9.34183	0.00560021	161.425	28.9538	6.42949	1.30043	0.250835	0.578904	0.73237	0.207814	16.9366	4.01904	0.684462	0.238441	5.73894	3.68914	28.8684	0.460966	37.2709	24.7483	0.298743	3044.59
3261	3.17631	14.8304	1.66399	13.4193	4.39891	9.00084	0.00752245	155.425	5.1486	4.09143	2.83583	0.307137	0.709996	0.618341	0.536182	17.7432	4.0086	0.382822	0.217921	7.10795	10.8441	37.0137	0.362189	59.1878	10.4381	1.94884	3.17631
3262	985.611	12.1612	2.228	14.2652	4.43421	11.8328	0.0150237	130.529	12.2976	8.94021	1.71633	0.335674	0.568948	0.873434	0.431436	17.5677	3.1573	0.431615	0.266882	6.08627	7.29298	34.7669	0.577953	50.0929	0.181431	0.128973	985.611
3263	4805.54	15.5905	1.78348	15.7532	4.80561	5.10275	0.0295418	113.86	36.3884	5.51921	1.24971	0.125897	0.255118	0.667907	0.487304	17.4543	3.53787	0.614501	0.136485	7.54227	13.4106	46.5033	0.29885	41.2676	37.1993	0.925625	4805.54
3264	4368.84	9.87151	2.78081	13.1426	3.7289	15.1011	0.00341919	119.259	29.1921	4.55621	2.0253	0.359261	0.632506	0.668443	0.518484	17.7641	3.0795	0.373443	0.314323	8.52967	1.87504	62.446	0.344484	49.4649	0.141384	1.5095	4368.84
3265	237.723	19.8892	3.9846	15.7131	3.07356	17.8872	0.00533139	176.82	16.568	6.07609	2.5959	0.150026	0.17853	0.641522	0.385439	16.0713	2.69915	0.380124	0.128626	11.7278	3.37204	29.6547	0.457791	39.9432	0.834099	0.447249	237.723
3266	221.236	20.428	2.57192	14.2123	4.43797	10.2623	0.00541313	154.183	26.0727	6.8652	2.3462	0.443281	0.814368	0.774401	0.265481	19.4222	2.58324	0.157727	0.366095	5.38747	6.91008	52.4888	0.350471	59.7553	0.317929	3.78062	221.236
3267	490.257	14.3751	3.02357	13.5977	3.25577	10.7702	0.00234663	75.8324	41.0379	9.39175	1.62832	0.549914	0.772256	0.631308	0.0953139	17.1005	2.95893	0.379846	0.678396	6.67719	8.84443	24.1502	0.234752	49.0513	22.0473	38.4676	490.257
3268	301.046	11.1554	2.83982	17.2332	4.20114	15.0849	0.00664736	139.782	29.1287	11.9328	1.73909	0.547359	0.634739	0.714091	0.409617	15.3161	3.18665	0.383611	0.351595	9.64329	11.9138	35.4537	0.497495	34.3488	0.141555	15.3224	301.046
3269	6024.61	13.3048	2.48236	8.62107	4.37488	9.63604	0.0158863	161.846	40.4212	8.03832	2.10704	0.423006	0.630231	0.7996	0.214746	17.8059	4.10268	0.173852	0.118471	2.24545	8.77315	36.5442	0.226438	42.401	3.21996	0.951779	6024.61
3270	9272.5	11.8096	3.33305	18.3728	5.02899	19.6342	0.0106334	73.2878	13.7597	5.10819	2.39179	0.391187	0.856504	0.70472	0.631753	16.0842	4.23361	0.180959	0.320258	9.18784	2.3121	33.5634	0.437859	81.1321	2.28855	2.87263	9272.5
3271	4244.27	18.2124	2.17407	14.149	3.63588	9.5359	0.00200551	139.489	22.6476	9.29791	2.51061	0.055445	0.186274	0.696916	0.430466	16.4293	2.52025	0.171654	0.389529	13.3081	3.83779	30.841	0.443977	65.0696	0.316134	7.72021	4244.27
3272	585.995	10.9814	3.85319	17.3254	4.25812	26.8619	0.00612562	74.1913	26.8791	4.08918	2.63071	0.145082	0.539046	0.647568	0.40218	16.3763	2.90296	0.531466	0.276374	10.8749	5.83327	39.8327	0.408444	31.0539	10.9912	0.718129	585.995
3273	217.334	10.9877	1.50878	8.54631	4.16304	7.30562	0.0097706	109.399	21.0839	8.84484	1.02934	0.163159	0.427689	0.6017	0.578062	16.5326	3.75715	0.598646	0.399952	6.49162	2.3422	27.7972	0.397226	57.9002	2.28971	33.8486	217.334
3274	1679.29	13.3716	2.46173	15.9036	2.9589	12.8621	0.00172079	166.563	1.03595	4.11055	2.00207	0.32667	0.730052	0.862739	0.520821	18.3987	4.25218	0.226138	0.110258	2.02498	12.7772	58.3858	0.663862	48.2923	0.275909	31.0894	1679.29
3275	16.5756	15.5122	2.7707	11.8913	3.39886	10.6545	0.0125671	170.452	19.3014	5.68868	2.27131	0.442325	0.632745	0.718854	0.259681	19.5892	3.98255	0.2151	0.205953	3.08842	7.26375	73.6259	0.210089	37.3628	30.2107	4.54892	16.5756
3276	1883.62	13.8096	3.21401	14.3303	4.85816	16.0531	0.00485401	145.992	6.83068	10.5387	2.66077	0.464775	0.787176	0.605942	0.784926	16.8027	2.5034	0.267213	0.120966	11.2597	6.72356	29.0529	0.415561	31.8395	3.51416	4.60933	1883.62
3277	60.2042	13.9161	2.90645	11.5057	2.88876	9.92862	0.00551736	128.852	13.5274	5.94424	1.37332	0.41507	0.575649	0.649378	0.682694	18.3793	2.21685	0.136799	0.409581	3.34403	5.17482	22.8627	0.40375	49.7049	0.113955	1.55907	60.2042
3278	3254.97	17.9608	2.69591	13.5094	2.68858	10.0621	0.0332696	86.5434	2.35339	7.4082	1.27228	0.265002	0.908582	0.631866	0.554843	17.1151	3.15315	0.499912	0.296778	5.28479	9.40345	46.0969	0.197873	74.7752	38.0192	2.37396	3254.97
3279	217.648	10.1962	2.76828	12.7647	5.14369	8.32317	0.0143143	167.249	20.0293	4.30888	2.14789	0.326252	0.782676	0.68487	0.516989	17.2747	3.74063	0.269528	0.958349	2.83731	8.29384	57.9541	0.396172	54.9185	24.3982	0.364895	217.648
3280	1724.54	11.1898	2.63279	14.3451	3.15335	7.80278	0.012554	135.492	2.05758	9.4963	1.95242	0.177357	0.0895789	0.681927	0.316627	16.3261	3.75885	0.223306	0.0775322	12.2594	11.4232	34.701	0.519748	56.308	23.9141	39.8101	1724.54
3281	1244.19	14.2602	2.27084	15.2152	4.49233	9.56324	0.00534589	158.254	36.4208	8.56272	1.88971	0.121066	0.694437	0.736932	0.269919	19.1729	4.19704	0.0433866	0.195228	6.82891	8.1169	42.9654	0.42926	48.2838	27.5937	1.67775	1244.19
3282	137.571	14.45	2.59949	17.9508	4.92605	10.2373	0.04419	166.231	37.0046	7.49963	2.49583	0.0539091	0.326836	0.803776	0.909424	16.7102	4.74228	0.107587	0.79107	5.3494	3.44988	77.2006	0.277537	36.7589	4.58557	0.217464	137.571
3283	5200.38	14.3207	2.27513	11.4918	4.51586	9.4653	0.0177889	116.26	39.0473	8.72129	2.19206	0.250073	0.545741	0.711384	0.820644	19.9783	4.4277	0.0498639	0.209897	11.3785	2.77844	47.3743	0.350384	38.5631	0.907582	0.174604	5200.38
3284	200.25	11.5971	1.80761	13.0458	5.14808	6.63816	0.0155011	97.9114	7.43308	4.19426	1.34801	0.25416	0.509433	0.646385	0.622216	18.6842	4.78412	0.240686	0.125948	1.92268	6.28933	38.2243	0.364744	44.2628	15.1558	3.72499	200.25
3285	883.497	13.1756	2.29317	10.9862	4.33107	8.24083	0.00458948	86.7408	15.475	6.56562	2.77645	0.557939	0.566275	0.764614	0.561053	18.5524	3.44235	0.406315	0.338938	1.90288	9.8956	50.4751	0.323794	36.4974	10.7209	2.05473	883.497
3286	4842.21	9.0256	2.90358	11.5175	3.4403	9.05606	0.00221484	114.757	20.5101	10.0837	1.09478	0.469712	0.688438	0.731885	0.176098	19.804	3.62747	0.390869	0.0760636	8.22442	7.08344	58.4604	0.407035	74.3368	5.29871	3.92998	4842.21
3287	78.236	17.9703	2.46183	9.83208	3.53406	19.304	0.00980618	141.736	17.17	4.62893	2.46644	0.288708	0.427192	0.713244	0.346464	17.4796	5.09756	0.409833	0.0635195	4.51331	9.48465	30.844	0.238124	36.8536	0.341697	15.9978	78.236
3288	118.219	8.46394	2.03932	7.64803	5.48751	14.958	0.0154292	169.577	39.048	9.00523	1.69384	0.219245	0.447639	0.654656	0.717651	19.3099	3.70378	0.249647	0.339293	6.30873	4.27232	21.6348	0.383462	49.3839	0.213395	0.418915	118.219
3289	177.634	13.3459	2.9857	17.4349	2.53972	11.1605	0.0160735	88.7212	10.2683	7.52518	2.62557	0.45601	0.630309	0.749043	0.52837	17.4748	3.18915	0.234529	0.142042	7.02292	4.66512	62.0255	0.237096	19.1054	3.29949	13.7433	177.634
3290	2948.8	18.1604	2.50762	11.894	2.96038	9.8763	0.0118869	154.02	20.9833	6.54448	1.05255	0.412543	0.549569	0.741678	0.350129	17.1164	3.7716	0.302585	0.112721	11.6912	7.16349	44.243	0.10487	54.6379	36.7943	5.38839	2948.8
3291	39.7115	14.9684	2.71562	12.0139	4.09959	15.7953	0.0191221	166.681	13.5683	3.92003	1.41248	0.324052	0.367817	0.656121	0.491592	19.3633	3.92062	0.207982	0.155219	3.76165	9.44179	36.0725	0.27566	62.1912	0.732179	5.29822	39.7115
3292	123.568	13.6318	3.15998	12.2117	2.91453	16.0444	0.00352799	160.192	38.5588	7.65373	1.03904	0.514605	0.740639	0.700635	0.3581	16.1094	5.11356	0.234723	0.154366	5.49327	11.0298	55.9509	0.337388	66.1152	0.169602	24.7471	123.568
3293	6797.05	7.3438	2.56825	10.9945	3.20574	9.78833	0.00786937	84.8223	41.7576	9.10443	1.89803	0.388432	0.208851	0.608361	0.263851	17.1967	4.96809	0.159097	0.204075	5.14555	7.65066	47.8033	0.260064	64.0821	8.64546	26.6229	6797.05
3294	4539.41	10.5579	3.20037	13.5603	4.04912	12.0079	0.00558749	84.6878	22.0016	8.80057	1.58508	0.305858	0.868699	0.768173	0.402362	17.7583	3.82365	0.06081	0.378897	4.90891	8.9562	53.2995	0.39061	74.0493	5.61054	0.113166	4539.41
