Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
3288	437.748	9.98859	2.99261	14.7164	2.80058	15.5344	0.00852434	93.0275	15.7324	6.09575	1.33073	0.347774	0.0905664	0.610183	0.181288	19.6303	5.75934	0.0342153	0.319377	13.8686	8.12424	27.0794	0.911691	56.9551	0.730677	22.1626	437.748
3289	2381.15	13.8949	2.042	14.8319	3.10314	10.5517	0.0189293	124.286	5.55779	7.60106	1.24212	0.142644	0.56224	0.752559	0.260889	15.7175	2.93682	0.355332	0.169352	5.69618	3.29736	32.6817	0.536244	41.8336	38.3658	37.295	2381.15
3290	1088.52	9.49333	3.23533	15.3194	4.87214	7.12063	0.0101206	145.724	21.8123	8.51038	2.55131	0.444641	0.563079	0.776629	0.644856	19.7313	5.30439	0.160658	0.368339	2.62937	8.20553	37.1424	1.00457	69.0835	0.764813	36.6007	1088.52
3291	1782.17	13.0293	3.69724	8.81364	5.50957	16.2472	0.00812859	102.849	39.5596	6.70646	2.01184	0.103562	0.23002	0.662286	0.346189	19.6564	3.39115	0.199479	0.138658	6.61812	2.92843	47.3768	0.791521	41.0241	0.124235	7.84799	1782.17
3292	166.867	9.9281	2.84442	15.1061	3.43169	11.2712	0.00445612	118.604	15.7057	2.19369	2.89553	0.405877	0.576854	0.821661	0.349655	17.757	5.90979	0.229518	0.233815	2.45286	13.9414	33.8998	0.702676	59.2757	0.355802	0.665685	166.867
3293	8172.76	17.0294	3.36187	17.7409	4.85478	9.54479	0.00594111	96.1407	30.6667	5.1347	1.53588	0.338974	0.786164	0.813439	0.404494	18.5255	5.06975	0.356209	0.722542	12.5556	9.37573	28.1715	0.562571	55.6588	12.2722	3.363	8172.76
3294	428.185	15.0388	2.77243	7.76392	5.31711	9.09645	0.0304771	176.452	8.94857	4.53862	1.74507	0.363729	0.856339	0.862561	0.248873	19.2147	4.80388	0.249943	0.235032	3.36896	13.587	34.9886	0.750551	43.3327	11.9326	17.7922	428.185
3295	948.611	7.27978	3.05423	8.27562	4.04827	8.59802	0.0113609	123.675	37.102	8.39523	1.87249	0.362322	0.622126	0.849585	0.584419	17.416	6.24599	0.232284	0.151149	5.04522	9.69077	38.7594	0.882388	55.4075	8.72533	7.84779	948.611
3296	1572.3	10.7222	2.27143	9.60248	4.20178	5.25803	0.0165517	122.529	29.6235	2.66455	2.15041	0.450759	0.527968	0.759878	0.591959	16.9612	5.00895	0.21097	0.464774	6.62684	6.24757	48.7946	0.5777	36.0839	0.932892	0.452651	1572.3
3297	364.175	18.227	3.01469	17.9294	3.84213	18.5251	0.0058966	137.653	25.4688	9.61913	1.98901	0.52956	0.704161	0.668163	0.487588	18.4963	5.76135	0.152851	0.699877	12.3123	13.8516	39.7828	0.996427	67.4767	2.80614	2.06588	364.175
3298	39.9378	11.0875	2.61239	7.43364	4.42823	9.94873	0.0215816	84.3093	25.6583	6.11959	1.9398	0.336019	0.396856	0.692857	0.52519	21.3416	4.62221	0.0983433	0.101152	6.65083	7.21222	33.461	0.204222	60.4083	23.5887	2.88583	39.9378
3299	1168.66	7.5898	2.36549	15.8445	2.71452	14.0704	0.0116198	88.7847	16.3311	7.85001	2.08451	0.476069	0.747279	0.807429	0.7927	15.959	4.50315	0.463319	0.371237	4.36181	8.84221	32.6793	0.90108	51.6218	0.122809	0.858494	1168.66
3300	108.862	12.9599	3.32682	11.4304	2.30355	6.23335	0.0130393	143.257	8.71421	9.92567	1.31804	0.569262	0.399142	0.822847	0.398805	15.7832	3.47882	0.2264	0.173124	5.3611	4.49378	38.1766	0.4207	74.2068	0.742538	0.15384	108.862
3301	2257.86	11.0248	2.21081	19.4189	6.40926	6.95462	0.0139693	60.6799	4.50369	4.0495	2.70256	0.253269	0.473592	0.854869	0.612149	15.1772	4.43248	0.0576807	0.55669	3.44632	4.46588	38.6439	0.713085	47.0187	4.81265	7.03542	2257.86
3302	2625.9	17.9245	2.98814	14.5555	4.51394	9.91221	0.00915219	93.452	12.8906	6.31446	1.21761	0.215988	0.491971	0.608093	0.282909	18.9555	6.26685	0.675392	0.113931	2.59957	11.1655	43.8715	0.733874	57.4405	0.11459	0.119659	2625.9
3303	9762.2	11.6844	3.08169	13.0693	3.14239	13.497	0.00597946	144.587	1.58972	5.5632	2.17003	0.473147	0.0827612	0.805178	0.759365	19.4893	4.87529	0.369242	0.0958554	11.4912	3.24871	48.0795	0.392761	56.7637	0.109352	10.4902	9762.2
3304	58.8672	12.7391	2.81655	11.4823	4.08066	15.7189	0.0173338	123.498	41.5568	5.03178	2.73244	0.429646	0.245374	0.829286	0.393731	16.0716	3.95218	0.136133	0.225438	6.96855	9.86963	40.0486	0.836135	38.3406	11.9145	3.94909	58.8672
3305	1311.84	7.2817	3.30385	9.84133	4.68726	12.6399	0.0140501	103.797	31.1908	3.74131	1.97739	0.330093	0.889497	0.653166	0.543807	18.4123	4.18182	0.151988	0.232531	3.57211	10.0132	50.5437	0.44271	53.2016	4.96794	11.5571	1311.84
3306	1620.08	8.54004	2.32813	15.4591	3.00811	8.28262	0.0069601	108.964	36.7235	9.21312	1.00751	0.15208	0.70563	0.770157	0.385989	18.192	2.45139	0.0263371	0.256707	4.84619	9.30301	44.8209	0.577577	51.8604	0.315926	18.9576	1620.08
3307	48.2237	11.5422	2.56425	14.7154	4.40388	9.43747	0.0228633	98.5081	22.5036	7.39848	1.93716	0.248959	0.642069	0.723646	0.271523	18.5002	4.84745	0.109838	0.163181	7.07887	7.90466	25.5031	0.739955	38.7029	12.2872	0.10474	48.2237
3308	831.408	15.336	3.5427	8.93787	4.03237	8.58334	0.0124619	153.673	9.15638	6.61129	1.51142	0.282776	0.284265	0.607284	0.384331	16.8243	4.23315	0.150653	0.399117	2.93902	13.1962	51.6301	0.56608	54.9071	7.36474	0.293449	831.408
3309	679.338	17.7159	2.75167	14.6185	4.42846	6.86946	0.0191425	103.05	18.2968	3.1858	1.80256	0.450461	0.89565	0.69317	0.367504	16.7878	4.42196	0.588267	0.408798	2.33386	3.00462	39.5154	0.719722	52.6	11.7268	0.157223	679.338
3310	388.396	9.87704	2.79872	17.0285	4.39645	12.3414	0.00416635	146.222	26.4425	7.6518	1.48616	0.339722	0.499282	0.763148	0.514695	18.2107	4.79262	0.363712	0.398078	7.02017	8.34207	42.5038	0.723838	61.4073	3.38334	0.360459	388.396
3311	239.002	10.3749	3.40445	11.2339	2.1953	12.4592	0.00152002	122.586	24.288	4.15329	1.92096	0.0845399	0.410668	0.721854	0.962689	17.8641	5.17946	0.135874	0.436971	2.05764	2.21608	52.1303	0.921687	27.1111	0.851697	13.3853	239.002
3312	718.317	8.64894	2.08526	13.7856	5.14161	20.643	0.00373837	124.318	16.507	7.406	2.99718	0.431272	0.490795	0.657243	0.46448	19.4319	5.20492	0.144199	0.173711	6.29648	7.13971	36.4876	0.877224	39.1979	1.92738	8.66835	718.317
3313	3847.24	10.2908	2.26574	13.1214	2.78002	12.0889	0.0133985	67.4782	9.37921	8.70187	2.76158	0.355496	0.634125	0.817658	0.508143	19.8719	5.5669	0.642635	0.0669657	6.65775	4.3662	39.735	0.765378	69.7614	6.73483	0.912863	3847.24
3314	3488.37	10.5022	2.95494	14.911	3.69203	7.88907	0.0076681	88.3693	25.3915	10.651	1.1276	0.0893267	0.433222	0.855093	0.503928	17.3182	5.72917	0.392064	0.178978	2.88894	4.17515	38.7598	0.733766	50.9257	3.01832	33.6448	3488.37
3315	1747.65	14.3063	2.52625	14.9239	5.75339	9.81946	0.020702	152.352	29.4815	5.26582	1.02183	0.374147	0.748609	0.870409	0.240618	21.421	5.03881	0.478537	0.19241	8.92532	5.64815	42.4657	0.301492	54.0953	11.9412	21.3482	1747.65
3316	180.206	12.9036	3.04274	12.4078	2.91009	13.8162	0.0062118	97.6991	33.1312	8.72834	1.90321	0.262394	0.337632	0.702951	0.421244	18.5791	4.21248	0.736532	0.113779	6.63546	1.48714	55.6804	0.299934	64.105	0.687933	12.5513	180.206
3317	1589.06	14.5315	3.35288	14.5975	4.28356	13.0227	0.00870778	175.06	26.6325	5.25719	1.9024	0.471348	0.256551	0.609131	0.559028	17.6615	2.93084	0.210745	0.171332	8.3074	3.48044	45.4528	0.481464	65.5527	5.19469	38.8706	1589.06
3318	1661.59	14.4039	2.82868	16.3389	3.56324	14.5085	0.0261575	126.422	25.8455	5.06594	2.50886	0.462089	0.670161	0.741241	0.523149	16.5701	3.40814	0.324219	0.519379	8.77315	8.57208	28.4371	0.47074	65.3588	3.21996	0.951779	1661.59
3319	86.9614	9.30684	2.84735	18.3728	5.02899	19.6342	0.0106334	73.2878	13.7597	5.10819	2.39179	0.391187	0.856504	0.70472	0.659267	16.5855	5.01228	0.180959	0.320258	9.18784	2.3121	34.1721	0.660994	63.6061	2.28855	2.87263	86.9614
3320	4244.27	18.2124	2.17407	14.149	3.63588	9.5359	0.00200551	139.489	22.6476	9.29791	2.51061	0.055445	0.186274	0.696916	0.476549	17.0154	2.50091	0.171654	0.389529	13.3081	3.83779	39.2746	0.836514	61.9013	0.316134	7.72021	4244.27
3321	585.995	10.9814	3.85319	17.3254	4.25812	26.8619	0.00612562	74.1913	26.8791	4.08918	2.63071	0.145082	0.539046	0.647568	0.450872	16.9494	3.06187	0.531466	0.276374	10.8749	5.83327	42.4572	0.75022	42.9835	10.9912	0.718129	585.995
3322	217.334	10.9877	1.50878	8.54631	4.16304	7.30562	0.0097706	109.399	21.0839	8.84484	1.02934	0.163159	0.427689	0.6017	0.610529	17.1441	4.3139	0.598646	0.399952	6.49162	2.3422	38.1973	0.722976	57.914	2.28971	33.8486	217.334
3323	1679.29	13.3716	2.46173	15.9036	2.9589	12.8621	0.00172079	166.563	1.03595	4.11055	2.00207	0.32667	0.730052	0.862739	0.558568	19.4686	5.0395	0.226138	0.110258	2.02498	12.7772	49.0239	1.37052	52.5706	0.275909	31.0894	1679.29
3324	16.5756	15.5122	2.7707	11.8913	3.39886	10.6545	0.0125671	170.452	19.3014	5.68868	2.27131	0.442325	0.632745	0.718854	0.321519	20.9515	4.64428	0.2151	0.205953	3.08842	7.26375	27.1555	0.407326	74.3419	15.4853	27.1755	16.5756
3325	42.6008	13.9343	3.00555	15.2355	4.56686	25.4806	0.0132187	148.604	24.7249	3.87175	2.4332	0.197946	0.371631	0.683325	0.1249	15.7999	3.66994	0.535638	0.20707	3.5963	1.70847	44.6494	0.603177	55.1071	4.4232	39.2978	42.6008
3326	3857.38	9.93211	4.24978	18.8411	3.24034	10.9932	0.0100574	78.3881	20.7526	4.42615	2.14754	0.15833	0.500646	0.827187	0.326632	17.3812	5.61355	0.435757	0.383723	10.888	11.4683	50.0228	0.346229	76.7467	1.0336	12.7424	3857.38
3327	530.388	19.5754	3.26957	12.825	3.59742	8.60409	0.019477	141.345	2.64007	7.04583	1.81569	0.141657	0.284512	0.694302	0.104446	17.6014	4.96544	0.0928174	0.186047	1.49329	5.28479	42.4324	0.79361	39.836	0.767215	10.6163	530.388
3328	1033.77	10.1962	3.09331	12.1556	3.95294	15.8999	0.00730689	112.556	8.44144	2.09545	2.11365	0.0511027	0.782676	0.753244	0.0933784	17.8852	4.95929	0.423629	0.246187	2.83731	8.29384	27.96	0.91907	59.477	24.3982	0.364895	1033.77
3329	1235.66	11.1898	3.10984	8.76676	3.3881	11.4231	0.00391791	136.727	30.8408	6.27365	1.57221	0.168736	0.903639	0.673663	0.227834	17.9227	2.6427	0.223306	0.437835	11.4232	8.12948	52.265	0.660382	56.2868	23.9141	39.8101	1235.66
3330	7696.84	15.0173	3.28401	12.4493	3.0965	15.6301	0.00673924	151.34	33.401	5.01583	1.36751	0.13603	0.694437	0.656428	0.842148	18.7751	4.06826	0.0433866	0.24389	8.1169	10.3108	44.914	0.550962	46.3407	27.5937	1.67775	7696.84
3331	411.839	12.4638	3.67233	18.7159	4.03093	15.1209	0.0112237	149.75	35.5286	5.67444	1.63693	0.268532	0.826381	0.664883	0.546114	17.2506	4.17222	0.390906	0.319521	3.98508	4.22555	31.3004	0.386557	58.8299	0.375136	8.92644	411.839
3332	2482.28	18.7072	2.79429	17.1549	6.00423	8.64995	0.0244374	131.524	29.0327	7.69264	1.83663	0.268051	0.545741	0.709618	0.466004	20.367	6.96386	0.0498639	0.432678	5.87712	11.3785	27.4288	0.482414	63.0134	0.439699	0.366232	2482.28
3333	923.773	10.4891	1.53995	11.4282	2.5995	10.0372	0.0221618	91.9053	6.85205	9.93662	1.55873	0.115704	0.540343	0.642183	0.306107	19.3273	5.74922	0.240686	0.606935	3.52655	1.92268	37.4826	0.710311	56.3642	15.1558	3.72499	923.773
3334	332.718	7.57241	3.87542	10.9862	4.33107	8.24083	0.00458948	86.7408	15.475	6.56562	2.77645	0.557939	0.566275	0.764614	0.595089	19.6601	3.85249	0.406315	0.338938	1.90288	9.8956	46.224	0.544644	46.0109	10.7209	2.05473	332.718
3335	4842.21	9.0256	2.90358	11.5175	3.4403	9.05606	0.00221484	114.757	20.5101	10.0837	1.09478	0.469712	0.688438	0.731885	0.245646	21.219	4.12383	0.390869	0.0760636	8.22442	7.08344	49.0503	0.746799	67.0552	5.29871	3.92998	4842.21
3336	78.236	17.9703	2.46183	9.83208	3.53406	19.304	0.00980618	141.736	17.17	4.62893	2.46644	0.288708	0.427192	0.713244	0.400296	18.3237	6.27862	0.409833	0.0635195	4.51331	9.48465	35.402	0.207209	55.88	0.138023	32.0589	78.236
3337	78.781	15.6734	3.26324	11.0213	3.07269	6.39286	0.00692981	141.033	11.6	9.97927	2.82628	0.369719	0.567628	0.762567	0.444169	15.8864	4.08143	0.199917	0.152207	6.64781	11.2355	26.6565	0.541377	59.8823	0.401777	0.349746	78.781
3338	707.938	8.32119	2.41001	7.64476	2.57375	6.88527	0.00797549	146.732	24.9283	5.95216	1.76429	0.343056	0.607482	0.650001	0.606432	17.0115	5.19998	0.275105	0.104901	10.6804	5.00033	29.9448	1.12687	62.924	16.8033	0.154749	707.938
3339	3093.36	7.81893	3.30402	19.3765	4.25567	11.2561	0.00568169	66.9339	36.6677	10.169	1.43579	0.213587	0.316271	0.700472	0.553533	17.3857	4.30192	0.681187	0.530352	6.30072	9.34462	39.3864	0.519719	47.0562	0.699331	22.069	3093.36
3340	9402.3	8.04476	2.81623	7.25411	3.9096	7.2952	0.00765232	67.9008	6.40288	8.0725	2.0392	0.235639	0.867039	0.676362	0.389486	18.2414	5.65633	0.392971	0.157715	3.9932	2.11412	42.3209	0.129151	46.7187	4.86817	20.4695	9402.3
3341	2411.33	14.4231	4.31174	14.2077	4.49056	7.56686	0.00537378	95.6034	24.818	4.76171	1.92408	0.202755	0.797812	0.73333	0.911708	17.8761	3.28855	0.362984	0.596337	8.14133	5.92139	41.9727	0.77186	60.344	33.2361	0.90895	2411.33
3342	1014.73	8.00923	4.25011	9.52215	2.6203	5.11166	0.013939	166.115	38.1114	10.2926	2.57443	0.0440032	0.850852	0.684179	0.352963	15.9707	4.83193	0.399302	0.0967211	13.7537	2.66246	51.4452	0.865347	52.0061	0.25573	23.486	1014.73
3343	121.229	16.4385	2.54267	11.3122	4.7219	8.01678	0.00816298	171.008	14.7836	4.3161	2.14246	0.22574	0.52443	0.758193	0.549017	16.9076	5.16192	0.269472	0.137202	1.82837	8.03142	41.6934	0.666351	45.7134	2.45889	28.5136	121.229
3344	1700.75	9.93131	2.39045	19.4179	4.59988	8.12549	0.0127946	161.082	6.97694	8.04599	2.34432	0.550313	0.284658	0.811493	0.822002	19.3478	5.93248	0.209148	0.484362	2.31886	6.52768	38.8312	0.474891	58.6101	0.4172	19.1204	1700.75
3345	97.8513	11.42	4.1101	12.0001	3.56072	12.5629	0.0135186	175.297	11.4618	7.12568	2.51256	0.191616	0.296399	0.758008	0.662558	18.1221	5.56585	0.59532	0.103903	3.31254	7.83153	28.1231	0.750416	46.4655	16.6458	5.23435	97.8513
3346	1241.15	10.0414	4.11587	10.9126	3.4799	11.6093	0.0150584	66.5689	26.9725	8.89967	1.54413	0.181768	0.751049	0.778218	0.0327883	19.7078	3.54242	0.269135	0.15741	10.4686	7.32833	28.8838	0.960654	57.7645	1.96604	1.51212	1241.15
3347	603.97	8.8362	2.31844	13.2137	3.58611	12.1186	0.003458	89.1007	20.0551	2.6751	2.50727	0.271507	0.317092	0.710912	0.184858	16.1205	4.45395	0.195051	0.307407	3.06502	5.70877	36.7438	0.670702	70.4304	4.93262	10.7014	603.97
3348	4705.02	10.5895	3.3919	14.0571	4.25686	8.78079	0.00829716	147.043	17.0525	9.53625	2.04116	0.491728	0.127757	0.642666	0.503487	18.8231	2.96814	0.330542	0.106459	7.06725	5.51606	42.6911	0.654864	67.6161	1.93064	1.81578	4705.02
3349	484.624	19.3823	1.99483	11.8422	3.91532	7.43056	0.00939789	174.76	24.5173	8.8924	1.83993	0.488173	0.43571	0.679453	0.103232	17.6256	3.97127	0.322652	0.236642	8.22123	8.80655	42.7266	1.02385	48.0826	16.2228	1.52523	484.624
3350	2850.38	10.4896	1.48008	11.3458	3.41041	7.2229	0.00588648	82.8435	25.9607	10.1214	1.62678	0.108687	0.747283	0.669855	0.715906	18.5907	3.86122	0.0820218	0.116424	5.86959	2.44584	41.7181	0.613026	51.3825	16.1999	1.91487	2850.38
3351	68.8724	11.8274	2.59889	15.8015	3.57986	12.5559	0.00268292	89.365	19.1172	7.36522	1.74111	0.511891	0.791357	0.735904	0.776994	16.4983	5.34048	0.472857	0.19049	4.46894	2.06365	23.2658	0.273077	62.6739	0.153473	3.54135	68.8724
3352	66.4264	9.27709	2.71552	7.30461	4.07932	12.2692	0.0283296	69.8829	16.887	5.03183	1.41582	0.468464	0.272471	0.630992	0.0424595	17.5993	5.72441	0.446911	0.346185	11.704	1.99134	22.1076	0.82786	58.9089	6.8463	1.21785	66.4264
3353	6327.45	15.3909	2.63213	9.49482	4.00934	11.8097	0.00936212	63.0026	33.7015	4.93541	2.33577	0.265862	0.663416	0.784009	0.0272103	19.2589	3.69957	0.140612	0.184984	4.60321	5.11695	33.6321	0.241438	33.8251	1.81959	0.635235	6327.45
3354	118.332	9.16847	2.72309	11.0792	5.11223	11.8386	0.00404767	75.8693	2.66479	10.7798	2.09703	0.281582	0.389962	0.722558	0.638171	17.7406	5.88247	0.317501	0.335377	5.01151	6.21465	34.6302	0.681751	53.2645	0.773957	0.692628	118.332
3355	533.895	17.1966	3.19749	12.9058	4.1622	16.7757	0.0115587	146.245	8.57568	2.78195	1.71033	0.0936727	0.917317	0.815796	0.564376	18.8178	4.65949	0.416269	0.285149	6.85552	11.8582	38.0348	0.49057	41.1689	13.7646	2.08332	533.895
3356	2.83108	20.9388	2.91626	13.8485	4.93265	15.6837	0.00850218	97.9871	12.3367	5.61249	2.1348	0.529309	0.134873	0.647436	0.641079	15.6553	4.3679	0.385458	0.203511	3.13025	13.9127	35.8913	1.03689	76.9291	0.138725	0.322575	2.83108
3357	111.592	9.73923	2.53238	10.3786	3.77471	15.3708	0.00509803	167.758	18.466	8.7206	1.61745	0.0767295	0.753352	0.74286	0.404266	19.9312	4.92393	0.158515	0.389895	8.62491	7.84276	41.9378	0.334712	29.0957	0.414902	0.968932	111.592
3358	4782.14	9.84015	3.28735	15.2588	4.79773	8.23061	0.0111458	100.402	23.6745	9.3029	1.89396	0.565492	0.351228	0.740968	0.303412	16.1808	4.71605	0.0939633	0.0771971	1.7661	2.67341	45.2904	0.871835	48.224	0.160904	0.402936	4782.14
3359	30.6993	9.62805	2.94694	8.61665	3.04075	7.21457	0.00856055	139.158	31.2234	8.31907	2.06302	0.0556179	0.436038	0.666911	0.723266	17.2497	3.95456	0.46224	0.348168	4.11209	3.36865	29.2509	0.806024	76.5442	0.11783	0.42549	30.6993
3360	415.131	19.4501	3.52948	15.4141	3.66422	12.3463	0.00587525	69.3206	10.5369	3.26458	1.58713	0.0278292	0.758471	0.770333	0.41661	17.3816	3.60291	0.205794	0.39703	9.50596	8.9399	36.9519	0.146965	62.1409	0.475247	0.589858	415.131
3361	91.9072	10.2425	2.96967	12.1723	2.71034	20.4061	0.00610719	118.792	20.4373	5.36285	2.0427	0.497231	0.761373	0.609503	0.764571	18.5186	5.62558	0.424773	0.873228	8.67378	11.3449	42.0963	0.825637	57.5587	0.415834	5.66004	91.9072
3362	84.2531	20.5311	3.34167	14.0562	4.50541	9.33725	0.0188569	127.349	16.3797	6.2616	1.50986	0.361485	0.772454	0.689858	0.366431	17.192	6.54915	0.331125	0.195653	6.31326	2.25154	45.3611	1.18658	63.9467	0.593446	0.856899	84.2531
3363	1049.52	18.7538	2.92374	18.2827	4.80616	10.1999	0.00384893	126.077	14.9444	6.86894	1.81596	0.42363	0.550825	0.606177	0.128979	17.9794	2.35262	0.384361	0.207206	2.35041	9.08648	47.734	0.422897	55.2458	0.580711	2.04398	1049.52
3364	5291.98	18.9107	2.46008	10.8182	3.27814	9.36074	0.0107529	141.076	15.729	10.7735	1.51542	0.0984593	0.47241	0.732385	0.269131	15.3992	4.47598	0.0878624	0.176718	12.3932	6.28328	38.2149	0.486779	33.5911	1.48586	27.323	5291.98
3365	349.715	17.1198	2.83833	19.7428	3.5742	16.2859	0.00996687	114.936	30.618	8.40255	1.56935	0.293507	0.430643	0.761414	0.254673	18.4384	2.72535	0.452947	0.226447	6.37194	1.63774	36.2002	0.809404	63.597	3.4489	0.13963	349.715
3366	182.122	18.118	3.52216	17.2341	3.52507	10.0317	0.00948432	162.124	28.7613	8.683	2.97908	0.549918	0.622921	0.729931	0.342669	18.7902	3.21987	0.429297	0.149874	9.18485	5.27537	46.0388	0.642267	51.7687	0.249429	25.3787	182.122
3367	5253.16	15.6997	2.53883	9.00954	3.65768	16.8903	0.0122367	74.3706	25.8879	4.16472	1.37227	0.133794	0.25385	0.751199	0.3254	19.4761	6.05336	0.526816	0.199668	4.67745	4.60441	60.0648	0.705829	45.2324	0.533579	0.141179	5253.16
3368	5.74152	10.6937	2.55104	17.18	2.19178	17.4898	0.00861963	149.3	35.6718	2.69303	1.4415	0.291277	0.673932	0.835396	0.475302	17.2876	5.08519	0.398913	0.41755	4.93797	2.04249	42.4454	0.537562	61.833	0.137292	0.157933	5.74152
3369	103.468	14.1552	3.11612	16.3317	4.35429	6.19302	0.00822046	140.342	29.2477	5.41835	1.27633	0.532387	0.443757	0.733713	0.136477	18.3597	4.36101	0.162259	0.312782	7.68625	5.80442	40.1994	0.416634	49.2677	1.50345	30.7869	103.468
3370	1461.62	14.0549	2.54589	11.9049	4.13907	13.1226	0.0206773	102.466	25.7909	6.52258	2.60559	0.427265	0.622238	0.656997	0.251564	16.4276	3.08512	0.742172	0.629029	7.01117	8.5602	37.7471	0.643065	60.3261	3.18882	0.196212	1461.62
3371	6654.05	14.693	3.73774	17.2425	3.92452	10.3721	0.0187186	146.59	33.5292	5.07665	1.48041	0.439542	0.283119	0.620255	0.260096	19.8673	3.72851	0.461279	0.22594	2.31084	2.63266	34.9085	0.321164	62.5653	0.409587	0.352526	6654.05
3372	36.544	11.1644	2.22735	7.5944	4.32724	9.57908	0.0112926	100.817	13.5851	8.43452	2.1847	0.377712	0.703372	0.680843	0.190627	16.4425	1.55187	0.119246	0.771022	1.95805	3.56316	54.9056	1.39474	50.9332	4.61791	15.47	36.544
3373	315.629	17.6898	2.31996	12.7417	5.87586	5.85641	0.0127344	83.4161	13.4468	8.54392	2.1676	0.487676	0.673531	0.831021	0.257864	19.2831	4.96397	0.164964	0.515734	10.9772	4.76772	44.0879	0.609317	75.4279	35.9079	0.472941	315.629
3374	1273.88	14.3433	2.5883	8.70239	5.10402	8.96208	0.00915048	78.0443	12.6987	4.8373	1.28317	0.421183	0.604927	0.659585	0.791068	17.4787	6.70603	0.167924	0.180558	7.78435	2.93552	29.2489	0.747422	57.5464	2.3579	0.574809	1273.88
3375	12.4611	17.8101	2.63282	7.37292	3.37754	5.80251	0.0215005	153.533	23.8525	7.15661	2.35723	0.0211219	0.190293	0.677781	0.233794	16.4105	2.93147	0.181318	0.110947	5.6076	5.89316	40.3325	0.733061	46.3514	18.457	1.08214	12.4611
3376	42.1896	18.4544	2.71296	14.4422	3.85937	13.3348	0.00507009	158.092	28.9774	9.33448	2.72122	0.0230154	0.904636	0.897514	0.0585302	17.2155	4.64838	0.192375	0.24259	9.16462	3.06675	34.3422	0.610303	74.0538	1.053	36.9709	42.1896
3377	605.554	7.8259	2.6884	9.35446	3.1708	10.2726	0.0168299	126.504	19.9979	10.5235	2.50099	0.251279	0.369194	0.737853	0.492911	18.0662	4.89206	0.588265	0.0634931	7.09412	9.17304	41.006	0.443548	36.3881	20.4565	24.4695	605.554
3378	25.3649	8.50076	1.59596	14.7019	4.847	7.50657	0.0138757	97.2501	4.11451	8.49338	1.48969	0.481325	0.436315	0.768996	0.589833	18.8525	5.51766	0.292308	0.22887	9.31781	6.17846	46.0061	0.937627	72.287	1.41538	3.87705	25.3649
3379	35.7751	9.84786	2.66481	10.5855	4.16497	7.41988	0.00841414	126.876	25.2332	7.79249	1.34518	0.239061	0.232595	0.826172	0.423877	18.2504	3.86255	0.473117	0.416614	2.97214	6.20491	29.0119	0.624833	61.6541	14.6108	19.7749	35.7751
3380	574.115	7.66649	3.70904	8.13803	3.76512	9.41478	0.0138449	92.9705	5.40499	8.4912	1.39147	0.145669	0.610203	0.643143	0.672018	15.2145	6.16735	0.0144199	0.406826	6.02402	3.83401	24.5296	0.442106	60.1035	23.4005	0.179374	574.115
3381	1371.46	10.5056	2.37923	15.2996	5.42949	7.13774	0.00515758	156.104	26.47	7.27859	1.62905	0.343756	0.394634	0.62167	0.297792	15.7199	3.91021	0.269018	0.594759	7.14531	2.55727	42.2247	1.21088	56.4225	13.5889	1.81189	1371.46
3382	592.027	11.094	3.16623	8.94282	3.75813	7.32271	0.0233146	125.021	24.8083	5.0101	2.38163	0.366414	0.244652	0.62568	0.293926	19.444	5.24076	0.571693	0.140477	2.57705	9.19637	39.0793	0.282261	50.869	2.40034	0.734861	592.027
3383	70.5815	19.2126	4.10971	12.0929	5.05296	12.099	0.0202577	140.335	32.7498	7.3815	2.06667	0.105625	0.692691	0.717388	0.554196	16.1142	3.59075	0.370842	0.549826	7.02213	7.08785	41.808	0.206798	68.5684	1.05664	5.02747	70.5815
3384	216.67	11.9188	2.1166	13.8425	4.59037	5.38498	0.00604093	101.981	21.8112	10.0974	2.7894	0.0648516	0.690648	0.644231	0.259777	17.4685	3.93277	0.221695	0.269434	12.285	4.00041	35.5527	0.825818	44.7821	37.0869	19.9857	216.67
3385	2290.71	19.6964	2.81535	17.8909	3.77809	8.98406	0.0263759	86.1608	16.7831	7.65474	1.59858	0.178194	0.39415	0.838178	0.202181	15.2949	5.25531	0.0854554	0.198755	7.29873	6.19462	36.3105	0.644921	48.8914	38.3621	7.3117	2290.71
