Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
2734	100.278	16.2415	3.60155	10.7813	3.16489	6.3257	0.00254084	76.3119	8.55738	10.8273	2.22098	0.148815	0.691342	0.758512	0.199109	12.7491	3.69499	0.443875	0.127631	6.42456	6.40298	41.2329	0.719309	31.9252	6.66829	2.22552	100.278
2735	1124.7	8.80395	4.39536	8.86839	2.91976	7.15323	0.0148624	81.6811	9.84431	5.13699	2.07727	0.153872	0.555698	0.713342	0.323078	16.5785	4.99781	0.443926	0.375951	6.66245	6.19781	30.4875	0.742669	50.312	2.43326	2.73988	1124.7
2736	81.285	8.36277	2.83759	15.6613	5.25111	7.95739	0.0171141	61.8406	1.71164	7.78742	2.29114	0.407397	0.684914	0.716087	0.415851	21.1895	5.01605	0.305799	0.102252	12.4735	4.19527	37.9544	0.353521	50.0924	1.61717	1.90884	81.285
2737	2698.02	13.9691	2.89374	15.1041	4.13772	6.21208	0.00961898	77.6354	12.0117	6.2535	1.6337	0.377517	0.80851	0.673783	0.120164	21.1422	3.87354	0.491728	0.344535	10.8753	12.1357	28.931	0.52436	53.1455	0.77657	10.5183	2698.02
2738	4274.8	16.4649	3.72459	13.9725	5.39371	12.2216	0.00400891	97.6639	2.49984	9.98412	2.20166	0.356825	0.642225	0.711129	0.510066	21.6208	5.79422	0.0249516	0.889364	10.2912	13.1882	33.6883	0.945249	52.1089	0.436239	0.135392	4274.8
2739	40.0537	20.2495	2.05267	15.3365	4.00666	5.44958	0.0261261	64.1731	10.1934	7.62257	1.87694	0.52291	0.626649	0.609767	0.680001	18.5878	4.63635	0.073032	0.565532	10.7254	3.37879	23.7036	0.302829	31.8915	0.194603	5.09889	40.0537
2740	2259.73	18.1628	3.10174	14.4699	2.41502	10.4864	0.022196	105.682	11.4405	3.86868	1.00741	0.298036	0.907676	0.724582	0.366254	21.9729	4.05653	0.300855	0.0915222	4.37755	6.7543	25.7075	0.742136	43.4722	0.577277	18.0211	2259.73
2741	59.6828	17.8669	1.71231	9.60662	3.26824	15.2978	0.0194612	105.105	10.5554	10.5428	2.19537	0.530251	0.061282	0.710246	0.718855	19.1381	3.30838	0.59787	0.456664	9.23776	2.6264	38.526	0.445443	44.091	0.55473	0.190196	59.6828
2742	29.288	12.7869	2.24662	14.2856	3.50621	13.6754	0.00790675	90.4537	11.0845	10.0736	2.73823	0.46615	0.198277	0.720192	0.678036	19.2705	5.31833	0.175239	0.245195	8.72388	7.83689	27.4243	0.995425	26.2592	0.193167	18.2346	29.288
2743	256.602	8.16236	2.78762	8.75403	3.44188	12.8565	0.0137734	90.0275	4.03203	6.70721	1.71109	0.0979247	0.363847	0.795906	0.351399	20.1566	2.86842	0.155548	0.0810779	9.723	8.28043	42.5709	0.710729	41.7051	17.843	1.77831	256.602
2744	762.314	8.82352	3.37023	12.7227	4.49788	9.98964	0.00985164	66.997	6.95348	10.9912	2.15667	0.0273403	0.191283	0.673451	0.507457	19.5196	1.06819	0.429946	0.144746	10.2182	7.803	22.1385	0.259367	42.0966	5.34125	0.126505	762.314
2745	2236.43	12.6081	3.10641	8.91343	4.31512	12.3265	0.0220144	73.9958	4.07862	7.45906	2.00756	0.124514	0.466781	0.618499	0.457652	16.4591	5.93506	0.0865647	0.496996	10.4206	6.6913	57.2427	0.655616	49.8072	4.11344	0.754238	2236.43
2746	1452.3	16.7356	2.36122	11.07	4.02377	11.2917	0.00809672	89.2686	8.99977	9.89527	1.10658	0.527868	0.409211	0.736492	0.306632	20.4461	3.76451	0.376296	0.206677	5.22605	7.07373	41.8288	0.49357	46.5559	2.16023	5.8905	1452.3
2747	7151.33	13.7024	1.75759	13.486	2.12021	10.4782	0.00494474	84.7033	10.7234	7.38641	1.88882	0.552692	0.877095	0.781701	0.509558	15.4823	3.02184	0.283248	0.233661	5.57985	6.3167	48.0101	0.693945	33.2715	31.1653	22.3143	7151.33
2748	27.6635	16.2146	3.68837	15.4996	5.15642	8.38292	0.0172491	61.294	5.41886	10.3617	2.6636	0.294259	0.326312	0.68515	0.461556	20.9572	4.91188	0.110151	0.210898	6.56562	8.63644	34.9892	0.760347	42.5154	3.64673	2.14334	27.6635
2749	83.8216	12.4565	4.07428	14.0703	4.38117	25.8015	0.00563355	101.271	6.40763	8.57161	1.31464	0.0770521	0.389761	0.627487	0.568321	17.3329	5.73397	0.61032	0.309831	4.68042	6.52325	45.6859	1.09775	59.0891	0.305377	3.90147	83.8216
2750	280.79	11.7385	2.5331	18.5088	2.75665	12.9369	0.0102854	79.9875	9.64781	7.8587	1.44907	0.469162	0.528437	0.602311	0.661467	19.2912	3.63709	0.421936	0.35874	2.39792	7.51805	47.5795	0.714952	41.5067	5.6985	5.16496	280.79
2751	435.32	18.6631	1.64631	14.2523	3.89879	18.5006	0.0197362	105.598	4.93053	2.80136	1.18596	0.37709	0.51105	0.718947	0.344989	17.6404	4.81603	0.619312	0.38544	6.38778	3.12986	25.2501	0.46234	37.6339	0.114722	0.478987	435.32
2752	2937.49	9.60046	2.7569	13.4302	4.33159	10.9349	0.0074565	82.0121	8.28884	5.13991	1.22412	0.329786	0.838415	0.80583	0.336713	22.7233	5.24447	0.497892	0.140583	2.39284	12.5615	26.1791	0.209563	50.6947	16.8798	14.0228	2937.49
2753	3222.22	8.76391	3.24124	18.4258	4.0812	6.96043	0.00584484	98.0171	8.7756	6.83741	2.29893	0.178731	0.225943	0.717088	0.604683	15.753	3.25941	0.258851	0.254168	13.8513	7.64281	28.1066	0.746291	57.7423	1.22777	8.49152	3222.22
2754	1517.87	10.0776	1.57286	8.9358	3.43704	5.04507	0.00714858	90.6181	7.86179	10.5942	1.43349	0.200993	0.718079	0.623512	0.526149	19.8724	3.63296	0.584575	0.11402	3.35605	9.04306	33.6997	0.608824	56.9769	19.0117	1.54843	1517.87
2755	66.7961	11.1477	3.34399	17.1903	3.49159	7.32066	0.0246097	80.0745	6.86002	6.80306	2.24618	0.364224	0.363713	0.649064	0.297714	17.1622	3.3142	0.283825	0.0895186	7.86049	13.9143	42.7541	0.993426	56.3437	18.2477	1.08135	66.7961
2756	7379.72	19.7671	2.91756	12.8281	3.24403	15.406	0.00323534	92.1333	6.8145	6.92725	2.01172	0.415854	0.357897	0.780547	0.387259	23.0277	5.62471	0.48775	0.261808	10.9527	2.96448	53.2614	0.757093	47.2335	11.5049	1.80475	7379.72
2757	3152.32	7.95398	2.76173	16.7269	3.7721	11.4119	0.0261008	89.3693	7.40604	4.29063	1.81949	0.269873	0.439898	0.72796	0.238939	19.4023	4.39277	0.254213	0.116103	7.30829	4.1638	35.7198	0.595613	40.5071	34.8433	15.3518	3152.32
2758	7932.38	14.1945	3.1873	11.4539	2.39877	6.67353	0.00416457	105.977	7.63562	9.77891	2.35127	0.242206	0.468389	0.613614	0.371942	15.9006	4.13981	0.356452	0.567556	2.95853	7.26124	26.9578	0.786423	45.3728	0.184738	7.39989	7932.38
2759	70.9631	12.6393	3.95191	9.78799	2.03953	5.48668	0.00638923	89.9758	5.04845	8.2754	1.10534	0.352498	0.19942	0.64069	0.400745	24.7059	3.46292	0.324222	0.74973	6.85867	13.834	26.8733	0.0385235	44.7589	0.415449	0.158044	70.9631
2760	647.982	15.4836	3.18255	13.0736	4.02658	9.36566	0.0170129	84.2017	12.5629	11.2373	2.19874	0.503019	0.359658	0.730675	0.476979	18.1256	4.1856	0.331721	0.656498	6.41531	2.22795	41.7877	0.512171	40.7332	0.349865	0.202029	647.982
2761	88.1612	9.42163	3.60887	15.9723	2.92993	15.8077	0.00872126	66.6467	5.97699	5.08914	1.87387	0.139416	0.629742	0.826927	0.421208	14.7513	3.94644	0.597865	0.605549	5.0285	3.10807	23.3933	0.457837	38.7302	1.27906	2.59622	88.1612
2762	1059.03	10.6127	3.01848	13.0725	4.94848	9.63832	0.00872586	105.478	6.36341	7.29392	2.26123	0.0662132	0.502814	0.67352	0.111566	12.7327	3.97056	0.231285	0.290613	4.39899	2.7135	43.3187	0.399769	41.8593	3.01603	15.9067	1059.03
2763	4365.1	9.18541	2.77765	12.3482	3.66786	9.24721	0.00929198	94.2354	4.48375	4.144	1.53086	0.0580682	0.471096	0.808316	0.746355	23.7322	3.30953	0.0846907	0.307277	3.90071	4.45742	29.298	0.783269	39.8209	0.858492	0.190689	4365.1
2764	9606.13	9.3648	3.27043	16.3756	3.98959	10.3184	0.0190704	70.5857	8.02441	3.58001	2.69789	0.564146	0.51515	0.789813	0.831201	19.245	1.92036	0.399994	0.157229	8.43615	8.09336	24.0883	0.608731	46.676	2.35855	0.150219	9606.13
2765	39.1488	8.91088	3.33504	13.2378	3.77336	8.85927	0.00623204	75.2062	10.9891	10.2048	2.36694	0.0892937	0.411431	0.864057	0.769945	21.2803	3.97483	0.145894	0.22227	5.76184	4.48844	47.1841	0.59596	33.6361	28.3001	0.939549	39.1488
2766	77.3784	17.6623	2.85518	15.6841	4.64434	10.3197	0.0251297	99.438	5.85296	5.91154	2.45803	0.0955425	0.52513	0.607696	0.430808	18.0619	2.77157	0.446896	0.162285	3.78114	4.36662	46.5865	0.675318	49.3947	2.82742	6.26856	77.3784
2767	2154.59	10.7777	3.82134	12.3582	5.50654	14.9828	0.0157192	97.8437	5.06732	8.13699	2.13999	0.217874	0.631665	0.798098	0.523192	16.343	3.72209	0.155683	0.479431	3.63824	8.79721	31.3031	0.708283	56.2903	28.3741	6.87728	2154.59
2768	299.4	17.2245	1.61855	19.7233	3.90581	7.64345	0.0106065	67.8215	6.51125	4.82553	1.40868	0.386206	0.631951	0.833739	0.772394	17.2351	3.11278	0.186858	0.209584	10.6596	3.7585	58.7914	0.280774	51.5931	0.442109	2.63891	299.4
2769	141.179	8.19758	1.98156	10.2512	4.28075	6.68508	0.00555802	102.234	6.31128	3.94966	1.5419	0.324271	0.420236	0.683235	0.505749	14.287	2.885	0.162246	0.262237	8.77556	3.85254	34.955	0.611455	47.6595	1.2759	3.67509	141.179
2770	3765.42	9.10838	2.28158	9.63624	4.53379	7.50146	0.0202437	88.3353	3.57875	6.42782	2.89471	0.266123	0.38293	0.611849	0.547296	16.071	3.80207	0.41842	0.30975	3.49511	6.0236	42.5618	0.528441	44.7123	2.78619	1.91632	3765.42
2771	132.359	7.18144	3.09837	18.58	4.19421	16.2386	0.012541	85.3454	5.70786	11.7902	1.90374	0.515398	0.680185	0.723327	0.624314	18.1658	4.69797	0.579152	0.359388	2.30659	7.74772	32.8599	0.67544	43.7717	4.19479	0.502486	132.359
2772	85.58	12.281	3.25979	12.983	4.35	9.10684	0.0109013	64.4592	9.51493	9.82579	2.20468	0.414009	0.629166	0.798912	0.673213	19.8031	4.08482	0.370568	0.281937	10.4785	7.33095	57.547	0.456395	40.2663	5.39305	0.19735	85.58
2773	2371.72	12.1789	2.60988	8.80295	5.31854	13.0933	0.0133652	76.0122	5.70656	6.04668	1.10628	0.563849	0.841783	0.780163	0.033558	22.1566	3.26864	0.303554	0.365572	7.53209	3.3964	25.1015	0.934911	43.4527	0.111306	1.70284	2371.72
2774	693.473	9.71427	3.44792	8.64414	4.01675	13.701	0.0167289	85.2199	6.16131	10.2941	1.62259	0.412673	0.644781	0.631386	0.549765	20.147	3.88927	0.46378	0.352019	7.91456	4.44665	40.2946	0.494559	44.0108	0.124793	0.622509	693.473
2775	485.756	11.8036	2.49376	17.323	3.00878	7.66901	0.00992527	82.8703	10.3934	4.04373	1.63167	0.307927	0.756486	0.716018	0.175609	17.3163	2.67071	0.282123	0.0807206	7.77777	5.43488	26.7623	0.550476	44.4838	6.13275	5.5253	485.756
2776	1666.16	11.0127	2.49912	11.3286	4.49408	18.0952	0.00439101	104.41	4.34979	5.71058	2.82544	0.164013	0.506377	0.71385	0.698994	20.5958	3.88965	0.248294	0.357573	4.99732	11.3367	23.227	0.528284	53.4045	11.6024	0.240797	1666.16
2777	1699.36	19.4583	3.05731	12.7108	3.3832	9.36837	0.00375595	102.248	12.0307	4.8405	2.1326	0.407966	0.703858	0.868199	0.378385	17.6628	3.84789	0.15457	0.153455	5.56094	9.19492	37.0022	0.694942	42.8336	9.97985	3.00715	1699.36
2778	2423.57	19.8814	2.71969	12.0558	4.30249	11.9367	0.0105041	78.0912	2.72207	11.2108	1.94755	0.367254	0.40116	0.647123	0.474054	18.9509	3.73365	0.208846	0.158846	5.23035	7.95338	30.1786	0.217173	31.1262	0.150332	3.39497	2423.57
2779	439.005	16.6293	3.73803	16.6309	4.13356	6.92643	0.00381101	101.643	5.95176	11.4816	2.79975	0.403343	0.761449	0.67595	0.647663	21.4586	5.54232	0.370726	0.322962	5.45675	3.77741	37.2571	0.600532	46.7931	5.31938	2.42754	439.005
2780	5977.63	18.6242	3.36842	7.24701	4.31799	11.7949	0.00769454	102.739	8.10026	4.89152	1.88257	0.249029	0.853148	0.729318	0.318384	19.3098	5.55076	0.203377	0.182504	9.79516	7.11156	39.0801	0.805192	52.007	16.0839	0.725943	5977.63
2781	84.6507	14.5752	1.50537	17.7288	2.47266	10.0685	0.0219005	97.0309	6.97352	7.0851	2.99291	0.540536	0.225761	0.700982	0.804504	19.1277	4.55968	0.659954	0.390317	1.22212	2.82346	43.4777	0.746527	48.0613	0.688635	5.35467	84.6507
2782	1719.34	8.64448	2.39315	8.49934	5.71323	5.84012	0.00736835	63.9654	2.37704	10.6367	2.48416	0.346864	0.777867	0.722218	0.707094	15.2107	4.42895	0.640543	0.421911	6.95221	10.734	42.377	0.122323	33.2562	11.4827	0.1372	1719.34
2783	589.398	17.961	2.75349	14.9777	5.7994	14.7756	0.0187675	79	7.96451	10.7629	2.20421	0.332566	0.0912115	0.759134	0.505256	14.4862	5.59905	0.641338	0.276976	7.29519	4.33018	39.4877	0.601913	50.3302	35.5909	1.02606	589.398
2784	2240.22	9.64086	2.30337	9.61846	4.51284	8.95239	0.00503382	99.22	7.89686	9.58263	1.96773	0.48418	0.646681	0.798843	0.779068	21.118	4.47183	0.341084	0.167673	4.53544	10.1719	36.532	0.695351	48.4282	3.40616	0.158423	2240.22
2785	119.997	14.1841	4.38463	10.5668	5.17326	6.47283	0.0103556	105.497	7.50804	10.7914	2.03866	0.498637	0.763973	0.723663	0.630692	17.5816	3.99966	0.387169	0.2677	2.11338	10.996	45.8154	0.858098	23.5316	3.16851	0.325784	119.997
2786	3959.34	7.59375	3.18132	19.0018	4.61651	6.06109	0.057794	89.1977	6.04622	3.64059	1.35509	0.0529578	0.552505	0.703058	0.718641	17.246	4.4764	0.139266	0.235607	10.2006	1.98707	35.6707	0.332982	34.3156	0.896761	1.46677	3959.34
2787	4730.44	11.4748	4.42562	18.132	5.60674	6.91714	0.0194707	62.1506	4.30303	9.3703	1.68997	0.188736	0.825086	0.637132	0.836847	21.1089	3.69591	0.243762	0.106871	6.80633	6.77103	36.9149	0.679613	37.1672	5.65503	0.288213	4730.44
2788	56.7689	19.0927	2.223	9.03118	3.39085	7.64508	0.02553	78.4424	3.86405	7.49934	2.80106	0.298221	0.652093	0.91586	0.443873	17.0046	3.67485	0.231798	0.255887	3.18243	4.73885	32.2582	0.602955	53.0019	0.892791	39.9171	56.7689
2789	19.6905	8.55321	4.11051	8.03078	4.17535	7.87946	0.0071026	71.9825	5.91815	8.07121	1.88787	0.512738	0.574368	0.796192	0.496391	19.3702	3.50949	0.260362	0.140631	12.7672	3.39646	43.507	0.570509	59.955	29.3949	15.7466	19.6905
2790	2290.75	13.4918	1.62428	18.6022	2.83078	6.92742	0.0104133	103.859	10.2252	6.01822	1.46246	0.465693	0.447209	0.667627	0.367484	16.6901	4.50646	0.684192	0.183864	12.4425	4.34266	28.2142	0.669635	45.1226	2.34509	0.106653	2290.75
2791	272.236	14.9047	2.37702	9.22705	4.53948	10.8179	0.0159853	73.7037	5.82176	11.1903	1.69941	0.568671	0.349737	0.624561	0.846225	13.6352	3.88635	0.514472	0.259416	6.66009	8.28701	28.2081	0.439953	63.1043	0.407928	14.0157	272.236
2792	1237.29	8.93496	2.51168	7.23085	3.46722	5.78941	0.00456503	97.4063	8.32746	9.57197	1.37752	0.305155	0.39202	0.669522	0.271734	15.7298	2.16012	0.553198	0.573948	7.83162	1.76542	25.7136	0.629968	46.2845	0.109322	0.104977	1237.29
2793	148.465	9.22676	2.24893	13.964	3.44669	8.15767	0.00694755	81.1242	10.5577	7.766	1.12392	0.189426	0.461134	0.8123	0.608209	17.5388	4.72101	0.427842	0.344005	3.05753	7.63147	29.8311	0.929496	57.7346	4.2852	0.166468	148.465
2794	51.5545	12.117	3.21448	18.7589	2.49933	12.5899	0.0167266	65.8511	8.06473	8.07392	2.83058	0.157195	0.155793	0.717119	0.514539	18.3085	2.7058	0.24938	0.112639	5.40131	7.76325	21.744	0.476733	58.7059	0.433083	6.04458	51.5545
2795	53.9226	11.3274	2.89466	11.2301	4.6167	9.12804	0.0220892	101.331	8.79078	3.76845	1.7361	0.0337909	0.710128	0.756588	0.922638	17.6238	3.52878	0.385344	0.374445	11.6309	6.62425	25.0458	1.04306	40.8452	0.169257	0.36203	53.9226
2796	213.193	12.7434	3.1167	18.1647	3.13193	5.20575	0.00301334	79.2884	1.30768	6.90966	1.66672	0.092001	0.766965	0.623267	0.414287	16.0168	3.74521	0.211284	0.096185	2.57136	6.98664	37.3554	0.577729	53.1845	1.3109	2.11036	213.193
2797	3419.14	13.0934	2.24056	10.2681	4.7899	25.5792	0.0115219	92.4963	12.9333	7.08486	1.31388	0.197912	0.631618	0.696615	0.630266	20.8053	4.24369	0.337012	0.463552	4.67986	9.26165	24.8717	0.461183	40.8022	0.72749	4.57027	3419.14
2798	1404.95	15.2034	4.18987	18.72	6.42056	9.24922	0.0080881	71.4503	6.81553	4.8467	1.97538	0.2379	0.253583	0.664485	0.424723	20.2937	3.13977	0.559604	0.361279	2.3675	4.46213	22.3396	0.918908	48.4443	2.53784	3.42298	1404.95
2799	539.583	15.7343	3.22063	14.0409	3.33005	18.4517	0.0140992	84.2242	6.8144	5.3637	1.23825	0.165281	0.403557	0.606329	0.65975	22.1103	4.45471	0.204842	0.164953	5.28644	7.59275	40.1002	0.430017	38.7281	0.145744	5.19978	539.583
2800	3900.67	20.2566	4.06536	13.3417	3.40235	8.22617	0.0112697	100.608	9.22166	3.3094	2.82188	0.212351	0.271561	0.686363	0.425342	19.2303	4.94058	0.408364	0.260143	12.9807	10.8151	33.6373	0.612018	36.1513	16.1808	0.310776	3900.67
2801	362.356	17.5826	4.02112	8.39234	5.17485	12.5495	0.00580302	74.062	9.28076	8.05103	1.05439	0.186051	0.772911	0.657456	0.140512	21.0768	3.86684	0.450748	0.0664841	5.84984	8.89948	42.4503	0.591633	58.1315	0.485284	25.7008	362.356
2802	8.9822	7.9352	2.63079	13.6083	4.09931	11.8966	0.0296158	71.0924	12.8137	9.59592	2.6222	0.0409113	0.472924	0.673763	0.220196	19.7466	3.1843	0.399439	0.21023	8.64065	11.7294	48.0541	0.80072	27.8898	1.28997	0.865479	8.9822
2803	2036.02	13.4869	3.35038	12.0205	3.81786	5.67055	0.0112258	92.7227	5.22222	6.30779	2.83296	0.437994	0.22134	0.629971	0.662102	21.6857	5.26567	0.364937	0.639641	7.55033	9.18168	26.9778	0.405212	34.6507	9.30497	0.252044	2036.02
2804	166.807	8.50265	2.18643	12.5265	4.34494	8.16479	0.011242	96.9457	8.03933	10.2207	1.08165	0.555083	0.171324	0.780417	0.325262	24.7939	3.0216	0.345948	0.195565	4.42392	12.3402	45.3269	0.245433	42.87	6.29061	31.9195	166.807
2805	2215.24	10.3614	2.57397	10.4149	3.8594	13.8361	0.0127598	92.9989	9.21669	3.98152	2.33245	0.38897	0.266433	0.690129	0.520236	18.897	4.15628	0.278443	0.136805	11.9342	5.13988	35.9596	0.58433	32.3453	1.48022	0.476153	2215.24
2806	1697.01	11.7139	3.79088	16.3158	4.71752	8.70663	0.0108904	70.8846	9.23328	5.061	2.88553	0.310202	0.711418	0.783521	0.551586	20.7432	3.87055	0.135437	0.2391	5.57463	4.33266	42.2109	0.263012	58.3898	27.8679	0.336527	1697.01
2807	41.6325	8.96342	2.65415	15.2169	2.63767	16.1988	0.00409855	88.6453	6.72327	5.76129	2.09649	0.324936	0.897464	0.664181	0.642473	16.6605	5.7526	0.21154	0.183623	4.8949	6.19121	23.7487	0.377852	42.3167	28.2326	5.7741	41.6325
2808	2051.19	13.949	2.99503	7.11184	2.96941	20.135	0.0114301	99.3711	5.05222	8.80693	1.61032	0.219354	0.21227	0.60039	0.62389	20.0335	3.03366	0.293094	0.220655	4.14811	4.00302	54.0483	0.364028	59.6017	0.136527	1.00306	2051.19
2809	69.0702	11.2877	3.52101	18.6695	3.51877	11.5926	0.00408625	69.4456	9.38884	5.91139	1.2407	0.552506	0.466667	0.647427	0.406966	14.4475	4.82951	0.146295	0.330255	2.60231	2.40642	47.0194	0.267519	37.1825	2.07639	4.69441	69.0702
2810	691.636	11.7485	3.41492	14.6578	5.33039	28.0089	0.00680948	89.8656	7.55505	3.66673	1.71147	0.0746191	0.625233	0.79643	0.593104	16.8795	5.17543	0.227142	0.0746695	6.12998	6.71884	47.2762	0.352922	23.9811	16.3796	1.33358	691.636
2811	87.826	19.1116	3.22537	18.8379	3.88164	11.3482	0.0317314	93.1208	9.3507	10.4989	1.63292	0.34993	0.522415	0.730876	0.060348	18.7098	3.35196	0.400864	0.248427	13.6961	4.68958	21.2417	0.571943	58.0674	22.8573	0.341179	87.826
2812	139.366	7.46176	3.06094	15.5895	3.83045	5.14318	0.0076173	102.48	5.32762	5.38879	2.20836	0.114557	0.85056	0.926158	0.206788	14.5038	4.16529	0.726442	0.661211	7.25541	6.50454	34.0588	0.651478	62.9476	0.191211	0.690999	139.366
2813	9331.98	9.32014	2.03571	7.82299	4.64614	5.00213	0.00639573	93.731	9.72131	8.23592	1.96073	0.124819	0.648487	0.610275	0.221412	17.4435	7.0536	0.479335	0.413142	6.49627	11.5775	39.3399	0.508562	62.9635	21.0383	3.48205	9331.98
2814	3202.42	7.25494	2.41322	11.598	4.18143	8.96992	0.00493697	100.205	12.268	6.8742	2.19557	0.251613	0.862978	0.721487	0.769617	12.2207	3.8506	0.248419	0.145437	8.25564	2.03859	48.9597	0.611613	27.153	1.21085	11.6629	3202.42
2815	287.476	15.5516	2.68024	9.22689	4.25512	8.35285	0.0206891	86.0278	4.05549	5.96129	2.63583	0.0488639	0.228231	0.707333	0.675221	18.4538	6.71282	0.469998	0.269148	3.76191	5.57432	29.6133	0.474867	28.0257	0.683167	0.61247	287.476
2816	1941.97	18.1885	2.10573	13.084	3.49909	9.20295	0.0146153	83.3051	6.94614	5.12346	1.44883	0.380336	0.35486	0.735782	0.537163	15.87	5.46612	0.554923	0.525361	6.33542	4.13277	24.0952	0.744855	78.2985	3.1893	2.51799	1941.97
2817	9869.36	13.0029	3.08091	11.0401	2.1087	7.48102	0.00931864	98.9717	5.28463	6.7501	1.40842	0.349988	0.372703	0.706951	0.614415	21.0468	2.6393	0.198944	0.900052	1.06172	9.14566	38.3989	0.359976	47.7976	0.536854	0.379564	9869.36
2818	1176.51	14.5577	2.43566	12.1421	2.17697	11.2796	0.00775691	102.301	7.58609	10.7993	1.0899	0.0451133	0.99209	0.65254	0.643683	20.8973	3.71783	0.160562	0.467781	11.9925	5.6338	38.9374	0.616981	48.1062	0.193646	13.4539	1176.51
2819	47.0672	11.2785	2.8261	9.70782	2.40625	7.77573	0.0134916	89.7443	5.61708	4.67536	2.23635	0.465398	0.326655	0.768447	0.317858	21.1118	5.0738	0.10791	0.0720759	3.43095	4.16916	37.1271	0.547108	58.5551	3.84002	1.04045	47.0672
2820	911.967	10.2922	3.14634	19.8882	2.42097	5.6397	0.0224398	85.3059	6.37504	9.29974	1.03646	0.161006	0.246622	0.668651	0.924629	18.0141	4.92337	0.439409	0.20266	4.65648	13.2879	22.8241	0.38154	62.7638	3.53516	0.829979	911.967
2821	2907.73	10.3746	3.42062	10.143	3.93794	17.3429	0.00442037	101.404	10.6018	9.35445	1.31826	0.218513	0.451736	0.77708	0.171892	18.9499	4.39001	0.31297	0.253969	8.81052	7.94504	26.8256	0.587707	48.605	12.0208	2.26787	2907.73
2822	516.419	12.6608	2.45535	19.5877	4.62159	7.27343	0.0225797	76.8685	6.39801	4.17856	1.91612	0.125229	0.830906	0.790654	0.984194	19.9555	2.2762	0.420379	0.462751	3.88603	12.593	34.1132	0.941346	72.5962	2.41175	4.5452	516.419
2823	145.479	11.0335	2.57373	10.0146	2.64827	23.3664	0.00760653	90.142	9.00632	8.73245	1.18226	0.328348	0.754615	0.715536	0.618423	19.3834	5.20736	0.256746	0.0651596	5.2787	3.52699	22.5402	0.782364	27.9165	29.6343	3.68237	145.479
2824	1555.2	16.7169	2.79818	17.0376	4.00694	8.34046	0.00283891	103.081	3.89101	9.05065	2.95925	0.139398	0.549572	0.820643	0.544263	21.7431	4.26484	0.730601	0.447802	10.7139	3.45089	22.0804	0.72709	54.3636	1.73981	2.59614	1555.2
2825	2299.76	7.28524	1.74545	13.8108	5.04377	14.7257	0.0245968	71.8533	6.46241	11.8068	2.17794	0.556428	0.381186	0.748103	0.877663	15.857	3.61027	0.232416	0.263962	2.95111	4.21588	47.5344	0.191026	31.6739	0.129389	9.33345	2299.76
2826	132.913	11.3371	3.4281	10.1587	5.29867	15.5626	0.00258855	100.778	5.97791	6.81175	2.43406	0.378089	0.233588	0.670354	0.496027	12.3653	3.09946	0.477227	0.222714	10.9815	2.5233	39.7882	0.583606	63.0342	4.82513	34.4106	132.913
2827	304.854	15.2418	3.93495	13.4507	3.03504	7.50811	0.0094403	69.1569	4.31847	7.1545	1.89669	0.454459	0.73036	0.699583	0.369725	18.0294	5.38043	0.356798	0.36042	10.1333	9.51212	28.9736	0.813695	63.7875	35.582	6.07504	304.854
2828	63.1183	14.7276	2.47017	10.4196	3.79801	22.2312	0.00451249	71.366	3.53185	7.71623	2.0598	0.130708	0.614431	0.685427	0.626404	18.4508	4.5312	0.28856	0.466627	6.91077	4.54075	26.1988	1.01747	54.5473	0.222058	17.6848	63.1183
2829	5291.14	12.1354	2.06685	17.6296	5.30676	9.9839	0.0119203	105.021	10.4502	6.8307	2.0125	0.282405	0.295968	0.673529	0.536266	17.6337	3.78645	0.809212	0.0954391	2.49482	9.15133	24.5361	0.230082	65.4638	2.71305	17.6593	5291.14
2830	2407.77	11.6062	2.68811	16.781	4.37802	8.33995	0.0342998	73.5412	7.88201	7.54771	2.87036	0.378918	0.507859	0.760198	0.0745662	27.4651	2.53718	0.561694	0.113038	6.69056	2.20065	41.3563	0.432356	40.1705	1.30402	9.19117	2407.77
2831	1073.17	14.0368	1.46334	15.3127	3.45103	6.70247	0.0166686	64.8872	8.42148	9.59494	1.53357	0.0399483	0.291452	0.706972	0.627459	15.8957	2.90506	0.584019	0.230241	4.89003	2.41369	32.0599	0.410007	56.748	0.184458	1.63668	1073.17
