Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
3221	50.902	9.3739	2.72308	7.23008	5.64897	16.1319	0.00482108	101.996	9.52984	7.8829	1.76417	0.161832	0.679532	0.635082	0.240239	19.8382	5.43352	0.857788	0.256567	8.14146	1.56448	18.505	0.591779	57.6945	3.73868	0.893324	50.902
3222	2480.93	7.10673	3.02207	10.57	2.67856	14.5703	0.0113028	80.9575	34.3619	9.16626	1.07275	0.16556	0.328954	0.736643	0.42497	18.3656	3.15705	0.563321	0.384597	11.0575	5.31995	32.2574	0.621917	55.5819	0.487401	0.222498	2480.93
3223	91.689	9.26621	2.03137	15.7471	3.98255	6.84381	0.00305702	62.3366	29.4904	8.58659	1.99576	0.253671	0.420036	0.668418	0.0579137	17.4629	5.76644	0.650003	0.266774	9.47963	5.55203	35.4121	0.618735	55.7859	1.36447	16.808	91.689
3224	2087.39	18.0601	3.05457	15.8344	2.2731	8.70849	0.0113786	109.375	40.307	5.24623	1.02086	0.500811	0.278407	0.664337	0.313754	19.629	3.60967	0.819396	0.0875676	5.80971	10.3218	12.5573	0.564842	54.8284	5.13813	0.556282	2087.39
3225	538.278	11.8043	2.65385	8.92373	5.42917	7.20725	0.00605522	106.625	16.8046	9.43134	1.60428	0.518252	0.165923	0.70102	0.533366	18.6782	5.96641	0.165872	0.347448	4.39495	9.48561	25.6691	0.439838	28.5146	5.21438	3.75216	538.278
3226	30.9681	17.8588	2.75061	14.1266	5.09116	18.5884	0.00887413	158.298	29.9582	5.05338	1.56513	0.210709	0.261152	0.817735	0.787724	18.464	5.69644	0.623607	0.32131	7.06875	11.1038	32.7334	0.617173	48.1906	0.564578	1.67014	30.9681
3227	1591.15	19.1529	3.11751	7.19448	3.80096	7.16689	0.0227317	178.168	21.5791	9.88475	1.81692	0.242919	0.518634	0.641412	0.717583	18.2279	4.5734	0.517787	0.227684	7.24982	7.08929	35.1311	0.741943	69.1246	0.743253	10.16	1591.15
3228	1667.36	15.8335	4.08348	13.356	3.98426	5.90682	0.00498596	148.842	24.0146	7.74512	2.0394	0.14644	0.898951	0.719118	0.737743	18.6044	3.98953	0.539687	0.320256	11.9621	2.06141	34.6091	0.794695	61.7405	4.27955	0.990869	1667.36
3229	16.9945	8.13917	2.70694	12.2926	2.05841	12.4523	0.00251522	78.4995	17.1935	11.2514	2.01811	0.455458	0.447088	0.661963	0.48916	20.481	4.92949	0.3223	0.304624	8.34786	13.8706	25.6752	0.504415	39.3866	32.0951	0.925792	16.9945
3230	30.0517	20.3203	2.74615	16.0763	4.72168	5.74716	0.0167772	173.856	13.1661	4.92269	1.10893	0.4417	0.656064	0.695528	0.290914	20.3039	5.68179	0.527989	0.385133	5.58784	12.6014	36.4324	0.599208	50.7598	15.307	1.58409	30.0517
3231	1898.03	9.48316	1.79059	8.99507	4.47603	13.968	0.0212799	106.232	34.055	5.91347	2.20379	0.0236027	0.482426	0.873148	0.456404	17.9725	4.04252	0.6844	0.319737	3.20524	2.34649	35.8796	0.446461	50.4597	1.33932	5.50957	1898.03
3232	1277.95	7.60305	2.2397	12.0182	3.9282	10.4374	0.00767681	118.64	7.04621	3.46133	2.01779	0.255335	0.409421	0.794154	0.154505	20.7998	3.97516	0.212978	0.307166	6.31678	4.37658	27.4466	0.236295	50.696	27.4486	5.79508	1277.95
3233	3902.75	10.1933	3.37451	17.407	4.68693	5.49414	0.00706557	106.317	34.0912	7.68647	1.00562	0.245684	0.152916	0.678509	0.545718	21.954	3.77143	0.584218	0.116018	4.31753	13.3235	43.7969	0.453311	46.3728	10.5207	3.76993	3902.75
3234	117.825	17.9675	3.88955	10.1855	4.31241	10.9573	0.0167313	156.886	31.0028	10.1441	1.99282	0.208699	0.774698	0.727848	0.604602	18.7904	4.13857	0.540261	0.146771	6.10018	13.1694	4.30915	0.777002	32.1443	6.08737	14.6367	117.825
3235	1497.75	9.98806	3.9698	15.0183	2.14577	27.0942	0.00674724	78.9403	17.4149	9.43412	1.08116	0.207239	0.854342	0.740643	0.551158	20.0465	3.64076	0.422668	0.163315	3.57016	2.52862	26.4112	0.767588	48.0565	9.58172	0.912312	1497.75
3236	5072.66	16.41	1.65185	9.99805	4.38784	13.4241	0.00748907	140.262	41.2782	5.77073	1.78149	0.392276	0.409719	0.739771	0.0526048	20.4745	3.01558	0.496046	0.0828894	8.39992	1.61746	21.6771	0.321353	35.035	2.87711	2.87555	5072.66
3237	1011.08	17.1848	2.40521	17.5312	4.7836	12.7145	0.0115678	151.503	14.509	10.5536	2.15907	0.460525	0.662896	0.723838	0.64604	17.7118	4.04881	0.543847	0.217738	2.53819	4.96554	53.3097	0.565661	52.047	0.764187	6.17123	1011.08
3238	2446.96	8.39397	2.66543	13.8108	5.24587	6.39405	0.00875057	114.925	11.2225	4.08389	2.31459	0.382814	0.808198	0.672731	0.535386	18.8835	4.03884	0.453794	0.418585	8.14845	3.4058	40.6596	0.774413	70.5297	37.6057	16.8405	2446.96
3239	559.115	13.4776	2.73812	7.29947	4.26971	10.9456	0.00626306	65.0849	2.45857	6.13669	1.68607	0.47473	0.815633	0.797655	0.267866	17.8336	4.28464	0.0369304	0.0927668	8.23477	9.7273	28.0546	0.339073	47.2577	0.511221	36.434	559.115
3240	114.631	7.5285	2.23345	16.7218	3.62078	15.2865	0.00808821	84.3421	21.5607	8.29859	1.76972	0.53866	0.499862	0.704098	0.475373	19.5636	2.84083	0.668752	0.61039	6.06906	2.67085	31.7327	0.627975	67.2081	14.2301	12.9988	114.631
3241	2410.52	19.4605	2.40891	9.15659	3.3062	8.54876	0.0103336	76.9226	29.9697	9.07582	1.63423	0.212584	0.617371	0.787824	0.0552628	18.9718	2.70673	0.54576	0.154436	4.63849	8.75771	25.1301	0.662395	60.7939	4.95781	0.150073	2410.52
3242	3730.8	9.98318	3.23174	14.8613	4.35317	12.5057	0.074966	90.5044	22.8523	6.07928	1.38706	0.386539	0.395621	0.605267	0.594764	17.748	4.80344	0.532547	0.505147	3.10274	1.77876	10.2137	0.365108	58.3928	1.40504	0.129866	3730.8
3243	1353.28	7.62636	3.18567	13.5461	3.37889	17.1774	0.0180449	150.006	22.2585	10.802	1.32586	0.102618	0.388707	0.654628	0.255105	19.2672	2.18266	0.166887	0.176853	5.89475	7.04165	28.9611	0.261872	29.7315	1.1282	1.75585	1353.28
3244	3206.86	10.3262	2.69132	14.2986	4.72701	7.90474	0.00268165	96.2599	34.1823	4.49767	2.40468	0.271361	0.615989	0.659032	0.376928	19.526	4.07535	0.559238	0.193203	8.05225	4.21881	31.2979	0.705281	55.6187	23.9857	0.966644	3206.86
3245	27.773	13.4182	2.72441	15.7009	3.63763	6.50239	0.0229197	169.834	1.46466	5.10734	1.11145	0.307327	0.191972	0.735887	0.263282	18.9215	5.2736	0.176243	0.11384	12.8243	3.87967	33.3913	0.723213	31.5098	0.4526	0.736369	27.773
3246	676.249	14.5686	2.57169	14.8576	2.56652	12.9075	0.00397069	147.766	5.66209	8.97784	1.96247	0.26535	0.495709	0.885035	0.271333	20.8899	2.13498	0.3002	0.201418	11.0473	4.36875	37.0958	0.901076	49.1502	0.325668	0.153769	676.249
3247	2101.93	7.06642	2.1165	11.8082	5.69157	12.5686	0.011023	139.877	24.7555	6.35506	2.0606	0.523509	0.43737	0.724497	0.460106	16.2646	2.99435	0.252009	0.255407	4.67842	8.44476	38.8515	0.425663	48.8788	4.63375	1.4605	2101.93
3248	52.5002	7.12246	3.45355	15.1922	3.73956	17.423	0.0248775	128.612	13.5706	3.19542	1.82191	0.352172	0.472992	0.7947	0.0417342	19.7161	5.33619	0.614528	0.380708	4.46332	1.91012	28.8349	0.616288	48.1453	3.40305	2.09012	52.5002
3249	602.44	12.2752	2.07809	15.5514	4.78405	7.985	0.0451269	66.479	24.1573	6.37928	1.79415	0.355172	0.164537	0.833075	0.400951	18.2933	4.55471	0.339203	0.242129	12.1107	12.8995	21.5468	0.730852	79.2956	1.46751	0.162642	602.44
3250	492.121	10.6536	3.03553	16.0559	2.30855	9.44511	0.0178852	129.836	7.0071	3.8194	2.97482	0.169609	0.274658	0.782348	0.396041	15.8662	2.58043	0.702958	0.122393	1.07544	3.7476	35.8096	0.591287	40.7226	2.47673	0.381782	492.121
3251	32.8681	12.2798	2.34475	14.9313	2.03137	9.33826	0.00706983	162.923	41.5305	7.37409	2.22516	0.0519741	0.693845	0.67726	0.599944	17.4769	6.08247	0.642664	0.152795	8.19513	12.3463	18.943	0.4727	69.1795	1.57184	8.0386	32.8681
3252	227.282	11.1408	3.85273	12.1073	3.28148	15.5681	0.0126213	92.6497	24.5974	7.32424	2.29248	0.186237	0.513977	0.866502	0.317794	16.9276	3.96605	0.69485	0.721665	13.1885	6.93876	28.0963	0.584107	51.5229	13.4761	0.176406	227.282
3253	3658.98	9.35412	1.99113	12.4115	2.64692	17.078	0.0295421	123.529	21.6452	8.19913	2.84735	0.491927	0.100066	0.731729	0.649457	16.2453	4.36814	0.466117	0.271172	5.20751	2.29229	24.8803	0.388498	49.2505	1.87963	0.954675	3658.98
3254	4.74996	20.9818	2.62707	8.88184	3.52315	11.7074	0.0331611	84.7809	23.4124	8.97637	2.84895	0.393951	0.570064	0.792573	0.846945	17.8363	3.37628	0.88992	0.131945	9.85611	7.69886	28.9355	0.969234	41.7588	1.36897	0.172743	4.74996
3255	852.278	10.8121	1.69308	18.4328	3.68883	8.07857	0.00831088	154.538	23.4277	2.97519	2.58325	0.228973	0.718173	0.761609	0.628925	20.3263	4.11628	0.324546	0.229897	5.62366	7.92949	18.089	0.480078	34.2015	0.412466	17.1474	852.278
3256	39.1705	19.57	3.80414	9.66826	4.2235	9.60257	0.00840041	128.859	24.529	7.68598	1.48804	0.331584	0.637937	0.742677	0.155087	17.378	2.22783	0.196172	0.117379	6.20023	6.75157	41.1925	0.750233	65.1122	29.3423	13.9685	39.1705
3257	3.13026	13.1949	3.75355	14.4573	4.64329	13.4636	0.0239465	66.9692	18.4652	5.03794	1.47677	0.0838618	0.769868	0.627785	0.554541	19.787	3.82823	0.889677	0.375461	7.7466	3.99976	12.2257	0.995236	38.6157	31.5369	0.257168	3.13026
3258	1837.22	18.2243	2.81625	12.9744	2.1785	12.6716	0.0184636	71.3955	22.0364	3.17831	2.12563	0.142825	0.234526	0.672537	0.126225	18.0128	3.57121	0.540063	0.179422	7.48541	2.73951	35.6753	1.15838	69.4205	0.979592	0.517127	1837.22
3259	178.376	8.74427	3.1023	11.3136	2.38705	10.4066	0.00890547	74.3534	12.8849	11.5171	2.24555	0.518176	0.209805	0.629807	0.297034	18.2935	4.66779	0.831045	0.238962	1.6421	5.69057	35.7557	0.624881	52.5682	0.265515	0.416185	178.376
3260	31.1946	9.0139	2.42223	14.0534	2.28523	10.0186	0.0119111	104.496	20.6443	3.34018	2.57634	0.530378	0.668089	0.793072	0.120077	20.2306	3.87291	0.165447	0.688025	13.0882	7.06835	11.0653	0.827617	61.3533	0.446014	0.358354	31.1946
3261	1602.76	10.4823	2.91383	14.4483	4.14041	9.78441	0.0184595	147.233	15.228	3.25134	2.44309	0.242535	0.553206	0.605743	0.490429	19.2536	2.55324	0.487581	0.144489	10.9539	10.7843	43.0853	0.717275	59.7979	0.316057	0.127436	1602.76
3262	628.042	14.4241	2.27583	11.0524	3.11235	14.7169	0.0150322	115.039	34.3644	3.68623	2.14874	0.280956	0.024775	0.643059	0.265135	20.7407	5.0521	0.6184	0.381465	9.4028	4.39401	42.2982	0.569821	35.8615	0.200922	0.58076	628.042
3263	556.327	9.14429	3.01325	14.2224	5.08608	7.55866	0.00692	103.181	25.5057	8.68038	1.72832	0.52161	0.36669	0.611068	0.3314	19.699	4.97293	0.336262	0.106201	9.46754	4.92957	24.2336	0.821923	57.5863	27.4285	4.21493	556.327
3264	89.5521	18.8374	3.78569	12.0852	3.14901	17.6985	0.00458439	138.371	10.9281	5.95731	2.74919	0.277976	0.783862	0.699718	0.561798	18.9003	4.2785	0.493675	0.100711	7.30233	6.75051	37.2078	0.329163	57.9912	6.78092	2.02212	89.5521
3265	124.332	11.8239	3.0841	11.3068	3.75147	10.8017	0.0309338	113.09	5.45999	10.9078	2.32891	0.549712	0.367065	0.797583	0.509338	18.5243	4.43116	0.690232	0.534434	2.71654	2.5924	35.465	0.60426	61.9066	0.129435	9.14492	124.332
3266	1.98001	7.22973	2.17688	9.18806	5.55531	7.13738	0.0117472	60.3671	19.7707	6.78583	2.61662	0.0899346	0.136895	0.602286	0.647883	19.1318	3.70944	0.108395	0.30141	1.32245	1.16629	27.0686	0.793914	60.4063	0.270111	0.982851	1.98001
3267	2993.72	7.72231	2.66478	14.5811	4.21345	10.1243	0.0192939	127.829	6.17198	4.25589	2.40672	0.46431	0.39201	0.713975	0.384614	21.7184	3.94209	0.747994	0.215544	10.8447	7.86907	39.2828	0.617425	54.4106	8.9396	11.0323	2993.72
3268	2072.88	20.1058	3.89018	15.634	5.99633	7.29875	0.0174472	74.2871	41.885	6.27856	2.03112	0.412305	0.640645	0.738212	0.157377	19.0844	4.84048	0.143251	0.12251	5.8777	13.7171	32.052	0.514148	55.5024	36.2538	0.251893	2072.88
3269	1014.75	9.27158	3.25686	14.369	2.58538	21.3613	0.0102672	61.3103	4.94761	10.2056	1.18429	0.0293432	0.410418	0.731498	0.313985	19.7151	4.77978	0.311457	0.192624	2.63102	3.94592	24.534	0.287801	21.6293	6.02864	4.56278	1014.75
3270	1768.4	8.26601	3.77351	11.1017	4.73749	16.4615	0.00449541	72.5546	33.1415	5.48631	2.79782	0.246565	0.583885	0.691956	0.262439	17.6875	3.74968	0.9134	0.0941306	1.81831	12.9937	33.3591	0.428325	69.0773	5.4008	0.234237	1768.4
3271	179.63	18.9308	2.67394	18.2414	3.98298	11.9883	0.0101358	82.5885	25.9528	6.58259	1.84511	0.443014	0.315203	0.619998	0.372756	19.0104	4.79117	0.484801	0.62287	13.6197	8.4796	23.4285	0.573545	49.3707	7.69409	22.1819	179.63
3272	57.2199	7.61586	1.9687	12.9662	4.4988	10.2671	0.00873963	172.034	10.3401	7.99916	1.60497	0.413259	0.676023	0.762533	0.489811	19.8141	4.48359	0.40904	0.162747	7.2265	4.97765	29.1929	1.01421	54.1198	2.74295	4.0273	57.2199
3273	5216.06	7.24884	2.7214	12.0417	3.67708	15.8117	0.00326614	171.013	24.8602	5.50701	2.55001	0.179897	0.139788	0.725963	0.425704	21.781	4.19611	0.77373	0.149084	3.33049	5.6308	49.0486	0.465124	69.5118	5.23394	0.19475	5216.06
3274	286.768	14.6038	3.21136	9.26629	2.91935	13.6682	0.00516987	90.1431	34.997	9.05536	1.60968	0.205574	0.193002	0.757428	0.481675	19.9019	4.97431	0.521612	0.138086	4.70479	9.38107	21.3061	0.737298	65.4429	2.07336	2.81684	286.768
3275	181.391	8.53646	3.17582	7.03994	4.07051	7.05322	0.00542139	160.004	28.2912	11.8945	1.54652	0.375677	0.797267	0.7061	0.0487496	17.3263	2.99086	0.0523273	0.169081	13.8013	4.31436	42.6371	0.560155	61.5439	26.1965	7.00612	181.391
3276	227.811	8.22411	3.19294	16.6362	3.51445	10.3428	0.0111845	167.764	16.9473	6.04894	2.36636	0.053559	0.523193	0.634495	0.656505	23.4511	4.05192	0.550558	0.230435	1.65361	6.15575	51.4743	0.760418	84.3702	5.27001	0.958893	227.811
3277	24.2491	10.4483	2.80152	13.5301	3.3357	16.0176	0.0249284	167.652	31.6516	4.674	1.89528	0.48107	0.760311	0.748902	0.242998	17.4674	4.27434	0.204079	0.115273	7.76237	7.47735	30.7246	0.751019	58.187	0.145524	1.19527	24.2491
3278	605.203	13.2249	3.97067	13.7115	3.81729	11.341	0.0105222	63.2874	5.26689	6.54936	1.74647	0.168886	0.614076	0.660582	0.654136	20.0161	3.41869	0.159163	0.275786	9.88542	3.59688	34.2165	0.4194	40.0846	0.289688	5.34511	605.203
3279	599.189	10.1625	2.73211	16.0444	3.0302	8.89454	0.00381256	127.843	18.0677	4.05557	1.82711	0.349856	0.329159	0.694936	0.362461	19.3279	4.04732	0.495845	0.285925	2.58138	12.8849	36.7937	0.662235	44.8281	11.1257	1.63503	599.189
3280	176.771	14.8543	1.57551	7.80265	4.54605	9.50112	0.0150198	158.618	35.4705	7.61226	1.04992	0.230446	0.482538	0.650509	0.240206	18.0969	5.25693	0.84408	0.121939	5.42391	7.41916	34.404	0.665459	55.4634	0.529354	9.56075	176.771
3281	2267.78	8.93927	3.27184	18.4047	3.11205	19.7006	0.0104571	131.883	21.9801	6.30261	1.46184	0.491542	0.124313	0.811506	0.244155	18.1338	4.5564	0.337692	0.13333	3.87682	6.19921	37.8477	0.369244	55.4187	0.194444	0.880282	2267.78
3282	442.652	13.9447	2.80119	13.7998	5.85971	5.91356	0.0128778	127.973	19.5258	9.37691	2.8533	0.268599	0.790258	0.693825	0.149346	18.3616	5.7302	0.216193	0.153478	3.79007	2.0627	32.9396	0.663079	35.344	1.19997	1.86392	442.652
3283	7.15623	17.5878	2.56852	15.6322	3.37164	21.0091	0.0574822	104.401	10.9883	4.20883	1.22722	0.568568	0.116088	0.605515	0.160535	18.3256	5.01733	0.192372	0.768489	6.73335	7.36235	16.4902	0.859819	35.5939	0.129511	1.17698	7.15623
3284	78.9009	18.209	4.00454	13.383	3.10455	8.23915	0.0161969	139.214	26.7834	5.72127	2.58355	0.273665	0.686977	0.649049	0.525135	19.0665	4.57532	0.717042	0.388702	8.07141	8.24483	22.5893	0.390642	28.15	0.813461	33.2163	78.9009
3285	223.219	12.2138	3.70679	14.6875	4.02684	10.9962	0.00728387	77.0936	12.7406	11.023	2.42546	0.0660488	0.722597	0.735475	0.227782	17.3807	6.24009	0.626965	0.0956011	2.017	3.68086	21.6739	0.825907	48.8173	0.308099	2.09807	223.219
3286	2073.77	9.55415	3.08027	13.1403	3.59433	18.9981	0.00909145	164.355	26.4419	7.56118	2.16734	0.339471	0.50627	0.82621	0.0127379	17.8093	4.91296	0.974216	0.302585	4.76531	5.7722	16.6726	0.433606	37.2998	8.80837	0.608171	2073.77
3287	99.3022	14.1851	3.37806	17.3246	2.87755	19.0744	0.0287486	115.936	3.40358	10.4029	1.97717	0.297685	0.504103	0.670265	0.664704	17.7354	5.2614	0.676648	0.208968	6.46479	3.775	17.156	0.262984	37.4084	2.38778	4.0956	99.3022
3288	383.718	13.042	2.2634	13.7872	3.82589	11.1439	0.0258893	109.537	28.5311	5.37013	2.96044	0.0912861	0.428978	0.681053	0.187616	19.1325	5.15323	0.582676	0.462385	9.67117	4.1938	25.3987	0.204116	76.3647	25.3883	11.7659	383.718
3289	325.599	10.9663	2.33357	19.9005	4.53065	7.22733	0.00781414	178.124	25.0159	10.9707	2.93091	0.479978	0.40328	0.704479	0.632844	17.4991	4.00788	0.232093	0.514169	10.9278	7.55714	15.7535	0.502848	76.1975	18.0138	0.343486	325.599
3290	1978.8	12.1359	3.49712	7.20472	4.41189	10.286	0.0087753	83.0744	11.4433	3.93211	2.23999	0.36702	0.565631	0.649238	0.57326	18.6928	3.74546	0.301854	0.340671	8.94701	11.4068	14.7846	0.558766	57.9936	18.5555	0.657968	1978.8
3291	520.437	7.57097	3.62875	15.9867	2.65655	10.9661	0.00315409	82.913	37.0036	9.19824	2.288	0.318652	0.467004	0.618708	0.0655222	19.1079	4.33509	0.296829	0.38978	8.01917	2.48359	45.1292	0.899199	50.1627	17.1363	0.204527	520.437
3292	3139.86	8.43326	2.87578	19.9843	3.90673	7.53099	0.037884	133.719	32.8955	5.95629	1.71596	0.471325	0.511961	0.728909	0.586541	18.8069	2.31741	0.107318	0.125594	4.51245	4.92782	15.4434	0.538953	52.3024	3.05067	19.1952	3139.86
3293	19.7001	17.9775	1.81508	13.0063	5.87207	14.875	0.0100752	98.9497	34.7294	5.03569	1.89521	0.150328	0.231966	0.77737	0.321975	18.8917	3.80037	0.206953	0.166094	4.04247	10.3321	29.913	0.222314	47.7363	17.4482	7.46024	19.7001
3294	201.3	8.51486	2.65717	15.2864	4.3331	14.431	0.0123236	74.8897	41.013	5.40093	2.50969	0.252038	0.36847	0.835524	0.606616	17.2761	4.05291	0.534086	0.218831	12.6891	2.19481	25.3258	0.333653	51.7938	1.56142	0.163458	201.3
3295	125.89	9.58916	3.14111	12.1739	2.7516	11.0837	0.0114851	89.2611	23.8092	6.47229	2.70365	0.32201	0.590855	0.741836	0.35952	20.824	2.71801	0.601102	0.261842	3.18843	10.1403	14.3362	0.50624	70.6873	0.313941	0.324143	125.89
3296	166.843	18.8989	4.03402	15.3158	2.77962	8.01396	0.022754	108.745	40.8981	5.78125	2.85594	0.322592	0.583791	0.760545	0.2968	19.3517	2.73227	0.419818	0.528132	8.4644	7.35231	25.2865	0.35962	61.4238	15.6226	6.79219	166.843
3297	1181.72	8.31825	2.26534	13.432	3.87525	14.7349	0.0325726	147.241	12.7902	4.202	1.55691	0.365617	0.408448	0.694549	0.27102	18.1817	4.55155	0.529057	0.255365	1.93551	9.48395	28.5186	0.827336	35.3189	0.114096	24.1857	1181.72
3298	8191.61	16.9013	3.63151	7.36348	3.26452	10.9758	0.0429691	99.0183	13.8309	9.78412	2.62552	0.0546655	0.207858	0.628256	0.776176	18.7016	4.51023	0.317324	0.207378	9.2657	2.9698	36.7865	0.85107	41.5266	0.182042	1.71971	8191.61
3299	3252.63	9.52172	3.67646	18.2154	5.16733	13.8395	0.0213898	113.966	16.176	2.00698	1.67169	0.232851	0.20498	0.805991	0.525765	18.8328	3.38031	0.581663	0.100924	8.87411	6.6796	40.8382	0.736057	51.2321	1.20323	0.178324	3252.63
3300	37.4206	13.686	3.26856	12.1283	4.29431	9.51307	0.00545141	145.414	28.2098	8.54502	2.15929	0.197555	0.765143	0.821594	0.072596	18.3623	2.89534	0.292643	0.220951	3.84286	5.04951	35.1506	0.201442	50.5604	2.61195	0.763597	37.4206
3301	1826.57	11.7806	4.10408	16.7288	5.44407	12.1396	0.0159653	84.4149	35.8539	8.72879	1.72552	0.0414422	0.433446	0.814481	0.409839	19.3137	2.75958	0.866841	0.692665	2.58051	6.96409	19.8707	0.768913	48.8282	0.19322	4.58004	1826.57
3302	1883.56	15.7891	3.55817	9.70066	2.92216	8.41832	0.0301673	110.136	12.7224	8.01129	2.53099	0.0935983	0.569955	0.647909	0.177741	17.803	3.9004	0.458342	0.491765	6.29633	4.12111	21.2116	0.440625	60.5028	7.22382	36.428	1883.56
3303	66.8006	12.2994	3.17139	19.8227	3.83377	6.17529	0.0107401	147.531	41.938	3.91955	1.70738	0.0869942	0.80865	0.813278	0.212412	19.1124	3.6778	0.864021	0.0585047	12.4745	4.86392	21.7843	0.440893	15.3933	1.89079	36.8618	66.8006
3304	6648.8	16.9589	3.11372	14.7869	3.36832	14.1831	0.0246086	75.9701	21.3907	8.71814	2.35459	0.327606	0.232165	0.722915	0.373081	17.8561	5.1543	0.37292	0.483787	3.86441	4.28274	23.9976	0.719668	37.7979	0.809696	30.2374	6648.8
3305	145.274	10.1373	2.73083	16.8677	4.84037	18.2414	0.0141987	91.266	41.2787	5.17171	1.58114	0.341574	0.543924	0.793678	0.212093	19.1805	3.38038	0.285259	0.546174	8.72055	8.49194	25.4237	0.718368	43.9672	0.45503	0.825996	145.274
3306	482.1	7.01438	3.20568	12.584	3.81362	7.08943	0.0121182	163.153	34.9088	5.5797	2.65126	0.402046	0.312125	0.605544	0.168126	15.8388	4.54921	0.865312	0.371176	4.39455	8.52092	51.117	0.318935	37.5689	0.157961	1.49187	482.1
3307	11.5262	9.41079	2.99134	7.15639	5.19162	17.1548	0.0131228	77.6015	40.5484	10.5264	2.47612	0.409592	0.1439	0.676284	0.578264	18.7779	4.72389	0.245797	0.474759	6.10116	3.15234	27.4378	0.649112	39.2509	0.145424	1.85468	11.5262
3308	206.241	17.1644	2.1609	11.8568	4.85149	11.6544	0.0052093	104.249	24.2049	7.66282	2.01425	0.380256	0.731239	0.63855	0.180311	19.3348	4.36967	0.0571346	0.0880007	7.34126	11.7025	50.1498	0.8896	61.6178	2.25668	0.359374	206.241
3309	3754.86	13.3525	1.63089	17.0975	3.90737	10.8937	0.0242026	139.2	35.1696	6.94045	1.86539	0.355138	0.601533	0.716563	0.305954	19.3989	2.97307	0.344224	0.345195	7.87694	10.7172	13.27	0.693182	73.4717	1.30266	14.2793	3754.86
3310	25.9112	7.00618	2.88804	10.1627	4.74564	18.9945	0.0311132	101.58	25.9772	6.25186	1.72847	0.386964	0.337903	0.617512	0.372934	21.474	5.35881	0.790456	0.539766	4.99901	8.02686	31.4118	0.84562	66.7314	14.8192	3.59907	25.9112
3311	7473.97	17.4549	3.0831	11.3365	2.85895	15.3053	0.0056158	99.1488	41.5547	8.4452	1.24337	0.165798	0.603289	0.683363	0.34853	18.4976	5.80463	0.320831	0.12564	2.72425	7.26217	43.801	0.258882	64.4549	6.69821	0.15618	7473.97
3312	108.524	19.9473	4.35951	11.4336	3.1934	6.49982	0.00859565	137.342	37.9319	8.10938	1.20375	0.169362	0.261857	0.758283	0.589597	16.3111	5.06112	0.797911	0.142028	3.53893	8.43657	19.9717	0.543052	45.475	0.465722	2.09605	108.524
3313	684.467	15.8624	2.31817	16.3058	4.86561	9.96458	0.0183489	80.8567	22.436	11.5941	1.31981	0.292715	0.155826	0.731824	0.614105	19.4415	4.74263	0.31203	0.462755	6.12985	7.86711	31.1853	0.842849	55.8683	0.268207	2.42709	684.467
3314	218.383	14.5834	2.91286	8.67482	4.30465	5.11136	0.00637829	95.6525	34.2406	2.64209	2.35793	0.310222	0.321608	0.771753	0.348993	18.5622	3.90121	0.511976	0.139676	10.9903	10.9216	29.2305	0.189045	37.5726	0.316018	6.4318	218.383
3315	1115.58	8.95232	2.90848	15.659	6.43625	13.8235	0.0697241	102.477	24.4554	5.92828	2.26067	0.131234	0.340384	0.84395	0.426791	16.2831	5.55754	0.570708	0.310637	10.118	5.43724	43.1306	0.537981	65.6019	1.3137	1.92622	1115.58
3316	123.184	18.9834	3.47776	9.86063	4.84621	19.3416	0.0176504	109.097	27.8654	2.1411	2.71496	0.468973	0.287272	0.916303	0.405884	18.4703	3.67197	0.771886	0.469147	5.00547	7.54169	28.065	0.803164	50.3048	0.192276	21.9402	123.184
3317	96.9973	9.25637	2.09952	17.4405	5.06783	9.30792	0.0129878	61.9674	10.8224	7.9238	2.00804	0.374545	0.728572	0.797095	0.397867	19.268	6.14237	0.785102	0.199304	2.08344	7.96153	42.3937	0.367103	40.6232	0.209297	16.3558	96.9973
