Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
2951	122.438	12.4332	4.27709	12.1429	3.27579	14.9475	0.0170994	103.292	7.83172	4.7521	1.9334	0.229419	0.637324	0.697948	0.819008	21.5057	5.67834	0.216043	0.598954	3.276	8.17461	27.7166	0.953272	40.4522	7.52691	0.533676	122.438
2952	41.7716	13.11	2.7023	17.4998	2.97815	10.7195	0.00261435	70.6071	8.78189	5.87107	2.82357	0.283625	0.69345	0.706261	0.843181	20.2224	2.53198	0.0554985	0.19108	9.51474	13.2011	33.8217	0.895487	47.8702	1.26719	0.926565	41.7716
2953	2571.8	19.6361	2.08479	16.4539	3.986	10.6817	0.0185835	103.28	11.9089	7.23131	1.10977	0.536073	0.441745	0.644618	0.713605	21.7922	7.581	0.099666	0.259137	2.5698	8.34023	31.1992	0.894448	29.1644	31.2135	0.430973	2571.8
2954	4337.79	14.2093	2.45803	13.471	2.47214	12.478	0.00877487	61.1173	9.53391	8.06074	1.7365	0.275073	0.0256349	0.717911	0.748084	19.8953	7.74753	0.479859	0.399068	2.4179	6.9221	32.1099	0.728866	38.5397	2.16096	4.44466	4337.79
2955	120.314	20.3177	3.03296	13.4407	4.83231	7.86386	0.0206982	105.07	2.01629	8.77224	2.63117	0.0238671	0.165497	0.793542	0.450781	18.0261	9.77642	0.572417	0.130631	3.46576	7.60618	39.8428	0.722925	34.7865	0.200862	1.55329	120.314
2956	271.477	13.8283	4.38717	12.3781	3.92693	10.3578	0.00215977	75.7248	3.62621	3.15859	1.6147	0.405272	0.193656	0.775307	0.362226	17.3006	6.88446	0.140067	0.352959	5.98966	9.31022	29.3402	0.621892	56.2743	2.7351	3.08987	271.477
2957	3604.14	9.22325	4.33432	11.6989	4.40787	12.8947	0.00990256	62.2732	6.47908	9.96545	2.03478	0.234724	0.666476	0.763416	0.205789	20.6992	8.12207	0.347244	0.149854	2.25467	7.16154	31.7349	0.622465	36.5821	1.17602	24.9445	3604.14
2958	1537.19	10.0287	4.1211	11.1111	4.85391	21.1471	0.023516	71.9332	6.96736	2.25629	2.2123	0.108015	0.161624	0.661416	0.772468	21.2265	4.25723	0.209644	0.428697	5.27556	4.42945	41.6915	0.561351	30.0423	2.64615	13.9776	1537.19
2959	4364.8	10.1212	3.94359	13.9789	3.96006	16.2546	0.00874882	68.5312	5.24605	8.71578	2.22588	0.341795	0.657645	0.801667	0.4807	18.73	6.75054	0.679363	0.24459	6.42112	6.09714	36.451	0.302326	37.0127	3.30661	17.658	4364.8
2960	31.1339	7.98448	2.59362	8.56468	5.61075	13.6944	0.0153709	81.9282	4.85362	6.76235	2.72786	0.11384	0.817616	0.614819	0.506576	22.3709	2.35286	0.33227	0.444132	4.89764	7.49189	30.8236	0.845982	36.7272	3.08056	0.392156	31.1339
2961	3524.14	8.74217	1.89512	10.0949	2.38484	6.93826	0.00984552	69.2561	7.96506	8.77734	1.41952	0.118851	0.67833	0.914894	0.619293	18.7571	9.04984	0.236579	0.124327	9.90105	5.2341	27.8649	0.6084	46.8899	0.265611	0.469461	3524.14
2962	718.119	16.4586	3.39038	10.2285	4.58421	13.7722	0.00472173	70.8763	9.17681	10.9948	1.79243	0.552992	0.589475	0.839797	0.69009	24.2262	7.98736	0.288168	0.264172	3.46208	3.76127	33.0512	0.704197	34.1949	6.73524	2.55631	718.119
2963	7.211	14.568	2.08995	18.7292	3.75795	11.6575	0.0198944	65.0787	4.55721	6.03628	1.97744	0.15458	0.361577	0.702955	0.344852	24.5466	3.85453	0.469317	0.405932	4.33424	6.17233	22.4678	1.03579	37.2913	5.52283	13.5375	7.211
2964	421.51	10.5175	3.73127	16.6213	2.62447	7.00243	0.00531372	88.9185	9.08477	3.12631	1.49712	0.108261	0.546958	0.621524	0.591998	21.8706	3.67821	0.209097	0.409761	7.7969	7.77162	21.658	0.751037	46.1863	14.1198	38.6991	421.51
2965	191.141	9.22089	3.54516	10.2741	5.3377	8.31738	0.0121479	74.6604	8.59486	6.39824	1.55037	0.369095	0.331565	0.741636	0.593902	18.1683	5.46536	0.118674	0.427354	6.48331	8.64485	31.6793	0.35178	57.0623	0.149691	3.82278	191.141
2966	8973.5	16.3061	1.78649	12.3799	3.85369	11.9866	0.01127	103.448	6.94778	9.33396	1.11927	0.399207	0.629602	0.746362	0.462521	24.1264	1.95526	0.104591	0.284253	5.11709	9.88915	30.5829	0.767983	21.8811	15.5159	1.65762	8973.5
2967	114.873	16.6837	3.07627	7.6214	4.47631	11.7248	0.0105316	73.27	4.29902	3.85394	2.08148	0.551565	0.6687	0.783648	0.481798	21.3085	9.09757	0.312263	0.158498	3.06423	9.24804	43.4876	0.470118	40.9065	1.1264	39.5148	114.873
2968	389.442	16.2731	2.62149	17.2359	2.46985	5.43583	0.0156847	88.9977	4.65253	6.43654	1.91089	0.322068	0.712097	0.822291	0.306695	21.7525	7.04338	0.198851	0.189029	2.63971	4.38993	28.6677	0.475777	42.4028	18.6918	16.4109	389.442
2969	874.876	16.7431	2.88505	12.8489	3.94854	7.56461	0.0048408	83.3547	2.40183	8.46017	1.45078	0.476936	0.568018	0.666173	0.604635	14.5843	6.46963	0.0424445	0.213144	9.46618	8.36989	32.8894	0.933293	61.5783	26.4629	0.166892	874.876
2970	2096.25	15.6189	2.64338	11.7348	4.39854	8.69102	0.0123105	65.9569	1.99708	7.83737	1.76556	0.403747	0.338749	0.690277	0.189227	21.4899	6.61353	0.305326	0.469389	3.13663	4.8731	25.9117	0.571948	45.9901	4.57647	2.78613	2096.25
2971	558.695	11.24	3.44249	8.88213	6.70137	13.5535	0.00263045	75.0666	5.51372	9.41055	1.83664	0.463069	0.571272	0.852914	0.76118	21.6581	10.0242	0.356429	0.279937	5.30912	7.13303	40.4594	0.671656	55.083	37.2599	27.8207	558.695
2972	69.8461	11.4454	3.03958	15.6162	4.50228	10.9527	0.0110009	75.8559	1.83372	7.5695	1.96782	0.285897	0.244501	0.633162	0.339374	17.0111	5.21365	0.217458	0.615323	8.79597	8.90331	35.8824	0.648961	36.4925	0.154347	2.37536	69.8461
2973	2720.81	11.3267	3.40622	13.9219	3.67207	20.3745	0.023123	99.3405	8.97183	11.1987	1.95321	0.341948	0.764966	0.819305	0.344299	16.9074	3.111	0.567182	0.291411	4.33006	2.90252	30.7514	0.501654	44.3571	0.117768	11.0335	2720.81
2974	65.7429	7.21465	2.76445	11.9139	3.6274	9.16646	0.00258601	94.6595	10.8536	9.81424	2.42999	0.20252	0.174275	0.684518	0.63473	16.8758	6.44213	0.181965	0.759517	9.28733	5.39972	34.5343	0.459157	51.0126	6.31742	20.6495	65.7429
2975	152.946	9.31116	3.92348	9.04405	4.3142	9.78425	0.00554389	62.0302	11.1899	4.55529	1.44844	0.358835	0.732359	0.787566	0.458701	18.3225	2.57578	0.160205	0.234652	4.18303	13.7655	33.8539	0.756424	56.477	34.1967	0.579712	152.946
2976	173.269	20.9995	2.81106	8.38048	4.9347	12.0316	0.0461726	63.6158	6.3563	7.42848	2.13726	0.494023	0.397277	0.642175	0.355546	22.4281	9.47147	0.604379	0.14848	12.326	2.39325	40.1046	0.553795	41.3203	13.015	1.43707	173.269
2977	95.8416	9.5504	2.42218	11.8288	4.97128	10.5683	0.0397262	75.8545	12.3905	6.1614	1.88872	0.245459	0.304461	0.886626	0.759125	21.9209	1.68535	0.107193	0.918861	5.12826	8.95931	35.8058	0.407773	59.6715	20.8392	23.3653	95.8416
2978	182.823	18.2012	3.07311	16.9735	2.96665	10.4642	0.017269	85.375	5.33716	8.99693	2.20238	0.292099	0.243216	0.774101	0.697506	18.3777	5.95066	0.334729	0.268494	2.94459	6.91771	37.2992	0.529008	44.7778	39.6455	0.117489	182.823
2979	2238.77	7.04523	3.3981	11.8059	4.47062	8.11593	0.0131187	101.081	4.78158	7.56727	1.68798	0.0981667	0.278702	0.641158	0.698985	19.7687	6.01399	0.0652766	0.462381	12.2424	3.26478	32.1955	0.817689	44.6638	3.47004	0.326686	2238.77
2980	713.197	19.7737	3.2152	15.72	3.95504	10.1721	0.00313787	86.8608	5.04026	8.29503	2.54349	0.532239	0.671532	0.734184	0.264771	22.4364	8.01316	0.36725	0.0911371	5.1166	1.307	25.0844	0.883691	44.44	1.8509	0.282376	713.197
2981	8702.11	7.2507	3.2301	11.2962	3.47502	9.50812	0.00682345	70.3464	5.85856	11.5069	2.34107	0.0435358	0.515223	0.791302	0.312348	21.4961	8.80979	0.375891	0.531985	2.90618	7.08911	27.8163	0.905066	56.3533	3.47247	0.253746	8702.11
2982	723.372	10.1406	3.17883	11.8918	4.83052	11.6235	0.00476475	94.097	11.1536	2.77393	2.25488	0.195431	0.356311	0.821688	0.32834	20.4406	6.13226	0.289289	0.409002	4.71288	1.78503	34.4001	0.748535	25.686	3.58781	13.5268	723.372
2983	6205.91	13.9791	3.83523	15.0769	3.04523	11.85	0.00347638	71.6397	5.71424	6.27573	1.8465	0.525992	0.274193	0.835807	0.309429	15.4703	3.87465	0.226435	0.19452	7.12835	3.68936	35.6463	0.328097	43.3766	5.73425	0.334174	6205.91
2984	5789.87	10.8183	2.55966	11.4688	2.7565	7.56928	0.0102166	92.4515	9.52615	8.02491	1.83191	0.159686	0.901678	0.640844	0.612913	21.7579	1.33871	0.342038	0.329743	11.3527	7.21819	37.2624	0.681204	44.8535	0.199618	0.116287	5789.87
2985	886.352	9.3576	3.47331	8.96238	3.89805	8.93322	0.00945483	98.5046	6.40904	10.1957	1.69483	0.428439	0.287473	0.711802	0.49822	18.4465	8.28624	0.337596	0.336326	6.23789	6.42176	21.9928	0.548138	37.4669	0.982105	1.57195	886.352
2986	9031.21	19.6527	2.77034	15.045	3.7221	11.589	0.00873133	69.2799	9.91613	5.69597	2.76071	0.410273	0.647403	0.820391	0.558503	16.3774	4.53113	0.0421924	0.0719315	4.0648	7.15057	27.1956	1.02469	34.3634	10.3826	2.68434	9031.21
2987	962.985	9.53066	2.57795	13.4773	3.54415	10.201	0.00495047	76.3723	2.58716	4.2005	1.71185	0.483848	0.785295	0.602077	0.656833	20.9187	3.97491	0.437786	0.195794	4.59627	4.96344	30.7663	0.868874	36.5913	32.3145	1.77206	962.985
2988	934.515	16.8738	2.31762	10.1583	2.87241	5.49331	0.0170469	68.1217	6.30425	9.75599	1.13578	0.556878	0.453929	0.630025	0.467712	20.1178	4.52832	0.320832	0.197673	5.97915	11.6897	32.8744	0.540381	30.0116	0.32482	9.25644	934.515
2989	296.214	11.9162	3.76557	10.6455	3.75999	16.3735	0.00481736	83.8717	3.68241	10.4101	1.97302	0.16776	0.84659	0.643192	0.535976	23.3961	8.946	0.261558	0.143129	2.89153	2.41068	22.6084	0.55535	28.2156	1.01257	0.241231	296.214
2990	292.744	12.6996	2.16532	12.1424	3.79959	9.33471	0.00755296	89.6556	11.317	8.08846	1.21712	0.0275785	0.41443	0.714167	0.576522	20.139	7.35526	0.319516	0.15976	3.84938	6.5713	25.2707	0.755944	40.9058	34.449	23.1473	292.744
2991	66.6854	20.9247	3.0169	9.15922	4.43517	8.66347	0.0242124	84.0447	6.93659	10.8197	2.73085	0.121791	0.407658	0.786461	0.248378	20.7491	2.74227	0.406431	0.436001	7.77323	5.01125	33.1797	0.313648	40.7395	0.148526	6.55646	66.6854
2992	2415.5	13.7225	2.20796	8.15911	2.88901	20.6234	0.0104284	66.3641	5.64221	11.2353	2.87435	0.189661	0.19469	0.921888	0.489116	17.4902	5.04615	0.380624	0.726271	1.45222	9.2065	35.4005	0.811743	41.9539	0.932866	0.280677	2415.5
2993	562.681	7.38217	2.99755	16.1336	5.04706	9.09745	0.00640869	76.2545	5.4861	11.4126	2.53172	0.294599	0.469327	0.624721	0.0992378	18.5475	2.89977	0.217269	0.407148	7.09561	6.4763	24.7525	1.05943	72.039	0.191432	3.00778	562.681
2994	2652.69	18.4205	2.09929	14.3549	4.71566	9.17587	0.00745053	65.9312	1.52435	9.34703	1.58626	0.165003	0.598843	0.757455	0.289216	21.8364	7.22637	0.611025	0.167071	7.5653	2.92716	27.6101	0.813044	54.6138	21.7258	11.085	2652.69
2995	1451.71	8.62266	3.42254	16.595	4.89559	16.8038	0.0125247	79.5871	6.47314	6.11026	1.04344	0.425238	0.648091	0.82959	0.452577	16.1565	4.14345	0.644396	0.309267	10.8767	4.67587	32.0102	0.708944	45.5556	0.744543	4.49841	1451.71
2996	165.672	11.3797	2.02092	16.2323	4.72351	11.2076	0.00269623	95.8861	6.08603	3.77297	1.1764	0.41074	0.616574	0.716881	0.864154	22.6534	7.13279	0.114916	0.241003	5.87646	7.05903	37.1039	0.738913	35.0081	0.199776	0.411888	165.672
2997	655.259	19.35	3.30911	8.5663	4.78182	7.3024	0.0193465	61.4908	5.801	9.54622	1.28268	0.539226	0.759513	0.645782	0.765715	20.39	7.89635	0.0982963	0.466059	5.42367	6.55532	33.9949	0.478766	50.1068	24.716	2.27424	655.259
2998	9595.33	9.15254	2.54569	7.89052	2.90858	8.50737	0.0206814	65.2936	6.05599	3.01903	1.07581	0.307968	0.457666	0.86371	0.835684	19.7545	4.01818	0.329799	0.177979	3.68204	5.03759	28.6718	0.591691	24.3342	18.3759	0.124179	9595.33
2999	66.3109	8.93608	2.81181	9.61966	3.86158	11.2388	0.0208217	91.0332	7.90193	7.3748	2.39134	0.054603	0.31361	0.812315	0.672528	20.522	5.09241	0.106549	0.262058	9.19635	7.08147	30.2509	0.598118	45.2022	0.922848	20.252	66.3109
3000	6314.98	8.76301	3.90086	15.1414	5.75123	16.0062	0.00466302	69.541	7.24043	8.70855	2.11188	0.202047	0.624536	0.746484	0.156165	20.115	1.14373	0.721812	0.229293	3.94356	4.46325	32.1284	0.531473	52.2503	0.334771	1.13192	6314.98
3001	2859.29	18.0986	2.62927	17.3152	5.97071	8.13668	0.00264142	92.6723	5.53455	6.03552	1.17065	0.0574497	0.91527	0.626563	0.311016	18.4846	5.65788	0.256556	0.372637	5.98519	2.58867	36.4983	0.886695	45.206	0.3731	1.82731	2859.29
3002	3868.64	14.6117	2.38424	11.9556	6.11241	21.5102	0.00577746	68.5026	6.49949	3.94828	2.42731	0.0740755	0.547979	0.710528	0.307289	22.5275	3.91987	0.121503	0.637239	13.4256	4.77488	34.3829	0.422503	52.3286	4.76532	36.8747	3868.64
3003	3893.84	17.8018	3.31782	14.0008	2.4371	8.11769	0.00884988	70.2868	8.61045	11.2791	2.69247	0.231783	0.434	0.649273	0.667573	16.5924	6.01305	0.227964	0.14646	9.2454	5.54871	23.983	0.275347	41.7598	4.62768	10.0107	3893.84
3004	1865.93	8.96685	3.54734	16.1938	2.80752	18.721	0.00671479	85.3897	8.54767	9.22192	1.92704	0.190351	0.615778	0.610067	0.749902	18.862	9.88607	0.314486	0.27292	12.2184	11.6874	36.3068	0.245548	47.1312	1.15711	1.59627	1865.93
3005	5302.83	8.86847	3.39996	14.9831	4.98552	7.52802	0.0142827	88.5125	8.62534	7.24704	1.22827	0.156012	0.394913	0.727268	0.583857	16.6071	9.02469	0.14977	0.199551	7.48225	11.7601	28.112	0.933149	44.3858	8.31735	1.09559	5302.83
3006	1507.73	8.68938	4.18994	18.6658	4.96035	12.0252	0.00596214	92.8799	6.32723	8.87367	1.90195	0.26982	0.810836	0.761519	0.517422	20.5391	7.75178	0.036634	0.258854	8.58639	9.20641	32.3519	0.899936	48.6437	0.271344	0.260444	1507.73
3007	346.506	13.8964	2.2578	12.6067	3.05131	9.78337	0.00528487	71.5037	6.90696	6.04596	1.76887	0.20194	0.391457	0.835839	0.455944	21.2445	5.00074	0.344414	0.484064	4.20126	5.40401	22.5944	0.579074	26.2127	0.484609	0.115181	346.506
3008	58.7111	9.94825	2.80804	7.68722	2.86662	13.982	0.00445186	100.212	5.5592	6.4367	2.02786	0.429358	0.374602	0.672191	0.666664	18.9047	3.66737	0.410447	0.228354	2.37099	10.9696	21.6987	0.570304	21.0536	12.6935	0.518813	58.7111
3009	151.438	10.1309	4.25616	15.5937	4.05909	10.0599	0.0122979	104.367	5.32616	8.03102	2.51181	0.245654	0.452286	0.711666	0.510703	20.1902	4.48834	0.0509887	0.482463	6.69873	5.41412	42.4785	0.746917	32.4547	0.40676	10.9348	151.438
3010	276.017	9.3059	3.38243	10.4056	3.98556	19.6147	0.00862756	79.3749	9.0303	8.09115	1.34935	0.300428	0.165895	0.753329	0.575565	23.4517	9.91125	0.0891483	0.245394	9.05584	2.46399	24.8274	0.821089	50.5385	5.53939	0.366263	276.017
3011	2.41521	20.7969	2.80657	11.1249	3.18628	7.43812	0.0274138	79.911	7.39382	5.8327	2.51788	0.332589	0.503397	0.770007	0.469956	18.0415	7.41963	0.10456	0.14033	6.85641	9.84016	22.2848	0.376636	39.906	1.0197	14.5988	2.41521
3012	21.8967	13.1403	3.3775	11.5471	3.58223	13.2595	0.00348111	73.3302	8.04274	6.12029	1.64093	0.382974	0.727375	0.67689	0.289993	17.4933	10.673	0.175555	0.136819	5.00906	10.3269	40.2273	0.379945	34.8181	26.6386	5.07113	21.8967
3013	32.1596	19.3387	2.75895	18.5395	5.08882	12.7036	0.00598625	80.903	3.68955	7.3523	1.98707	0.0386286	0.605367	0.645166	0.433843	18.9769	4.23266	0.371119	0.0893057	3.67731	2.38756	38.4105	0.525681	43.3582	0.814766	1.62026	32.1596
3014	1490.21	9.96584	1.50956	13.6919	5.69426	16.6327	0.0204501	65.5647	6.78489	10.472	1.40233	0.168319	0.186426	0.750605	0.464073	20.5022	5.36494	0.217656	0.169732	2.35758	10.7022	30.2223	0.395348	54.0851	7.28561	19.327	1490.21
3015	6871.07	12.5593	3.65464	14.4453	2.65457	15.6465	0.01973	92.6012	9.27201	6.05964	1.97859	0.486115	0.645336	0.665944	0.330274	16.2599	6.2427	0.26661	0.385224	9.87206	12.5969	31.0525	0.752903	35.3181	1.41333	2.67503	6871.07
3016	324.774	9.4992	2.70984	10.2269	4.3217	6.588	0.00443947	93.1989	6.78467	9.26087	1.1977	0.334015	0.461145	0.719775	0.492939	19.1368	5.08808	0.229786	0.165556	8.01725	3.91498	27.2503	0.774823	47.0382	15.895	0.321937	324.774
3017	5795.07	8.148	3.90525	17.682	4.89917	10.1424	0.0252895	75.8786	7.01643	8.62031	2.45285	0.496323	0.190804	0.675224	0.824902	19.2896	7.4622	0.442401	0.068865	4.24923	8.37879	39.5277	0.761934	44.9362	0.2664	3.13811	5795.07
3018	530.617	15.7085	2.66636	18.7211	2.45084	6.19865	0.00684034	105.095	6.43566	7.39704	2.05795	0.535185	0.707452	0.850672	0.587581	21.4675	5.02829	0.665154	0.112417	8.79355	9.90917	29.6075	0.781747	21.1371	8.58159	0.222543	530.617
3019	47.9881	20.6374	2.71977	7.61893	2.64379	8.81666	0.0174674	61.1127	9.78033	7.85663	1.87225	0.510886	0.0939488	0.652224	0.476089	22.4366	4.91504	0.185953	0.573494	3.95509	4.79606	24.1284	0.722458	36.8029	1.65216	2.41397	47.9881
3020	4861.86	8.95644	2.03436	12.9432	4.17989	14.6202	0.0100148	90.1383	5.72897	10.1678	1.76024	0.0621994	0.199375	0.64959	0.0515104	16.4343	7.54008	0.527392	0.336035	5.0131	3.35854	27.8329	0.656198	27.762	4.1399	0.668512	4861.86
3021	14.7745	8.71488	2.73525	19.7649	3.77253	10.1478	0.00437936	97.3258	8.83612	4.3607	2.20297	0.0384688	0.604587	0.639518	0.210535	18.3116	7.51872	0.270097	0.161682	3.56275	5.69333	28.5821	1.09932	54.8326	1.57341	2.56307	14.7745
3022	5379.11	10.2034	2.02454	19.7962	4.42515	21.6055	0.00761933	99.5332	9.4709	9.10779	2.93208	0.33634	0.533289	0.744441	0.421697	17.8815	3.55133	0.546018	0.223545	5.51631	3.82541	35.0315	0.59706	31.787	9.61954	1.21979	5379.11
3023	2031.78	11.3339	3.4006	14.7341	5.35739	12.4651	0.00891664	102.821	5.69782	11.8135	2.29392	0.34601	0.543009	0.703096	0.0940582	20.3373	4.65883	0.353552	0.181755	4.68171	13.9377	29.4531	0.826586	53.9186	0.167949	1.44756	2031.78
3024	622.732	11.1476	4.43213	16.8122	4.26767	9.59378	0.00971846	76.0061	11.824	10.2127	2.05988	0.249974	0.831394	0.732154	0.637308	17.872	5.17535	0.525999	0.213028	5.09077	6.98927	35.8419	0.883187	25.6922	6.13104	20.0532	622.732
3025	619.713	13.5514	2.52534	12.9415	4.18335	13.206	0.0161267	68.0647	8.27721	8.87034	2.58357	0.0682114	0.394175	0.724457	0.107939	18.0712	9.76114	0.171212	0.798039	6.72698	11.3862	27.8962	0.0701759	32.1362	0.151841	3.73722	619.713
3026	5756.76	9.41632	2.13939	15.7554	2.49824	11.7274	0.0222635	66.9411	12.0595	5.19163	1.67322	0.323461	0.779274	0.683686	0.538382	14.8747	7.3082	0.184425	0.118394	8.78376	5.82768	37.9863	0.579479	42.2589	4.79305	0.488933	5756.76
3027	385.783	19.6736	2.21947	14.7632	3.63263	10.3617	0.00470747	89.349	10.1874	5.14211	2.06806	0.393337	0.529043	0.715273	0.577437	21.1864	7.684	0.386173	0.261015	4.51937	3.35923	26.2138	0.871111	26.4526	24.2045	17.1977	385.783
3028	2779.83	8.30733	2.40742	16.3239	4.35692	8.99336	0.0252227	80.2927	8.38097	9.35399	2.94885	0.140383	0.224864	0.660515	0.746558	16.6584	6.23769	0.312096	0.27393	8.33479	7.30855	24.7427	0.802578	28.445	2.36197	0.223439	2779.83
3029	4658.56	11.8901	2.52252	12.3644	3.76723	7.72881	0.0265302	74.6313	6.7228	10.1289	2.79848	0.215734	0.451781	0.806028	0.162265	17.5147	5.36213	0.337173	0.238188	9.54093	7.17464	22.3562	0.492467	26.1843	0.27384	15.9273	4658.56
3030	4.66854	18.4006	3.50132	19.245	2.83428	6.56704	0.00275877	99.2578	7.07672	5.66703	2.32015	0.128456	0.530257	0.764529	0.344663	17.088	5.61897	0.2621	0.141576	9.62996	7.86931	34.2669	0.419006	39.9958	11.5243	0.319294	4.66854
3031	3837.79	11.7687	3.02599	8.86839	3.3916	18.6616	0.0137516	76.9963	9.92692	6.58816	2.85423	0.275642	0.692288	0.642768	0.230476	23.049	4.62138	0.840261	0.659833	11.7639	3.80194	32.4148	0.927225	26.8114	0.433707	7.51389	3837.79
3032	493.714	12.2137	3.01893	14.2297	4.32529	11.2631	0.00948354	89.9869	4.91744	9.95534	2.23558	0.0908868	0.153436	0.859835	0.46034	18.0991	2.61526	0.199315	0.185615	8.62092	2.04142	32.9614	0.636966	46.3813	8.95032	0.240638	493.714
3033	216.203	10.0025	1.71708	14.2071	4.05913	11.4453	0.0107545	96.5315	2.52362	10.7403	2.18931	0.411851	0.394079	0.639754	0.512481	17.6668	5.98627	0.575336	0.203091	7.4736	5.84888	32.4063	0.130673	42.3013	0.164762	6.70253	216.203
3034	178.712	9.09085	2.36043	7.54527	4.28726	15.6054	0.0137624	91.2386	8.35841	8.09505	1.81391	0.11508	0.222105	0.828002	0.274661	18.8197	9.00085	0.139563	0.178071	12.861	13.4966	26.8422	0.735672	49.2127	35.995	0.140364	178.712
3035	501.501	20.7237	2.6329	12.29	3.56669	11.3732	0.00608481	82.0328	13.2856	8.16231	2.19278	0.523415	0.756009	0.666904	0.797972	23.0681	9.41199	0.478685	0.071395	6.31155	3.02982	22.7709	0.758296	56.2592	0.125265	20.4671	501.501
3036	42.7228	10.5332	2.22735	8.17054	2.80684	7.28097	0.00394548	69.7148	6.11069	6.07932	1.19946	0.0765364	0.53554	0.897623	0.340561	20.6389	1.58587	0.354285	0.205535	6.15029	3.45055	31.1894	0.694871	28.2494	7.46237	0.210447	42.7228
3037	378.476	14.4699	2.63774	15.9051	5.69728	7.95206	0.0155181	66.6145	6.50185	6.59849	1.6983	0.134571	0.443385	0.714868	0.0314385	23.1931	5.22771	0.510842	0.12212	4.29082	5.90489	33.8798	0.86273	51.1982	0.192954	10.2515	378.476
3038	3055.87	19.0534	3.22799	13.9132	3.41154	14.0697	0.0102559	70.0328	2.76353	5.98908	2.26732	0.385968	0.498986	0.911843	0.799928	19.2563	3.86604	0.19217	0.143756	4.57766	9.27237	32.4098	0.827302	37.0181	0.47033	0.208418	3055.87
3039	584.662	7.27505	2.71197	13.7937	3.72382	10.9847	0.0260989	92.8303	9.15744	9.00396	1.5681	0.282268	0.35781	0.659194	0.406032	18.9745	10.0805	0.223989	0.22116	6.87363	5.25508	29.9649	0.589323	29.8243	0.135518	3.44712	584.662
3040	171.277	13.6466	2.74793	12.6015	4.92174	7.39684	0.0145584	73.8486	5.41528	9.89506	1.43085	0.376417	0.608178	0.780217	0.475524	17.2771	7.8648	0.501182	0.239789	9.93451	6.59135	37.4073	0.489239	47.3211	36.8507	32.1678	171.277
3041	417.5	15.4207	1.85517	9.5818	4.3062	7.75815	0.0018251	94.7494	6.23302	8.53231	2.67219	0.397939	0.648102	0.640763	0.582623	16.9832	4.98265	0.139014	0.377337	5.7232	13.543	37.1087	0.64494	21.6369	2.1757	6.65977	417.5
3042	714.647	15.2277	2.55286	15.8944	4.90999	22.4245	0.00420596	93.3145	9.99875	6.97155	1.28246	0.270856	0.42643	0.601374	0.299907	17.2935	3.30283	0.13516	0.571924	3.95472	3.63042	21.6432	0.706854	42.1474	0.11645	0.356689	714.647
3043	1384.08	9.71159	3.13488	17.2415	4.66834	7.20883	0.00544064	92.1493	6.35646	8.50671	2.7419	0.455341	0.47051	0.663832	0.965569	17.3574	4.20363	0.688201	0.543618	4.59943	12.5758	22.7453	0.973789	34.5444	3.24179	0.739797	1384.08
3044	7427.96	9.42631	4.11502	13.9671	3.84362	10.4238	0.0204145	98.043	8.36334	7.54202	1.62386	0.252112	0.231606	0.670819	0.579759	16.1438	9.57024	0.614496	0.256121	9.73002	7.40257	32.4933	0.480671	46.7572	0.123261	4.80167	7427.96
3045	1134.57	9.74952	2.74956	15.3024	3.90708	7.14565	0.00670012	85.2632	8.0736	9.93073	2.40613	0.457769	0.342151	0.722988	0.163081	21.7738	9.13492	0.510111	0.609683	1.83346	4.405	28.8476	1.01374	30.8403	4.59067	0.431182	1134.57
3046	495.491	10.1264	2.08018	12.6848	5.26002	16.23	0.0283785	79.0506	5.73082	9.98718	1.44876	0.24585	0.818649	0.828896	0.759285	18.1503	9.02689	0.422265	0.257936	2.21179	2.26001	36.1892	0.648295	32.7378	1.52199	0.701055	495.491
3047	1952.38	18.6068	3.0889	17.6539	3.62047	10.2004	0.0118012	91.2316	7.5826	6.49691	1.71544	0.345431	0.406947	0.714917	0.366869	20.2777	4.49391	0.512269	0.145197	6.65814	3.26221	34.7192	0.716817	57.1352	23.9605	1.3706	1952.38
