Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
2421	122.532	15.7005	2.81982	12.0084	5.49984	10.588	0.0198097	174.504	14.6586	9.65999	2.3658	0.235571	0.683636	0.779771	0.610879	21.0546	6.40415	0.136502	0.0982368	8.77061	7.94094	28.2564	0.322302	42.8549	9.1447	1.20908	122.532
2422	2572.11	19.8615	3.17839	15.8038	2.39662	13.0012	0.0161434	134.3	6.50001	11.293	2.40342	0.123496	0.638839	0.737172	0.478879	19.4952	6.54295	0.301141	0.104123	1.87335	3.24819	28.3175	0.353979	38.8088	1.00362	0.469941	2572.11
2423	3462.97	16.9141	1.71848	15.7211	3.13632	7.46722	0.00569214	133.818	40.8623	8.44135	2.78337	0.278354	0.451469	0.758394	0.177409	15.8183	3.7388	0.60731	0.173969	5.40531	1.36305	35.1697	0.397841	35.0986	1.03887	0.1589	3462.97
2424	684.067	8.00328	2.66712	14.1635	3.67371	10.199	0.00843285	130.575	27.2312	8.01731	2.42302	0.434526	0.382098	0.73	0.136014	20.8515	2.91381	0.300315	0.393648	7.62026	4.12308	48.6442	0.374432	47.9919	0.811352	6.10149	684.067
2425	1807.64	10.103	1.77989	8.39728	4.53356	5.3813	0.00768729	179.868	14.9639	7.01298	1.08104	0.106481	0.594483	0.822704	0.34767	18.1695	5.59927	0.217527	0.24345	4.85978	13.7122	49.1523	0.208403	40.3053	0.455282	22.7553	1807.64
2426	3779.55	16.2285	4.42864	16.1855	3.30852	6.71996	0.0486493	104.178	15.8992	7.53139	2.26506	0.189669	0.471772	0.768639	0.434829	18.5905	4.22173	0.411064	0.249018	1.89112	7.81375	68.8169	0.45882	29.3977	36.0036	7.77238	3779.55
2427	471.616	9.77092	2.42446	15.9884	5.22704	14.6193	0.00276829	80.1652	3.60738	8.49369	2.84549	0.379462	0.328659	0.609918	0.484226	19.661	5.24858	0.418717	0.837902	11.27	12.9036	21.2496	0.361453	52.3546	7.96004	0.389109	471.616
2428	217.812	10.1291	2.12513	14.8033	4.00973	5.92438	0.0223875	134.768	27.0976	9.28209	1.51021	0.126787	0.892144	0.771059	0.165509	17.7675	2.2607	0.192579	0.111242	6.05714	6.027	27.0052	0.494216	53.6193	30.8256	0.265137	217.812
2429	175.568	9.11191	2.37541	9.82372	3.18568	8.06543	0.00727351	83.3481	10.9042	2.43434	2.31146	0.468867	0.491012	0.770114	0.660108	17.222	4.21458	0.446776	0.46161	10.2589	13.3026	63.6691	0.40106	32.2663	3.27175	0.225246	175.568
2430	1393.21	11.1544	3.8259	16.2941	4.75197	9.12462	0.01189	124.89	21.5668	11.4078	1.71495	0.506193	0.309245	0.695896	0.149025	21.2614	5.23331	0.113005	0.558348	8.30885	8.81841	56.5055	0.585904	36.6165	3.62839	0.93302	1393.21
2431	42.7407	7.67352	3.52516	11.1265	4.89683	5.16408	0.00474369	147.761	8.88689	7.21615	1.75356	0.212113	0.353027	0.750971	0.377036	22.1325	3.33177	0.171414	0.211634	5.7303	9.96231	26.2242	0.347973	34.9467	0.926943	0.616202	42.7407
2432	2468.29	19.046	2.5505	13.8155	3.27495	7.50171	0.0086942	152.052	12.9734	10.0216	1.65539	0.341397	0.351811	0.709254	0.0588715	23.5342	2.41787	0.529004	0.421103	3.11538	5.25011	29.892	0.358657	47.5525	15.3723	1.10344	2468.29
2433	240.906	16.5305	2.48925	11.9423	4.74573	9.87505	0.0126757	155.954	30.3259	7.78695	1.6006	0.237801	0.701996	0.715977	0.486756	16.0547	4.04846	0.474145	0.224023	4.8148	6.00333	38.715	0.539423	27.0207	0.293729	2.32504	240.906
2434	5451.56	19.4825	3.52675	14.0849	4.37753	7.29741	0.00505881	127.822	33.3822	7.64966	2.60276	0.10078	0.334612	0.854619	0.936841	20.3679	5.03832	0.127496	0.22218	7.22853	2.85935	23.2901	0.473606	39.703	3.32492	0.860535	5451.56
2435	68.6675	16.4336	3.3519	15.8547	6.87099	9.89861	0.00612841	155.087	20.2998	3.30177	2.32844	0.0816093	0.838118	0.674683	0.918815	20.1353	4.43218	0.228282	0.268426	7.70844	10.8513	52.0065	0.333477	24.149	0.22431	0.286335	68.6675
2436	19.4318	9.35197	2.00059	9.9143	5.3051	9.65277	0.00580494	132.113	26.6319	6.61678	1.0066	0.155512	0.279819	0.646411	0.800229	19.0073	3.96842	0.406179	0.123245	5.97892	4.3198	33.5413	0.466681	35.1406	0.27589	9.79741	19.4318
2437	419.558	17.1126	2.3467	19.1795	5.36615	17.9422	0.0127566	152.742	3.07082	5.6639	1.18095	0.502218	0.398527	0.839888	0.405492	20.8373	5.61645	0.299	0.42398	5.16439	3.21377	62.4537	0.350552	59.6843	1.10163	4.5473	419.558
2438	433.578	13.8515	2.33603	16.7437	3.75884	7.24585	0.0119789	93.748	28.5878	5.27139	1.66853	0.363614	0.313559	0.700099	0.584006	20.8067	3.61179	0.252359	0.471288	7.21812	3.41257	41.082	0.623262	31.2688	1.80793	0.553223	433.578
2439	4.40251	16.0318	2.53792	11.624	2.74598	19.4059	0.00903327	101.83	6.93397	9.20908	2.02558	0.394054	0.879314	0.728672	0.183378	16.4716	4.33733	0.0724272	0.476297	4.41592	7.32155	28.2702	0.674725	48.4065	27.1462	3.68626	4.40251
2440	170.413	16.671	3.42194	14.1598	3.71277	5.87962	0.00107511	106.713	5.47966	3.65658	1.4971	0.484548	0.207935	0.69588	0.59242	16.3187	5.04276	0.42244	0.701732	2.35127	2.86627	34.9108	0.627517	35.7528	0.226938	16.1544	170.413
2441	82.7577	20.9627	3.12561	13.5319	4.55858	6.66287	0.014322	99.3148	36.2558	5.57159	2.5715	0.187676	0.178429	0.886234	0.484172	15.5113	6.14999	0.250493	0.189646	2.53122	9.65286	46.7314	0.32306	40.2897	39.161	2.4877	82.7577
2442	146.478	7.77148	3.0906	17.5207	4.62962	18.84	0.0143722	94.8035	4.49895	3.91005	2.41134	0.122969	0.296638	0.614276	0.686436	18.2697	4.6332	0.315326	0.531534	3.04326	2.14965	36.5123	0.476679	52.6779	3.67563	4.96956	146.478
2443	1475.8	7.50495	4.34648	15.364	3.72599	8.00363	0.00645053	98.8731	13.5183	7.90764	2.13598	0.0610493	0.931225	0.742969	0.322967	18.8832	2.03954	0.597782	0.441322	7.37902	13.8926	69.7019	0.63259	51.8878	3.78552	0.578267	1475.8
2444	853.802	14.7042	4.20743	8.05226	5.37582	7.88666	0.00989886	162.562	15.1401	6.79648	2.06459	0.47514	0.137773	0.614324	0.504405	20.1842	6.04705	0.0961129	0.430084	7.06803	7.21928	49.417	0.569534	64.8766	0.550737	15.3634	853.802
2445	3366.99	10.1677	3.19597	14.1513	4.14368	9.9503	0.023787	135.007	8.44037	7.14172	1.20565	0.307864	0.279573	0.740319	0.480115	18.7891	3.05632	0.636575	0.214664	3.12512	2.44745	31.88	0.384526	34.2313	31.3376	0.914115	3366.99
2446	2093.47	15.636	1.78868	18.2398	6.51881	9.12147	0.0386897	78.2586	24.9174	10.2497	2.55917	0.262991	0.0962367	0.684314	0.364736	17.3831	1.93114	0.732475	0.493296	6.87767	13.0924	42.5282	0.48713	47.8147	25.79	14.5994	2093.47
2447	131.316	14.9335	3.40852	8.17416	4.45088	9.50996	0.00188391	161.512	18.172	6.11347	1.26263	0.138742	0.619239	0.735593	0.130555	21.0935	2.47749	0.41142	0.207285	6.0876	6.79004	44.4282	0.606022	37.354	0.103787	0.46562	131.316
2448	2024.91	18.6793	2.80979	14.8082	2.99207	9.91172	0.0106922	75.3605	19.7105	10.7948	1.35646	0.39586	0.504554	0.680007	0.71236	19.6028	5.64364	0.509705	0.113409	10.9308	2.64109	38.3894	0.696062	47.8109	0.216412	4.05631	2024.91
2449	1340.59	9.62964	2.17542	17.8316	4.25246	13.3223	0.0127585	131.276	31.055	8.01444	2.88852	0.439781	0.339208	0.849863	0.204956	20.6365	4.906	0.225955	0.311444	7.38943	9.96309	49.0322	0.573524	65.2489	0.857201	20.1194	1340.59
2450	2490.75	12.8979	2.76994	11.9977	4.47256	7.22285	0.0155163	119.715	16.3411	8.05156	2.57822	0.413986	0.551177	0.756463	0.618651	20.1136	6.35377	0.14942	0.144642	7.58227	3.10052	31.7016	0.748823	45.4956	0.318017	0.992377	2490.75
2451	6937.55	10.4552	4.41949	10.8304	3.38712	13.8862	0.0218952	123.438	17.9778	8.65421	1.8386	0.2088	0.326697	0.734027	0.221357	20.864	5.4746	0.326431	0.0748606	6.0895	6.05763	80.933	0.404207	47.3528	9.84628	10.2072	6937.55
2452	40.9284	16.1741	1.92558	15.339	5.3197	14.7022	0.00612837	176.78	16.4849	2.25395	1.73154	0.242829	0.418705	0.775579	0.512322	18.9489	3.69383	0.273274	0.192822	7.76862	5.92833	33.3035	0.495642	77.2251	0.792272	26.418	40.9284
2453	1078.34	10.0001	2.52193	13.5028	3.59214	8.07376	0.00596948	77.1625	17.4787	4.40964	2.05949	0.241582	0.71402	0.690875	0.453673	17.2282	3.57602	0.105231	0.200754	10.6659	8.39912	43.6784	0.48476	29.9277	4.66486	0.363122	1078.34
2454	73.2233	8.79405	2.34513	13.9935	3.48678	11.1024	0.00605524	65.2024	11.5943	6.19988	1.46612	0.325881	0.855861	0.696075	0.701609	21.277	4.35041	0.779015	0.222317	9.72424	6.53253	23.5828	0.54294	53.4131	0.149546	19.8621	73.2233
2455	3943.98	13.3619	2.01987	12.0418	2.70352	12.0169	0.0114962	112.819	20.7405	7.08212	2.86691	0.519357	0.203108	0.647507	0.63763	18.2042	3.63042	0.186274	0.29298	11.1581	11.9567	47.2861	0.33941	38.4504	0.368538	33.3673	3943.98
2456	55.4282	11.1053	2.83813	19.1016	2.03916	8.75461	0.00929738	120.51	27.3315	3.71673	2.3606	0.480557	0.722764	0.679337	0.451472	16.9422	4.68654	0.405629	0.23494	10.4745	5.48181	66.0931	0.462299	28.8386	3.64653	0.860184	55.4282
2457	6146.26	14.0162	3.47571	13.9378	3.61681	14.7568	0.0229433	166.123	16.9417	8.74608	1.90651	0.143067	0.874974	0.812366	0.460204	20.0018	1.03866	0.63407	0.0628055	5.55618	7.26572	22.3873	0.386766	30.709	6.0462	11.706	6146.26
2458	6258.16	7.76213	3.43792	13.1316	4.39485	8.86463	0.0133647	80.8874	1.90882	4.48804	2.59698	0.321972	0.434075	0.745299	0.108052	22.7546	4.88419	0.103267	0.178344	8.99065	9.30504	51.8805	0.49548	40.235	29.9088	1.64935	6258.16
2459	246.419	14.7538	3.95992	11.0485	2.69603	15.5726	0.00500348	90.8729	27.4196	5.83332	2.78574	0.515812	0.737222	0.7701	0.470302	20.5398	4.5643	0.176201	0.136563	8.75665	4.40801	29.6208	0.447051	39.2818	0.10021	20.5359	246.419
2460	226.125	20.7914	3.68836	12.214	3.68448	10.1694	0.0158463	153.837	30.6139	9.9089	2.00639	0.136054	0.384774	0.712202	0.745401	26.9171	3.99009	0.509951	0.310083	5.38075	3.82679	31.7681	0.607614	39.2226	8.98264	0.467865	226.125
2461	46.7597	8.93727	2.46318	14.2486	3.6321	7.6547	0.00173173	141.563	34.5052	7.10414	1.88157	0.361542	0.635068	0.823455	0.237646	20.7874	1.58498	0.245659	0.146461	3.20685	2.71663	35.9063	0.385724	17.2735	6.17029	11.0497	46.7597
2462	586.566	10.7864	2.77509	11.815	4.43026	6.74561	0.00599731	135.846	25.8311	10.0625	2.01864	0.206408	0.306021	0.650285	0.0245715	21.8527	5.39067	0.125	0.0734915	2.46563	2.88688	45.3628	0.600417	65.7617	26.2792	2.63773	586.566
2463	631.978	10.2434	2.95488	7.67867	4.47172	6.13499	0.0144215	132.686	14.179	5.22885	2.0234	0.200374	0.4833	0.718228	0.289071	20.9231	4.64275	0.0248344	0.74272	11.328	11.9655	51.1356	0.361665	60.2728	0.239322	21.3389	631.978
2464	70.402	10.9161	2.57762	13.9523	4.31573	11.1724	0.0118861	111.425	25.1529	7.84188	2.77073	0.367884	0.397831	0.868322	0.754754	19.319	5.75151	0.292951	0.505023	4.4505	8.61903	45.7982	0.667202	46.5443	0.418848	27.248	70.402
2465	1819.35	7.64888	2.57626	16.8901	3.42755	11.6564	0.0144045	107.128	15.8038	2.89775	2.49518	0.205534	0.306918	0.739577	0.0894953	17.6746	3.993	0.383298	0.136762	5.77471	4.77423	31.4448	0.630068	65.9019	0.108436	0.331229	1819.35
2466	19.905	9.33728	3.30885	13.8533	2.9555	15.4922	0.0280347	120.457	25.2148	2.1201	1.19506	0.42184	0.395516	0.636291	0.813267	19.3691	4.2956	0.553276	0.215314	7.89921	8.78949	39.4567	0.445114	46.9942	1.54504	2.03841	19.905
2467	6710.85	18.0174	3.35992	10.7166	3.62979	14.4605	0.0615927	151.701	6.78643	6.93736	2.04125	0.323261	0.481378	0.694369	0.598557	22.1686	4.34807	0.111649	0.479026	10.3955	5.24478	28.0287	0.477938	86.8725	0.263195	4.12138	6710.85
2468	191.646	8.18449	3.98225	15.9226	5.26131	6.36107	0.0132769	66.3914	32.0287	6.90874	2.31651	0.362536	0.843693	0.651655	0.459184	18.5339	7.11829	0.154138	0.210185	7.94058	6.97393	29.5696	0.400689	56.7479	0.382821	4.50767	191.646
2469	2739	16.118	3.69979	13.8508	4.58229	7.02943	0.00994781	146.097	13.9218	2.91739	2.05668	0.253638	0.641185	0.62711	0.529495	23.6705	4.98634	0.549993	0.467713	5.72028	5.35582	28.4475	0.449747	38.3537	0.161471	0.18486	2739
2470	1375.18	13.0627	1.87348	17.5411	5.21181	13.0487	0.00702376	77.347	25.9931	4.23056	2.25687	0.234955	0.892252	0.727272	0.859313	20.7541	6.32924	0.132037	0.378566	5.11291	6.26686	46.4097	0.678598	27.2204	0.214777	0.777563	1375.18
2471	91.5563	11.0808	2.82361	11.8476	4.93196	7.05284	0.0103092	110.558	36.8553	2.93526	1.04851	0.275003	0.402503	0.685195	0.0467859	19.759	3.77334	0.0237542	0.357108	12.2717	5.24147	42.8899	0.465988	61.5043	12.3918	11.4747	91.5563
2472	2355.26	16.4187	2.44735	11.3262	3.90981	10.8995	0.0115092	137.402	31.8133	10.1526	2.31031	0.389072	0.515239	0.752077	0.366971	22.108	5.51281	0.556028	0.190122	3.85787	6.03445	39.7418	0.359358	56.3172	0.349455	13.9955	2355.26
2473	4262.54	8.30364	4.47426	14.0888	6.07942	14.2011	0.00894613	62.5856	26.783	10.0999	2.2197	0.107184	0.192377	0.720451	0.290158	19.8221	1.71532	0.126283	0.397558	11.0022	11.9245	48.4697	0.411395	51.7238	0.1409	14.5953	4262.54
2474	2352.41	18.7023	3.52868	15.3775	4.72557	6.69767	0.0175535	99.7318	33.765	6.97216	1.1043	0.302576	0.425186	0.632701	0.731304	19.211	5.29843	0.290673	0.478308	4.90306	6.9736	59.6082	0.380488	28.4985	0.151247	4.00558	2352.41
2475	22.7105	8.905	3.35993	11.7679	5.09321	21.1308	0.0111004	86.2259	33.0885	7.13293	2.05852	0.494976	0.21619	0.691367	0.658988	15.8599	4.54798	0.138951	0.343231	5.52524	7.98221	22.2616	0.452953	27.4428	5.85639	0.698075	22.7105
2476	420.277	18.021	2.19689	7.26003	4.71084	18.8569	0.00707289	76.1457	17.017	6.86861	2.45385	0.262326	0.497142	0.641768	0.53846	17.7122	6.31852	0.423393	0.13113	1.6152	4.9211	44.7072	0.597675	38.7866	0.620515	1.72832	420.277
2477	274.223	19.9489	2.85015	9.59058	3.26127	13.5698	0.0075548	117.412	10.2252	6.27045	2.337	0.385768	0.592001	0.642507	0.484099	18.8087	5.91484	0.291547	0.456975	5.17124	1.35054	73.2504	0.461055	71.4943	2.5415	4.61612	274.223
2478	3207.37	16.0204	4.26646	9.28097	4.11415	10.5988	0.00492554	71.0788	33.5795	9.63583	1.25389	0.327622	0.18652	0.695253	0.499551	18.9604	5.05741	0.109428	0.198795	8.83365	3.73612	34.8567	0.419905	43.765	0.866139	36.5118	3207.37
2479	1037.5	17.4216	2.4354	19.6445	3.58576	11.248	0.00704952	127.687	21.14	11.1192	2.41367	0.561495	0.658251	0.682327	0.73063	21.498	3.51185	0.226966	0.841367	6.03586	4.41176	48.8443	0.54011	47.2836	1.8325	0.243392	1037.5
2480	4199.73	11.7057	2.17652	9.4894	3.48493	8.62765	0.012313	160.577	20.1215	6.45257	1.83228	0.424647	0.181606	0.732316	0.0552227	18.4889	5.48622	0.0421756	0.212827	5.95835	4.51868	29.392	0.467113	38.0212	3.06865	0.876128	4199.73
2481	206.081	17.4108	3.53046	17.0419	2.41599	5.39385	0.0412757	131.024	12.2391	8.15387	1.81672	0.358256	0.702542	0.720166	0.443903	23.1723	2.62223	0.478725	0.509732	2.52852	4.60786	26.4397	0.245261	24.5821	2.10168	3.7746	206.081
2482	293.673	12.8638	2.45177	18.4757	4.05983	8.5728	0.00360397	173.603	29.0264	4.50025	1.66894	0.118482	0.611013	0.830844	0.471405	17.6804	5.39792	0.369364	0.498326	3.86519	2.06823	34.2348	0.354688	51.1696	3.39705	2.91088	293.673
2483	529.07	11.3585	3.14569	15.2729	4.29142	12.626	0.0131646	112.947	15.9247	7.68892	2.75992	0.408265	0.76219	0.661227	0.31004	19.1981	7.06775	0.321805	0.13648	2.44868	10.4377	32.4794	0.299223	67.7394	0.748016	6.24169	529.07
2484	1490.28	10.5542	2.48378	11.1347	5.54839	8.70918	0.00622756	141.098	19.5945	6.37339	1.44494	0.115806	0.574519	0.841285	0.203887	22.4594	5.3242	0.250571	0.307962	12.3841	1.95194	28.8927	0.473658	65.2058	1.14264	0.257125	1490.28
2485	1594.55	19.4221	3.03104	10.5585	3.35823	5.81172	0.00819001	90.2916	12.3746	9.34462	2.49374	0.501836	0.637169	0.718742	0.285478	19.7241	5.59643	0.221028	0.668544	10.1846	3.653	35.6697	0.631038	35.3621	31.5962	1.29125	1594.55
2486	615.243	10.385	2.06031	8.26487	3.02634	13.5916	0.00554194	81.0802	5.30632	7.78629	1.90099	0.553944	0.561937	0.733923	0.481191	20.8779	6.01577	0.117094	0.167885	7.34261	3.2727	38.2359	0.432657	65.911	1.50042	0.58317	615.243
2487	329.506	10.3797	3.34574	9.07948	5.21656	9.40483	0.0179962	118	32.9594	6.05268	2.51499	0.0834094	0.152811	0.608557	0.580194	20.4961	3.70822	0.683223	0.359303	10.1151	12.4114	37.3154	0.251882	50.0755	35.1725	0.356621	329.506
2488	5641.6	11.9362	3.49527	11.6432	4.65497	7.63761	0.0227456	67.1291	8.88718	8.60295	1.69188	0.201087	0.347798	0.69668	0.27909	20.5119	4.04816	0.412991	0.407745	5.8369	2.54188	34.1956	0.602816	16.343	16.2074	11.2014	5641.6
2489	801.914	9.95455	2.7719	7.99067	4.61185	23.6703	0.00883841	115.247	16.8215	8.39206	2.77327	0.333335	0.486294	0.674041	0.593444	16.3842	3.28049	0.557603	0.429408	3.53609	8.91236	22.7371	0.640989	54.8339	1.45918	0.187488	801.914
2490	714.812	12.5736	1.9264	16.2297	5.30215	12.869	0.00315561	101.13	30.9832	7.72068	2.05009	0.396034	0.517129	0.765454	0.687678	17.7573	2.92863	0.057207	0.228489	2.31138	4.77905	23.8271	0.401555	55.2061	9.94086	3.37829	714.812
2491	2156.28	11.0575	2.75562	12.0896	3.63842	5.06541	0.0143973	91.5859	26.2953	2.59467	1.34743	0.41848	0.376485	0.674041	0.24997	19.226	5.80721	0.520678	0.376027	7.43091	9.7424	31.2609	0.552279	30.1046	0.18625	3.22333	2156.28
2492	6171.09	9.83258	3.52391	16.4106	4.70394	16.1869	0.0190617	77.1335	15.8246	9.39402	1.62835	0.376376	0.73891	0.718453	0.721837	18.2971	4.80906	0.352035	0.211854	4.8602	8.69037	22.3761	0.51621	56.4574	1.66604	39.2742	6171.09
2493	147.636	14.012	3.06859	13.747	4.11211	9.38699	0.00125173	99.9502	33.8854	6.19832	1.29293	0.240139	0.357387	0.634679	0.216839	17.2577	4.55984	0.11908	0.269089	3.39257	10.2015	46.1453	0.395987	46.069	0.11372	5.01455	147.636
2494	28.8668	7.01008	2.4358	8.44737	4.11796	6.41421	0.0168466	120.995	13.1476	11.3813	1.75927	0.226714	0.482158	0.791047	0.65969	21.488	2.30791	0.128511	0.240801	2.01541	4.08613	45.3445	0.465917	56.815	2.21759	0.338744	28.8668
2495	127.846	12.1436	2.88878	17.8698	2.93919	10.1749	0.00443137	65.5335	15.7153	6.9763	2.51807	0.361739	0.198206	0.735543	0.803414	21.04	4.73537	0.625248	0.32855	12.6201	8.56281	33.4354	0.768148	37.4724	1.36406	0.109252	127.846
2496	5623.79	7.45941	2.28309	18.3526	3.41002	14.5949	0.0346661	72.4957	19.8902	9.20282	1.38172	0.172424	0.849962	0.845711	0.694152	22.4946	4.51755	0.430862	0.443408	6.07734	5.14859	24.809	0.514363	51.8404	0.206405	13.1581	5623.79
2497	500.841	9.57716	2.3755	16.3608	3.86844	6.77591	0.00644979	94.9152	21.1993	2.65038	1.54748	0.215574	0.708229	0.707388	0.432293	24.6226	5.89481	0.329796	0.381083	6.65659	6.31227	34.803	0.488316	85.4582	4.26554	0.305775	500.841
2498	188.712	12.8856	2.52406	10.795	3.63489	7.5587	0.0204669	109.494	10.3286	5.69575	1.17631	0.477314	0.360492	0.84208	0.529766	20.2199	4.41345	0.487723	0.101894	8.01243	11.4656	35.252	0.511557	38.6423	1.89378	1.16573	188.712
2499	58.1701	15.5215	2.95162	15.4352	4.14489	7.72796	0.0113728	102.366	37.4119	8.58143	2.03032	0.443018	0.580528	0.642136	0.517711	18.7523	4.75186	0.432105	0.406082	5.5651	8.3736	31.6784	0.722179	30.6634	34.4039	0.409306	58.1701
2500	115.535	7.06458	2.14251	13.6064	2.63961	8.70429	0.016279	118.956	25.0606	9.88838	1.15044	0.244421	0.865082	0.653871	0.268896	21.6468	4.17996	0.759062	0.299172	4.86209	5.72995	46.6731	0.380368	38.9439	3.03276	0.872503	115.535
2501	68.805	12.3837	2.21559	7.15278	2.83248	9.14984	0.0376691	108.014	22.2645	7.1287	1.60718	0.238235	0.686063	0.712599	0.774015	18.2205	5.11067	0.298676	0.439883	2.50817	5.73156	48.0718	0.591346	75.3232	0.582246	23.3013	68.805
2502	703.161	13.0878	2.79348	14.8729	4.4006	8.76623	0.0553478	137.294	8.72307	6.13193	2.42972	0.255505	0.166805	0.681403	0.941334	22.8391	6.24444	0.202581	0.266154	9.26496	3.37732	31.1476	0.365561	41.9541	3.33276	31.5072	703.161
2503	105.242	12.2533	3.31507	11.6252	3.47107	15.2302	0.00517181	160.138	1.0727	7.11705	1.75756	0.199257	0.450732	0.664581	0.405003	21.4433	5.6366	0.539194	0.47	6.52565	6.36669	25.0881	0.539515	54.6664	12.258	0.801577	105.242
2504	38.6643	14.8262	3.08939	7.18391	4.57915	13.4147	0.00436745	159.197	35.8815	7.48232	1.87243	0.0512303	0.45462	0.692164	0.0288501	12.5067	4.3819	0.471703	0.911221	1.74509	2.90016	42.1676	0.484626	53.1103	0.976871	1.68449	38.6643
2505	637.995	18.7368	4.45537	11.3724	5.03832	7.75445	0.00695393	97.7564	20.6418	8.00686	2.67313	0.249573	0.547637	0.831109	0.382208	20.4688	5.71461	0.0905667	0.961197	7.11842	8.70101	23.924	0.671572	59.1974	0.253804	6.73324	637.995
2506	182.593	20.044	4.15972	15.7609	6.2373	11.948	0.00884348	112.104	24.1962	8.78215	2.6752	0.424965	0.620137	0.821439	0.481435	20.1934	3.62508	0.366578	0.366552	8.02269	3.26604	21.7956	0.556699	63.0065	0.366757	0.991331	182.593
2507	102.58	14.937	3.76573	9.5153	2.75773	5.99752	0.00453411	111.013	35.3998	7.85322	1.97272	0.287237	0.691624	0.772772	0.414061	21.5766	4.50177	0.421843	0.186913	6.79249	8.99123	40.4918	0.298547	61.3266	0.293708	0.666396	102.58
2508	237.987	13.2558	3.49722	10.5337	4.25653	16.8971	0.00319266	136.594	36.3672	4.34876	2.64185	0.220916	0.506799	0.637424	0.79838	19.757	4.70024	0.173186	0.190156	4.77034	3.39555	44.1996	0.575229	78.6188	3.31507	0.120009	237.987
2509	482.86	15.1537	2.98431	16.0888	4.75563	6.93899	0.00500164	157.635	23.3525	6.41676	2.51074	0.0900364	0.760502	0.825271	0.379101	19.4253	1.73745	0.288126	0.153977	4.16373	7.9779	46.5049	0.627303	36.6164	6.43338	23.8763	482.86
2510	2251.66	15.6737	3.67865	13.1727	4.29327	9.21373	0.0288112	148.819	9.69208	11.0051	2.16132	0.174955	0.690972	0.843507	0.596154	20.6246	4.1411	0.591044	0.131933	11.8684	7.8585	33.2004	0.632225	58.1618	26.2838	0.12784	2251.66
2511	160.754	10.6763	3.26943	18.1467	4.3178	6.50272	0.0125863	62.7217	23.4691	7.70519	1.26211	0.212371	0.502586	0.743759	0.588193	18.5444	2.65609	0.0295648	0.0637828	11.393	4.79454	41.9931	0.369246	67.7828	0.856881	15.1834	160.754
2512	361.155	8.49554	3.07825	8.28133	3.58883	17.536	0.00868016	165.994	29.3514	6.95482	1.01896	0.0254834	0.221917	0.77793	0.237095	21.5525	6.32594	0.446402	0.0824476	6.73507	3.67391	24.4316	0.431912	46.1057	27.0873	2.14886	361.155
2513	700.35	7.87329	3.66286	7.56667	3.91527	7.29681	0.00412899	177.802	20.7297	6.84145	1.29243	0.304036	0.397037	0.68449	0.203903	23.2643	4.15854	0.748674	0.457794	5.86244	3.03265	37.7134	0.40469	15.2091	18.7195	0.101205	700.35
2514	133.739	9.29449	3.06599	11.5873	6.33893	15.5912	0.00428378	78.1745	41.5552	6.168	1.60322	0.383867	0.316502	0.804506	0.415493	18.5259	2.86785	0.249232	0.292989	3.57632	8.66915	39.9868	0.412764	78.6188	0.330254	0.58774	133.739
2515	1233.6	14.7062	2.85993	7.90878	3.88935	17.1166	0.00914584	167.61	41.6191	3.56675	1.71902	0.514807	0.800176	0.72958	0.450249	24.336	3.604	0.118988	0.645249	10.4064	11.9563	23.2546	0.412803	47.1137	10.756	5.00458	1233.6
2516	199.53	7.10559	2.08806	12.1872	3.90959	6.85285	0.0164346	117.859	9.2134	10.6053	2.57881	0.36346	0.405623	0.781118	0.545444	16.1698	4.81019	0.490618	0.224888	2.04765	5.38673	40.8733	0.562664	56.8406	2.71473	3.71417	199.53
2517	21.3866	19.1475	3.55578	12.481	4.27856	8.75251	0.00603257	144.945	25.8457	2.9233	1.36131	0.359147	0.10218	0.712265	0.644032	18.6313	4.06704	0.296802	0.250375	3.10787	6.90309	32.5134	0.511732	32.1123	0.615803	0.176668	21.3866
2518	192.213	17.506	3.11878	11.4897	3.18179	9.70436	0.0252942	128.569	27.0085	3.12434	2.01818	0.377091	0.45683	0.600026	0.533692	20.2981	3.82835	0.342562	0.332958	3.06536	9.01563	31.0603	0.447113	52.2086	3.02782	11.2715	192.213
