Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
2542	5379.82	13.7175	3.92937	17.7527	3.29358	5.23888	0.00254701	105.013	13.382	6.62449	1.08682	0.179936	0.493354	0.827487	0.559695	16.6563	2.54172	0.176593	0.233178	4.90661	5.89647	33.1089	0.432927	80.2048	26.418	0.699514	5379.82
2543	259.086	11.5818	1.88325	10.6915	4.29208	12.7826	0.00199517	79.2988	3.74226	6.09812	1.34328	0.347397	0.544987	0.633779	0.423944	19.0043	6.13104	0.0706934	0.220063	7.91061	4.60217	36.4232	1.98478	47.9134	0.260797	28.2581	259.086
2544	1851.89	20.1314	1.79545	9.44314	4.19871	8.12131	0.0119574	71.5042	4.13589	7.1309	1.35696	0.228665	0.54914	0.662743	0.293288	18.8102	2.77844	0.115829	0.373405	8.48766	5.93895	27.8521	1.10603	76.1426	0.921629	0.290597	1851.89
2545	340.7	19.4404	2.87657	16.7525	4.04208	14.3151	0.0106742	81.0427	3.99761	9.61261	1.43075	0.380103	0.430433	0.789849	0.248969	18.152	1.97554	0.159828	0.0642199	5.57636	6.50817	34.9034	1.17793	62.9519	1.3305	0.230923	340.7
2546	4621.76	17.5642	3.49988	16.7301	2.73067	9.20504	0.00239424	94.0854	6.79459	7.42244	1.31892	0.470184	0.653122	0.81261	0.497601	14.7041	4.57082	0.591894	0.385525	10.9668	3.39681	33.5463	1.10104	67.7664	0.86177	11.8892	4621.76
2547	1850.48	14.3609	2.69302	14.8541	4.60303	20.0975	0.0176645	67.64	8.81076	6.89693	1.95454	0.173207	0.698251	0.713293	0.350227	19.8177	4.50299	0.130869	0.389328	6.23291	2.87365	21.4919	0.992462	61.2545	11.9595	0.309977	1850.48
2548	2499.81	13.6154	3.69912	15.2649	2.59005	17.2566	0.0123697	85.0411	11.6378	7.50637	2.22026	0.277305	0.54622	0.780986	0.823784	20.3385	1.91249	0.445451	0.300026	4.06884	12.9329	37.9604	0.52981	63.0878	2.43657	0.875437	2499.81
2549	659.999	8.33402	3.26777	8.39794	4.19316	6.39356	0.0185081	64.033	6.71833	11.2835	2.58818	0.565002	0.424577	0.764353	0.798852	20.1259	3.50544	0.267458	0.129695	3.18113	2.89406	41.4288	0.78781	67.0016	0.592201	1.64792	659.999
2550	3089.26	8.11244	1.62111	12.6126	5.12879	9.61385	0.00560811	78.313	9.5884	4.86939	2.41181	0.441995	0.587886	0.629962	0.46057	20.0609	4.05753	0.332661	0.191491	3.63466	3.84745	43.9201	1.27092	59.7217	0.146481	11.5074	3089.26
2551	61.3382	7.62494	2.48573	11.8912	4.11265	6.57339	0.00667602	77.8805	5.03072	10.0912	1.44257	0.236463	0.278833	0.767916	0.812052	19.3631	3.75303	0.178958	0.507276	6.98278	12.9978	31.0493	0.492361	83.789	0.559164	1.38844	61.3382
2552	3966.94	15.2295	2.88617	13.1867	4.41	6.40439	0.00293966	90.185	2.48381	4.64505	1.17037	0.376073	0.503724	0.636223	0.612346	16.4322	3.87537	0.287272	0.102995	5.06365	3.68352	33.621	0.960472	45.8301	0.255996	13.6112	3966.94
2553	104.662	7.66284	4.08204	12.9259	3.89066	17.0204	0.0030822	93.343	9.32037	10.4218	2.52404	0.231177	0.631598	0.727341	0.562062	20.976	3.69927	0.146692	0.30368	5.11893	9.48643	47.7055	1.50895	60.6846	7.71553	7.07465	104.662
2554	10.7829	11.8531	2.49678	18.282	3.34661	11.2943	0.00517449	84.6511	10.9955	4.59105	2.87185	0.432462	0.569797	0.778471	0.402731	17.4817	2.83449	0.159481	0.616488	2.22208	12.1046	22.9867	1.18806	64.4202	7.58373	0.962981	10.7829
2555	206.972	19.2339	2.615	17.1159	3.67525	7.1709	0.018577	83.7319	6.16718	5.34374	2.60588	0.473969	0.666089	0.728634	0.0575861	18.7038	2.21061	0.323946	0.308012	2.2669	7.46526	48.4554	1.86763	62.5877	0.291317	1.04068	206.972
2556	230.625	8.45117	3.94894	13.6869	2.57441	12.4122	0.00752597	100.514	12.11	8.59982	1.89643	0.419566	0.28791	0.750753	0.343054	22.0833	4.63923	0.127411	0.251751	5.43567	1.56325	38.2825	0.712884	63.1357	0.706502	2.26304	230.625
2557	1338.37	7.87274	2.148	8.38371	4.28632	11.6481	0.0075641	90.1251	6.72904	9.81453	2.17096	0.0600613	0.417518	0.738601	0.214418	17.1228	4.91013	0.175666	0.431598	6.85395	2.05064	39.5944	0.262558	73.0311	0.465189	0.589502	1338.37
2558	122.809	19.2957	3.20124	10.5827	3.96166	8.11972	0.038952	61.1023	4.95328	4.56767	1.26722	0.123337	0.26726	0.659226	0.633154	17.3681	3.57048	0.103954	0.401888	3.15346	10.8975	31.7241	0.929866	93.7068	0.167508	0.156414	122.809
2559	340.566	19.1707	3.46194	16.2026	4.66063	8.79003	0.0247437	86.3083	3.74686	7.04467	1.70712	0.420074	0.299371	0.854513	0.10951	16.102	3.04669	0.0466376	0.191279	2.81143	13.137	42.8028	1.28359	56.1722	0.237766	3.54663	340.566
2560	2273.25	11.3224	2.13766	14.7447	5.60448	6.01189	0.0263227	63.1267	3.09834	9.54114	1.35316	0.321581	0.446556	0.643049	0.726587	19.6304	2.71248	0.141172	0.287317	4.71492	6.04071	22.5477	1.15143	46.6368	6.16508	1.22424	2273.25
2561	40.3392	14.2055	2.34301	17.5915	4.97437	9.88224	0.0034353	61.1741	5.08664	4.41663	1.84263	0.198239	0.499711	0.704394	0.445548	18.1365	1.53931	0.0237542	0.357108	12.2717	5.24147	36.6689	0.977149	77.69	12.3918	11.4747	40.3392
2562	2355.26	16.4187	2.44735	11.3262	3.90981	10.8995	0.0115092	98.2032	7.23194	11.0799	1.87332	0.126724	0.636968	0.926186	0.547934	15.8491	3.85475	0.151536	0.1501	6.94598	3.31033	28.0866	1.33868	58.4987	18.181	0.214909	2355.26
2563	541.05	9.24477	2.79933	10.9404	4.41171	10.459	0.00797836	85.6919	8.44909	4.73278	2.33343	0.253617	0.365991	0.749323	0.396788	21.0594	4.17877	0.397057	0.852525	12.8329	4.31318	30.7594	1.28993	72.7252	25.9125	0.213957	541.05
2564	788.99	13.7103	1.74127	16.2618	4.7685	14.8363	0.0076192	94.1814	10.0704	3.85309	2.69194	0.40673	0.81134	0.62942	0.497831	18.6908	3.92817	0.0753888	0.195825	8.30425	8.61766	23.0635	1.13904	52.9625	30.7777	11.9404	788.99
2565	5855.47	15.0344	3.38293	14.0062	3.99296	12.9607	0.0177616	79.0118	10.6669	5.10437	1.13811	0.33832	0.772755	0.631686	0.978586	18.6681	2.7975	0.216337	0.187308	5.8317	4.81291	32.7064	0.673314	77.6452	0.621425	3.3399	5855.47
2566	1142.25	18.3992	3.25665	15.1119	4.17083	8.70757	0.0114032	81.4291	6.60043	6.06322	1.24986	0.198376	0.172164	0.766622	0.417085	18.2027	5.30671	0.517642	0.208082	2.44178	3.52822	43.1224	1.0005	83.1042	28.3235	6.47235	1142.25
2567	763.209	10.2953	3.80571	7.40483	5.0271	5.15902	0.00570569	82.4035	6.87452	8.85335	2.49241	0.138045	0.558002	0.675682	0.346943	17.6175	5.60785	0.134148	0.190436	2.3235	4.88611	39.2499	0.747946	31.5656	0.187823	0.288641	763.209
2568	105.198	12.1205	4.19976	15.5307	6.13787	12.8188	0.00580865	79.9448	10.4873	9.09663	2.61751	0.165004	0.420994	0.733521	0.148057	15.8207	3.142	0.0946198	0.265345	11.9531	3.40561	31.2029	1.3563	63.3082	0.146512	1.03938	105.198
2569	5.54541	8.16797	2.76522	10.2828	5.28744	10.1961	0.00872506	96.7336	4.41729	7.87013	2.12812	0.263521	0.355604	0.64956	0.795387	19.2225	3.59269	0.156463	0.644062	4.28001	6.56805	34.935	1.20545	41.4302	10.8924	0.101983	5.54541
2570	611.231	14.7982	2.38052	16.0275	4.34337	6.18588	0.00966477	69.8321	6.12644	5.84174	2.27961	0.53047	0.549335	0.758197	0.512247	18.2064	4.24789	0.235106	0.174271	7.98387	13.093	21.0722	1.59942	78.4902	0.876128	0.247655	611.231
2571	1286.6	9.27056	3.01964	9.55374	3.58967	10.3739	0.013803	80.8553	11.5268	8.35088	2.18373	0.27798	0.640913	0.725117	0.570656	18.2368	3.0647	0.508948	0.233576	2.71064	4.42183	23.9261	0.759828	40.722	2.10168	3.7746	1286.6
2572	126.72	8.58035	2.04677	13.8089	5.09515	10.2456	0.00768551	103.601	2.58298	3.58357	1.95855	0.255117	0.498084	0.824557	0.640211	19.8282	2.68106	0.797676	0.164923	2.95142	13.6889	30.9214	1.78565	75.1551	0.28752	3.39705	126.72
2573	102.81	12.9881	1.89399	15.9489	2.17209	19.6018	0.010311	101.11	8.72524	8.19	1.88245	0.435538	0.361836	0.795321	0.314768	20.9479	3.38493	0.367231	0.214474	6.66372	9.67228	27.0467	0.610366	51.3732	1.71055	31.3417	102.81
2574	30.5247	15.7717	1.91577	19.2803	2.91459	10.7278	0.00690821	77.8191	6.40022	11.8543	1.65811	0.438263	0.672069	0.697014	0.123943	17.6869	3.28583	0.177828	0.409949	3.69329	9.84383	30.3668	0.937351	73.7338	4.67345	0.961363	30.5247
2575	498.932	13.2587	3.09887	9.75779	4.05538	8.0658	0.00775676	68.093	10.7168	8.3242	2.8578	0.0517313	0.326465	0.653077	0.58774	19.3184	3.95996	0.337904	0.0874342	12.5886	7.82477	31.3471	0.610727	63.0403	0.385344	0.148263	498.932
2576	6829.54	15.646	4.00689	16.7848	4.54096	6.83563	0.00511917	104.638	7.50372	6.26263	1.85395	0.255857	0.509498	0.625155	0.642358	22.3551	1.91759	0.733622	0.114918	3.58167	8.14743	33.1971	1.08334	46.7945	35.6597	12.5691	6829.54
2577	251.996	17.1155	3.05059	17.5952	3.35805	15.185	0.00439412	100.231	13.6758	5.27663	1.2621	0.24049	0.244463	0.757146	0.0308623	17.0043	4.72038	0.204127	0.451952	5.62394	3.71387	22.4956	1.27648	67.3802	39.3658	0.271392	251.996
2578	179.13	14.282	2.26967	15.1718	4.35069	7.9549	0.0143721	89.3622	8.21576	5.81478	2.42484	0.0372317	0.213856	0.650477	0.451801	21.7805	3.33674	0.449729	0.163148	3.26488	5.17742	32.1227	0.289243	61.7648	16.8694	0.174512	179.13
2579	947.204	14.6891	3.28413	13.1992	4.80677	12.9068	0.00825578	89.3486	8.88434	7.22559	2.25464	0.286042	0.813906	0.80916	0.450505	17.8687	3.65825	0.439515	0.285033	8.6445	12.4	35.9138	1.00301	94.3269	0.230779	26.4885	947.204
2580	2152.91	11.4419	3.11088	15.4306	2.53928	6.99589	0.0171763	74.4964	7.37376	11.7475	2.56585	0.0976798	0.71663	0.895137	0.617538	15.7754	4.33688	0.379278	0.0923792	11.4789	8.15227	33.8504	1.76999	51.2336	25.345	0.104978	2152.91
2581	116.475	18.028	2.10561	9.77126	3.72662	19.5251	0.00785741	62.4736	4.00642	2.83459	1.84063	0.257949	0.30843	0.733371	0.448687	15.8647	1.05533	0.633243	0.38148	5.33782	9.09825	34.2322	0.393697	73.6419	0.321066	0.246037	116.475
2582	3732.1	12.2643	3.45442	10.7427	6.25764	10.0357	0.00456565	79.1052	6.22124	7.89263	2.61673	0.426115	0.50683	0.635062	0.837747	17.8938	2.82558	0.201272	0.204255	11.4265	4.29737	34.7647	0.676417	87.2877	0.44243	3.3308	3732.1
2583	71.7387	9.71718	2.01635	16.0605	3.3543	8.48961	0.0158026	65.8542	7.5536	9.96293	2.33683	0.0318604	0.212483	0.676114	0.359625	18.9555	2.62833	0.0912872	0.334536	7.56565	6.28249	39.772	0.382608	44.8512	0.172924	0.734659	71.7387
2584	2091.84	10.8659	2.07966	16.6113	5.05154	8.86336	0.00505224	102.489	3.7723	6.14175	1.49292	0.322887	0.923207	0.854843	0.49413	18.0024	2.13624	0.29203	0.246547	9.24308	3.7843	45.7139	1.23171	55.4648	1.59141	1.52216	2091.84
2585	4494.49	16.0635	3.45061	17.1289	3.38889	9.52878	0.0160517	75.5721	9.32916	7.0911	1.51154	0.30448	0.680473	0.797395	0.220127	14.6423	3.41747	0.243432	0.225284	7.46059	10.6104	31.9317	0.383888	54.308	0.262333	1.21613	4494.49
2586	20.9562	13.8813	3.17723	13.9829	4.39419	12.1052	0.00601554	95.2417	6.38216	9.35429	1.14371	0.429663	0.414076	0.918731	0.32226	19.2008	3.57244	0.400193	0.172115	8.63949	9.1673	23.6603	0.370466	68.8613	13.5492	0.526166	20.9562
2587	479.175	8.96632	3.11672	14.4398	3.49987	15.341	0.0147421	101.852	7.10567	9.48012	2.03358	0.236557	0.956943	0.759237	0.799364	18.6797	3.15977	0.68168	0.398364	6.3899	3.59861	23.6202	0.561203	56.2042	0.340318	2.03508	479.175
2588	7993.06	10.3456	2.31651	8.72882	3.69181	12.5633	0.0105254	85.8002	6.56984	11.8557	2.09158	0.0899655	0.869153	0.795329	0.395319	21.3848	3.64107	0.567735	0.13825	7.98847	3.08017	27.86	0.818033	68.0313	0.645316	1.18367	7993.06
2589	325.022	7.868	3.70144	15.3241	3.0684	12.4547	0.00877855	92.2099	3.45031	11.2624	2.22769	0.519091	0.798352	0.723737	0.682803	18.6521	3.79642	0.31037	0.228643	3.94905	9.81092	31.7069	0.650524	65.3497	0.82918	5.10773	325.022
2590	3366.22	12.328	3.42195	19.1458	2.60065	5.8512	0.00575146	89.906	5.20488	7.50583	2.76374	0.446574	0.53886	0.665536	0.484432	19.2895	2.50498	0.502887	0.128044	6.59075	6.56973	36.2123	0.777299	53.7162	0.462232	1.15277	3366.22
2591	1525.68	19.0477	2.16361	9.16301	2.4118	5.31402	0.00636697	61.8952	3.41019	4.8218	1.1768	0.507214	0.272516	0.79711	0.0829853	18.6053	2.39603	0.167672	0.111148	5.05374	7.45224	30.6462	0.565668	41.4498	1.07764	19.1193	1525.68
2592	9264.85	18.0148	2.31962	9.40657	3.84248	10.5241	0.0228384	94.7578	4.76488	6.5819	1.81279	0.359928	0.454275	0.762873	0.548748	16.5286	4.5052	0.201425	0.126139	2.94635	6.95889	31.2998	1.36251	54.5307	21.0543	7.24616	9264.85
2593	120.745	13.8154	4.37926	16.0631	2.31322	8.90885	0.0147442	82.5818	12.5352	11.1485	2.04442	0.399354	0.394029	0.714511	0.63589	17.9106	2.78289	0.384142	0.513186	3.38366	5.42872	41.5854	0.629178	30.0066	1.12455	1.05047	120.745
2594	9859.26	8.96208	3.49902	17.3207	4.37024	5.43358	0.00203901	81.485	12.1274	10.6821	1.45222	0.36288	0.523643	0.674748	0.62255	18.46	2.64642	0.420086	0.15082	3.92798	6.43881	31.5684	0.505336	60.5051	2.02609	16.8316	9859.26
2595	22.4343	11.595	1.59715	11.3909	3.33675	9.93502	0.00998109	81.6746	10.4937	8.78992	1.44691	0.337643	0.541207	0.734337	0.647486	18.7122	4.10456	0.380305	0.218366	2.27833	5.5861	40.9985	0.654659	55.9819	0.658725	0.18502	22.4343
2596	942.794	7.00245	3.16178	19.5555	3.68202	11.3804	0.0105491	79.7832	6.81122	6.4917	2.15693	0.170865	0.589727	0.720969	0.506948	20.5658	3.77386	0.407841	0.121795	3.7153	9.60654	41.1827	1.46922	69.6294	0.33601	9.87892	942.794
2597	784.691	7.43367	3.06094	17.2304	4.29268	8.86027	0.00388973	86.612	8.78215	10.6432	2.6752	0.424965	0.620137	0.704858	0.553728	17.286	3.98282	0.366578	0.286525	3.26604	4.29506	37.8346	1.55125	49.846	0.366757	0.991331	784.691
2598	235.387	10.025	3.13244	7.29445	5.02856	19.3554	0.0068991	101.49	6.43821	6.64969	1.53276	0.479655	0.0668378	0.755361	0.563569	17.8812	3.29909	0.372018	0.0952302	5.80173	2.31089	41.4497	0.685469	69.6621	0.666396	3.25348	235.387
2599	282.321	8.64231	2.8356	14.7966	4.38662	22.8179	0.0234615	76.4694	10.4413	4.34876	2.64185	0.220916	0.506799	0.637424	0.832813	18.4447	3.55931	0.173186	0.190156	4.77034	3.39555	37.5255	1.39209	90.0349	3.31507	0.120009	282.321
2600	482.86	15.1537	2.98431	16.0888	4.75563	6.93899	0.00500164	79.7475	4.45122	8.0803	2.64321	0.299177	0.851767	0.658278	0.157805	17.571	1.78674	0.241239	0.177058	8.11454	5.27357	30.3158	0.551445	71.2387	0.242031	1.59662	482.86
2601	46.5452	9.08892	3.29575	15.7708	4.91325	10.4442	0.0179526	94.4514	9.55429	10.7341	2.02694	0.352336	0.692675	0.605867	0.548	17.0364	2.82963	0.341415	0.331551	5.91231	2.34043	25.3679	0.952169	50.728	2.50227	38.8428	46.5452
2602	5776.99	14.3031	4.47151	9.03081	5.56169	6.30935	0.013886	96.3022	10.088	9.74747	1.35321	0.330883	0.483231	0.725107	0.307124	17.6318	3.14066	0.148881	0.328399	7.39113	4.83187	32.6069	0.322168	77.1491	0.336365	7.9747	5776.99
2603	280.476	10.704	3.29341	16.9552	2.95071	5.86089	0.00902658	97.1346	3.50983	5.99608	2.15794	0.531205	0.221917	0.778649	0.260566	19.8526	4.89599	0.446402	0.0824476	6.73507	3.67391	24.5955	0.847713	66.5828	27.0873	2.14886	280.476
2604	700.35	7.87329	3.66286	7.56667	3.91527	7.29681	0.00412899	105.176	6.96508	2.50346	1.57548	0.206894	0.560462	0.809766	0.715072	20.4911	5.08768	0.196046	0.148496	4.96027	4.63846	40.6434	0.847204	59.1873	0.507524	4.2026	700.35
2605	345.635	11.9266	2.40737	17.9641	3.09389	11.9629	0.0889858	86.3953	6.21339	6.168	1.60322	0.383867	0.316502	0.804506	0.442448	17.4794	2.05268	0.249232	0.292989	3.57632	8.66915	34.77	0.774978	90.0349	0.330254	0.58774	345.635
2606	1233.6	14.7062	2.85993	7.90878	3.88935	17.1166	0.00914584	101.354	2.96658	11.3359	2.33092	0.182932	0.457407	0.679833	0.485572	19.1756	2.1781	0.438703	0.357282	3.57973	6.61545	33.2186	1.43604	52.7244	12.5968	12.7337	1233.6
2607	6950.57	14.3449	2.94391	10.4757	2.30047	9.45835	0.0111812	70.8757	6.02962	5.79035	2.47811	0.454174	0.470447	0.686392	0.708718	18.9315	1.6438	0.490618	0.297713	6.29687	2.04765	26.2694	0.574986	69.4363	0.666875	3.53415	6950.57
2608	6030.3	12.823	3.55578	12.481	4.27856	8.75251	0.00603257	100.299	12.4888	8.90055	1.41842	0.336517	0.716331	0.791884	0.534805	20.7782	2.8268	0.309818	0.153881	5.20175	6.95791	38.1789	0.679176	57.3485	10.8586	0.615803	6030.3
2609	680.566	14.9543	2.22866	13.2035	3.29414	7.47733	0.00793761	77.0572	6.77796	11.0164	2.14282	0.254289	0.86161	0.739833	0.607797	17.4402	3.57482	0.175152	0.125022	8.34005	8.40249	25.2569	1.62077	74.2624	0.126752	37.3213	680.566
2610	42.1535	8.55481	3.18476	12.39	3.8846	12.819	0.0264747	105.534	8.0106	6.18002	1.52947	0.200816	0.171389	0.695905	0.362479	20.2964	3.05479	0.384665	0.138677	4.35777	13.2393	29.0315	0.524482	78.139	31.3084	9.47896	42.1535
2611	2069.17	20.3837	2.5556	12.6131	4.11809	7.21971	0.00553282	94.9854	6.33436	3.39024	1.71218	0.134507	0.417373	0.724921	0.337059	18.1613	6.52752	0.221825	0.16055	6.98648	4.00405	37.5933	1.53587	58.3315	6.35525	4.59025	2069.17
2612	1226.3	7.37927	2.5181	10.3751	4.65012	16.3481	0.0374138	61.6906	8.04633	4.24321	2.26839	0.315481	0.856099	0.659088	0.69027	17.2247	5.206	0.563442	0.307722	7.00392	5.73323	47.3114	1.12929	54.9937	7.337	3.57799	1226.3
2613	749.817	14.6031	2.66333	14.8889	3.78814	7.44652	0.0191703	83.9865	8.00858	5.06934	1.75264	0.135446	0.809779	0.825318	0.594704	18.2274	3.41391	0.180793	0.163468	3.62115	2.19134	24.0499	0.528422	29.2867	2.01337	0.31217	749.817
2614	1371.26	10.0244	2.41896	12.5633	3.52259	6.80502	0.0214579	88.4282	5.79202	5.40369	1.5134	0.261429	0.395956	0.644213	0.447312	19.0407	3.60533	0.168924	0.500687	11.4058	4.31231	24.44	0.548865	82.341	0.617154	0.420437	1371.26
2615	10.35	10.3252	3.42338	10.0453	5.56486	23.4352	0.00903045	92.1136	11.9939	9.80412	1.94724	0.564287	0.531001	0.652174	0.641103	17.6358	3.32917	0.396276	0.225922	7.94134	2.82601	23.0669	0.30336	51.0691	24.6922	13.5821	10.35
2616	3302	7.53517	1.85133	18.747	4.62372	16.2436	0.0137784	102.057	8.80592	8.6945	2.93949	0.154126	0.440243	0.612393	0.437423	19.7689	2.24543	0.210082	0.438806	4.06705	3.1358	21.7452	1.50283	69.8108	0.152612	13.3576	3302
2617	44.5212	9.89152	1.71523	10.768	4.40807	13.7829	0.00597143	93.7554	10.8717	6.69418	2.1286	0.51595	0.735709	0.681936	0.283444	18.3948	2.8684	0.335479	0.171689	7.33185	2.61151	35.1451	0.909303	65.9823	7.22333	11.6348	44.5212
2618	1430.11	13.3462	2.06692	9.7269	3.78124	11.8155	0.00594487	70.9603	6.77732	4.98568	2.3431	0.505909	0.27396	0.792949	0.455878	17.0786	2.64742	0.046975	0.211258	5.75233	2.4677	29.4698	0.460744	60.4626	0.843504	6.74067	1430.11
2619	21.1536	10.2243	2.99133	19.9354	3.67295	7.669	0.00438662	102.304	9.709	8.96051	2.08312	0.535651	0.131873	0.614942	0.0858193	19.4169	4.61027	0.16243	0.667013	4.42222	2.28522	28.6176	0.574616	70.7777	1.09488	0.955249	21.1536
2620	1584.49	7.46906	4.44783	15.6792	2.4754	14.0044	0.0162814	76.323	2.39084	4.02613	1.37896	0.485194	0.770827	0.801277	0.411121	17.7195	4.18797	0.177675	0.234159	13.7608	10.9447	24.2919	0.857884	69.0925	12.9399	0.353845	1584.49
2621	2716.75	12.0152	3.67239	16.8724	3.50689	8.17364	0.00480339	89.4753	4.70973	6.59659	2.58819	0.223518	0.7847	0.727071	0.4981	15.5596	2.58719	0.418632	0.349722	3.58348	7.90134	39.4921	1.10006	57.1406	20.9978	0.305612	2716.75
2622	113.484	16.2547	2.40832	10.0002	3.76814	9.6322	0.00658147	81.4282	5.29918	8.09521	1.89212	0.101008	0.581042	0.715588	0.472776	19.2952	3.13537	0.372914	0.437969	8.2842	4.76903	33.37	1.25622	64.6938	0.136494	6.99344	113.484
2623	552.166	7.40334	4.18476	9.99793	4.00364	18.0722	0.0066298	95.1648	5.96868	3.24125	1.85464	0.412703	0.931593	0.807671	0.333904	17.9946	4.25411	0.63133	0.602905	13.6154	8.53155	27.7131	0.917093	60.3623	1.40753	0.116387	552.166
2624	648.023	15.0169	3.55107	16.9923	5.39335	17.3064	0.0100286	64.9304	4.5368	9.76029	2.69111	0.337531	0.30817	0.689616	0.570348	18.0504	3.73756	0.449781	0.519991	2.8145	7.21828	34.1181	0.93203	59.2039	12.9209	0.158459	648.023
2625	5034.17	16.4112	3.21071	12.987	4.51906	10.2848	0.0177252	64.4075	3.71802	8.63047	1.96378	0.482646	0.872786	0.752557	0.108118	17.4068	2.65561	0.262097	0.0767937	7.18679	3.8432	45.0597	1.27931	69.3083	4.72435	9.69572	5034.17
2626	122.916	12.2677	2.97871	11.9474	4.71451	12.2797	0.00684386	86.5127	7.41378	4.32554	2.67997	0.554568	0.355591	0.803585	0.478863	19.6791	5.32097	0.378149	0.14618	8.41662	4.37321	30.3391	1.22659	68.7459	0.705744	2.09823	122.916
2627	321.958	10.9607	2.598	9.87593	3.15298	15.0516	0.00471713	80.1631	4.82039	5.70622	1.55591	0.559957	0.607195	0.747767	0.555118	20.2516	2.55587	0.299992	0.458436	7.96893	6.44643	27.6839	1.15539	75.356	0.123907	0.688262	321.958
2628	2981.87	8.22958	2.59785	13.2086	2.51566	9.28067	0.030772	77.6898	6.39998	5.70725	2.22462	0.233484	0.265541	0.749727	0.27046	16.8016	3.04825	0.0953589	0.177302	2.39374	3.5626	38.4378	1.20042	55.2874	2.67523	1.82693	2981.87
2629	453.955	10.4102	1.92544	17.4237	4.27543	6.49042	0.0114011	100.973	7.8501	2.17829	2.66194	0.262124	0.515638	0.620772	0.384328	17.0747	3.02089	0.184735	0.177958	11.1998	11.6872	50.294	1.14454	69.9568	0.266191	0.931731	453.955
2630	184.542	10.9146	3.85993	10.854	3.64579	5.26017	0.025414	101.323	5.41916	4.69688	2.3244	0.322814	0.790247	0.822222	0.380112	20.9039	3.73331	0.242589	0.347901	12.1038	1.6158	37.0885	1.03467	63.3515	1.29242	5.71934	184.542
2631	1935.53	15.3057	3.2589	14.4879	6.08731	9.69784	0.0104936	96.6919	8.44568	4.40329	1.68842	0.456462	0.662737	0.625272	0.42013	16.3882	5.22811	0.602294	0.0603783	4.80923	9.935	31.5422	1.53175	50.6968	31.9983	21.9835	1935.53
2632	3685.73	18.2364	3.94557	18.957	3.19431	5.98811	0.015541	93.2232	13.9821	3.37734	2.84855	0.552736	0.536667	0.919811	0.742687	15.2771	4.37393	0.344368	0.491899	7.3798	6.49857	43.3989	0.651089	72.59	0.103673	0.304866	3685.73
2633	465.982	9.33395	2.67607	9.18488	3.92594	5.18612	0.00187726	87.7753	2.89026	7.9134	2.53624	0.0404876	0.706757	0.639681	0.431689	18.2894	2.79993	0.252041	0.0786846	12.39	11.2633	36.2818	0.731996	65.1534	3.52293	4.29079	465.982
2634	7234.89	7.85366	3.55275	19.1937	4.0962	11.449	0.021772	76.2498	4.45479	7.74968	1.50456	0.505093	0.345122	0.765082	0.54274	17.5411	4.58298	0.302092	0.480065	2.64404	2.66265	41.538	0.073455	75.888	34.0126	0.240582	7234.89
2635	3.69298	14.8054	3.43183	11.608	5.13464	11.6815	0.0109878	64.813	5.96805	5.23835	1.74066	0.521844	0.737244	0.624068	0.516587	15.2701	3.42024	0.187384	0.436902	10.6702	5.11573	34.0461	1.21073	54.2291	0.144901	0.960426	3.69298
2636	300.111	17.7072	3.22303	14.5869	3.32316	11.3055	0.00791315	84.2462	6.39682	8.72649	1.88759	0.0664038	0.122541	0.839679	0.531377	17.1374	2.68853	0.205521	0.314365	10.2636	2.73101	23.4649	0.921203	55.4585	1.67911	26.5353	300.111
2637	1821.92	14.3652	3.02139	17.2599	4.05443	9.09419	0.0202919	87.5168	8.98805	8.13182	1.95476	0.0677027	0.132766	0.874191	0.687861	17.3175	2.92066	0.188503	0.352455	4.3811	6.88601	38.1309	1.79317	73.3223	1.93509	28.9059	1821.92
2638	352.055	12.6177	3.18134	16.3952	4.15032	8.51061	0.0143183	72.4015	10.2723	5.12331	1.20897	0.273849	0.75489	0.635811	0.745613	16.8625	3.39556	0.329873	0.349327	2.41772	4.00517	23.8197	0.579315	53.81	11.7642	0.100717	352.055
2639	1155.57	19.7404	2.33896	13.3442	4.51553	13.3201	0.0107326	90.4872	7.35378	9.38831	2.91173	0.236284	0.587438	0.837596	0.152546	19.5618	3.6599	0.303418	0.0554341	4.29541	3.44546	24.4318	0.586057	92.4514	24.0678	33.0216	1155.57
