Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
2265	24.124	7.71311	1.62032	13.3947	5.05311	9.28127	0.00668988	127.645	6.82657	10.5843	1.36548	0.669264	0.729058	0.167605	16.4166	5.16695	0.580803	0.366027	6.33458	12.7479	35.4265	0.439749	53.1962	17.0831	36.2596	24.124
2266	3335.72	16.4451	3.03135	9.08188	2.00836	13.8886	0.00726717	74.4076	4.80201	6.27097	1.36835	0.669688	0.71652	0.624443	19.3308	4.31189	0.131738	0.49459	7.6657	4.70088	66.1352	0.435575	53.2717	24.203	32.6857	3335.72
2267	418.316	8.64967	2.08105	7.12483	4.75522	19.0744	0.00928561	100.28	5.1534	5.41089	2.39474	0.640967	0.807185	0.0591414	15.4736	4.91411	0.457846	0.296915	4.11393	5.46599	56.5174	0.410644	28.4768	30.244	12.526	418.316
2268	55.7553	7.21657	3.58329	11.5837	4.39533	9.51451	0.0119479	106.586	9.92881	4.85304	1.32113	0.413017	0.697366	0.368848	15.5455	5.05111	0.411895	0.228898	1.74718	9.35503	30.0957	0.423879	53.83	11.7309	15.9156	55.7553
2269	2476.32	10.8689	2.43435	16.2388	3.68652	13.5958	0.00197931	86.7146	6.0496	7.71458	1.80536	0.574225	0.663767	0.49078	17.7467	4.46272	0.369175	0.797806	5.50907	4.15634	30.3601	0.401664	52.3079	8.06901	9.49145	2476.32
2270	2098.6	9.379	2.70737	17.5317	3.69262	10.7855	0.00764525	107.415	4.8103	7.53181	1.93805	0.307384	0.721485	0.515814	16.7935	4.47299	0.588116	0.231834	4.45625	8.53576	49.5083	0.468032	35.8427	7.02281	17.6034	2098.6
2271	8702.08	16.3119	3.05	14.0265	3.03834	9.83083	0.00969742	92.8792	9.93147	11.2648	2.42091	0.248769	0.755433	0.63384	18.5839	4.89888	0.54863	0.298058	2.77526	12.9664	55.2058	0.464097	56.0844	10.9909	29.8493	8702.08
2272	33.8648	8.70934	1.83934	17.5676	4.26539	11.2006	0.00776226	95.2283	8.84479	7.81125	2.20893	0.360786	0.606854	0.655651	16.449	3.12756	0.202889	0.319016	5.21806	9.04101	47.1022	0.389851	31.7877	4.51071	8.87384	33.8648
2273	1919.37	12.9229	3.30539	9.68006	5.28334	9.63437	0.00213061	121.181	13.4806	8.9515	1.71144	0.510142	0.727554	0.28028	18.1647	3.51646	0.575437	0.161459	8.6475	6.26682	54.6598	0.49313	48.8421	31.8367	33.1778	1919.37
2274	1612.54	14.475	1.7872	8.85318	2.83453	11.9713	0.00666479	83.7956	6.62993	7.77657	2.98775	0.397255	0.618296	0.650673	19.0013	4.42046	0.707502	0.198448	3.1979	5.74656	29.7938	0.365798	52.7518	15.6379	25.6721	1612.54
2275	4458.66	19.0354	4.14213	12.4637	5.86275	6.56038	0.0153557	121.391	5.16826	9.6629	1.92214	0.714745	0.601163	0.317472	18.8934	4.36798	0.38591	0.204182	4.81666	6.81352	39.2468	0.328239	51.7027	4.70837	9.54606	4458.66
2276	1823.88	13.6595	2.5964	12.4179	3.89535	8.21284	0.0151336	89.5275	3.73444	5.1602	1.21987	0.696476	0.661314	0.460446	15.9868	4.16298	0.239591	0.596978	6.37184	2.74376	40.3579	0.286866	42.1422	10.7268	13.1704	1823.88
2277	3.35295	8.99175	3.28402	7.97424	4.00256	15.5258	0.0106007	88.7937	10.7287	7.59129	1.86021	0.563082	0.692507	0.293444	18.8273	4.49427	0.899524	0.271248	4.66301	12.4615	36.9453	0.303601	40.1467	23.0693	23.956	3.35295
2278	1626.71	20.8532	3.28651	11.0756	4.33756	8.80488	0.0307353	101.722	8.21695	9.49591	1.69139	0.64427	0.736657	0.252968	15.9229	4.59689	0.502745	0.313444	2.71816	6.74917	49.2203	0.469984	43.8097	5.41951	31.319	1626.71
2279	509.772	19.3337	2.61144	17.0211	3.84805	6.01878	0.0238303	90.3012	9.00447	9.25313	2.33202	0.469951	0.905727	0.63493	14.821	4.82526	0.378827	0.154992	3.85746	9.31248	33.5573	0.573588	40.4396	9.86647	8.75085	509.772
2280	319.82	9.87713	3.78008	14.2716	2.89988	17.1718	0.019539	108.144	7.91951	9.30777	2.76316	0.502748	0.633255	0.262216	17.6577	4.66335	0.428382	0.0765492	12.7195	6.54623	28.6968	0.493172	53.5561	27.3878	11.2182	319.82
2281	875.2	14.7746	2.60455	11.8665	2.95061	6.81317	0.0506623	63.8808	8.50741	6.95995	2.67914	0.738265	0.659772	0.247732	19.1263	3.72814	0.390117	0.162603	6.11394	6.97003	44.3767	0.198292	39.208	20.9424	22.9864	875.2
2282	1075.51	20.1458	2.80574	8.19551	4.06765	7.39801	0.0155785	63.3673	7.45241	5.37932	1.11579	0.787529	0.68218	0.305053	18.1313	5.29533	0.919979	0.0821854	10.5304	3.2729	45.5639	0.361639	28.3748	30.2922	34.4179	1075.51
2283	185.504	11.6189	2.90051	17.394	3.45599	21.015	0.0157945	71.7586	8.36772	8.39593	2.43879	0.629913	0.733827	0.648693	18.2227	4.63306	0.28115	0.826346	3.41136	1.51969	33.7265	0.368849	44.1568	16.9412	8.79341	185.504
2284	200.737	17.5476	2.87009	19.1224	3.46226	15.8396	0.00919703	119.316	4.56505	7.63558	1.90218	0.498186	0.652499	0.455991	17.7622	3.10689	0.952346	0.427898	11.6827	1.93102	38.1314	0.453156	36.7395	16.1214	39.744	200.737
2285	1418.49	20.514	2.93171	8.88475	3.20131	14.3978	0.00943497	79.9838	5.47896	3.59057	2.35068	0.432741	0.697181	0.20009	18.4181	3.86263	0.18599	0.296359	7.88316	6.8954	45.628	0.339841	55.3217	39.0785	32.7706	1418.49
2286	774.012	12.6704	3.24223	9.27571	4.54243	14.0088	0.00719222	95.7491	5.84155	8.88691	2.05384	0.436046	0.860115	0.515863	16.9221	3.87595	0.970963	0.553559	10.2587	10.4407	49.9788	0.364638	44.2625	15.0563	9.21958	774.012
2287	320.279	15.1134	2.18557	15.8835	4.83739	11.1558	0.0134672	111.25	11.3383	8.15413	1.82846	0.396539	0.668663	0.565524	16.97	4.45116	0.497472	0.609047	8.43651	12.2096	32.3318	0.283928	36.8241	6.08441	18.9084	320.279
2288	408.608	12.3507	2.3499	14.2254	3.84725	9.60574	0.0118659	85.336	5.25131	8.51095	2.11025	0.620203	0.67878	0.157207	15.3238	4.6648	0.449567	0.318373	12.8189	3.29498	45.0753	0.371675	48.4675	15.9146	26.555	408.608
2289	3771.93	8.30977	3.43078	13.8482	2.43082	9.45807	0.0404635	79.6141	11.2574	5.36645	2.18061	0.633449	0.680702	0.690445	17.1678	4.01222	0.809533	0.399113	3.67138	10.39	29.6566	0.330046	48.3577	18.2779	14.7418	3771.93
2290	791.125	15.3667	2.21074	8.22225	3.63109	11.684	0.0217546	100.281	4.78115	9.73553	1.12688	0.556996	0.809511	0.326535	15.3379	3.68157	0.319547	0.10186	2.92618	3.47985	41.654	0.206215	41.9206	7.78096	27.8519	791.125
2291	1380.15	19.3196	3.78807	10.3713	4.47634	10.657	0.014985	90.296	13.9412	10.607	1.21247	0.419852	0.656682	0.640308	18.2656	4.08794	0.254301	0.270086	4.32422	4.94389	58.2989	0.350954	48.3643	15.1289	10.77	1380.15
2292	643.266	11.11	3.02044	19.1739	5.62697	10.7037	0.00432968	101.322	7.31056	6.02955	2.622	0.624784	0.736923	0.287519	19.229	5.07123	0.64635	0.470371	5.56384	3.12998	46.3451	0.45534	45.9004	20.7161	14.7972	643.266
2293	3367.46	9.32192	2.2257	18.6442	3.54559	8.66708	0.00838539	104.933	5.5812	3.8235	2.72408	0.384742	0.69009	0.47309	16.7985	4.68572	0.482215	0.426516	3.34685	4.65101	62.8942	0.490215	46.8327	5.20575	9.52256	3367.46
2294	73.5502	9.83155	2.52686	12.837	2.69902	10.5995	0.0538891	86.6793	2.87467	8.30544	2.13226	0.537669	0.786033	0.344509	18.5945	4.6341	0.721614	0.578041	3.46497	8.03377	50.8618	0.296815	46.5261	32.7179	10.5888	73.5502
2295	94.6295	10.1602	3.60686	18.281	3.9984	7.76495	0.0160762	99.2948	11.4675	2.24045	1.54407	0.774965	0.711261	0.0383296	16.5577	4.45171	0.527355	0.268237	4.97344	5.80598	40.7065	0.408444	44.2527	9.27469	20.3456	94.6295
2296	869.891	7.51571	3.44774	9.86866	3.85996	12.4329	0.00578446	77.2987	8.15537	5.67976	1.34672	0.578613	0.624151	0.374536	15.427	3.80649	0.735217	0.14032	8.79137	10.3614	41.1475	0.362184	25.3554	8.39002	31.9887	869.891
2297	2277.62	7.21609	2.82404	14.3278	3.53829	22.0653	0.00507265	123.879	8.63602	8.28985	2.57935	0.791894	0.629052	0.3974	19.281	3.52026	0.88864	0.196616	4.04276	9.20841	31.8886	0.286765	37.4979	16.5201	13.1774	2277.62
2298	1331.34	12.8796	4.24439	7.84232	4.70031	7.20058	0.00954304	106.972	2.64361	3.81472	2.76939	0.494793	0.603538	0.146614	18.1102	3.30208	0.381649	0.468637	5.83236	8.27512	35.7922	0.252249	49.9051	7.6015	16.5937	1331.34
2299	5878.39	17.5784	3.93736	9.05301	5.16458	9.49407	0.0132832	83.0152	8.59471	9.97493	2.29849	0.655064	0.713348	0.64866	19.0738	5.07504	0.599861	0.358155	9.83792	11.8733	39.2634	0.310086	35.9125	21.3354	14.618	5878.39
2300	23.6086	8.82006	2.03178	15.6435	4.00366	15.7522	0.0245988	99.2475	9.61785	5.447	1.93064	0.748055	0.649988	0.0833607	18.0785	4.78526	0.439793	0.222333	6.74445	2.15901	46.8264	0.473864	49.9808	6.31593	9.76931	23.6086
2301	2215.58	15.9824	3.05515	19.1443	3.97823	12.2703	0.00397689	123.4	4.98997	5.40038	2.18185	0.466978	0.730164	0.643905	16.9336	4.54477	0.400211	0.202938	8.14691	3.31926	47.4812	0.45212	32.3383	9.78247	22.7607	2215.58
2302	232.805	13.0757	3.62654	12.3159	3.91349	10.6828	0.0165605	76.315	8.31001	6.75441	2.01085	0.244989	0.713412	0.487608	15.5738	3.62428	0.211343	0.248337	10.2521	3.88498	57.6484	0.223538	50.2701	5.42739	16.6054	232.805
2303	511.981	8.67223	3.40599	14.3928	4.95809	10.2464	0.00539162	110.743	6.3094	8.27876	2.44084	0.444591	0.875417	0.0952985	18.8858	4.986	0.394907	0.179131	6.92491	10.4618	43.4857	0.550198	46.749	10.9397	25.2034	511.981
2304	1177.94	11.8643	2.37266	18.634	4.72937	9.65346	0.0089102	103.272	1.85231	7.6194	1.99557	0.527409	0.626815	0.55193	16.843	3.53948	0.31162	0.0655776	7.48431	12.7641	59.4458	0.219742	33.0085	5.26939	28.9442	1177.94
2305	160.094	17.2935	3.13697	14.8047	5.36773	8.46093	0.0121842	100.946	11.2234	6.99711	1.95593	0.631712	0.709944	0.314797	16.7831	4.40438	0.270014	0.167687	9.02722	11.1609	59.3142	0.485444	25.2229	4.12007	32.7449	160.094
2306	845.375	16.7148	2.80092	8.95944	4.27859	11.5011	0.00349526	107.715	7.13077	5.23198	2.07009	0.426929	0.774379	0.382314	18.5734	3.53973	0.607647	0.224803	9.52486	4.18024	38.7118	0.342386	52.1484	6.15945	8.10389	845.375
2307	406.917	19.5293	2.60643	14.3128	2.73762	11.9072	0.0058369	129.891	3.04155	3.69158	2.38202	0.627601	0.679201	0.464384	16.0356	4.09766	0.564425	0.649717	7.10868	3.16916	28.6883	0.547156	28.4851	19.9345	22.586	406.917
2308	11.5962	8.01066	2.22304	17.3712	2.46447	6.65836	0.00327125	114.83	7.08565	4.70043	2.01276	0.797331	0.902452	0.529605	17.9827	4.15075	0.835648	0.333005	8.03458	7.47694	56.1221	0.538822	48.4004	29.7225	13.4951	11.5962
2309	40.8881	14.3022	1.69085	13.0562	3.18631	11.8898	0.0325561	81.4679	5.91496	9.8328	2.50941	0.491376	0.677913	0.349341	17.7331	4.34591	0.443117	0.26537	12.2139	10.2465	38.1963	0.266923	47.259	11.9419	19.7076	40.8881
2310	1163.25	17.0671	4.06333	8.46936	3.72824	10.3167	0.00932569	78.1068	7.17994	6.65317	1.29751	0.368356	0.787128	0.356826	16.1037	4.23962	0.562517	0.59767	6.10643	1.7323	35.5152	0.477052	46.3759	13.6862	23.2365	1163.25
2311	6985.01	19.761	4.30106	13.0796	4.39578	6.51372	0.00318239	86.453	8.01122	10.989	2.18899	0.524908	0.719742	0.484153	16.9192	3.0945	0.485061	0.133253	8.73452	1.6888	51.2278	0.45254	41.0336	14.8807	16.4037	6985.01
2312	242.041	13.0847	2.89751	15.5854	3.97419	10.6465	0.00788243	66.4408	11.0984	3.63942	1.9156	0.366441	0.67982	0.31183	18.5553	4.18315	0.325679	0.33468	3.6495	12.6388	51.9885	0.338931	50.0278	15.3841	12.6363	242.041
2313	8373.02	16.1972	3.06377	18.1354	3.62695	13.6834	0.012289	137.959	9.85431	9.30566	1.80636	0.451143	0.680902	0.40649	18.5844	4.92051	0.518811	0.179313	5.03026	7.24026	40.3606	0.532704	51.6744	8.20506	10.2471	8373.02
2314	2412.41	12.0501	2.44218	15.3159	3.1393	7.38769	0.0148768	89.3817	6.7224	5.02172	1.80315	0.572994	0.634527	0.193338	15.6176	4.41638	0.556169	0.103706	10.9936	5.2996	30.495	0.279055	25.084	6.11808	29.8924	2412.41
2315	983.929	12.1827	3.71905	19.4962	4.68058	12.398	0.00351981	104.642	1.56482	10.1211	1.65787	0.740843	0.63257	0.417535	15.6271	4.2792	0.596333	0.213971	7.27628	6.50991	51.7609	0.53052	50.4391	30.4865	20.2126	983.929
2316	3847.1	12.6411	3.40897	17.1916	3.48915	6.46789	0.00597425	96.3134	9.31499	9.54954	1.92557	0.643637	0.669711	0.170678	19.3023	5.16789	0.674952	0.333449	3.71341	3.01674	42.027	0.290768	48.2054	21.8616	11.0761	3847.1
2317	8092.5	14.4222	2.91382	8.28844	4.15689	6.22744	0.00767546	98.0548	6.77498	2.41984	1.52353	0.25698	0.745719	0.425106	17.006	4.04484	0.55961	0.289613	13.3675	9.47596	34.7395	0.310383	29.2009	7.84176	20.4153	8092.5
2318	3954.77	16.4073	3.66972	19.4556	2.41981	9.62388	0.0158164	100.674	5.77952	8.55945	2.54694	0.736797	0.616727	0.40979	15.3196	4.07682	0.638328	0.124723	11.2428	8.37112	31.392	0.320833	37.4536	18.1425	9.58578	3954.77
2319	301.784	11.6149	2.61428	7.63524	2.52615	21.7069	0.00873186	92.0308	8.78494	7.30408	2.09953	0.543138	0.71876	0.303712	14.9622	3.01436	0.862806	0.573761	7.97568	10.6182	43.5726	0.526691	43.9999	15.5842	22.0744	301.784
2320	74.3765	8.97118	3.04768	11.3006	3.95417	8.60124	0.0334274	74.1854	8.4625	5.58411	2.32483	0.479106	0.857067	0.642851	16.9213	3.84229	0.649483	0.561942	10.1719	5.60421	40.7843	0.352658	31.0958	19.183	10.4046	74.3765
2321	4057.45	10.6637	2.81497	8.7678	4.3012	8.20464	0.00678899	91.5245	8.24135	9.69037	1.64407	0.48582	0.714216	0.499837	17.8174	4.42912	0.387448	0.737272	2.01597	2.93863	43.7522	0.571089	32.1566	34.3978	22.4521	4057.45
2322	213.935	10.3769	3.38731	10.1528	3.6169	5.21971	0.0229228	145.802	10.3126	3.61772	2.25523	0.616555	0.693762	0.647326	17.8628	3.65187	0.637372	0.396424	9.63442	12.3393	41.2779	0.439933	34.9098	9.43047	10.3373	213.935
2323	530.815	9.30814	2.95515	14.1885	3.25148	7.23655	0.0108304	91.2121	11.8312	8.68305	1.30075	0.732683	0.723789	0.161628	18.552	3.95467	0.796486	0.969379	3.09555	2.32972	38.4597	0.291746	38.2255	21.0339	17.6133	530.815
2324	5374.79	8.90222	3.02817	8.4115	2.28388	9.97204	0.00680883	105.267	7.43123	3.96545	2.14722	0.459101	0.624418	0.689007	18.9072	4.78188	0.317463	0.100252	5.4144	5.99929	28.7474	0.498594	36.0727	5.9792	11.3933	5374.79
2325	424.596	18.8197	2.71916	12.6899	4.62902	9.87577	0.0072092	93.0876	4.16079	5.87306	1.38362	0.588821	0.705626	0.267721	15.1502	3.69675	0.512747	0.410574	3.97723	6.04325	39.9383	0.395635	24.9304	15.9985	9.91438	424.596
2326	9.24834	11.3914	3.12271	12.5606	3.93056	10.3643	0.00560383	125.398	4.90464	10.3599	2.56503	0.488097	0.775105	0.063648	17.7869	3.98174	0.437617	0.419877	5.68849	5.92813	47.5815	0.202931	37.4243	5.22167	15.296	9.24834
2327	1135.3	12.3116	3.42019	13.0827	3.81064	16.0721	0.0113594	68.8344	8.79317	5.50745	1.05479	0.275614	0.712443	0.290351	18.1135	4.00322	0.628524	0.197485	10.3544	2.98707	38.8571	0.364232	40.9348	34.2675	36.2649	1135.3
2328	6.38655	17.2493	3.96183	10.6774	4.45503	14.4044	0.010296	66.6496	9.51868	7.49388	1.50175	0.588466	0.651246	0.180148	16.9567	4.05914	0.407125	0.0996673	13.7638	3.1464	56.1552	0.264523	48.2033	7.30275	28.519	6.38655
2329	623.983	10.4209	3.60696	10.4933	4.74221	12.7511	0.0075484	127.005	4.47433	9.85807	2.25123	0.207762	0.707364	0.158703	19.0509	2.96565	0.481108	0.530163	6.12799	9.58738	64.2096	0.377506	42.0468	8.3145	32.0585	623.983
2330	9025.12	10.1024	2.93688	19.1703	3.50099	9.17653	0.00596048	132.127	7.06546	8.23992	2.61034	0.690969	0.675244	0.551184	18.1029	5.11325	0.540901	0.196992	7.4929	3.45359	59.2622	0.566265	41.1015	33.678	12.5529	9025.12
2331	807.938	7.76268	3.71009	8.81059	3.64596	10.8528	0.0115171	121.995	8.06404	3.68379	2.09157	0.429602	0.752912	0.318526	15.437	3.66364	0.46053	0.38743	1.24	5.90654	41.9911	0.228732	38.7991	4.55058	13.1373	807.938
2332	26.0203	15.4985	2.71277	18.3428	2.01338	6.83251	0.0191649	80.5042	8.63853	7.36885	2.94836	0.702393	0.726501	0.417239	15.9411	3.68136	0.372166	0.510994	4.51662	7.728	52.5306	0.294664	44.8765	20.4742	22.1934	26.0203
2333	1232.11	10.2327	2.85756	15.7092	4.35083	11.2111	0.00806562	76.7508	8.95402	7.79339	1.73454	0.708489	0.809956	0.665283	17.7897	4.85927	0.804709	0.152099	7.42073	5.24807	53.0166	0.486191	45.0372	11.8276	14.5333	1232.11
2334	28.7133	10.1065	3.56955	17.1886	4.1868	11.3658	0.0142297	120.184	9.11186	9.24513	2.4054	0.657595	0.696683	0.691584	17.317	4.42642	0.46599	0.572406	12.467	5.47218	32.6734	0.440739	57.6241	4.55473	37.4715	28.7133
2335	1224.83	14.7117	2.81483	18.5494	3.15485	5.85599	0.0349203	116.702	10.9622	5.22171	2.41933	0.278601	0.830294	0.571349	17.6479	3.77624	0.255774	0.120225	4.67197	12.7896	55.0057	0.543112	33.1954	6.25615	25.3385	1224.83
2336	151.165	9.62716	3.36244	19.3056	3.22067	18.9801	0.0137954	98.2413	9.40184	6.32291	1.40688	0.50993	0.807415	0.651221	16.5192	4.13027	0.185294	0.193904	8.4093	3.86527	38.8638	0.452106	53.8726	33.5244	34.7092	151.165
2337	3346.47	7.61016	2.83304	8.35105	3.88143	6.43368	0.00556738	63.5624	5.63596	7.69987	2.98031	0.390554	0.825954	0.00531219	17.0323	4.08081	0.171507	0.773603	8.53871	7.39284	32.9295	0.355759	40.5087	23.9601	12.0132	3346.47
2338	1878.19	14.7514	2.91455	15.32	3.52818	8.50128	0.00309588	98.0421	8.57753	9.83101	2.79917	0.704808	0.682062	0.383304	17.2849	3.91689	0.483867	0.110722	1.29375	10.1196	46.964	0.518764	29.9688	4.68787	12.2739	1878.19
2339	2361.76	18.3443	3.60038	10.3808	4.62277	16.8803	0.0106384	65.1664	3.80932	7.89544	1.92491	0.564381	0.778145	0.733398	17.4982	3.11333	0.131807	0.172411	4.83484	6.20782	36.6679	0.470573	32.6669	9.52845	21.1858	2361.76
2340	4129.65	8.54372	2.17857	13.722	5.16147	5.65539	0.0236026	77.7252	5.13945	3.49249	2.81846	0.240546	0.801731	0.228723	17.791	4.8259	0.3883	0.481771	3.34379	4.42386	47.1991	0.392533	52.4041	22.2723	8.85421	4129.65
2341	546.853	11.2334	2.3971	9.52119	5.02294	5.57795	0.0109972	61.7183	10.3081	8.76547	1.38287	0.464718	0.842898	0.422751	17.8537	3.8972	0.24676	0.425754	4.36636	3.87757	41.2774	0.412611	34.2734	16.1058	36.652	546.853
2342	275.154	8.56912	3.51371	11.1852	4.22507	8.10759	0.00573145	118.255	6.75414	7.22721	2.41511	0.73758	0.790078	0.268834	18.3051	3.18085	0.586885	0.808529	1.49657	7.70187	35.2992	0.388618	49.7435	12.4672	28.6855	275.154
2343	9251.51	18.8668	3.34082	17.7496	4.139	9.03805	0.00461781	72.844	5.09678	6.9891	1.42705	0.297163	0.826249	0.736739	18.3631	4.16983	0.704962	0.402547	7.28952	2.2184	29.1071	0.209652	42.3025	10.1771	13.9949	9251.51
2344	824.071	8.62761	2.05224	12.1757	4.24476	13.83	0.00566011	63.3508	5.76749	2.44685	2.17366	0.499404	0.794256	0.377254	19.2054	3.67576	0.518793	0.0878623	6.71277	2.23144	58.2016	0.221736	51.8419	4.44168	17.8088	824.071
2345	779.349	9.27743	2.4291	11.7388	3.1823	6.69138	0.0107481	65.6781	7.3633	7.91303	1.93941	0.349582	0.786238	0.472754	16.2568	3.91496	0.805729	0.518949	4.6882	4.52693	29.2216	0.558088	34.9119	29.6704	18.3222	779.349
2346	487.453	13.2482	2.84478	10.9781	3.62335	6.68994	0.0459089	108.745	5.16359	8.33698	1.18655	0.753109	0.766109	0.239023	16.609	3.81076	0.777998	0.575351	2.07941	6.86736	56.6763	0.414474	34.6441	27.0535	19.2968	487.453
2347	525.563	7.08861	3.74905	12.3033	5.47397	6.86134	0.014748	61.3647	7.98049	11.0492	1.65159	0.421185	0.670302	0.612293	18.0399	3.74068	0.369152	0.133396	7.53935	4.86522	30.4305	0.252421	39.8239	4.76547	9.4088	525.563
2348	1236.41	8.0886	3.79326	13.0514	4.17816	9.66699	0.0250949	104.966	7.56755	2.72286	2.17377	0.66237	0.875639	0.0648374	18.8047	3.94948	0.374491	0.617037	2.50253	13.4036	49.9895	0.363771	31.6864	14.2183	9.0882	1236.41
2349	9.51839	17.187	3.93885	14.9678	4.08128	10.0299	0.0179659	117.95	5.8722	4.27656	2.59128	0.562073	0.738854	0.516851	18.1469	3.44484	0.0564948	0.317708	4.74491	4.88561	35.0385	0.337271	44.9929	33.4104	8.7886	9.51839
2350	202.756	16.8545	3.35248	15.005	2.21461	8.93527	0.0118488	78.797	7.33829	6.74304	1.17128	0.465947	0.681679	0.417148	19.0459	5.08061	0.318923	0.170247	5.72361	5.84551	52.7583	0.436045	37.3583	4.79277	28.7258	202.756
2351	173.742	7.19111	2.98894	17.7366	4.50835	10.1466	0.0143395	127.129	2.40175	9.53018	2.17835	0.374254	0.61651	0.224703	17.2824	3.83712	0.152954	0.256879	3.00013	3.23367	46.957	0.507966	38.0097	7.94908	29.0514	173.742
2352	242.625	10.5886	3.93681	10.6025	4.75126	17.3356	0.0121573	106.555	9.60558	7.22182	2.70802	0.414498	0.686638	0.439916	18.4861	3.79009	0.256372	0.511795	6.53894	8.48054	42.2095	0.432125	47.8122	10.8773	8.26955	242.625
2353	715.086	7.87952	2.6483	8.56599	3.59684	10.825	0.00843842	74.0724	5.61159	6.88073	2.02023	0.795258	0.630491	0.434477	18.5659	3.81118	0.364368	0.108759	8.42938	13.8325	57.6657	0.205246	49.5416	13.8255	21.0614	715.086
2354	83.1342	15.9497	4.44613	14.4474	2.92165	12.0093	0.0206278	66.9623	9.29117	5.86707	1.08523	0.532156	0.698207	0.221466	19.0133	4.66024	0.443715	0.563941	2.84004	6.51731	39.5843	0.39868	38.1933	11.2224	37.2191	83.1342
2355	8657.27	14.38	4.03902	13.2287	5.19821	10.3739	0.0142342	97.8579	3.54324	2.39376	2.9083	0.681917	0.739889	0.695376	17.7581	4.6116	0.907883	0.153181	8.57621	5.6754	43.7114	0.53405	41.7015	15.6281	9.96582	8657.27
2356	39.4801	18.7149	2.85016	9.42403	2.58121	11.9948	0.0228218	104.637	8.2463	11.6113	2.33735	0.668184	0.6382	0.553997	16.3935	4.64541	0.494368	0.253074	4.56911	7.00451	44.6297	0.324739	46.2084	11.3194	27.3403	39.4801
2357	54.601	13.1422	2.24001	13.2699	4.17843	14.6252	0.0269639	103.086	8.16176	2.58396	2.07614	0.660577	0.846124	0.542839	16.7631	3.89413	0.870266	0.518925	9.81198	4.18588	49.7786	0.526801	36.4381	4.28884	35.227	54.601
2358	932.235	14.7204	2.33731	18.1961	5.30569	6.41725	0.0139125	129.231	5.00497	9.04796	2.51848	0.519021	0.705516	0.312083	18.841	5.02394	0.365202	0.215881	7.77998	7.36831	33.7641	0.230416	52.5808	17.1301	38.5927	932.235
2359	807.212	20.358	2.05748	8.0891	4.61955	7.19976	0.00359012	103.922	7.09659	3.87389	1.56036	0.574731	0.632011	0.522425	16.4672	3.69165	0.636722	0.215696	11.1867	6.17681	35.0362	0.458555	38.394	36.0613	14.3443	807.212
2360	19.0566	14.4935	2.19987	17.1968	5.06789	12.9246	0.00922163	83.4107	4.74076	9.22508	1.60306	0.590356	0.78645	0.378815	16.6841	3.26244	0.277747	0.628148	2.3153	6.83519	31.8761	0.199629	36.6755	37.4471	21.5473	19.0566
2361	1722.47	11.7972	3.96011	11.5255	5.18274	11.1339	0.00892374	94.2928	11.0504	8.33571	1.76734	0.321934	0.69335	0.614299	18.9245	3.47572	0.605681	0.308225	12.199	3.54629	65.4363	0.232968	46.8408	13.7179	19.4911	1722.47
2362	6503.45	11.9084	2.43311	7.52329	3.69545	19.5476	0.0141908	76.7965	6.36912	2.01548	1.28454	0.475761	0.754728	0.520729	19.2495	3.8689	0.910725	0.320278	9.7172	6.56877	40.6622	0.394063	40.6689	9.63609	21.0258	6503.45
2363	766.564	20.5256	3.36403	19.5688	2.99983	5.1335	0.0187801	96.1292	6.70643	5.32613	2.44342	0.742928	0.822769	0.528262	17.1803	3.85921	0.106737	0.202931	2.50999	12.5557	57.2016	0.212597	39.9946	23.0747	15.5785	766.564
2364	145.505	10.1228	3.09684	13.4156	3.8464	10.8353	0.00283444	95.4752	3.13997	7.47747	2.92719	0.442596	0.720205	0.414997	17.5242	3.93037	0.37493	0.121094	10.849	7.36868	46.7839	0.438263	30.3841	8.10544	39.0222	145.505
2365	6.24836	9.96918	3.6871	12.8007	4.68609	14.3171	0.0226653	64.4814	9.61246	6.73295	1.05657	0.350849	0.803333	0.384107	16.0578	3.51552	0.586685	0.743172	10.4274	2.74602	43.4306	0.535737	33.7667	13.66	24.254	6.24836
2366	340.204	11.9113	2.44431	13.8101	4.75576	10.5042	0.0112519	82.1785	4.55506	9.44646	2.9862	0.399748	0.627318	0.743105	18.0972	4.19737	0.539576	0.263115	10.8456	2.03664	36.1327	0.536022	45.5652	15.7375	9.22196	340.204
