Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
2540	8.50998	9.61428	2.85049	18.7507	3.54805	7.74372	0.0109064	93.0766	8.58634	4.0464	1.68662	0.459145	0.607807	0.667551	24.5632	2.85704	0.405733	0.345178	4.49907	12.1428	37.922	1.39242	55.5768	19.9316	20.2527	8.50998
2541	270.766	11.9296	3.16997	7.69247	5.15101	6.66522	0.00911527	143.643	10.0573	6.14441	2.53454	0.666686	0.665067	0.566534	23.1816	4.96918	0.608613	0.311162	5.66639	7.78226	37.1552	0.588016	55.2149	25.4769	12.7275	270.766
2542	1960.13	17.4709	2.92599	13.1338	5.58948	7.16061	0.0141409	76.5574	9.90647	11.2951	2.33181	0.366575	0.819867	0.650333	18.3854	6.25851	0.541471	0.513089	11.0531	11.691	42.4548	0.854384	31.1499	28.2566	10.1804	1960.13
2543	1068.37	7.93838	3.11899	10.204	3.78642	8.99881	0.00620836	87.7139	2.86105	8.24236	2.1409	0.528341	0.698587	0.575029	21.1727	5.8372	0.774691	0.184119	1.95736	9.78122	36.1839	0.899612	45.5695	4.61203	11.3142	1068.37
2544	1150.96	13.7534	3.44052	14.5309	3.99546	13.2331	0.0389697	101.628	5.42597	5.34401	2.90888	0.485067	0.704144	0.696239	18.0677	4.27392	0.320008	0.325025	3.32973	10.1283	43.4364	1.10669	55.6766	7.31492	36.6909	1150.96
2545	188.69	18.7687	1.89679	10.3061	3.52942	11.1387	0.00981577	102.147	6.76165	7.88858	1.39299	0.356383	0.843294	0.38754	24.8527	4.78879	0.777596	0.140687	3.49655	6.68715	26.7461	1.03435	30.5988	4.08279	18.8481	188.69
2546	398.469	7.99179	2.1068	14.0088	3.08901	9.95175	0.00992817	90.4588	7.27361	9.56628	2.87466	0.403046	0.670561	0.122921	21.7412	4.51215	0.65308	0.108045	9.02484	3.96768	28.5476	0.83607	50.2279	4.12984	10.4144	398.469
2547	954.747	14.0292	1.68243	11.0452	3.27695	14.2386	0.0278798	85.814	6.26564	8.51458	1.64922	0.564423	0.76391	0.40205	19.8981	3.77882	0.391345	0.194396	7.44865	5.04959	31.6368	1.31389	25.5887	4.04797	8.13088	954.747
2548	4846.62	13.6632	2.37903	13.5921	3.91242	6.19928	0.00519968	94.6842	9.71826	2.3883	2.00643	0.557549	0.675193	0.795693	27.7898	4.90157	0.687123	0.129851	4.68315	5.69157	26.7028	0.450489	29.018	29.2928	8.38607	4846.62
2549	488.684	8.99964	3.6003	9.43408	3.2972	9.13934	0.00639769	99.5713	10.3967	8.56778	2.58402	0.371046	0.649462	0.659582	28.1837	4.59638	0.88165	0.130333	4.99437	4.00298	39.1181	1.24448	39.4435	17.444	19.0079	488.684
2550	7047.54	12.1057	2.05733	16.4121	3.47031	10.5477	0.0203861	102.883	13.0551	5.2948	2.12123	0.648416	0.847019	0.794556	22.1846	4.19268	0.738393	0.239858	4.61727	11.5341	28.6336	0.838287	36.3388	6.64034	25.8129	7047.54
2551	1017.56	16.6695	3.08971	16.2513	4.12894	9.57526	0.020306	78.4397	4.92585	5.0194	2.65434	0.69702	0.739083	0.250843	18.8297	2.98573	0.544383	0.117298	12.7161	2.04898	38.5801	1.30698	38.6694	19.9591	22.5512	1017.56
2552	3555.74	12.8915	1.78529	11.9256	5.20653	10.4972	0.0126054	77.976	4.57174	11.513	2.52732	0.469299	0.730941	0.49613	20.3322	5.38783	0.368135	0.939357	7.17542	2.44382	49.4814	0.969482	34.849	4.18063	14.8917	3555.74
2553	147.634	15.3572	3.12107	11.7606	2.10322	11.6711	0.00289506	104.096	8.59798	7.20016	1.80552	0.758051	0.723973	0.709766	17.6871	5.7139	0.769305	0.515894	2.68794	13.262	36.0029	0.902972	37.9219	10.7829	14.1336	147.634
2554	591.302	11.7667	2.2711	18.2877	3.39884	9.92297	0.0141417	76.7465	7.30145	5.70379	1.81257	0.415473	0.605981	0.339231	22.3732	2.32756	0.419295	0.143816	11.9464	5.12251	35.7294	1.09221	39.2391	5.16103	10.0583	591.302
2555	465.457	20.5765	2.82747	11.9568	5.83353	6.5531	0.0251633	77.709	5.88411	6.52123	2.39976	0.463915	0.685592	0.709953	27.8314	3.20184	0.546828	0.169064	6.93608	4.7078	45.3275	1.04885	44.2328	16.7851	17.2913	465.457
2556	2290.33	14.2373	3.41868	11.7312	3.58174	5.01499	0.019707	149.488	10.1298	11.9707	2.35141	0.42213	0.680957	0.440113	22.1061	5.51779	0.0608803	0.108602	6.59151	6.79131	31.5215	0.893119	47.4282	39.7442	10.6856	2290.33
2557	8450.59	9.26771	3.72743	14.0712	3.50487	10.2228	0.0193607	93.0194	4.84367	3.91905	1.5622	0.592004	0.7199	0.476485	18.0184	4.41287	0.68974	0.204069	8.31456	10.0166	24.8221	0.885342	39.7933	8.8933	9.04001	8450.59
2558	2695.72	9.72952	3.50503	13.8334	3.59407	6.72777	0.0142862	112.477	2.3071	4.52706	1.26561	0.750508	0.629068	0.724523	16.394	4.00609	0.371719	0.555389	3.54248	12.5198	30.9672	0.718005	46.6909	11.2199	13.8171	2695.72
2559	3901.7	13.5329	2.41208	17.9306	3.0531	9.32504	0.00248848	110.07	7.75787	9.12818	2.15002	0.574246	0.607924	0.157557	23.0703	3.29365	0.158327	0.555407	6.56301	8.99541	45.0386	0.698648	39.384	28.414	24.8151	3901.7
2560	3424.72	17.6136	2.75232	18.9075	4.40537	9.26618	0.0228279	81.8002	6.37959	7.84898	1.58694	0.769739	0.741399	0.513483	26.9774	5.44749	0.240203	0.353163	1.85116	3.49657	30.5375	1.19568	24.316	9.40071	9.20485	3424.72
2561	155.497	18.6476	1.86682	9.38751	3.65552	14.7261	0.0258004	126.379	6.58095	7.94325	2.47001	0.204926	0.653313	0.0998214	24.25	5.16021	0.428558	0.157727	5.27981	4.87878	43.9401	0.640065	43.5455	12.3675	9.94278	155.497
2562	6196.28	20.2122	2.5771	15.747	4.05391	5.87402	0.0048357	66.6716	10.9724	9.30034	2.64527	0.447156	0.853767	0.514706	31.568	4.73394	0.193702	0.300475	6.64079	8.62976	35.5413	0.415953	42.0525	7.54261	24.2465	6196.28
2563	1023.49	10.6446	1.56679	15.6716	3.68952	13.5266	0.0216605	136.387	5.93687	7.22406	1.95138	0.53243	0.73904	0.116195	28.5536	4.47506	0.300067	0.488728	12.5207	2.55445	36.7743	0.825918	39.0989	31.5709	24.4448	1023.49
2564	66.9648	9.50764	2.02386	11.635	5.99047	7.38897	0.00474156	93.8134	4.63976	7.22515	1.88998	0.350486	0.626553	0.627614	24.2772	5.10844	0.389251	0.454533	4.58215	1.84694	26.8616	0.749064	29.106	19.9003	9.41206	66.9648
2565	694.709	11.8785	3.45466	16.0824	3.82173	11.6584	0.00264703	118.47	8.41482	6.45056	1.94934	0.246941	0.785063	0.294432	19.9009	2.39789	0.567995	0.130823	1.7188	2.8376	27.2078	0.674968	41.3341	12.8132	20.3271	694.709
2566	2346.27	15.6536	2.75411	13.7281	4.32376	12.1863	0.0147616	71.2635	2.95704	9.65796	1.76216	0.699586	0.63291	0.473087	20.7743	5.83956	0.768112	0.280865	6.91003	4.91434	49.8239	1.44257	43.8586	18.7037	16.8481	2346.27
2567	195.667	15.5664	3.98779	17.0495	4.21192	14.6132	0.0330873	79.9757	7.73959	3.67762	2.33886	0.558407	0.600057	0.707628	20.9613	3.88703	0.763904	0.179833	2.08826	3.17021	28.0448	0.84184	36.5857	5.82541	8.33135	195.667
2568	571.685	13.5041	3.93498	12.1512	5.6631	11.2948	0.00816163	73.6843	7.29286	3.04962	1.71336	0.636275	0.661714	0.681376	21.4448	3.86352	0.881751	0.349879	2.79187	8.41183	28.5498	1.28877	43.0115	5.77586	23.6569	571.685
2569	600.384	8.67591	2.81298	10.5219	5.4097	8.89083	0.00552394	108.834	6.10729	8.18487	2.15606	0.254326	0.624208	0.362713	16.1456	3.92525	0.95827	0.0802905	5.1358	2.15349	31.9846	1.53086	42.4849	13.7544	38.8783	600.384
2570	237.942	9.52896	3.07686	10.3236	3.88138	7.50651	0.0237044	99.5204	5.82538	11.7047	1.33124	0.553172	0.768863	0.460057	17.9169	3.46203	0.907245	0.124935	4.48125	13.1086	39.3835	1.38249	47.4512	4.93377	16.0939	237.942
2571	1.35001	17.3086	4.46829	11.7383	5.28196	12.2115	0.0029208	122.631	9.85206	4.95124	2.83319	0.797501	0.683624	0.655028	27.8746	5.42015	0.548069	0.454775	1.1369	5.18559	28.4324	0.951116	53.2214	7.63452	9.27834	1.35001
2572	106.356	11.5945	2.47066	11.6812	2.6021	11.2565	0.0134518	90.6379	2.03145	5.2879	1.77385	0.272943	0.682799	0.772113	20.7569	4.91431	0.962782	0.212743	10.6402	3.93605	41.8779	0.653466	28.8205	5.93643	29.6054	106.356
2573	52.5502	11.8731	2.96618	11.1467	2.06586	7.66252	0.0428962	85.6353	11.0975	6.17188	2.20149	0.415428	0.658682	0.337244	23.5613	3.86579	0.494371	0.257174	5.92185	9.5158	26.944	0.801289	35.7434	34.5633	23.8257	52.5502
2574	140.572	11.3491	3.59514	15.0223	4.65458	5.4513	0.0162667	65.8281	7.51868	4.09268	1.8558	0.612069	0.723317	0.0654269	21.6868	4.19744	0.753088	0.384907	9.37018	7.99452	30.7436	1.09054	31.6668	19.5965	30.3175	140.572
2575	610.222	15.9028	2.54404	8.99678	3.45262	8.11607	0.00728156	66.3176	9.94062	5.88684	1.70222	0.600147	0.746141	0.710175	19.329	4.03878	0.508118	0.0941836	10.5124	5.69907	35.5355	0.635984	31.7262	5.98152	8.70395	610.222
2576	9996.1	13.0014	3.93964	15.5031	2.52329	9.77331	0.0083796	72.8673	9.88658	5.86336	1.73308	0.314279	0.755294	0.512077	16.1848	2.24839	0.114817	0.152507	3.36941	7.10165	45.5186	1.03025	39.8151	34.5528	16.7932	9996.1
2577	38.7996	14.7732	2.34353	19.9415	3.14527	11.1664	0.00700251	70.8863	10.7967	10.7606	1.76306	0.439989	0.782134	0.286989	22.2678	5.02807	0.252368	0.201446	7.33104	10.5047	35.0137	1.02426	25.5834	9.44742	12.3535	38.7996
2578	5.21978	10.0598	2.40692	12.4912	5.79221	6.03772	0.00634353	104.863	2.7498	8.53619	1.31567	0.475698	0.649471	0.548303	21.6572	2.18739	0.932972	0.217829	12.1974	6.63963	35.662	1.28839	28.8005	23.2109	14.5206	5.21978
2579	1076.34	8.81737	2.23541	11.2281	4.79067	7.49836	0.0108064	110.382	10.571	9.07403	2.66078	0.387147	0.719372	0.526543	21.1767	4.73553	0.451917	0.451877	9.94815	8.61022	37.556	1.38103	44.22	29.2626	17.9505	1076.34
2580	47.2364	8.03872	4.40881	15.2917	4.34155	13.8112	0.0082904	95.7171	7.57173	10.5313	2.02311	0.542414	0.663059	0.229353	15.9195	3.33715	0.647417	0.0887559	4.50946	11.9704	39.6783	1.02864	45.3888	22.6056	17.199	47.2364
2581	6505.1	7.16313	1.90428	13.5606	3.78966	13.451	0.00647894	77.0183	6.24783	5.77931	2.25071	0.699072	0.696921	0.469657	21.0083	6.4905	0.37971	0.237608	7.57675	5.53626	42.4502	1.50799	45.5847	6.2204	33.1686	6505.1
2582	263.385	7.43021	2.59319	19.9255	3.17869	15.2799	0.00772397	114.268	6.18512	5.78588	1.80398	0.606769	0.781232	0.348364	22.6024	4.32847	0.564862	0.322467	7.86678	8.31718	32.0582	1.0019	41.9816	25.3939	16.906	263.385
2583	512.88	13.0832	2.46812	14.1813	4.17571	5.68138	0.0210767	103.205	4.73372	9.0159	2.51716	0.42323	0.831564	0.821004	19.4592	3.27071	0.525329	0.101793	1.74642	4.46522	43.0469	0.626586	32.3898	27.4341	18.5239	512.88
2584	375.025	20.6625	2.97555	11.167	3.02583	5.48373	0.0070187	104.442	2.12952	9.7926	2.50284	0.542294	0.809926	0.76769	19.6203	4.51804	0.89183	0.486042	5.15	5.83503	31.7263	0.929166	39.7993	22.9746	23.0685	375.025
2585	2379.85	7.20862	2.62173	17.2003	5.15063	8.35075	0.0260481	61.9456	7.96505	11.0673	2.40325	0.392275	0.807739	0.165436	19.4979	4.20417	0.144735	0.115195	10.1484	9.92715	24.7459	1.19251	35.0706	38.3478	9.34486	2379.85
2586	3227.36	14.2404	3.18713	11.8007	2.9661	9.81868	0.0117941	71.4368	7.13058	8.33463	2.8841	0.260042	0.699215	0.502882	18.7761	5.88479	0.345457	0.12454	7.01382	9.93837	34.5971	0.711687	49.3144	21.1104	39.3539	3227.36
2587	712.576	7.67712	3.34608	17.8047	2.3676	10.8238	0.0172789	114.951	11.3569	6.19828	1.1403	0.488147	0.664188	0.624407	23.1949	4.53523	0.476416	0.244559	2.65284	2.47155	27.5916	1.21241	36.3714	34.0114	11.0372	712.576
2588	185.254	11.6829	3.81895	10.3494	5.43082	15.8147	0.0186893	69.732	10.1246	10.7509	2.31692	0.753618	0.794566	0.803831	19.6746	3.07196	0.188329	0.159438	4.59854	11.4701	26.8168	0.732893	39.1429	37.5368	9.11839	185.254
2589	649.071	11.5186	2.3598	19.805	3.01592	5.93567	0.00730702	91.188	6.12415	4.88761	2.17679	0.323876	0.705877	0.197764	16.126	4.04735	0.212883	0.16788	12.693	6.9273	28.4174	0.60643	53.2773	6.21133	11.6725	649.071
2590	143.968	8.85671	3.47111	7.71827	6.78074	9.4582	0.0107948	117.568	5.05811	4.61111	2.91737	0.514143	0.662789	0.570509	20.1342	5.59102	0.471283	0.868522	7.28554	8.99948	36.6316	1.02077	34.8335	16.4345	15.1124	143.968
2591	924.323	10.2342	1.88245	12.3206	3.64972	9.17477	0.00609354	60.2346	9.01423	8.11485	1.7886	0.491895	0.90279	0.612549	20.2158	4.29392	0.756892	0.248859	3.50413	4.68059	40.9162	0.792557	22.7846	28.8829	10.3945	924.323
2592	2187.71	9.6079	2.45439	16.3111	2.37651	22.1957	0.0171381	65.6437	5.4729	6.37159	2.09076	0.314156	0.616395	0.462213	25.6182	4.39292	0.474654	0.124819	10.8525	1.41047	25.6154	0.897157	42.6861	15.3529	17.2258	2187.71
2593	1936.46	20.3475	3.55444	11.9957	4.74994	6.68063	0.00956651	73.5248	4.695	2.49626	1.86974	0.637892	0.703183	0.652668	21.8839	4.88398	0.746426	0.0995485	1.95336	3.00942	33.7425	1.28403	24.764	23.5231	33.0729	1936.46
2594	558.994	15.5994	2.89601	10.1618	4.00509	13.867	0.0214351	109.559	6.83347	9.3819	2.02289	0.663801	0.631657	0.325553	16.1402	2.28319	0.381635	0.324552	6.30529	8.09232	41.7489	1.32737	51.2434	12.7049	22.1306	558.994
2595	490.451	15.3141	2.61998	11.9825	3.48671	10.5102	0.0142372	111.032	8.59244	8.45579	1.96858	0.205056	0.654072	0.801061	19.6863	4.9659	0.62989	0.386851	5.36658	6.98773	39.1777	0.909382	53.0979	7.01059	27.7082	490.451
2596	1828.41	19.1499	3.87851	7.73573	2.19107	8.70684	0.0113028	86.7492	12.4222	6.8571	2.31929	0.47232	0.693274	0.336115	20.4434	5.97169	0.730569	0.282307	12.1962	9.95983	32.997	1.39055	35.291	5.52108	14.6443	1828.41
2597	342.615	9.38357	3.3071	11.137	6.6604	16.6969	0.0328167	83.7756	4.46923	4.51156	2.24938	0.340821	0.648973	0.667993	21.5914	4.26429	0.57979	0.426645	10.278	9.83168	33.535	0.849596	35.5667	18.8299	19.4313	342.615
2598	223.349	10.5335	2.21293	16.4532	5.04698	18.8056	0.00721522	102.188	3.15535	4.46882	1.25843	0.632265	0.702816	0.176977	26.0698	3.94659	0.73317	0.238809	4.69682	13.6946	30.3641	0.870297	54.4439	18.9688	11.2447	223.349
2599	420.805	15.9404	2.7881	10.4554	2.26737	5.36022	0.00928234	113.248	1.60363	5.54548	2.18241	0.580669	0.622351	0.832702	26.4655	3.89772	0.683237	0.309212	6.42804	3.97421	33.75	0.438192	42.521	11.5058	8.24239	420.805
2600	7632.14	15.1516	1.57589	7.61063	4.05538	13.0222	0.0122532	88.1006	7.18585	7.54369	2.73648	0.524026	0.649244	0.276506	20.5828	6.24795	0.504066	0.281103	6.47482	8.41545	31.2925	0.612951	42.5295	5.80995	21.8705	7632.14
2601	662.753	9.74365	1.47094	14.7283	3.33992	16.4398	0.0313711	126.97	1.40619	9.39985	2.48067	0.501602	0.682569	0.41419	20.0112	4.37129	0.319735	0.565448	4.61438	2.19259	39.0863	1.13438	33.2554	15.995	18.8764	662.753
2602	5214.81	9.75926	2.25377	17.9087	3.28541	6.63777	0.00253153	112.891	4.21551	9.35536	2.0538	0.233647	0.840185	0.47758	22.8898	3.31196	0.24138	0.367363	6.76453	4.49488	27.193	1.00419	40.1297	31.9315	20.517	5214.81
2603	127.761	9.71123	2.40447	8.94584	3.31337	19.1703	0.00784627	78.5447	7.07674	8.65714	2.98114	0.423407	0.740546	0.332384	30.0042	3.28116	0.658963	0.366749	5.8755	4.10662	43.3459	0.415933	48.164	29.5401	14.9256	127.761
2604	1396.51	12.0067	1.5424	16.2937	2.1489	7.83339	0.0200526	136.553	8.32765	8.05805	2.47066	0.429366	0.682678	0.243123	25.8029	3.51571	0.412103	0.101525	13.3908	7.81114	28.323	0.529355	23.288	10.3656	11.9581	1396.51
2605	203.171	14.5886	4.01773	10.8565	2.98322	9.59779	0.00408687	83.3182	3.92645	4.50707	2.30667	0.231352	0.754969	0.555118	26.1324	2.63208	0.650825	0.653676	7.42891	3.92734	28.0245	0.697655	27.4655	11.7457	21.119	203.171
2606	275.085	8.1652	3.09365	19.0817	3.16268	15.6555	0.00312004	62.0597	11.7743	4.07603	2.30023	0.438755	0.605116	0.349728	18.297	2.29688	0.425853	0.667417	3.39255	5.89533	27.3949	0.836884	47.2711	25.6429	23.8205	275.085
2607	368.358	20.4986	2.10168	10.368	4.92094	9.87991	0.0241073	63.8414	9.0104	7.71602	1.73112	0.619703	0.695553	0.586123	20.4424	2.31086	0.112033	0.168136	5.05058	2.33842	29.8617	1.61048	33.1551	4.60197	12.3824	368.358
2608	103.533	9.24846	2.43521	14.1949	2.37334	7.4704	0.00923415	83.2817	4.70438	11.6298	1.61359	0.77862	0.66117	0.560621	16.7173	3.19966	0.201651	0.467897	4.92978	6.42732	44.9707	0.353338	34.513	7.51342	14.7282	103.533
2609	266.859	14.4238	2.88389	9.49214	2.62381	6.41736	0.0111897	144.552	2.9755	5.10613	1.12616	0.339065	0.716845	0.318915	24.5685	4.2528	0.420576	0.266271	5.66948	11.3968	34.962	0.773291	47.4607	34.6319	10.4451	266.859
2610	70.3656	8.56303	3.62312	13.7435	3.67703	15.9341	0.0200996	77.21	9.53358	3.74353	1.69358	0.768486	0.879858	0.562636	20.3726	6.1068	0.33974	0.287411	9.57932	7.59107	28.388	0.619506	44.2001	37.3255	32.4398	70.3656
2611	103.236	13.1814	1.92681	13.7055	2.38708	13.2295	0.0215889	89.5346	9.47187	4.72265	1.06862	0.313801	0.627836	0.174769	19.5279	3.92082	0.217627	0.088716	4.87996	5.06475	33.3291	0.93164	40.129	33.5235	25.6423	103.236
2612	1280.98	16.5363	2.25385	9.89925	3.47553	7.59184	0.00457125	102.076	4.17605	5.75793	1.58349	0.570349	0.602678	0.266368	25.3906	4.07807	0.120085	0.232181	13.6528	2.43433	29.6914	0.895883	37.9762	16.7305	24.0972	1280.98
2613	679.073	16.4349	3.1337	19.1005	4.77692	11.0541	0.0232594	116.959	11.2195	10.3197	2.74898	0.355404	0.692579	0.0107771	26.724	3.65099	0.529437	0.476434	2.89142	7.30217	42.9412	0.776376	27.8752	6.25635	36.9397	679.073
2614	275.102	16.8754	3.47997	12.8978	4.52266	12.2358	0.0351901	76.4563	5.36131	4.11564	2.45425	0.58742	0.715609	0.807945	28.0966	3.48736	0.429536	0.419844	6.99128	11.9031	31.8301	1.37373	35.1889	6.4452	8.22981	275.102
2615	789.806	16.0647	3.65249	12.3099	3.03102	8.87611	0.0207278	86.4481	8.26095	4.54879	1.29968	0.320625	0.681317	0.80631	24.3725	4.26353	0.179583	0.392695	8.61412	9.93819	37.3207	0.987719	29.0742	12.3077	27.4085	789.806
2616	7331.8	11.9179	3.24021	13.0303	3.54235	10.9601	0.00741665	90.4446	5.53793	8.21045	1.79738	0.288146	0.676231	0.38323	16.3479	4.50817	0.770705	0.478128	12.0539	8.4116	44.7755	0.984007	21.5314	12.5776	9.40615	7331.8
2617	45.5194	19.204	2.78693	15.3635	4.88977	18.7639	0.00538139	104.772	8.53946	5.94811	1.32381	0.794745	0.705419	0.319387	16.9295	3.2828	0.770139	0.103982	8.00259	6.83348	35.8429	1.33937	42.7495	4.23989	9.78456	45.5194
2618	710.844	16.8702	3.20879	13.8886	3.98036	12.5406	0.00866003	77.8585	7.69036	11.2593	2.23397	0.662718	0.609697	0.2786	17.2469	4.35724	0.531871	0.729993	2.09972	10.4191	33.465	0.449615	47.1794	15.63	8.32216	710.844
2619	123.816	8.47185	2.40829	8.884	3.16687	11.8807	0.0220286	71.682	9.77477	6.95535	1.60269	0.73716	0.872189	0.717967	18.3722	4.12729	0.442494	0.158652	5.76526	10.297	31.0958	0.839995	50.2102	9.74218	18.4983	123.816
2620	340.633	12.6334	3.07574	19.8576	4.15232	12.7574	0.00565919	69.2975	7.4073	4.07942	1.94131	0.732671	0.760716	0.452727	16.0697	3.50136	0.136259	0.253928	4.47969	11.1283	31.5407	1.16311	28.1919	19.3093	8.99855	340.633
2621	840.793	9.62335	2.61353	17.1112	4.25566	9.26536	0.0114959	100.129	8.696	5.46915	2.26215	0.514944	0.754999	0.168337	19.5977	3.91658	0.204419	0.424886	4.831	4.6738	35.3254	1.13086	28.8748	18.603	8.87528	840.793
2622	448.177	11.1669	3.59344	10.0892	4.74638	7.657	0.00746144	79.5284	4.09008	9.19475	2.39816	0.61079	0.759398	0.438259	20.1755	3.19382	0.849604	0.174025	2.73999	7.44202	40.8748	0.640576	48.8911	13.356	15.3798	448.177
2623	545.341	12.2355	3.85274	13.826	5.02168	9.08108	0.00243809	121.959	9.38035	5.0597	1.67308	0.33842	0.826692	0.441523	20.8781	4.70988	0.474786	0.251745	9.84891	2.58159	32.6755	1.04424	39.985	10.4728	15.0275	545.341
2624	1424.06	8.02689	2.91117	10.9575	2.7087	10.7459	0.00483757	80.7117	7.11776	8.53738	2.68519	0.443218	0.684247	0.694755	16.4127	5.95115	0.156858	0.0645563	3.01736	10.1659	33.3699	0.861627	49.2512	13.5282	34.9398	1424.06
2625	2710.34	13.2082	2.54858	14.3884	4.3225	11.9397	0.00657642	113.808	13.096	5.32481	1.51182	0.619851	0.633377	0.757494	16.556	5.15553	0.579814	0.255925	11.0543	8.95276	29.1222	0.587702	42.2757	27.2319	18.4753	2710.34
2626	1497.05	11.626	4.24707	7.71897	3.76489	12.9615	0.00525113	144.898	8.41765	9.79477	1.88439	0.375408	0.613231	0.673105	22.273	5.09064	0.628703	0.14774	2.95534	6.57618	35.3617	0.425758	54.9342	4.99271	9.70425	1497.05
2627	4996.45	10.6834	4.03639	12.523	2.59348	9.99632	0.0134947	100.331	1.27826	5.48416	1.04855	0.639649	0.835173	0.61078	22.3174	3.66549	0.339145	0.813042	11.8416	2.48186	33.2989	0.619934	36.4396	6.47059	25.0745	4996.45
2628	3.69444	19.13	3.23857	16.4044	3.41011	9.83804	0.0124442	80.0647	8.38851	8.93999	2.6322	0.79198	0.693204	0.801613	23.1148	3.38514	0.497963	0.644647	1.44991	4.48799	26.9331	1.45587	21.0351	23.9582	23.0817	3.69444
2629	1310.95	8.05258	1.99549	17.3872	3.87016	10.8127	0.0126281	96.9505	7.1702	9.11817	1.768	0.560698	0.819041	0.293816	22.6666	4.95987	0.107829	0.331789	11.6101	9.05456	25.8787	0.875741	49.5912	31.5317	22.1296	1310.95
2630	5113.37	12.869	1.92051	11.8464	4.88856	15.4197	0.0028587	124.524	5.72466	7.1705	1.96824	0.726153	0.687909	0.660863	25.9989	3.39941	0.606097	0.149401	3.451	4.0673	28.3299	0.420992	41.9602	31.4565	10.9382	5113.37
2631	306.805	15.7274	2.23291	14.2669	5.64104	11.479	0.0133917	98.7077	11.5995	5.73577	1.43301	0.476599	0.818701	0.434525	24.264	4.96322	0.611663	0.262899	7.00273	4.01607	31.1685	1.48604	43.0907	4.44458	12.3772	306.805
2632	36.2621	11.1196	2.71163	15.6843	3.92643	5.61168	0.00722083	68.6754	8.51335	3.39654	1.57279	0.58989	0.730198	0.340473	23.5063	4.54525	0.258534	0.361337	4.05184	8.87623	34.9257	1.13018	41.2701	9.09999	28.1141	36.2621
2633	7228.28	10.974	2.65683	17.758	3.10138	10.212	0.0205893	132.8	4.64499	5.26954	2.68815	0.680049	0.648967	0.628604	19.9872	2.99921	0.893259	0.271213	6.90493	9.77739	27.2565	0.675615	39.8618	24.9027	32.944	7228.28
2634	8.86215	10.3248	4.0615	9.35386	5.51659	12.1937	0.0029358	101.406	4.92285	4.48963	2.07149	0.597342	0.61313	0.423042	16.969	4.52553	0.103287	0.693871	6.76886	8.55168	26.5056	0.83009	36.9178	4.80078	38.7109	8.86215
2635	79.6942	18.8503	2.70574	18.5996	4.04356	17.5168	0.00349715	95.4729	10.2938	9.03321	2.65375	0.261573	0.67357	0.563311	16.5811	5.98962	0.170764	0.0876978	2.26712	8.17237	30.8895	0.37375	30.2003	6.70197	10.3513	79.6942
2636	4650.37	16.5687	2.90683	12.3492	3.9639	8.27245	0.0114408	77.4146	2.49451	3.14963	1.43275	0.567198	0.663835	0.325663	16.6979	3.85874	0.722967	0.239452	13.5473	4.37323	26.3122	0.427764	42.6305	4.33185	26.4298	4650.37
2637	77.6348	10.8619	3.29368	11.9804	3.07742	13.804	0.0388098	91.8841	6.14144	8.40073	2.25003	0.571106	0.646934	0.280692	16.8105	4.84953	0.533698	0.265293	6.78179	9.36928	27.166	1.50178	27.8267	16.5387	19.443	77.6348
2638	261.948	14.4377	2.16732	17.2728	3.93416	8.20247	0.0232874	141.597	9.13135	5.18898	2.35638	0.437816	0.734303	0.566952	25.8903	4.62681	0.452626	0.283119	9.33532	12.2558	50.5953	1.39719	55.1105	20.1815	19.0385	261.948
2639	16.8252	7.80393	2.12751	18.9545	3.94865	6.06314	0.00516165	87.0549	10.7584	8.1883	1.77595	0.318769	0.686453	0.551975	18.2956	5.07402	0.629658	0.0952621	3.80046	4.00263	45.6649	0.359998	27.1388	4.62572	31.0042	16.8252
2640	27.4667	14.2022	4.25211	13.2719	4.72439	5.73193	0.0346433	145.401	8.88665	8.47127	2.56784	0.513663	0.663814	0.692958	25.1143	4.08441	0.908656	0.350735	7.09243	11.2264	42.5273	0.951938	32.3252	31.1993	12.1499	27.4667
2641	4775.62	8.28521	3.77446	12.8681	5.01023	19.4436	0.0115028	116.368	10.1589	4.80906	2.44533	0.520473	0.660942	0.398994	22.475	4.08946	0.681402	0.566711	13.4331	5.62192	30.4828	0.850598	37.2327	4.47025	12.9325	4775.62
2642	898.588	14.897	2.26858	10.347	4.13599	6.34935	0.00721059	109.1	8.77002	10.1773	1.91134	0.663845	0.6544	0.455897	24.5505	2.19272	0.368653	0.164708	4.19092	10.9202	38.6671	0.809775	28.1072	17.7567	11.1829	898.588
