Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
2440	14.8245	14.953	3.45704	8.54122	4.46873	9.55037	0.0141336	98.7497	7.1266	4.51337	2.21828	0.159808	0.529161	0.782786	0.485518	14.8316	3.99989	0.151232	0.0571759	6.34091	9.66601	46.187	0.431918	50.7915	6.98306	21.8884	14.8245
2441	84.0754	15.2116	2.80333	10.6599	4.97862	12.7827	0.00494107	74.4123	7.36636	4.30054	1.96737	0.0869339	0.287663	0.666221	0.119655	15.541	4.96529	0.49498	0.209748	8.55597	12.6581	40.98	0.166879	62.5202	1.25244	2.58189	84.0754
2442	448.236	13.1874	3.24225	10.6264	3.72187	7.01068	0.00471756	65.1384	10.8616	11.9062	2.00359	0.499587	0.219481	0.687067	0.414475	17.1104	5.38318	0.282517	0.0946225	13.209	8.42558	36.5411	0.333925	76.8927	0.15394	0.21407	448.236
2443	509.181	10.5586	2.39884	14.005	3.3849	13.8667	0.00868713	71.7111	12.1483	6.701	1.60139	0.253108	0.393357	0.754556	0.579272	18.7424	4.6645	0.182212	0.196785	5.45175	2.75745	56.6662	0.836259	79.9253	5.43576	0.432235	509.181
2444	342.388	17.7133	2.54335	18.2666	3.95241	10.4188	0.00419744	94.9474	4.20215	9.14814	1.78976	0.26236	0.523879	0.772793	0.544137	20.7687	2.38204	0.668551	0.409439	6.68784	7.48687	24.2591	0.293786	31.4963	21.1536	25.6036	342.388
2445	165.896	9.54244	2.8296	19.4666	3.43963	7.48629	0.0107308	99.6761	5.29571	7.05977	1.65168	0.32682	0.375411	0.606928	0.702788	14.2975	5.96097	0.116111	0.560445	5.50146	5.12518	50.4661	0.485051	54.4632	4.81101	9.10242	165.896
2446	316.769	12.3202	3.01084	9.40147	2.84516	5.73338	0.00607513	95.8568	9.54861	7.85942	2.69981	0.442946	0.785531	0.640798	0.564661	17.0875	2.2926	0.513035	0.219825	8.05939	1.59125	37.1133	0.597627	48.3365	27.0354	0.216002	316.769
2447	102.658	9.77075	3.25062	12.6534	2.927	9.11886	0.0308977	72.6074	8.09214	2.69944	2.23416	0.203142	0.04716	0.713411	0.365624	19.882	3.65601	0.542631	0.203401	6.81455	8.09084	54.1855	0.584547	53.0888	0.391598	0.384731	102.658
2448	248.262	15.1124	2.99904	15.2739	3.311	14.726	0.00980154	93.2768	7.02842	6.28081	2.04652	0.368396	0.592686	0.895516	0.555089	16.9172	2.86306	0.419517	0.128783	4.52648	7.02625	41.764	0.898154	37.7604	0.389409	1.99579	248.262
2449	33.1673	20.1083	3.26444	15.1251	4.89923	13.7519	0.00944126	79.966	10.3406	6.863	1.29647	0.469988	0.417554	0.700923	0.308421	15.9851	3.88065	0.0905516	0.305377	9.10322	3.048	22.6897	0.318921	48.8184	0.568033	3.34704	33.1673
2450	52.779	20.0597	3.40415	13.2634	3.68948	11.4422	0.00416314	101.51	6.98414	6.31699	2.81903	0.535117	0.634936	0.685139	0.444535	17.2144	6.13231	0.0976583	0.290978	2.39086	12.7989	52.9661	0.525689	78.7595	21.4248	5.19316	52.779
2451	2739.74	7.8087	2.06581	11.6817	3.4492	8.06179	0.00615535	67.888	10.4094	7.84133	2.63078	0.0459624	0.451642	0.71283	0.605831	17.7821	3.7204	0.201506	0.157093	2.01074	8.53205	47.5608	0.297369	35.5958	1.64918	1.61989	2739.74
2452	260.249	12.2918	2.47629	15.9485	4.73912	11.1297	0.0108716	71.3614	8.07477	10.0834	1.91532	0.331949	0.379184	0.648038	0.333958	18.8662	3.6345	0.70628	0.125938	9.46878	5.12699	54.9275	0.794637	55.3692	12.8533	0.898007	260.249
2453	62.2487	7.7032	2.31918	16.2866	3.32533	8.56208	0.00668732	84.2883	4.68123	8.89787	2.90023	0.484079	0.441971	0.696761	0.453861	20.4017	5.04032	0.526936	0.394933	4.68449	3.79811	28.6353	0.545621	80.4599	12.0893	1.70501	62.2487
2454	1016.71	18.0107	2.63988	7.99557	3.10118	7.76279	0.00238865	97.8904	9.03023	3.70286	2.04537	0.200321	0.222507	0.727804	0.232947	18.987	2.21278	0.216847	0.186867	4.34528	6.57845	46.2374	0.570156	43.4336	1.78183	1.7683	1016.71
2455	204.55	7.8501	3.5096	13.9997	3.50912	25.0481	0.0052101	82.2062	9.05147	2.61412	2.68105	0.215019	0.704105	0.673056	0.663036	20.0215	4.95715	0.379121	0.559455	3.97002	4.92975	29.7702	0.688545	20.3355	5.22931	4.33631	204.55
2456	922.929	10.218	2.30076	13.2853	2.78991	19.6113	0.0094741	105.511	3.20287	3.49999	2.50086	0.451979	0.320423	0.856828	0.229702	16.1705	3.28409	0.144198	0.330889	10.4768	2.57553	65.3149	0.43332	55.5989	0.128107	14.7356	922.929
2457	743.328	15.7001	3.44817	17.8143	2.41443	8.68841	0.00533462	61.7147	1.62151	6.89342	1.82948	0.0486699	0.560873	0.778965	0.528353	14.4582	4.29125	0.0754869	0.16624	9.17369	8.07849	43.6629	0.55678	37.6351	4.18391	36.487	743.328
2458	2400.21	7.56151	2.39671	11.0979	3.79001	16.5642	0.0128939	75.0314	11.0092	2.48588	1.16898	0.0448833	0.578736	0.749743	0.25942	20.102	6.11974	0.66302	0.614704	6.50841	8.84335	25.5406	0.244798	59.8275	1.38208	14.7489	2400.21
2459	1814.93	11.6087	2.78444	10.7735	3.79368	12.3813	0.0072136	89.2374	4.87695	6.17948	2.27505	0.451119	0.808846	0.66083	0.351326	17.7689	6.06402	0.465436	0.143894	5.05768	13.2173	38.2715	0.527866	68.8411	1.71483	34.4569	1814.93
2460	2133.95	12.8574	2.02622	12.628	4.32982	12.7011	0.00898233	88.7748	4.90194	9.39452	2.02684	0.0766191	0.809996	0.674806	0.436569	16.1387	5.30562	0.481493	0.306785	5.98003	2.02514	52.0688	0.248383	57.7938	7.87572	0.837832	2133.95
2461	23.7262	11.9701	2.10051	19.5405	5.10803	8.10468	0.0234691	74.5484	7.52293	6.32152	2.91151	0.0739964	0.636525	0.741939	0.632183	15.4502	5.72311	0.528525	0.146405	4.08367	13.1521	38.2858	0.307668	48.0386	0.283816	0.358656	23.7262
2462	125.997	20.2035	3.51177	19.9331	4.18302	9.1362	0.00303946	69.8956	11.9196	2.64894	2.80656	0.199346	0.639253	0.853315	0.711455	16.6334	10.2358	0.605787	0.113468	6.29057	3.02911	25.4792	0.679289	56.8472	0.319225	0.114919	125.997
2463	396.366	11.4386	2.91332	9.17133	3.94778	15.8072	0.011555	80.3038	4.63895	9.12851	1.99177	0.312252	0.57375	0.697534	0.422368	20.0028	6.95494	0.124024	0.209953	4.43265	8.70012	62.8668	0.686968	59.0679	0.708435	0.301741	396.366
2464	4191.98	7.11923	3.91671	17.8972	5.32265	7.06775	0.00793451	73.7719	8.67257	8.28604	1.5588	0.178465	0.513191	0.642775	0.376837	16.186	8.29612	0.55412	0.121111	13.0568	2.72789	33.0595	0.331844	58.652	0.796313	0.335736	4191.98
2465	5050.76	7.90864	2.87681	12.0168	2.65585	16.3318	0.0150128	99.8035	10.0897	9.19779	2.39629	0.124797	0.172697	0.608193	0.907402	17.2054	4.99964	0.510334	0.265413	1.34799	3.58848	54.9239	0.421017	60.8683	9.98799	16.9527	5050.76
2466	18.8067	7.7356	1.66212	15.4572	4.51431	8.86274	0.0044074	101.329	7.47862	7.20184	1.70837	0.0581259	0.515734	0.737678	0.839442	17.5859	8.45839	0.261287	0.322874	12.4903	8.10778	27.2939	0.80436	40.3702	0.348681	3.70416	18.8067
2467	35.9863	16.1985	3.76459	12.2158	4.70007	7.38051	0.00708206	89.9402	4.9149	8.13973	1.9561	0.24755	0.701619	0.740299	0.35757	16.5344	4.10907	0.408792	0.245433	7.40114	1.73362	37.1415	0.160868	65.5838	16.4013	0.238317	35.9863
2468	43.1233	9.53318	3.70275	14.5447	4.06627	9.37136	0.0107637	95.8883	11.8093	2.10759	2.56738	0.41228	0.880286	0.648763	0.989621	18.3933	4.84505	0.369488	0.0972353	12.2824	5.84273	32.2906	0.451244	76.2412	0.613881	0.70968	43.1233
2469	2206.46	7.90912	3.52793	9.65353	3.66306	10.5372	0.0146193	61.118	5.92697	7.4591	2.36256	0.25428	0.810431	0.6197	0.377902	18.5951	3.46885	0.082136	0.155963	4.65735	3.1947	27.8115	0.561792	41.6384	0.511826	0.61315	2206.46
2470	2530.8	20.63	2.22931	11.2695	2.84432	11.9891	0.0266095	80.5276	5.31247	9.23592	1.79369	0.212329	0.203087	0.899577	0.438432	17.1925	5.32829	0.198643	0.288946	2.35447	8.35323	50.3441	0.218155	57.9818	0.451998	3.64423	2530.8
2471	26.7592	13.3718	2.95962	13.2516	3.0419	18.9498	0.00323734	66.3711	10.2211	6.65057	1.42536	0.244603	0.372559	0.728576	0.561103	16.6989	5.58073	0.116017	0.140065	5.16171	4.96754	45.5958	0.582097	37.4821	19.2998	4.68226	26.7592
2472	3326.79	12.8047	4.49264	14.1058	4.52715	15.9562	0.0129373	73.904	3.28029	6.90351	2.91386	0.382593	0.459078	0.91194	0.613317	19.679	5.32147	0.259816	0.235694	9.57769	12.6066	25.4712	0.430282	37.7316	4.56632	0.70033	3326.79
2473	542.948	14.8979	3.29216	8.55742	4.37018	10.3955	0.00450515	87.5612	10.2137	3.66497	1.00086	0.188115	0.580516	0.870012	0.322828	15.6093	2.8814	0.570808	0.153083	6.08461	10.3207	31.3903	0.211146	54.8779	0.12983	0.589532	542.948
2474	8140.3	16.7787	3.12519	17.7256	4.43944	14.4951	0.00588197	88.9584	6.3777	6.38944	1.61642	0.561044	0.14821	0.727791	0.513351	16.7155	6.65582	0.458155	0.658691	5.77191	4.74148	45.318	0.501013	47.9776	0.433727	16.5736	8140.3
2475	808.276	19.54	2.46758	15.8493	2.42431	15.6524	0.0129662	100.405	8.83229	4.09491	2.8158	0.213002	0.583187	0.683909	0.146728	18.6992	6.06856	0.419045	0.36847	13.9772	4.15165	45.2271	1.06107	36.0306	1.18543	0.594227	808.276
2476	168.755	7.34899	3.08156	7.29102	5.53336	12.6451	0.0212566	63.4804	5.5894	10.2959	2.59542	0.428607	0.53049	0.667681	0.246585	16.8246	2.48125	0.34733	0.137297	9.87105	7.45025	29.8027	0.333182	59.0229	0.609004	29.7966	168.755
2477	143.657	13.8894	2.69815	12.5855	3.46468	13.3028	0.00306132	65.4431	10.7203	6.42585	1.56196	0.377618	0.42301	0.725471	0.205403	18.3217	5.70156	0.281411	0.113806	2.5652	9.51529	36.3631	0.208825	58.116	0.407033	5.50641	143.657
2478	54.7422	20.251	3.51946	16.9479	4.36359	6.05926	0.0232089	71.6839	1.26642	6.8626	1.1401	0.144133	0.335561	0.761532	0.460406	14.6038	3.84017	0.408202	0.144061	9.07819	10.3314	52.9492	0.778069	29.5474	19.2136	0.168975	54.7422
2479	2.38119	9.38066	3.82411	15.5405	2.96912	9.1881	0.0125948	67.0672	6.8191	5.9834	1.37169	0.488365	0.291394	0.67745	0.223021	16.7674	5.81489	0.395657	0.771344	9.74099	8.25765	24.1809	0.542065	22.9233	0.149198	0.8738	2.38119
2480	7134	7.58278	1.90286	8.15102	4.83688	7.73973	0.0119924	70.3234	8.62805	8.48053	1.69918	0.549853	0.312536	0.857861	0.965952	20.9693	4.87972	0.219061	0.218056	5.38664	12.7817	36.6505	0.660234	57.5093	0.934798	34.5705	7134
2481	3508.36	7.99958	3.88203	10.925	6.22908	5.06136	0.017277	64.458	9.64881	7.23703	2.30811	0.354666	0.308455	0.733117	0.0711884	17.3162	3.6117	0.325136	0.285807	10.0504	7.42493	50.9268	0.406151	17.4409	23.9389	22.6144	3508.36
2482	5083.44	20.2329	1.93681	10.1705	3.24042	13.5418	0.0228092	98.4743	8.96398	4.91631	1.17951	0.360115	0.410193	0.636369	0.349783	16.9017	6.67516	0.385854	0.211321	9.82647	4.38072	21.4013	0.503423	58.2285	0.168963	0.745275	5083.44
2483	1354.66	10.7776	2.82563	12.2638	4.16511	20.6427	0.0110024	102.525	7.51118	6.34507	2.75619	0.113042	0.579473	0.795004	0.344044	18.453	6.69151	0.562079	0.331684	11.9996	8.9631	43.7789	0.200705	37.1962	0.706111	32.7338	1354.66
2484	853.211	14.7572	3.6653	16.2474	3.87188	17.0423	0.00743296	70.1953	8.22956	10.7198	2.70269	0.0200052	0.356579	0.60221	0.473293	18.0753	1.37372	0.452259	0.145737	7.07189	3.07098	58.9152	0.671531	60.855	0.240524	29.5943	853.211
2485	661.824	17.8625	3.95068	10.3312	6.47608	10.4148	0.00178805	98.3539	4.69987	2.43554	2.50378	0.102408	0.507374	0.717794	0.260384	19.4667	3.06081	0.325627	0.569593	3.63464	2.68794	46.8313	0.640391	40.9702	0.289596	10.0299	661.824
2486	132.782	13.3746	2.62184	13.309	4.56376	15.9899	0.00956203	66.7401	5.76008	8.4789	1.09439	0.208174	0.495856	0.825177	0.462446	15.1856	4.62369	0.142868	0.249076	3.5063	2.8117	27.5301	0.306895	50.1577	23.4531	1.03105	132.782
2487	129.519	10.0339	2.05118	18.362	3.94055	7.8197	0.0158828	97.2105	8.76998	5.59194	2.48412	0.0356228	0.489117	0.686825	0.687445	16.8276	2.90563	0.0536603	0.315049	3.19032	6.08225	45.9512	0.985416	21.3005	1.60474	15.8595	129.519
2488	954.846	10.3007	1.63201	12.385	3.54879	17.7503	0.00588027	69.993	5.79991	5.22132	1.54945	0.318922	0.772546	0.764058	0.746867	18.0808	8.47539	0.424886	0.253612	7.0661	5.92342	39.8344	0.568041	45.5508	12.3322	0.511462	954.846
2489	2.06684	9.78984	2.11399	12.3451	3.19208	10.0788	0.00933339	105.304	4.99451	3.43415	2.47976	0.307127	0.89444	0.69813	0.360615	16.9257	3.83624	0.22531	0.0649145	13.8134	2.2157	45.3907	0.709433	62.3596	1.84847	1.87906	2.06684
2490	11.8755	20.2137	3.11315	19.3759	4.62423	9.47332	0.0123595	71.7598	6.85977	8.27328	1.95518	0.329922	0.718806	0.901843	0.449553	18.9602	6.98604	0.674316	0.258244	4.158	6.56212	51.1412	0.771556	91.8734	15.1594	0.528561	11.8755
2491	4795.27	13.0964	2.54224	19.7336	4.2275	7.27517	0.0158728	64.3472	4.9969	8.08199	2.63696	0.46463	0.464394	0.684617	0.552009	17.7496	9.5985	0.322769	0.372031	10.9174	3.20943	48.4678	0.588551	50.126	0.106818	0.115949	4795.27
2492	9236.72	7.85372	3.05168	19.2879	4.42048	8.28575	0.0123525	70.6288	5.61566	4.88414	1.58558	0.267309	0.676386	0.644092	0.748371	18.8718	4.13431	0.138385	0.186363	3.42243	7.49601	53.4418	0.545037	35.8957	7.74379	32.6364	9236.72
2493	1867.13	15.3937	2.79671	9.46116	4.2497	14.4998	0.0142356	70.4846	5.70702	6.66595	1.78745	0.401923	0.489974	0.600878	0.92756	17.6703	4.45831	0.152312	0.264798	4.65039	8.71081	35.8996	0.522195	75.9494	23.9942	0.931134	1867.13
2494	2969.24	20.0728	3.74096	16.2649	3.68358	11.9083	0.00801313	67.4465	6.73933	11.2124	1.6841	0.266819	0.67561	0.867473	0.387408	17.8293	2.74084	0.331952	0.16085	11.1336	7.54338	37.9954	0.269575	19.6068	0.219346	1.08963	2969.24
2495	2541.55	19.0737	3.79529	7.3216	3.95903	8.79859	0.0110359	92.4213	8.92725	7.06805	2.00918	0.309271	0.43914	0.786234	0.296613	17.5412	6.31623	0.0961659	0.24161	6.81003	3.36782	21.7267	0.683499	48.2813	0.456965	0.476585	2541.55
2496	843.303	7.9	1.83763	14.9004	3.34977	12.9715	0.00899113	67.4294	9.25664	4.30181	2.01022	0.374007	0.903066	0.670791	0.580466	18.0548	5.7853	0.591885	0.152611	11.2554	9.27367	26.558	0.760175	32.2323	0.350077	12.9943	843.303
2497	926.203	13.3573	3.27007	12.3717	2.9606	16.4769	0.0391454	97.5935	9.71745	3.03197	2.98753	0.203143	0.717753	0.890134	0.329252	19.7441	6.6943	0.151204	0.27437	6.04916	4.57564	46.3718	0.718303	20.0098	0.171992	0.278609	926.203
2498	532.47	9.49966	2.8252	15.0242	2.05062	7.13599	0.0123207	65.6516	7.55781	9.03208	1.74728	0.197882	0.5786	0.605321	0.337705	17.0904	7.21586	0.495156	0.102909	6.2878	13.9916	41.7261	0.555293	64.1091	7.49712	0.252378	532.47
2499	7.92195	10.0504	3.61811	16.7985	6.14437	15.2529	0.0540322	96.6809	4.22131	6.34548	2.78812	0.139785	0.205004	0.810127	0.625168	18.7058	4.00153	0.0370989	0.115379	7.47237	6.76299	21.1248	0.575571	35.857	0.685206	5.34448	7.92195
2500	7814.54	7.18566	3.59939	18.895	4.54103	17.5224	0.00731094	102.83	6.45986	9.57019	2.0932	0.238111	0.224057	0.667214	0.140895	17.0755	3.06933	0.0423012	0.124313	7.02704	10.9619	35.887	1.09953	68.2283	4.92002	3.75577	7814.54
2501	125.656	8.36188	3.29893	15.4092	3.72203	15.6975	0.00444682	102.27	4.5422	8.35849	1.4406	0.18091	0.635402	0.722127	0.749745	19.2979	4.89848	0.273853	0.25619	8.06929	4.00442	21.3568	0.508756	51.4946	1.78028	0.125613	125.656
2502	5004.16	20.1047	3.15157	8.03303	5.19342	10.6996	0.00475243	71.2426	13.8315	7.1879	1.45515	0.514482	0.476855	0.673233	0.463695	18.3423	2.17654	0.681924	0.332099	2.60487	9.41882	31.5276	0.638308	71.1396	6.01517	0.894159	5004.16
2503	105.577	9.66934	3.24491	11.0068	2.02278	5.52967	0.0142287	101.577	3.74566	6.38641	2.79108	0.305606	0.74965	0.640257	0.691134	19.7987	2.96035	0.329964	0.357387	4.07293	5.39677	52.5797	0.481258	47.2653	8.91169	0.108383	105.577
2504	1411.53	9.48037	3.94748	15.9174	2.15768	8.82604	0.0285215	84.0445	10.4098	4.30764	2.78184	0.135067	0.640081	0.658763	0.000331934	14.8342	2.64949	0.065837	0.442215	4.97292	4.2888	44.1768	0.395443	70.3424	32.9878	0.723293	1411.53
2505	365.563	13.1674	2.83158	16.89	2.66224	10.283	0.00824408	79.7535	7.08957	5.31564	2.37553	0.433367	0.796211	0.773858	0.558298	16.474	4.50829	0.309512	0.157463	1.56078	5.80878	55.9147	0.515636	66.2897	13.5451	1.24633	365.563
2506	3692.37	15.1673	3.43285	12.2298	5.35218	8.22757	0.0158042	67.7932	8.15413	3.02967	1.87701	0.100951	0.782125	0.619738	0.5903	21.7099	5.89323	0.215534	0.857462	10.9565	3.00924	56.8849	0.695582	45.6476	1.41113	0.296855	3692.37
2507	264.095	9.26549	2.51021	14.6501	5.05955	20.9829	0.0288822	64.1448	8.937	7.20748	1.4164	0.250653	0.590447	0.734272	0.700982	19.5111	3.26658	0.31381	0.177584	12.7473	2.11593	59.0649	0.64809	33.4826	0.505858	1.09596	264.095
2508	2235.74	15.7005	2.60003	12.486	5.99392	9.22734	0.0282812	100.88	8.83427	5.6403	1.64493	0.317249	0.0898483	0.759806	0.506482	19.992	6.54036	0.291519	0.0922083	5.1335	7.96901	41.9845	0.797098	17.5508	0.330229	0.16737	2235.74
2509	1672.18	11.0555	4.16863	17.5295	4.62204	12.5943	0.00304353	73.9738	2.18986	8.94187	1.43538	0.360541	0.609962	0.753821	0.156179	19.6418	3.65865	0.416681	0.099692	4.56506	11.3341	29.0408	0.318037	46.7884	1.00362	0.469941	1672.18
2510	3462.97	16.9141	1.71848	15.7211	3.13632	7.46722	0.00569214	89.2524	7.26089	8.06414	2.75529	0.340682	0.549228	0.668551	0.703081	18.5694	4.51787	0.420128	0.128254	4.18483	4.11646	34.2765	0.256579	66.7846	26.6056	0.293573	3462.97
2511	408.628	7.2611	2.69778	8.44381	3.42035	8.6419	0.0107768	69.6685	4.46414	6.02114	2.47504	0.34347	0.677036	0.704859	0.262623	18.3829	5.40096	0.454114	0.482713	9.94939	3.14841	21.5306	0.32292	47.4997	3.27385	27.8953	408.628
2512	172.332	9.74717	3.19801	14.2856	5.33431	6.45577	0.0043477	77.6331	4.54069	3.89941	2.17121	0.300302	0.324501	0.61427	0.178481	18.8334	7.48037	0.218685	0.137771	6.37992	2.16697	30.9751	0.631191	63.5623	11.8646	13.9414	172.332
2513	207.738	9.994	4.16851	15.3361	2.32115	9.85958	0.0121062	85.7397	8.98751	8.9693	1.4104	0.349027	0.488855	0.754104	0.674619	16.444	5.9589	0.361284	0.591009	11.2648	6.38141	25.8356	0.44677	60.71	0.101861	7.4927	207.738
2514	1.30116	12.3538	2.89557	12.8767	3.36599	8.76036	0.00655346	96.1969	2.23074	2.79709	2.15356	0.459953	0.647641	0.826758	0.721746	14.5218	6.02803	0.301423	0.151405	9.10941	10.7811	42.355	0.794029	39.6206	7.86229	2.9911	1.30116
2515	1977.84	15.5193	2.32275	9.78713	4.72678	14.2731	0.00619776	98.2544	3.54329	4.01972	1.81235	0.302182	0.250843	0.743554	0.608892	18.2957	4.36376	0.733952	0.222966	2.59751	3.11829	35.5933	0.622987	28.8834	0.642788	1.10814	1977.84
2516	27.9611	11.4797	3.19357	7.15884	3.79128	9.16177	0.00770019	101.994	8.1477	7.37418	1.32549	0.135951	0.368682	0.614915	0.267054	17.9645	3.0439	0.440098	0.119579	7.96881	5.7801	41.6306	0.361892	48.4804	36.8149	0.405009	27.9611
2517	308.702	7.96078	3.07057	13.1966	4.30084	9.37496	0.0238802	86.9046	8.65436	9.77884	1.91125	0.449685	0.266763	0.81254	0.360861	18.687	6.50424	0.218123	0.692197	6.8037	4.68099	30.7436	0.3059	39.3133	7.37995	32.8741	308.702
2518	56.2467	9.87043	3.4365	15.8271	5.15924	10.0645	0.00809562	70.3439	5.47273	9.68794	1.05915	0.145484	0.380685	0.724919	0.656094	19.9896	1.92309	0.178425	0.592038	3.84449	8.68116	64.4167	0.439459	36.3637	2.74172	0.810758	56.2467
2519	173.764	8.98551	3.09004	8.32335	3.20486	9.01036	0.0146052	94.6095	9.04696	9.20677	2.75588	0.491377	0.118832	0.666922	0.517922	15.1973	2.82552	0.514383	0.373295	7.46374	11.9824	47.0834	0.351478	42.1696	1.34109	0.908503	173.764
2520	24.9997	13.6523	4.21747	17.4812	3.04561	12.986	0.00605915	64.9331	7.26515	7.68067	2.66578	0.118515	0.110426	0.650249	0.548519	16.6256	5.17476	0.576831	0.244322	9.02768	6.06095	29.9164	0.582333	43.9935	3.95644	0.279824	24.9997
2521	98.5511	11.8697	2.82016	13.8218	6.60797	11.4547	0.0771094	97.3128	5.171	5.07463	2.71993	0.502327	0.218302	0.623611	0.602921	17.7718	2.01445	0.211531	0.324779	1.76623	4.08492	38.6331	0.49059	63.6586	12.1684	9.97479	98.5511
2522	1646.47	8.22573	1.96994	16.0044	3.89318	10.5078	0.00643488	90.3272	5.55353	7.12739	2.41921	0.314519	0.589932	0.642296	0.313057	16.9078	6.06191	0.603769	0.252426	4.53704	7.33309	57.2921	0.343619	48.4994	1.82055	11.5307	1646.47
2523	234.715	11.9412	3.27092	8.01834	4.08535	10.7236	0.0421158	104.605	5.94825	9.24368	1.00561	0.418796	0.653443	0.819451	0.755467	17.7693	5.18042	0.429799	0.217188	5.97473	2.13741	42.9348	0.173484	38.4321	34.7737	0.393957	234.715
2524	818.165	13.5463	2.28797	15.0114	3.87226	5.62589	0.00712811	76.1542	7.0137	9.62446	2.46413	0.230554	0.656904	0.838296	0.19354	16.9564	4.50788	0.849522	0.399756	10.4101	4.14978	54.968	0.204623	24.2655	37.7984	0.311643	818.165
2525	2788.23	10.0434	2.25889	12.1119	5.00436	10.8653	0.0156332	80.747	12.0681	3.92881	2.8288	0.427641	0.767202	0.602911	0.544574	18.9038	6.88936	0.543073	0.507331	5.44307	2.99998	50.8038	0.552383	36.653	0.102552	5.76684	2788.23
2526	5607	7.78975	3.10319	13.8645	3.6881	14.8004	0.0045877	69.4843	5.14152	10.2852	1.42748	0.162259	0.401652	0.685864	0.423636	17.1591	5.46713	0.344643	0.405475	6.11803	1.97782	56.7969	0.358282	37.8758	1.30719	2.74865	5607
2527	291.844	11.2542	2.3262	18.6623	4.0305	14.7029	0.0450231	105.41	3.32012	4.4232	1.83419	0.199407	0.60229	0.870066	0.403877	19.8864	10.5935	0.415844	0.157712	2.09045	3.24622	24.6514	0.19319	56.7776	8.24942	1.06789	291.844
2528	4675.54	10.413	2.86786	15.4105	2.51044	11.8771	0.00641481	95.7989	13.6489	4.72563	1.2334	0.353447	0.780466	0.661491	0.85498	19.0958	3.7456	0.237903	0.126346	5.78006	4.69453	27.4547	0.634473	41.957	1.9231	2.08162	4675.54
2529	285.206	15.2671	2.30876	11.8909	4.66557	13.3974	0.00846309	97.3594	7.07528	5.38921	2.14402	0.146134	0.757454	0.773773	0.423402	17.8187	3.07807	0.340961	0.296141	9.0095	6.31173	36.2572	0.117709	75.2503	0.748205	1.0849	285.206
2530	66.2756	15.1981	3.08126	10.0195	4.87214	11.8137	0.04962	94.5037	8.5752	2.42631	1.11395	0.350176	0.482428	0.833591	0.918269	20.6344	7.97026	0.401282	0.0822781	10.1106	4.29824	63.4541	0.486767	51.4596	0.394825	0.43143	66.2756
2531	119.689	20.0046	4.03142	9.10922	4.97615	6.64044	0.00803157	75.6368	9.98073	9.45972	2.77968	0.318302	0.290276	0.872803	0.835019	15.9672	7.85177	0.287675	0.166601	2.07365	8.33206	25.0932	0.62072	37.1328	0.390147	12.9497	119.689
2532	2105.86	10.0595	2.23173	13.6915	4.21332	16.0586	0.0172034	63.1302	1.88148	10.8161	1.59452	0.0534331	0.310147	0.791263	0.538296	18.6145	4.05467	0.464337	0.457246	7.09866	3.71006	36.4823	0.507279	23.6757	3.342	8.01261	2105.86
2533	6266.94	7.9015	3.23121	15.3962	5.83543	18.039	0.00433373	61.9052	5.67997	8.90733	1.19129	0.104672	0.493452	0.688254	0.522968	18.1294	1.80251	0.232498	0.516901	5.98175	5.05201	22.0528	0.538123	92.9387	20.305	0.146463	6266.94
2534	696.85	16.4837	2.22341	8.65706	4.72416	12.3755	0.00405541	65.316	10.1095	2.98832	2.46167	0.201323	0.480649	0.613576	0.548104	19.0851	1.77517	0.232558	0.276726	7.95279	5.54965	29.3616	0.127106	53.9638	0.943478	22.3379	696.85
2535	6172.71	9.04585	4.01688	9.96535	2.76982	16.2277	0.0171405	103.027	6.39556	6.86819	2.5411	0.517976	0.572807	0.697813	0.444849	17.448	4.18877	0.589577	0.131751	12.4904	2.12649	46.5312	0.336261	73.1136	1.79612	21.749	6172.71
2536	7402.25	11.2867	2.0105	13.8056	4.91383	9.58078	0.0094588	72.2443	11.7036	10.6878	1.25079	0.409262	0.240341	0.742157	0.103285	17.9296	7.0533	0.231769	0.115754	11.1344	3.23534	31.2248	0.416204	65.3623	5.88247	11.2149	7402.25
