Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
2182	1139.37	13.8262	2.46082	12.8983	2.67169	6.59506	0.0174756	143.336	19.0698	7.10093	1.18926	0.290711	0.692061	0.709767	0.645297	12.9882	4.02792	0.486918	0.272156	10.3243	4.06834	26.3437	0.576833	24.2497	0.134369	6.90171	1139.37
2183	286.788	7.24373	2.42808	11.6196	3.44742	10.5029	0.0243032	166.767	36.3041	9.12044	2.15216	0.503326	0.413906	0.862239	0.107548	17.447	3.87547	0.344866	0.0838654	9.79664	3.16229	53.4457	0.546831	46.9652	0.683043	11.5632	286.788
2184	178.152	16.1028	3.12791	14.5316	2.74913	8.84476	0.0114327	171.177	9.87909	8.86363	2.68958	0.192001	0.420908	0.686623	0.612191	17.4058	4.22091	0.441548	0.538359	6.80381	2.83592	28.7336	0.678236	43.2065	7.99166	0.811275	178.152
2185	89.9474	15.9116	3.21938	13.227	5.19772	12.9341	0.00264457	175.131	29.8117	5.52711	1.17032	0.189477	0.346894	0.822773	0.144442	13.7093	4.56284	0.744149	0.337947	5.64671	1.34712	61.2359	0.342753	55.3981	0.935173	0.184078	89.9474
2186	67.9659	14.7708	2.89202	17.7936	4.60708	12.6939	0.010313	147.861	22.1745	9.19936	2.77375	0.0663859	0.759146	0.687178	0.711029	17.8831	3.77636	0.341022	0.184195	8.68413	2.88067	54.1837	0.564948	58.1672	17.5835	1.07481	67.9659
2187	573.422	11.9003	2.47996	15.1871	4.62864	14.716	0.00598743	152.732	22.4537	8.81328	1.69006	0.513494	0.640658	0.777778	0.437651	17.7893	3.47704	0.22092	0.14286	8.04969	12.2727	66.5971	0.356415	70.4284	2.15885	21.7041	573.422
2188	70.2785	20.6506	3.03443	10.215	3.84841	6.54091	0.0088208	155.706	3.02631	6.73209	2.48346	0.393032	0.75025	0.761449	0.584093	18.2014	2.66962	0.348284	0.238182	3.61782	2.50349	45.0309	0.573968	44.4673	1.44278	1.15744	70.2785
2189	78.4591	9.23081	3.3087	15.7916	4.68345	6.76686	0.00563203	92.4552	39.3169	4.57365	2.18141	0.174746	0.53548	0.612242	0.368972	16.1294	3.93528	0.402096	0.582048	8.80177	3.99423	29.4075	0.263494	47.9251	10.6378	5.45101	78.4591
2190	3551.31	15.6223	2.36323	13.0322	3.19072	9.57419	0.00337993	144.714	5.03102	5.8332	2.27148	0.287673	0.0639398	0.791621	0.237398	15.8369	3.69587	0.560249	0.273782	3.71092	8.30672	49.8183	0.615674	97.9271	11.4359	3.43882	3551.31
2191	407.466	20.2034	3.23302	14.9415	3.6648	6.33169	0.0180945	171.605	19.8202	8.92459	2.58554	0.339203	0.318449	0.779854	0.284973	17.6175	5.26419	0.32572	0.0922697	5.2007	11.5167	44.9363	0.329751	37.4882	32.0115	0.141504	407.466
2192	5461.68	17.5187	2.84021	12.8669	4.98314	5.82318	0.00671569	120.015	1.10274	6.49326	1.85	0.206805	0.470437	0.731862	0.295079	16.4321	3.80982	0.802915	0.160664	6.63912	2.01647	33.5952	0.687812	35.1054	0.256119	0.274673	5461.68
2193	108.554	13.7458	2.58838	19.2994	4.86613	8.19714	0.00443619	155.39	38.268	6.94211	1.96215	0.486012	0.81656	0.851821	0.695811	14.1453	4.31783	0.113333	0.509114	8.95313	3.28925	62.7702	0.286696	45.644	0.959519	0.320849	108.554
2194	1669.83	9.22607	2.63588	14.6252	3.81636	10.1453	0.00567709	97.9226	1.41765	7.67106	1.97769	0.47772	0.465365	0.690354	0.591689	16.2375	3.58964	0.360892	0.143837	11.5286	4.57772	48.5013	0.457264	63.5103	0.301838	23.3034	1669.83
2195	26.9146	11.2486	2.49419	14.7638	3.04845	28.6819	0.0139629	142.411	36.4442	6.27482	1.26823	0.450237	0.732771	0.650615	0.490394	16.0396	4.94746	0.317784	0.178401	6.01969	4.95103	24.1638	0.453977	71.3277	1.62201	18.8677	26.9146
2196	419.922	12.5699	2.33271	17.7955	3.51502	8.89075	0.00663981	110.487	3.75008	8.93504	2.46626	0.0615002	0.417991	0.823069	0.115218	16.1385	2.57096	0.243565	0.527943	5.47982	11.3014	28.4091	0.790092	62.3031	6.101	0.188359	419.922
2197	2328.63	9.46677	2.00917	18.6511	6.19485	13.1488	0.00870822	152.17	23.4325	9.34987	1.54996	0.139895	0.186318	0.741867	0.744092	15.4143	3.35086	0.414874	0.169653	13.4264	4.32807	38.9717	0.683526	52.9785	0.677156	2.13942	2328.63
2198	234.077	12.6255	3.31245	8.07733	3.64326	9.51552	0.00867976	163.141	8.09303	3.54898	2.20012	0.0219391	0.612208	0.746541	0.524593	14.7101	4.52751	0.299138	0.600166	3.35392	3.4987	37.835	0.804736	76.8095	3.72156	1.86255	234.077
2199	1890.5	10.1969	4.09958	13.4016	2.88059	12.4612	0.0133257	127.105	25.4203	5.99965	2.44993	0.414692	0.799483	0.706684	0.244252	18.3708	3.96026	0.299716	0.0718426	3.27424	5.13109	55.6949	0.737021	75.4669	1.6029	4.19229	1890.5
2200	2831.16	13.5125	2.61876	19.8463	4.0378	9.86493	0.0799715	78.5248	35.1127	10.1118	2.92135	0.437913	0.720042	0.765902	0.29842	15.834	3.89367	0.399385	0.096078	3.49839	6.93176	41.7709	0.496227	77.4264	0.996297	6.90323	2831.16
2201	362	14.257	1.46601	15.4133	4.54994	9.85772	0.0129938	67.4199	21.8548	3.21393	2.4666	0.330156	0.292298	0.749175	0.0650241	17.5008	3.621	0.239933	0.801776	7.20398	1.86931	48.4726	0.231529	53.4897	32.4287	0.952616	362
2202	1467.35	13.524	3.32495	7.64025	4.53297	5.89517	0.0244655	156.914	10.8605	3.14151	2.79551	0.27235	0.243469	0.729619	0.193558	17.0749	3.08636	0.486846	0.303673	3.93924	8.92325	42.2796	0.520198	58.2275	34.4661	0.629445	1467.35
2203	33.6059	11.7888	3.15197	10.9296	4.23851	6.81147	0.0370667	61.0676	15.4055	3.94924	1.24122	0.0790214	0.550279	0.785543	0.246988	17.1833	4.22659	0.250059	0.301747	7.37695	4.50977	22.737	0.397513	55.0431	0.189493	39.6405	33.6059
2204	61.6181	14.7694	3.73006	8.9047	3.76993	9.3548	0.0172917	61.6648	20.7184	2.31704	2.26565	0.0906946	0.202338	0.750486	0.431764	18.7441	3.24448	0.288983	0.194396	7.44865	5.04959	28.2775	0.134982	61.6847	4.13538	0.458229	61.6181
2205	6407.6	7.03993	3.26178	12.8169	4.67533	25.8487	0.00629418	77.8174	22.6578	4.16948	1.61137	0.296768	0.513457	0.715614	0.267844	18.2062	3.58744	0.252893	0.20327	3.29539	5.64269	37.1058	0.442716	74.8447	0.909847	0.165173	6407.6
2206	193.56	15.0202	3.78315	15.613	3.32628	14.3137	0.00639595	81.8381	13.9247	11.4541	1.94008	0.492123	0.599019	0.713806	0.760105	17.9317	3.84011	0.773494	0.938831	12.6004	9.59178	39.9783	0.259735	71.3553	34.577	0.66937	193.56
2207	295.33	18.3689	3.00257	18.1379	4.42942	22.6683	0.00674365	127.274	31.3891	11.4106	2.30789	0.200018	0.738393	0.803311	0.220528	18.0167	3.80546	0.159997	0.39236	7.65442	6.49943	56.5548	0.391785	49.0996	1.48933	1.87257	295.33
2208	286.241	14.1285	3.49871	8.01439	3.72311	6.51961	0.00469194	128.576	16.5631	9.5837	2.18216	0.108357	0.34636	0.716005	0.0307325	16.5669	4.67357	0.1625	0.271622	6.29345	8.67442	37.4086	0.466153	72.0339	8.0321	2.07912	286.241
2209	94.5686	8.90566	1.59819	13.5334	3.42911	7.14005	0.00965866	145.818	18.0395	7.85026	1.60278	0.178404	0.604455	0.664379	0.412899	17.7822	3.64082	0.317191	0.488304	2.68794	13.262	48.6094	0.459583	55.4571	1.32021	0.831975	94.5686
2210	591.302	11.7667	2.2711	18.2877	3.39884	9.92297	0.0141417	132.641	14.951	5.7321	1.81257	0.178819	0.674333	0.742552	0.515464	18.1226	4.25179	0.589787	0.234394	6.05745	3.39869	61.5674	0.387157	54.2742	6.62416	20.871	591.302
2211	692.485	8.64504	3.34445	8.52534	3.43564	5.85094	0.00915703	172.712	36.0331	6.9603	2.49573	0.362575	0.706368	0.674623	0.262219	14.2617	4.53505	0.261035	0.788343	5.34432	12.4107	68.5369	0.0246977	57.215	14.2471	0.263468	692.485
2212	6615.79	11.447	1.96175	14.6747	3.40292	8.56235	0.007866	93.0866	22.0317	11.9018	1.9714	0.561756	0.451153	0.64546	0.277115	14.6082	4.07026	0.378008	0.151903	3.43514	5.09899	47.4523	0.502811	56.6224	17.4804	20.3326	6615.79
2213	371.816	18.5086	2.90166	11.5357	4.25862	9.35939	0.0110303	169.816	31.8023	5.16816	2.90794	0.210852	0.125819	0.693566	0.265041	15.3849	4.25289	0.351819	0.420227	1.6146	4.28127	50.0364	0.325239	55.453	4.33933	0.603374	371.816
2214	1977.12	9.91614	3.31113	17.194	2.71001	10.0695	0.00755518	160.421	11.9915	9.65234	1.50496	0.175629	0.52174	0.722473	0.520451	17.4754	3.16599	0.129022	0.308004	3.94611	6.30775	30.0672	0.320699	53.3189	0.20881	0.641544	1977.12
2215	807.239	10.5135	3.18223	10.781	3.83044	12.0353	0.0172871	101.518	27.9416	9.13682	2.21971	0.483884	0.240704	0.83487	0.452805	16.7439	4.70457	0.647604	0.268334	5.39945	1.94999	82.6276	0.100405	44.0771	0.3321	26.8911	807.239
2216	20.401	7.2554	2.87908	15.8321	2.49699	7.44671	0.00854397	61.4142	9.6841	3.02624	2.78372	0.247061	0.285554	0.821265	0.326013	17.3873	4.14436	0.185512	0.197917	2.45343	11.7227	49.0025	0.338745	36.6054	4.5683	2.62578	20.401
2217	242.547	8.22451	3.94692	10.1856	4.19872	16.0404	0.00459668	97.2406	20.5793	8.64817	1.69165	0.426515	0.463856	0.705391	0.412951	17.3112	3.65436	0.24477	0.385633	8.62976	9.79234	23.5021	0.477652	75.5283	0.47241	2.0171	242.547
2218	76.3766	10.6446	3.31677	11.4476	4.745	15.7164	0.0292052	117.083	16.0387	8.1712	2.01693	0.0943075	0.300067	0.79671	0.550106	14.6458	2.72029	0.568194	0.309497	10.8374	3.10201	21.8032	0.333632	53.453	0.175085	0.291555	76.3766
2219	533.327	9.03632	4.45257	13.6356	3.21325	10.309	0.00595607	113.399	10.7174	7.86636	2.025	0.478133	0.389251	0.863458	0.218005	18.902	2.77129	0.366678	0.163467	8.63184	4.39004	39.544	0.600109	70.2868	26.7685	0.589275	533.327
2220	12.0905	11.7916	3.64022	17.2532	3.15164	5.81038	0.00551246	99.38	7.91961	8.48353	1.71951	0.329358	0.889923	0.710581	0.977317	17.1955	4.16519	0.190527	0.219601	4.54035	2.75052	54.353	0.654607	77.6627	0.732847	0.373625	12.0905
2221	424.335	11.2158	2.96967	18.2947	3.90419	8.08742	0.0112346	81.4221	20.7387	10.2047	2.05007	0.388427	0.425173	0.78099	0.406531	18.3501	4.98958	0.0367119	0.272539	5.35159	8.54571	33.3105	0.515316	45.5647	1.57643	24.2289	424.335
2222	164.933	9.59523	4.26955	7.28613	3.71857	9.39939	0.00748877	79.592	17.6002	10.9807	2.1962	0.431035	0.0662061	0.827385	0.194784	19.29	4.35427	0.0716977	0.188835	9.79661	13.9318	30.8871	0.436839	91.8198	2.90041	0.311456	164.933
2223	589.056	8.34115	3.48938	15.7288	2.87761	9.55774	0.00709254	112.798	9.01277	8.88343	2.75132	0.337917	0.349236	0.664092	0.609723	13.9134	3.66837	0.328714	0.0769104	8.19131	2.85754	70.0175	0.363296	58.3784	36.761	0.211994	589.056
2224	196.168	13.24	3.87122	11.0423	5.56822	11.1328	0.004347	104.357	30.6408	6.15075	1.11604	0.100217	0.907245	0.635655	0.565264	18.259	4.51524	0.172523	0.364593	5.87671	9.84981	57.6206	0.645631	49.2367	24.2678	0.286737	196.168
2225	685.868	7.31257	3.19823	16.7413	4.86322	25.6087	0.00487966	121.742	14.9401	4.42001	1.00517	0.502507	0.135039	0.675817	0.569958	16.7544	3.60534	0.196439	0.20823	5.14113	6.48935	21.6084	0.432319	72.9677	0.442008	22.5408	685.868
2226	1219.12	10.4538	2.5465	12.9269	4.6041	7.14064	0.0018293	82.9572	36.8417	8.28895	2.04387	0.284516	0.675935	0.654906	0.324683	19.017	3.77217	0.584693	0.186486	10.7149	5.29356	40.6612	0.456181	70.9843	4.69507	0.701081	1219.12
2227	573.712	9.28163	3.24552	10.5413	3.1479	10.7705	0.0136491	112.782	33.4769	8.21339	1.52973	0.139141	0.538957	0.867811	0.230425	17.7685	4.08176	0.326782	0.334649	7.99452	6.97209	45.7141	0.303027	56.8249	6.24785	14.2551	573.712
2228	5437.18	8.24231	3.92889	10.2631	3.48519	8.30628	0.00129291	151.45	15.8052	5.08982	2.60348	0.166068	0.524609	0.677456	0.644881	15.4882	3.0837	0.510051	0.375442	13.9984	12.7174	42.1712	0.560118	27.5018	1.87149	0.353119	5437.18
2229	555.843	20.9316	2.45455	17.811	3.62112	7.89269	0.0021882	97.9299	28.7411	6.68338	1.59194	0.443628	0.693602	0.81425	0.362763	19.2303	4.07995	0.455287	0.152467	3.87079	8.45288	31.6723	0.343947	80.8024	0.983477	0.961126	555.843
2230	501.125	14.3888	3.54065	15.2892	3.68847	11.5545	0.00939928	116.42	28.2074	6.99872	1.46791	0.426405	0.309061	0.622556	0.604461	15.937	3.55565	0.359312	0.232974	9.76506	4.4344	38.0316	0.368995	60.5932	1.14078	3.47726	501.125
2231	1801.37	7.17891	2.50364	11.7741	3.80127	13.8381	0.00948518	95.7233	3.82133	8.48988	2.02126	0.439998	0.505731	0.775486	0.539064	15.7994	4.00802	0.798507	0.400364	1.32251	11.3035	31.8088	0.645571	51.1589	0.875761	34.5104	1801.37
2232	47.4732	18.8946	1.61594	17.27	5.43615	12.2826	0.0123003	132.159	34.2041	7.77522	2.72851	0.352364	0.528626	0.81771	0.760932	19.9026	4.0099	0.366392	0.119041	3.95148	4.03523	44.2966	0.848722	48.563	12.1445	0.456044	47.4732
2233	411.359	13.4958	3.18224	17.0663	3.84102	19.4555	0.00963081	123.482	16.1527	6.36897	1.50814	0.202585	0.412541	0.773118	0.350949	16.512	4.0211	0.425567	0.727546	6.65302	7.57675	34.5172	0.691101	79.7595	0.315476	19.9196	411.359
2234	2394.28	9.90921	2.44806	11.0333	3.93389	7.65252	0.0382093	150.329	40.3915	5.88224	1.21756	0.241095	0.81664	0.780895	0.344171	17.4692	3.39806	0.199649	0.112555	7.65218	7.88945	40.9772	0.409903	57.6733	3.029	19.4766	2394.28
2235	279.45	16.7098	1.86797	18.3782	4.44017	7.36167	0.0159324	151.03	15.6261	10.9469	1.18259	0.369881	0.488315	0.794882	0.209466	14.9176	4.70058	0.259039	0.166054	7.40363	7.48608	34.0612	0.279907	36.2956	0.446682	1.20631	279.45
2236	3029.78	13.358	1.63368	11.6245	4.16571	15.616	0.0368705	88.0576	19.208	7.24008	1.95636	0.138595	0.487358	0.655549	0.674289	13.9763	5.47222	0.0814668	0.134093	10.3864	4.81899	57.4537	0.220164	57.8528	0.230822	1.48981	3029.78
2237	347.607	20.5758	2.80936	9.62454	3.50482	16.1222	0.0144977	80.3327	28.8396	5.34619	2.96336	0.375536	0.302799	0.750885	0.0832477	16.8878	3.85675	0.544381	0.204902	3.70608	7.01382	48.1916	0.538692	53.5397	3.52555	7.16671	347.607
2238	712.576	7.67712	3.34608	17.8047	2.3676	10.8238	0.0172789	113.705	32.6439	6.8222	2.81135	0.479463	0.394137	0.664188	0.66759	19.2552	3.02682	0.294128	0.199198	4.8475	13.0825	29.0553	0.662892	80.5548	5.16836	8.48302	712.576
2239	8823.98	7.92486	3.59436	11.4135	3.72933	6.55937	0.0063775	156.719	39.2922	5.77941	1.31132	0.554819	0.634472	0.66258	0.132646	14.906	3.66479	0.527042	0.256957	3.80194	7.29106	27.2657	0.41396	50.9931	2.26141	0.167207	8823.98
2240	1233.77	12.0276	3.73974	11.7831	3.36876	15.369	0.00557972	82.935	12.8489	5.44192	2.40294	0.323142	0.184525	0.662789	0.3795	16.8516	4.4719	0.784596	0.868522	7.28554	8.99948	23.2142	0.578177	63.7169	1.69663	0.127278	1233.77
2241	34.0104	10.2342	4.14272	12.3206	3.64972	9.17477	0.00609354	155.711	7.1095	9.01423	1.7886	0.393304	0.551198	0.737162	0.0597754	17.6517	3.93599	0.363114	0.125147	2.24829	8.86023	37.2345	0.49948	74.1426	1.80223	1.23856	34.0104
2242	35.1846	9.57715	4.4338	16.886	3.18812	8.13512	0.00864855	125.445	7.99093	4.49185	1.99017	0.190457	0.474654	0.672428	0.12852	17.8805	2.5348	0.198659	0.0752279	8.54076	12.5219	71.3391	0.86348	57.046	1.72165	0.194224	35.1846
2243	5622.6	8.47946	1.72903	16.4473	5.27648	9.00194	0.0102231	95.9403	26.2401	9.14044	1.77651	0.339462	0.662983	0.84417	0.300156	16.8921	3.59487	0.629152	0.250884	10.9992	6.73578	52.8622	0.620611	76.9152	1.02277	0.481384	5622.6
2244	1072.91	9.62009	2.32113	9.08306	2.42459	11.6494	0.00748338	98.4283	33.7696	6.54763	2.3675	0.221611	0.626643	0.72092	0.275789	16.5846	3.62792	0.233867	0.272195	1.41569	1.05586	32.5596	0.632343	58.4277	17.6296	8.29818	1072.91
2245	2374.62	20.8902	3.10506	15.3447	3.61665	9.98974	0.00431958	119.096	4.23206	10.1322	1.48739	0.52383	0.767291	0.726207	0.398459	16.732	5.03889	0.729451	0.241881	4.29085	7.1323	58.7403	0.498314	58.8522	7.21057	15.062	2374.62
2246	2248.3	8.66509	3.65075	10.3412	3.65948	6.70443	0.00724374	92.0095	28.307	5.88221	2.25883	0.315093	0.781939	0.620411	0.241149	17.5612	4.08786	0.207871	0.306136	9.24961	10.278	69.8276	0.558116	64.8258	0.272613	0.423161	2248.3
2247	729.457	14.6588	4.02556	8.59571	4.69063	15.2885	0.0294372	155.583	3.05828	4.46882	1.25843	0.305486	0.780401	0.665673	0.34287	18.2866	4.46302	0.315117	0.921233	3.33709	10.9996	33.9101	0.437742	72.9024	0.560561	1.3765	729.457
2248	4549.17	11.8708	3.50444	10.5758	4.40334	11.673	0.0115366	130.944	10.1292	9.96623	1.78608	0.0932405	0.2597	0.730133	0.13514	17.0675	4.47665	0.24514	0.259784	10.994	8.57725	38.9743	0.476771	63.2359	18.164	1.949	4549.17
2249	1318.65	15.2078	2.5041	8.45233	4.05326	20.5146	0.0256942	177.901	23.3684	11.2787	2.90186	0.173494	0.0526423	0.848165	0.116326	15.5597	4.15016	0.364087	0.15821	1.39988	12.1873	52.8485	0.58434	60.4298	1.40904	0.117939	1318.65
2250	669.404	17.8754	2.57738	17.5003	3.39878	5.07104	0.0179801	178.658	27.1857	4.86428	2.20385	0.461617	0.487536	0.776303	0.145451	18.1169	3.13029	0.390733	0.350558	3.98337	8.81292	49.7018	0.659174	49.4619	1.5647	31.6284	669.404
2251	229.576	18.8598	2.61262	8.53199	3.36471	6.52638	0.00527144	78.4572	9.64836	4.94011	1.8915	0.312721	0.387543	0.628117	0.776507	15.6039	5.26486	0.397269	0.366749	5.8755	4.10662	26.0887	0.708485	85.6624	3.7595	28.114	229.576
2252	95.8452	18.1722	1.48184	12.6303	2.25949	5.96538	0.0310478	112.802	30.2223	10.0114	2.47066	0.261122	0.585771	0.855175	0.583695	16.017	4.75877	0.324338	0.462043	7.81114	5.87398	27.2361	0.162144	49.0874	1.19135	0.446563	95.8452
2253	227.318	11.0809	3.10625	7.91611	3.89875	5.92486	0.00856945	95.537	25.0881	6.45306	2.30667	0.356513	0.686202	0.838665	0.377647	15.6076	3.76763	0.358866	0.149966	7.18308	3.16421	44.022	0.696105	46.7354	1.10073	0.788042	227.318
2254	117.127	10.6801	4.14132	11.4229	6.16129	6.8064	0.0063304	64.2712	15.7191	2.30417	2.51881	0.49428	0.252808	0.675222	0.278351	16.6476	4.26128	0.446048	0.173571	13.2534	6.8569	60.5654	0.299329	71.1561	32.4103	10.9778	117.127
2255	1732.5	20.4492	3.36684	13.1341	2.44508	7.49931	0.0127098	86.7686	41.4378	11.9451	1.96772	0.228086	0.850424	0.601508	0.221541	15.6015	3.26906	0.721037	0.214055	4.11858	8.36217	40.9168	0.255729	44.2096	3.10902	0.11588	1732.5
2256	9.96845	15.7257	2.37372	12.0562	5.93659	8.67458	0.00573779	106.738	41.2646	3.56304	1.91053	0.170578	0.185402	0.629843	0.0428529	15.2043	4.0386	0.610626	0.280963	4.11975	12.2203	38.1136	0.461822	98.0051	23.8054	0.375248	9.96845
2257	1233.02	15.5074	3.4485	15.1256	3.70791	12.474	0.00449801	82.0144	33.9791	7.44611	2.36773	0.491275	0.271612	0.667703	0.769876	17.0039	3.94831	0.190251	0.597449	8.0475	9.57932	41.8946	0.418188	50.5045	33.4084	18.3383	1233.02
2258	1805.71	9.64295	1.62209	15.7829	4.1411	5.19971	0.0161354	115.844	36.544	6.95346	2.37269	0.0388699	0.682498	0.782396	0.275021	20.4489	3.48843	0.431602	0.737441	4.87996	5.06475	44.185	0.470654	58.6213	25.2612	7.64182	1805.71
2259	1280.98	16.5363	2.25385	9.89925	3.47553	7.59184	0.00457125	101.455	26.6354	8.19	1.58349	0.0522029	0.217598	0.72478	0.230974	16.7416	4.14711	0.357035	0.231127	6.79481	5.7089	37.277	0.75177	76.3413	10.5076	0.200995	1280.98
2260	1993.47	14.4412	3.0928	19.0891	4.89863	17.6876	0.0215333	164.939	10.8783	6.77738	1.72991	0.260518	0.411984	0.706097	0.190383	15.7361	4.69402	0.453755	0.821976	1.84045	6.90155	48.4671	0.559555	89.7057	0.293603	0.672397	1993.47
2261	353.624	15.5605	4.41015	15.1855	4.15609	14.4288	0.00351255	115.044	41.556	8.07344	2.22172	0.294425	0.849087	0.732387	0.719208	18.3953	3.85608	0.149522	0.334555	3.97316	5.61187	22.5944	0.294593	57.2733	7.88531	9.98011	353.624
2262	778.939	14.0205	3.40816	12.2608	4.19951	9.14763	0.00769659	131.27	5.85301	10.8551	1.97623	0.226346	0.884209	0.839351	0.237692	15.2581	3.79549	0.370391	0.262924	13.3876	6.11227	27.8718	0.56055	47.7133	2.1711	9.52404	778.939
2263	5109.36	14.627	2.81275	16.9204	4.26503	17.8392	0.01099	109.168	7.72915	6.98246	2.83724	0.542327	0.419085	0.74924	0.475512	16.3565	5.06716	0.322981	0.147299	4.50839	3.92417	44.4236	0.495471	52.7213	2.32404	7.83279	5109.36
2264	535.081	7.15738	2.87291	15.5755	2.15257	14.1635	0.0109299	63.0353	18.9248	8.18765	1.6674	0.207312	0.513179	0.717773	0.151207	15.5013	3.59042	0.512475	0.243319	2.09972	10.4191	44.4099	0.284506	68.7289	3.46859	0.115833	535.081
2265	123.816	8.47185	2.40829	8.884	3.16687	11.8807	0.0220286	156.833	20.7916	10.5574	1.60269	0.334276	0.381961	0.628012	0.235847	15.8831	3.76978	0.425336	0.900388	8.86301	8.18315	62.2185	0.493941	70.03	0.471352	0.358066	123.816
2266	1366.99	11.7397	2.14065	18.8168	4.60716	8.82565	0.00435301	121.789	9.84677	6.94305	1.30886	0.130121	0.223686	0.768414	0.0763667	17.6753	2.76761	0.239738	0.710331	5.42675	12.377	44.1417	0.429245	63.558	0.352331	13.6918	1366.99
2267	2175.82	14.0022	2.95828	15.7499	2.72129	9.47786	0.007762	101.046	10.5083	9.618	2.21769	0.168269	0.336012	0.666161	0.345905	20.3685	3.58605	0.185642	0.908654	10.2767	10.5658	69.3471	0.675472	54.5088	11.1635	33.1172	2175.82
2268	947.458	9.8261	2.9174	12.6106	5.28691	5.77719	0.0106315	99.6107	30.4049	6.21001	2.04723	0.29957	0.689348	0.676227	0.601956	18.1298	3.54677	0.304549	0.142803	7.54873	8.16518	50.3606	0.593206	80.3033	33.5115	2.11818	947.458
2269	36.3836	11.0799	3.04943	13.7676	4.01431	8.47354	0.00408583	75.3905	16.6655	7.11776	1.55523	0.483426	0.457569	0.751794	0.190356	18.6695	2.75239	0.236745	0.107763	10.1659	1.74874	44.2525	0.443616	86.0873	26.7002	0.219318	36.3836
2270	5054.08	12.5193	3.23776	17.2184	3.54947	5.2764	0.0121224	77.698	25.5149	9.38079	2.61864	0.160751	0.267376	0.9032	0.642818	14.5648	4.87786	0.561459	0.355493	7.43176	7.381	60.5719	0.920806	63.1388	1.59082	1.15585	5054.08
2271	87.8605	19.1878	2.17515	15.3627	4.93159	11.3653	0.00974214	128.939	12.2785	2.38797	2.2753	0.171449	0.35749	0.613231	0.19684	12.887	3.18363	0.22464	0.598097	11.361	5.25147	38.4544	1.06953	37.5144	11.271	17.5338	87.8605
2272	997.914	11.4967	3.44463	19.7587	4.23133	11.6654	0.00682315	167.203	17.2612	9.27533	1.17275	0.236095	0.902653	0.731547	0.282161	17.6174	2.91753	0.298538	0.852971	4.16441	1.44991	29.6112	0.389953	78.0433	10.5396	5.16542	997.914
2273	16.0935	8.21608	4.46507	17.3872	3.87016	10.8127	0.0126281	172.757	24.2435	9.03155	1.33981	0.201383	0.893012	0.681586	0.757286	19.19	4.18827	0.654521	0.414645	4.94053	1.83137	38.6415	0.604409	64.6314	0.423912	4.80039	16.0935
2274	6343.59	12.869	1.84035	11.8464	4.88856	15.4197	0.0028587	127.593	37.1112	5.56572	1.92305	0.0411762	0.430206	0.676151	0.121108	16.3175	3.1198	0.572694	0.149864	3.74886	5.87685	23.668	0.476101	51.9872	21.406	0.320447	6343.59
2275	139.56	12.8131	3.09764	15.1067	4.29026	18.62	0.00746695	85.9804	19.3619	10.561	2.75312	0.469669	0.604293	0.633242	0.761969	16.9009	3.45265	0.403575	0.256609	7.81273	2.57899	33.1897	0.451654	56.3878	0.331101	1.82265	139.56
2276	3442.43	8.27306	3.29347	11.8317	2.17937	11.999	0.0123284	151.977	22.4026	2.80862	1.10639	0.113092	0.584226	0.656332	0.357394	19.138	4.67602	0.393934	0.163083	7.25556	4.06245	30.6555	0.636047	53.307	0.758079	0.288499	3442.43
2277	9441.55	8.03711	2.85405	7.77484	4.5185	5.83674	0.00403079	137.409	24.7662	5.91415	1.65324	0.214564	0.590259	0.650938	0.445062	13.76	3.51903	0.339694	0.0899906	3.83349	5.27051	29.8375	0.48126	84.1584	1.28205	0.17547	9441.55
2278	41.7303	20.6035	2.55785	12.1168	3.61219	6.40547	0.00841451	157.17	36.679	2.45275	2.34644	0.474781	0.368264	0.718243	0.297474	17.0074	3.05239	0.273075	0.153855	2.45554	2.26712	43.6191	0.466738	42.4125	6.53112	0.350503	41.7303
