Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
2450	305.441	9.40259	1.91765	17.9594	3.90665	8.45638	0.0121662	105.091	6.62986	2.61814	1.45535	0.490369	0.733258	0.767583	0.439373	14.8891	2.93218	0.197755	0.242036	4.3457	2.6587	24.2184	0.487984	42.0851	11.3631	6.19974	305.441
2451	7.25665	10.1381	2.92984	12.7546	4.08363	18.7547	0.00612337	90.4327	7.25775	11.5821	1.83886	0.207373	0.403379	0.617813	0.442095	17.3055	4.40681	0.410029	0.0763691	2.63267	4.97073	47.1421	0.246426	47.2456	3.04248	0.755504	7.25665
2452	5371.7	13.5044	3.07982	11.511	4.01875	7.40637	0.00958695	65.4515	5.04589	9.95185	2.37132	0.255068	0.88457	0.706416	0.594055	19.5637	4.35967	0.539871	0.144005	4.71979	1.04618	36.9951	0.752905	46.5047	32.6463	0.226592	5371.7
2453	3788.6	16.4536	2.56936	12.5388	5.30636	10.1326	0.0192625	88.6087	4.52549	10.4089	2.92111	0.441676	0.453166	0.712877	0.759666	17.5325	2.80704	0.546171	0.132398	10.2404	3.22758	35.2417	0.785101	46.2979	0.674566	9.56266	3788.6
2454	1381.82	16.5383	2.63586	15.1335	4.14196	13.1515	0.0205733	73.7119	2.44646	4.89565	2.73706	0.137948	0.446011	0.833696	0.365583	16.2753	3.74307	0.0486025	0.16127	5.07431	7.21128	29.7486	0.672129	48.8713	0.181208	3.61965	1381.82
2455	53.6273	13.5518	3.54262	9.39665	5.18369	9.20808	0.0165205	62.0224	6.08553	3.93202	1.06824	0.333151	0.755142	0.651627	0.43884	18.4134	2.28764	0.596444	0.269348	6.34713	7.13594	40.2896	0.459767	48.4969	2.33179	0.142623	53.6273
2456	1612.76	18.7111	3.44523	17.4018	3.26545	12.1696	0.0104715	68.6142	6.9908	11.2518	1.97856	0.372077	0.512964	0.687606	0.34772	19.2909	5.51457	0.144967	0.241865	3.29543	4.51898	29.6928	0.819017	43.8078	1.39856	0.168289	1612.76
2457	470.992	10.1339	2.30857	17.8057	4.18865	9.29959	0.00892201	80.4005	5.88013	8.85997	2.68058	0.0515467	0.652387	0.781668	0.791437	13.2789	4.02635	0.43696	0.338863	3.81437	3.30229	35.8473	0.491239	47.5787	6.2591	18.5752	470.992
2458	4679.97	8.75739	1.5732	8.62472	4.56897	9.56201	0.00703963	61.551	6.10974	7.69887	2.00629	0.267287	0.273129	0.624328	0.897751	16.9636	3.56768	0.190533	0.135423	5.38935	10.1676	44.5209	0.89233	58.1048	32.5626	28.1168	4679.97
2459	1981.26	16.3386	2.64335	12.8028	3.69719	9.33539	0.0149674	102.931	7.73452	8.48135	2.21297	0.417813	0.260103	0.837977	0.928851	20.8904	6.60727	0.334142	0.0612155	6.77288	7.50858	23.9806	0.728621	41.4633	10.0937	1.06536	1981.26
2460	340.24	7.64691	4.24156	9.05083	2.86879	14.9242	0.00446635	85.613	3.53061	9.13516	1.02	0.285292	0.486385	0.690974	0.800382	16.4745	3.45612	0.277732	0.192475	10.8487	12.1227	29.5803	0.770985	45.65	26.1198	1.84219	340.24
2461	712.753	13.0317	3.34214	17.8394	2.31643	10.12	0.00813659	105.566	4.65122	10.3158	2.21301	0.241441	0.443779	0.826805	0.656765	16.5864	4.79167	0.518951	0.0965919	4.25259	10.6545	46.2617	0.849026	41.3739	1.47833	6.25415	712.753
2462	4949.15	8.71771	1.87096	11.1209	5.83268	6.45539	0.00909254	61.0705	7.60994	7.58425	1.57108	0.0503709	0.962814	0.758186	0.583524	13.345	4.46187	0.395319	0.118832	4.13793	3.10805	57.3568	0.55762	45.8582	4.23198	0.118992	4949.15
2463	522.435	16.3437	2.4232	10.6641	4.32771	7.67594	0.0147619	78.3831	11.8313	4.77287	1.8738	0.478782	0.567594	0.639491	0.500633	19.4268	5.95233	0.479111	0.182107	2.97398	6.58835	39.789	0.599905	47.8318	5.6088	0.242452	522.435
2464	4629.05	10.2139	3.89393	17.8776	5.26618	8.87825	0.0132236	64.3744	6.42343	4.12905	2.94473	0.270789	0.84307	0.637104	0.904264	18.2778	5.97281	0.238019	0.430998	5.68252	6.52685	40.01	0.724385	57.528	0.286487	1.94701	4629.05
2465	116.017	8.41865	3.86289	9.03802	4.30602	8.08512	0.015982	63.8508	4.62099	9.47954	1.35802	0.135362	0.596388	0.80722	0.634111	17.5964	4.08558	0.616306	0.0525544	12.4393	5.13231	56.5972	0.371958	51.8785	0.163791	0.202914	116.017
2466	228.255	10.0641	2.02883	16.6463	5.69351	11.163	0.0114048	84.7113	8.09188	7.89218	1.3372	0.0747333	0.699617	0.773909	0.538967	15.4386	5.11895	0.10631	0.326358	3.07486	10.5086	31.2589	0.522611	48.0088	3.49962	0.104861	228.255
2467	2120.03	10.1185	2.58864	9.22135	2.38892	11.7744	0.0193078	89.5558	6.49346	4.17314	1.93562	0.13536	0.427463	0.621404	0.53584	17.7206	5.43263	0.248331	0.186232	5.50297	6.38633	30.2039	0.886869	53.0959	0.702651	0.309841	2120.03
2468	433.424	9.93333	1.56264	14.6268	3.04303	12.171	0.014383	78.7611	11.7457	8.17307	2.62103	0.207552	0.523969	0.753028	0.649707	19.571	5.02934	0.62283	0.197954	9.10839	8.16015	32.9404	0.407862	43.1261	28.4329	2.13121	433.424
2469	142.884	20.6158	3.49786	9.39593	4.79968	8.81535	0.00986387	64.0208	8.97903	5.26161	1.666	0.479489	0.704373	0.731838	0.565503	16.8897	3.00862	0.242215	0.201059	8.51557	7.06065	34.0947	0.561445	38.0971	34.8022	2.29116	142.884
2470	155.107	9.57792	3.81009	16.0262	4.5415	12.9982	0.00645211	69.5773	2.61346	3.50044	1.18092	0.156038	0.101713	0.708536	0.385907	16.2388	4.34281	0.0356457	0.131136	8.04055	4.98114	56.2723	0.455689	32.0911	3.87651	25.1458	155.107
2471	618.964	18.2585	1.98002	19.8089	2.75995	9.53104	0.0189944	77.2491	6.19168	9.93971	2.0142	0.220988	0.531166	0.674971	0.736147	14.3994	4.51566	0.392913	0.146781	7.28239	3.02569	50.1772	0.610971	36.0238	37.4783	0.737077	618.964
2472	110.42	19.1019	2.61386	11.9118	4.77003	10.033	0.00462954	83.1543	10.3935	11.7049	1.53076	0.312006	0.512721	0.622551	0.800092	14.8603	7.54014	0.158875	0.209906	2.33235	5.50448	24.2439	0.302291	24.4485	2.36106	0.136659	110.42
2473	262.46	7.8224	4.33373	9.49572	2.5762	15.1586	0.00542424	74.99	7.27793	6.09658	2.25934	0.530326	0.58427	0.690306	0.275169	16.3192	3.97655	0.131155	0.425086	2.12387	5.76226	31.6711	0.713072	46.135	16.4084	0.926425	262.46
2474	275.301	13.5177	4.11806	10.5511	4.94798	23.3224	0.00973996	62.1454	10.8928	6.68485	2.9937	0.25736	0.155003	0.733724	0.534527	17.2289	8.2056	0.543152	0.087857	10.0852	5.04952	45.5807	0.671222	40.5411	18.2574	21.145	275.301
2475	5037.46	8.89913	3.42781	8.42276	3.66248	14.0903	0.0214671	70.644	3.94698	5.8249	2.33362	0.115677	0.916531	0.80147	0.909437	16.642	6.4045	0.445591	0.300397	8.19703	8.79412	37.893	0.620673	57.7669	1.73028	0.225812	5037.46
2476	2137.08	7.56446	3.35997	18.2982	6.05093	10.8271	0.00219967	63.2145	4.88225	4.38233	2.79535	0.36063	0.096314	0.860893	0.285941	18.0404	4.21556	0.141633	0.139762	2.26983	3.43989	54.5925	0.598328	58.7506	0.190911	23.5659	2137.08
2477	303.196	9.74423	3.85999	17.4688	3.75875	8.98831	0.0167385	103.746	4.3022	5.27465	2.71568	0.344699	0.691383	0.622803	0.268185	19.1651	4.98466	0.865518	0.177194	4.73424	3.75214	41.3217	0.622423	51.9579	34.2398	13.8063	303.196
2478	1524.12	9.37454	2.57105	17.0532	4.22717	5.27586	0.00493364	83.4974	13.2078	8.7667	1.96285	0.360814	0.251329	0.720339	0.261604	19.3923	2.72768	0.213754	0.498752	9.75642	5.29801	33.5724	0.92746	43.8094	1.6774	0.151622	1524.12
2479	1616.29	11.2143	2.88259	13.3427	4.89178	6.97299	0.0144809	98.7174	7.69467	11.2128	1.987	0.355262	0.847823	0.758432	0.162141	17.0391	3.54167	0.491394	0.381879	10.7762	3.48878	27.8321	0.859625	55.8484	30.7028	32.0149	1616.29
2480	139.344	18.5283	2.31953	10.7158	3.21507	14.6315	0.00786857	78.473	8.88605	4.38057	2.23548	0.0727327	0.473444	0.642698	0.720273	14.7498	5.97302	0.195829	0.0974247	11.398	6.85721	31.414	0.383054	57.8824	17.5291	6.41017	139.344
2481	3856.53	16.3701	2.74058	13.4676	3.50271	12.2718	0.00295708	104.293	4.40191	4.20865	1.81608	0.147253	0.223567	0.646649	0.68935	17.9993	4.70464	0.326669	0.573195	11.5171	2.11648	38.8336	0.697867	49.5479	37.1319	0.549382	3856.53
2482	223.299	19.5406	1.66212	15.4572	4.51431	8.86274	0.0044074	101.329	7.47862	7.20184	1.70837	0.0581259	0.515734	0.737678	0.903383	17.4843	7.15439	0.261287	0.322874	12.4903	8.10778	29.3563	0.918628	42.7694	0.348681	3.70416	223.299
2483	35.9863	16.1985	3.76459	12.2158	4.70007	7.38051	0.00708206	89.9402	4.9149	8.13973	1.9561	0.24755	0.701619	0.740299	0.402002	16.3181	4.01322	0.408792	0.245433	7.40114	1.73362	35.3842	0.330667	56.0215	16.4013	0.238317	35.9863
2484	43.1233	9.53318	3.70275	14.5447	4.06627	9.37136	0.0107637	95.8883	11.8093	2.10759	2.56738	0.41228	0.880286	0.648763	0.591563	13.9617	4.54476	0.369488	0.0972353	12.2824	5.84273	32.4149	0.595984	61.623	0.613881	0.70968	43.1233
2485	2206.46	7.90912	3.52793	9.65353	3.66306	10.5372	0.0146193	61.118	5.92697	7.4591	2.36256	0.25428	0.810431	0.6197	0.423157	18.6037	3.55083	0.082136	0.155963	4.65735	3.1947	29.6731	0.696993	43.4359	0.511826	0.61315	2206.46
2486	2530.8	20.63	2.22931	11.2695	2.84432	11.9891	0.0266095	80.5276	5.31247	9.23592	1.79369	0.212329	0.203087	0.899577	0.486138	17.0481	4.89376	0.198643	0.288946	2.35447	8.35323	43.4658	0.38301	52.0259	0.451998	3.64423	2530.8
2487	26.7592	13.3718	2.95962	13.2516	3.0419	18.9498	0.00323734	66.3711	10.2211	6.65057	1.42536	0.244603	0.372559	0.728576	0.613776	16.5006	5.07608	0.116017	0.140065	5.16171	4.96754	24.6808	0.75259	51.6418	19.2998	4.68226	26.7592
2488	211.991	14.4476	4.07242	14.3604	4.22117	12.383	0.0222286	73.904	8.11462	3.28029	2.91386	0.382593	0.459078	0.696784	0.668103	19.8058	4.88884	0.259816	0.235694	9.57769	12.6066	28.2405	0.576831	41.3825	4.56632	0.70033	211.991
2489	542.948	14.8979	3.29216	8.55742	4.37018	10.3955	0.00450515	87.5612	10.2137	3.66497	1.00086	0.188115	0.580516	0.870012	0.365853	15.2921	3.12657	0.570808	0.153083	6.08461	10.3207	31.8638	0.376606	50.3945	0.12983	0.589532	542.948
2490	8140.3	16.7787	3.12519	17.7256	4.43944	14.4951	0.00588197	88.9584	6.3777	6.38944	1.61642	0.561044	0.14821	0.727791	0.56409	16.519	5.85253	0.458155	0.658691	5.77191	4.74148	40.3892	0.641459	46.7678	0.433727	16.5736	8140.3
2491	808.276	19.54	2.46758	15.8493	2.42431	15.6524	0.0129662	100.405	8.83229	4.09491	2.8158	0.213002	0.583187	0.683909	0.182624	18.7192	5.4284	0.419045	0.36847	13.9772	4.15165	40.3335	1.15318	40.4885	1.18543	0.594227	808.276
2492	168.755	7.34899	3.08156	7.29102	5.53336	12.6451	0.0212566	63.4804	5.5894	10.2959	2.59542	0.428607	0.53049	0.667681	0.286524	16.64	2.83757	0.34733	0.137297	9.87105	7.45025	30.8919	0.48811	52.5731	0.609004	29.7966	168.755
2493	143.657	13.8894	2.69815	12.5855	3.46468	13.3028	0.00306132	65.4431	10.7203	6.42585	1.56196	0.377618	0.42301	0.725471	0.243674	18.3005	5.16335	0.281411	0.113806	2.5652	9.51529	34.9077	0.374485	52.0964	0.407033	5.50641	143.657
2494	54.7422	20.251	3.51946	16.9479	4.36359	6.05926	0.0232089	71.6839	1.26642	6.8626	1.1401	0.144133	0.335561	0.761532	0.509001	14.177	3.81901	0.408202	0.144061	9.07819	10.3314	45.0604	0.894606	37.0809	19.2136	0.168975	54.7422
2495	2.38119	9.38066	3.82411	15.5405	2.96912	9.1881	0.0125948	67.0672	6.8191	5.9834	1.37169	0.488365	0.291394	0.67745	0.262006	16.5765	5.2452	0.395657	0.771344	9.74099	8.25765	27.4507	0.678968	33.5993	0.149198	0.8738	2.38119
2496	7134	7.58278	1.90286	8.15102	4.83688	7.73973	0.0119924	70.3234	8.62805	8.48053	1.69918	0.549853	0.312536	0.857861	0.992786	13.5243	4.5698	0.219061	0.218056	5.38664	12.7817	35.0836	0.78694	51.7776	0.934798	34.5705	7134
2497	3508.36	7.99958	3.88203	10.925	6.22908	5.06136	0.017277	64.458	9.64881	7.23703	2.30811	0.354666	0.308455	0.733117	0.104026	17.1853	3.65401	0.325136	0.285807	10.0504	7.42493	43.8225	0.554783	30.7178	23.9389	22.6144	3508.36
2498	5083.44	20.2329	1.93681	10.1705	3.24042	13.5418	0.0228092	98.4743	8.96398	4.91631	1.17951	0.360115	0.410193	0.636369	0.3939	16.7255	5.86651	0.385854	0.211321	9.82647	4.38072	25.7493	0.643661	52.1556	0.168963	0.745275	5083.44
2499	1354.66	10.7776	2.82563	12.2638	4.16511	20.6427	0.0110024	102.525	7.51118	6.34507	2.75619	0.113042	0.579473	0.795004	0.387928	18.4461	5.87831	0.562079	0.331684	11.9996	8.9631	39.4471	0.367065	41.1011	0.706111	32.7338	1354.66
2500	853.211	14.7572	3.6653	16.2474	3.87188	17.0423	0.00743296	70.1953	8.22956	10.7198	2.70269	0.0200052	0.356579	0.60221	0.52241	18.0271	2.03769	0.452259	0.145737	7.07189	3.07098	23.6087	0.897893	55.6504	0.240524	29.5943	853.211
2501	5218.69	17.0882	2.75095	18.71	2.60168	21.4337	0.00690756	78.702	10.8657	7.0504	1.56779	0.43354	0.728004	0.704933	0.784904	17.8256	3.55558	0.399868	0.569593	3.63464	2.68794	41.3155	0.768809	43.0847	0.289596	10.0299	5218.69
2502	132.782	13.3746	2.62184	13.309	4.56376	15.9899	0.00956203	66.7401	5.76008	8.4789	1.09439	0.208174	0.495856	0.825177	0.511124	14.8222	4.38489	0.142868	0.249076	3.5063	2.8117	29.5009	0.464092	47.9136	23.4531	1.03105	132.782
2503	129.519	10.0339	2.05118	18.362	3.94055	7.8197	0.0158828	97.2105	8.76998	5.59194	2.48412	0.0356228	0.489117	0.686825	0.745233	16.6434	3.14407	0.0536603	0.315049	3.19032	6.08225	40.7768	1.08406	32.7464	1.60474	15.8595	129.519
2504	954.846	10.3007	1.63201	12.385	3.54879	17.7503	0.00588027	69.993	5.79991	5.22132	1.54945	0.318922	0.772546	0.764058	0.80706	18.0333	7.16667	0.424886	0.253612	7.0661	5.92342	37.0326	0.702703	45.4922	12.3322	0.511462	954.846
2505	2.06684	9.78984	2.11399	12.3451	3.19208	10.0788	0.00933339	105.304	4.99451	3.43415	2.47976	0.307127	0.89444	0.69813	0.405171	16.7522	3.81617	0.22531	0.0649145	13.8134	2.2157	40.4337	0.831893	54.3268	1.84847	1.87906	2.06684
2506	11.8755	20.2137	3.11315	19.3759	4.62423	9.47332	0.0123595	71.7598	6.85977	8.27328	1.95518	0.329922	0.718806	0.901843	0.497709	19.0086	6.09103	0.674316	0.258244	4.158	6.56212	43.9537	0.888655	69.8392	15.1594	0.528561	11.8755
2507	4795.27	13.0964	2.54224	19.7336	4.2275	7.27517	0.0158728	64.3472	4.9969	8.08199	2.63696	0.46463	0.464394	0.684617	0.604313	17.666	7.9778	0.322769	0.372031	10.9174	3.20943	42.3172	0.721443	47.897	0.106818	0.115949	4795.27
2508	9236.72	7.85372	3.05168	19.2879	4.42048	8.28575	0.0123525	70.6288	5.61566	4.88414	1.58558	0.267309	0.676386	0.644092	0.808625	18.9105	4.03145	0.138385	0.186363	3.42243	7.49601	45.362	0.681683	40.4176	7.74379	32.6364	9236.72
2509	1867.13	15.3937	2.79671	9.46116	4.2497	14.4998	0.0142356	70.4846	5.70702	6.66595	1.78745	0.401923	0.489974	0.600878	0.995068	17.5779	4.26545	0.152312	0.264798	4.65039	8.71081	34.624	0.660812	61.4696	23.9942	0.931134	1867.13
2510	2969.24	20.0728	3.74096	16.2649	3.68358	11.9083	0.00801313	67.4465	6.73933	11.2124	1.6841	0.266819	0.67561	0.867473	0.433048	17.7543	3.02505	0.331952	0.16085	11.1336	7.54338	35.9069	0.429993	31.8562	0.219346	1.08963	2969.24
2511	2541.55	19.0737	3.79529	7.3216	3.95903	8.79859	0.0110359	92.4213	8.92725	7.06805	2.00918	0.309271	0.43914	0.786234	0.338577	17.4348	5.60727	0.0961659	0.24161	6.81003	3.36782	25.9484	0.808197	46.9274	0.456965	0.476585	2541.55
2512	843.303	7.9	1.83763	14.9004	3.34977	12.9715	0.00899113	67.4294	9.25664	4.30181	2.01022	0.374007	0.903066	0.670791	0.633922	18.0045	5.22383	0.591885	0.152611	11.2554	9.27367	28.9058	0.131218	59.6236	0.350077	12.9943	843.303
2513	103.235	20.3493	2.43834	13.5824	3.87433	6.56102	0.0234829	97.5935	12.9065	9.71745	2.98753	0.203143	0.717753	0.890134	0.372537	19.878	5.88033	0.151204	0.27437	6.04916	4.57564	41.0343	0.839997	32.068	0.171992	0.278609	103.235
2514	532.47	9.49966	2.8252	15.0242	2.05062	7.13599	0.0123207	65.6516	7.55781	9.03208	1.74728	0.197882	0.5786	0.605321	0.381333	16.9348	6.25701	0.495156	0.102909	6.2878	13.9916	38.1905	0.691054	55.2464	7.49712	0.252378	532.47
2515	7.92195	10.0504	3.61811	16.7985	6.14437	15.2529	0.0540322	96.6809	4.22131	6.34548	2.78812	0.139785	0.205004	0.810127	0.680434	18.7265	3.93555	0.0370989	0.115379	7.47237	6.76299	23.2772	0.485634	51.3493	0.685206	5.34448	7.92195
2516	169.662	15.7375	2.87792	10.8442	2.04007	29.5991	0.00375775	89.6616	5.7931	10.9386	2.80799	0.32063	0.264382	0.772502	0.461888	16.9	2.80092	0.655499	0.124313	7.02704	10.9619	34.6163	1.18833	57.4114	4.92002	3.75577	169.662
2517	125.656	8.36188	3.29893	15.4092	3.72203	15.6975	0.00444682	102.27	4.5422	8.35849	1.4406	0.18091	0.635402	0.722127	0.810055	19.3831	4.58335	0.273853	0.25619	8.06929	4.00442	25.722	0.648533	48.6163	1.78028	0.125613	125.656
2518	5004.16	20.1047	3.15157	8.03303	5.19342	10.6996	0.00475243	71.2426	13.8315	7.1879	1.45515	0.514482	0.476855	0.673233	0.512423	18.3232	2.6175	0.681924	0.332099	2.60487	9.41882	31.9478	0.766905	58.9416	6.01517	0.894159	5004.16
2519	105.577	9.66934	3.24491	11.0068	2.02278	5.52967	0.0142287	101.577	3.74566	6.38641	2.79108	0.305606	0.74965	0.640257	0.749071	19.9385	3.18358	0.329964	0.357387	4.07293	5.39677	44.8343	0.623408	46.3934	8.91169	0.108383	105.577
2520	1411.53	9.48037	3.94748	15.9174	2.15768	8.82604	0.0285215	84.0445	10.4098	4.30764	2.78184	0.135067	0.640081	0.658763	0.0303008	14.4325	2.95908	0.065837	0.442215	4.97292	4.2888	39.6907	0.544999	58.5226	32.9878	0.723293	1411.53
2521	365.563	13.1674	2.83158	16.89	2.66224	10.283	0.00824408	79.7535	7.08957	5.31564	2.37553	0.433367	0.796211	0.773858	0.610857	16.2511	4.30155	0.309512	0.157463	1.56078	5.80878	46.8756	0.65482	56.3925	13.5451	1.24633	365.563
2522	3692.37	15.1673	3.43285	12.2298	5.35218	8.22757	0.0158042	67.7932	8.15413	3.02967	1.87701	0.100951	0.782125	0.619738	0.644154	22.0582	5.30178	0.215534	0.857462	10.9565	3.00924	47.4696	0.819238	45.5431	1.41113	0.296855	3692.37
2523	264.095	9.26549	2.51021	14.6501	5.05955	20.9829	0.0288822	64.1448	8.937	7.20748	1.4164	0.250653	0.590447	0.734272	0.759317	19.6196	3.40476	0.31381	0.177584	12.7473	2.11593	48.804	0.183381	54.5997	0.505858	1.09596	264.095
2524	122.532	15.7005	2.81982	12.0084	5.49984	10.588	0.0198097	61.0477	8.83427	5.6403	1.64493	0.317249	0.0898483	0.759806	0.556942	20.1529	5.76915	0.291519	0.0922083	5.1335	7.96901	38.3487	0.911993	30.7756	0.330229	0.16737	122.532
2525	1672.18	11.0555	4.16863	17.5295	4.62204	12.5943	0.00304353	73.9738	2.18986	8.94187	1.43538	0.360541	0.609962	0.753821	0.192457	19.7645	3.68792	0.416681	0.099692	4.56506	11.3341	22.212	0.571991	39.806	30.047	1.09605	1672.18
2526	37.3939	16.9141	2.37	15.7211	3.13632	7.46722	0.00569214	89.2524	7.26089	8.06414	2.75529	0.340682	0.549228	0.668551	0.761502	18.5752	4.30846	0.420128	0.128254	4.18483	4.11646	33.6305	0.418118	56.6526	26.6056	0.293573	37.3939
2527	408.628	7.2611	2.69778	8.44381	3.42035	8.6419	0.0107768	69.6685	4.46414	6.02114	2.47504	0.34347	0.677036	0.704859	0.303211	18.3683	4.94625	0.454114	0.482713	9.94939	3.14841	25.8284	0.478734	46.5166	3.27385	27.8953	408.628
2528	172.332	9.74717	3.19801	14.2856	5.33431	6.45577	0.0043477	77.6331	4.54069	3.89941	2.17121	0.300302	0.324501	0.61427	0.215662	18.868	6.44804	0.218685	0.137771	6.37992	2.16697	31.6096	0.760403	54.959	11.8646	13.9414	172.332
2529	207.738	9.994	4.16851	15.3361	2.32115	9.85958	0.0121062	85.7397	8.98751	8.9693	1.4104	0.349027	0.488855	0.754104	0.731887	16.2179	5.34921	0.361284	0.591009	11.2648	6.38141	28.4636	0.591897	22.5296	0.101861	7.4927	207.738
2530	5115.97	12.1227	3.02375	12.8767	3.36599	8.76036	0.00655346	96.1969	2.23074	2.79709	2.15356	0.459953	0.647641	0.826758	0.780922	14.086	5.39913	0.301423	0.151405	9.10941	10.7811	38.5755	0.909189	42.3754	7.86229	2.9911	5115.97
2531	1977.84	15.5193	2.32275	9.78713	4.72678	14.2731	0.00619776	98.2544	3.54329	4.01972	1.81235	0.302182	0.250843	0.743554	0.663499	18.2716	4.19716	0.733952	0.222966	2.59751	3.11829	34.4365	0.752907	36.7319	0.642788	1.10814	1977.84
2532	27.9611	11.4797	3.19357	7.15884	3.79128	9.16177	0.00770019	101.994	8.1477	7.37418	1.32549	0.135951	0.368682	0.614915	0.307822	17.9042	3.24393	0.440098	0.119579	7.96881	5.7801	38.1321	0.514343	47.032	36.8149	0.405009	27.9611
2533	308.702	7.96078	3.07057	13.1966	4.30084	9.37496	0.0238802	86.9046	8.65436	9.77884	1.91125	0.449685	0.266763	0.81254	0.405426	18.7056	5.74307	0.218123	0.692197	6.8037	4.68099	31.4679	0.463183	42.2138	7.37995	32.8741	308.702
2534	56.2467	9.87043	3.4365	15.8271	5.15924	10.0645	0.00809562	70.3439	5.47273	9.68794	1.05915	0.145484	0.380685	0.724919	0.712612	20.1503	2.43446	0.178425	0.592038	3.84449	8.68116	52.0799	0.585216	40.6635	2.74172	0.810758	56.2467
2535	173.764	8.98551	3.09004	8.32335	3.20486	9.01036	0.0146052	94.6095	9.04696	9.20677	2.75588	0.491377	0.118832	0.666922	0.568846	14.8352	3.08621	0.514383	0.373295	7.46374	11.9824	41.4698	0.504827	43.7151	1.34109	0.908503	173.764
2536	24.9997	13.6523	4.21747	17.4812	3.04561	12.986	0.00605915	64.9331	7.26515	7.68067	2.66578	0.118515	0.110426	0.650249	0.600681	16.4193	4.78288	0.576831	0.244322	9.02768	6.06095	30.9616	0.715761	44.6737	3.95644	0.279824	24.9997
2537	98.5511	11.8697	2.82016	13.8218	6.60797	11.4547	0.0771094	97.3128	5.171	5.07463	2.71993	0.502327	0.218302	0.623611	0.657286	17.6906	2.50044	0.211531	0.324779	1.76623	4.08492	23.4704	0.676634	47.5402	3.56877	21.2889	98.5511
2538	4129.66	8.22573	3.43984	7.03806	4.60088	9.57611	0.0108837	71.9084	8.32951	4.02236	1.08277	0.410282	0.475578	0.745174	0.515392	16.7003	3.91558	0.49944	0.586548	4.53704	7.33309	47.7188	0.497646	47.042	1.82055	11.5307	4129.66
2539	234.715	11.9412	3.27092	8.01834	4.08535	10.7236	0.0421158	104.605	5.94825	9.24368	1.00561	0.418796	0.653443	0.819451	0.816008	17.6878	4.78697	0.429799	0.217188	5.97473	2.13741	21.7538	0.723562	33.3268	9.98983	0.934798	234.715
2540	818.165	13.5463	2.28797	15.0114	3.87226	5.62589	0.00712811	76.1542	7.0137	9.62446	2.46413	0.230554	0.656904	0.838296	0.231331	16.7862	4.30125	0.849522	0.399756	10.4101	4.14978	46.2962	0.370646	34.3048	37.7984	0.311643	818.165
2541	2788.23	10.0434	2.25889	12.1119	5.00436	10.8653	0.0156332	80.747	12.0681	3.92881	2.8288	0.427641	0.767202	0.602911	0.596577	18.946	6.0212	0.543073	0.507331	5.44307	2.99998	43.7472	0.688396	40.8156	0.102552	5.76684	2788.23
2542	5607	7.78975	3.10319	13.8645	3.6881	14.8004	0.0045877	69.4843	5.14152	10.2852	1.42748	0.162259	0.401652	0.685864	0.470743	17.0109	4.99404	0.344643	0.405475	6.11803	1.97782	47.4157	0.511044	41.4583	1.30719	2.74865	5607
2543	291.844	11.2542	2.3262	18.6623	4.0305	14.7029	0.0450231	105.41	3.32012	4.4232	1.83419	0.199407	0.60229	0.870066	0.450184	20.0358	8.6964	0.415844	0.157712	2.09045	3.24622	22.1438	0.524107	34.21	0.576067	36.1981	291.844
2544	2984.4	15.7217	3.42247	19.6645	3.22771	9.83432	0.0139678	86.8836	8.90157	3.04632	1.92661	0.0263874	0.110182	0.767905	0.399346	15.2375	4.11891	0.206148	0.297748	13.1217	4.86408	23.456	0.365987	35.4541	13.7463	11.0807	2984.4
2545	529.333	18.2078	2.45043	10.9634	3.45516	12.9843	0.0317688	78.0931	7.88301	11.6069	2.6566	0.334606	0.696481	0.696118	0.470499	17.7426	3.26861	0.340961	0.296141	9.0095	6.31173	34.8429	0.291232	61.1022	0.748205	1.0849	529.333
2546	66.2756	15.1981	3.08126	10.0195	4.87214	11.8137	0.04962	94.5037	8.5752	2.42631	1.11395	0.350176	0.482428	0.833591	0.985402	20.8654	6.80185	0.401282	0.0822781	10.1106	4.29824	22.2968	0.947408	47.3689	0.186515	3.00571	66.2756
2547	179.907	20.0046	2.28535	9.10922	4.97615	6.64044	0.00803157	75.6368	9.98073	9.45972	2.77968	0.318302	0.290276	0.872803	0.898781	15.6891	6.71628	0.287675	0.166601	2.07365	8.33206	28.0092	0.750836	41.0678	0.390147	12.9497	179.907
