Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
2984	105.356	12.5242	2.2593	10.5942	2.69511	8.25242	0.00411638	111.386	15.9679	7.59401	1.89875	0.113222	0.836342	0.658961	0.159876	18.6297	3.25308	0.295487	0.228146	9.1809	7.36569	31.0182	0.392354	27.4745	3.82171	35.2605	105.356
2985	9208.05	8.98437	2.5949	11.2919	3.72659	10.5637	0.0240867	100.596	21.1464	7.74217	2.04684	0.0673625	0.323796	0.711989	0.354243	17.4021	4.53655	0.495293	0.355128	3.37648	8.98499	30.1714	0.50775	52.8213	9.98506	0.121038	9208.05
2986	627.272	7.02386	2.70144	17.8883	5.81749	11.482	0.020404	140.883	27.3866	8.32109	1.53828	0.205333	0.69835	0.676521	0.144705	19.5936	3.15796	0.366202	0.165268	6.82957	3.87674	43.911	0.440766	57.7879	13.8588	4.95741	627.272
2987	863.175	17.9088	3.8626	11.7144	4.31304	19.3869	0.0107038	160.197	30.2798	8.0589	2.05387	0.0528716	0.676578	0.881563	0.555047	18.102	2.77703	0.462297	0.180335	7.67968	2.98311	60.3231	0.215725	94.0065	23.1036	0.526818	863.175
2988	3957.9	9.58388	2.92653	15.7411	4.03523	10.7674	0.0146991	112.123	33.0827	9.07394	1.93018	0.107517	0.0513283	0.751096	0.324613	16.5325	5.33932	0.334786	0.172765	5.37284	9.2165	48.0887	0.315076	83.4199	8.37231	19.1252	3957.9
2989	339.899	7.6086	2.40194	13.797	3.39867	6.13089	0.00488321	96.3352	13.3786	5.70617	2.59092	0.483958	0.905377	0.72059	0.486564	14.6944	2.77759	0.27353	0.133657	11.1371	8.01367	78.3422	0.33384	44.6413	17.3198	0.100513	339.899
2990	39.1378	10.4403	2.41843	17.7321	3.63417	13.5027	0.031877	137.923	38.9097	10.5594	1.43287	0.537636	0.74266	0.695968	0.367354	15.8533	4.3231	0.544023	0.360007	2.69396	3.90435	68.618	0.328006	58.092	10.9318	0.237837	39.1378
2991	274.253	11.2175	3.1463	14.6461	5.70674	16.2442	0.00985326	114.05	17.7652	6.00882	1.48901	0.290943	0.707017	0.718478	0.237031	17.7692	4.06698	0.103811	0.620214	8.45876	3.95657	49.9696	0.262346	26.4853	0.320927	27.2225	274.253
2992	199.895	11.8151	3.54184	17.7665	3.4496	5.16618	0.00605166	104.366	34.9985	8.73646	1.58736	0.143545	0.367382	0.824347	0.118576	19.8552	4.99919	0.578432	0.476097	9.62978	7.21156	63.4788	0.207734	51.55	2.26964	0.540919	199.895
2993	405.31	7.36142	2.82402	9.04864	4.58135	7.70343	0.00411616	148.65	5.76535	10.845	2.38528	0.300236	0.63791	0.637384	0.534225	19.4801	2.72341	0.154288	0.12833	1.57478	9.84241	66.9627	0.315991	18.1612	6.85366	1.32147	405.31
2994	198.291	9.56914	3.8952	9.33769	4.64535	10.4458	0.0110051	107.577	37.7169	9.8746	1.50673	0.191731	0.828081	0.703758	0.267967	21.0514	4.86812	0.186835	0.381604	4.5862	6.75137	41.11	0.268533	65.8766	0.468916	5.87864	198.291
2995	1442.04	16.4619	2.96712	8.31868	3.78748	8.71302	0.0247539	143.024	33.029	2.65583	1.05727	0.276705	0.91762	0.819049	0.341664	18.5388	6.48495	0.203197	0.144351	12.3556	4.33452	39.994	0.374848	45.1975	26.8549	0.772599	1442.04
2996	9293.38	10.1748	2.6906	15.4222	3.72212	16.0932	0.0681844	64.4839	27.033	7.07142	1.86085	0.38376	0.770869	0.667407	0.208317	17.6809	4.61224	0.361174	0.982425	11.0779	3.71527	47.063	0.414821	83.7753	0.982296	0.10274	9293.38
2997	4.76961	8.88878	3.41102	15.8628	3.34814	10.9633	0.0121202	129.366	34.624	2.59755	2.13192	0.19949	0.093495	0.797825	0.271744	19.0824	7.34032	0.20691	0.803872	8.90689	7.90407	32.5795	0.409528	23.1726	27.9485	0.62736	4.76961
2998	4674.07	7.89228	3.31778	12.2366	3.66376	6.13808	0.0154869	115.637	22.0521	8.26825	1.19768	0.184329	0.857991	0.760512	0.684524	17.8056	2.81726	0.0889421	0.111384	9.6427	6.62813	44.5413	0.385154	36.575	1.54813	0.182235	4674.07
2999	9730.8	13.2699	2.80461	9.21217	3.87765	13.326	0.00322862	154.269	1.8363	8.0393	2.64677	0.228576	0.205743	0.670698	0.259605	17.0277	3.57865	0.55267	0.189735	1.69568	8.08731	42.7842	0.452781	60.2224	0.113928	10.7122	9730.8
3000	1563.31	12.8603	1.75105	14.9168	4.63929	11.8156	0.0200091	122.222	13.959	5.71781	2.36957	0.548541	0.784259	0.749196	0.36378	15.0402	5.73389	0.0787663	0.432944	6.33367	11.9197	37.6362	0.525133	57.2377	2.21459	1.10241	1563.31
3001	5496.22	12.9149	3.04771	16.0613	4.73791	14.4206	0.0118763	159.739	18.1198	7.05571	2.67771	0.509811	0.130307	0.778756	0.433616	20.153	5.5647	0.0124025	0.309925	7.92653	7.3904	70.8481	0.408512	79.9356	33.153	0.796595	5496.22
3002	4078.62	9.72557	2.34091	10.1595	4.05821	10.3425	0.00725707	61.2536	14.497	6.61827	1.90048	0.488287	0.167125	0.623688	0.162647	15.3973	4.83891	0.10355	0.177147	4.02688	10.0261	40.1548	0.522855	37.733	2.52558	0.106788	4078.62
3003	1543.83	8.97859	3.45837	14.6561	4.40658	14.5299	0.00885095	137.869	27.8916	11.1095	1.22449	0.474402	0.940546	0.671458	0.158597	16.7545	4.52616	0.698252	0.787993	7.19387	3.76668	48.8174	0.366934	56.5605	1.3216	0.646727	1543.83
3004	7890.16	10.5432	2.96945	13.4271	5.35077	11.8522	0.00519719	136.91	4.35266	7.5796	2.60569	0.447124	0.539709	0.701367	0.263265	18.0965	6.70067	0.2085	0.155501	4.38455	2.98775	33.7286	0.434962	27.9754	1.04554	0.120354	7890.16
3005	8.6007	15.2465	2.6053	11.1601	4.18282	17.6398	0.00648849	130.838	27.8311	6.62826	2.43484	0.202196	0.241678	0.776216	0.382137	16.6737	2.14571	0.201507	0.552858	8.13664	12.6431	33.9493	0.351394	32.8663	0.273587	0.438952	8.6007
3006	1572.07	11.4125	2.89665	8.50986	2.94455	8.62778	0.0167466	150.026	4.45443	4.3681	2.88675	0.292377	0.753468	0.765441	0.35421	17.0503	6.67332	0.313699	0.326548	4.83517	4.54174	31.0132	0.380446	58.1391	31.2364	0.593766	1572.07
3007	770.038	18.2313	2.52341	16.7693	4.30553	6.34801	0.00557826	68.6265	36.1501	9.63585	2.86308	0.561498	0.245428	0.922919	0.10824	17.0271	3.95592	0.050799	0.153484	8.92492	3.49522	40.0504	0.397018	47.1985	7.91376	18.3294	770.038
3008	982.572	19.608	4.0506	8.67236	3.65903	14.4404	0.0221494	123.412	19.6518	10.3931	2.21927	0.298446	0.0476286	0.831496	0.662327	15.9269	5.92059	0.471044	0.195985	7.94231	4.59736	28.322	0.398685	41.5327	4.32511	0.17231	982.572
3009	46.5735	13.3332	2.23372	8.95205	3.12132	16.2152	0.00598349	167.056	11.3782	7.3141	1.70593	0.16289	0.676559	0.718397	0.241004	16.9782	3.37612	0.189256	0.24417	3.48005	3.13014	47.4863	0.220069	58.7289	9.64875	25.171	46.5735
3010	8836.31	15.0013	3.3167	10.3113	4.6345	8.55412	0.00732745	116.891	11.7945	6.59992	1.42645	0.490291	0.437417	0.685183	0.512474	16.7565	1.69405	0.454524	0.20515	5.96949	7.24746	51.3902	0.432627	40.8945	4.66294	0.146754	8836.31
3011	1157.91	11.8281	2.65747	18.6801	5.90896	9.60087	0.00776211	168.064	13.7498	7.63486	2.7668	0.197713	0.799041	0.68142	0.250695	18.8532	1.82007	0.0231766	0.233174	10.3108	9.36499	48.7501	0.29689	36.3125	6.10028	10.3531	1157.91
3012	62.8341	13.0629	2.68195	9.07189	4.05962	10.7119	0.015674	84.6737	35.6561	5.59074	2.8539	0.373915	0.219259	0.784637	0.388831	18.6905	4.5441	0.444053	0.496532	13.6331	7.30721	46.0379	0.314985	28.4945	22.7597	0.334981	62.8341
3013	39.8921	8.42387	4.29558	16.2478	3.24659	9.57582	0.00565941	108.33	38.3662	5.83501	1.61672	0.117001	0.646637	0.83429	0.334322	18.5951	5.17247	0.277718	0.244349	6.24772	5.5559	53.1399	0.433767	50.8835	3.37221	34.0408	39.8921
3014	2.71503	11.1709	3.18623	13.1023	3.20323	8.6817	0.00537056	100.834	11.049	3.26475	2.07573	0.321689	0.563493	0.816721	0.276896	17.245	2.71129	0.552605	0.199251	10.1079	7.08576	34.2893	0.319061	62.4755	10.5378	0.287813	2.71503
3015	3688.44	11.3937	3.20281	14.9473	4.23298	6.98661	0.00438198	140.392	5.03738	7.18687	2.74292	0.214034	0.212725	0.61013	0.692215	19.54	4.88525	0.70825	0.305185	8.39862	4.60801	59.248	0.447351	39.603	26.2169	21.2461	3688.44
3016	330.474	10.1247	2.31307	15.5342	3.69793	20.2631	0.0104983	146.803	12.4697	7.43152	1.38736	0.282806	0.392669	0.648449	0.430836	17.2164	4.35682	0.412232	0.200323	3.92334	4.91867	42.3922	0.392945	21.595	0.212282	2.95578	330.474
3017	4779.54	15.0297	1.91265	9.4805	4.5848	5.59388	0.00880457	63.5151	12.9144	5.66185	2.31485	0.456763	0.708253	0.766869	0.0967912	17.0316	3.46031	0.283878	0.258917	2.52102	2.78247	57.8831	0.434966	61.8743	2.81705	0.999171	4779.54
3018	4772.47	16.6004	3.46977	15.9244	3.68389	7.57153	0.00638949	121.785	4.90997	4.37937	2.94207	0.162769	0.320159	0.898213	0.378974	18.3245	5.56187	0.420534	0.13529	5.72225	11.4158	47.4395	0.463369	48.7508	17.9507	0.88712	4772.47
3019	482.609	8.04709	2.76556	8.47354	5.70513	8.61512	0.00944525	120.719	7.77769	5.61117	2.78689	0.276272	0.363522	0.669718	0.104956	14.5874	3.03382	0.643835	0.3065	12.5845	4.63245	64.6475	0.552395	32.7173	0.125569	6.03581	482.609
3020	17.4632	15.5831	1.56872	16.6297	3.50933	8.15726	0.044517	141.829	24.2231	3.64884	2.51487	0.123584	0.359846	0.807154	0.175867	15.1771	4.11921	0.151165	0.207123	8.04215	8.41494	38.5707	0.391132	39.3198	0.577836	3.29811	17.4632
3021	2354.31	17.3008	2.55618	9.9347	5.28239	12.5634	0.0106444	179.26	2.62866	8.82255	1.85223	0.157705	0.226793	0.653654	0.462056	15.9901	4.60701	0.497649	0.233854	3.3498	1.82722	38.3381	0.28959	62.3631	2.63382	7.93027	2354.31
3022	9537.17	10.5246	3.58002	17.9206	5.15319	9.92528	0.0150673	90.6595	36.403	8.54229	1.37777	0.566271	0.122956	0.611503	0.239183	18.8261	3.13923	0.0429308	0.295348	4.88521	1.79466	68.0706	0.466242	41.1494	39.2553	0.534308	9537.17
3023	1470.68	18.6095	2.73842	13.2949	2.89114	8.36442	0.00450707	175.942	41.4529	3.69774	1.34023	0.375266	0.523005	0.698621	0.512767	17.1688	5.53442	0.381905	0.0710678	4.21115	3.65023	37.0082	0.375293	59.6711	1.50198	0.359335	1470.68
3024	840.138	7.25682	2.51975	7.76297	5.04686	10.5342	0.00450591	157.952	22.6399	8.28442	2.39102	0.317234	0.542019	0.603412	0.611871	17.7857	4.21684	0.414933	0.0671527	4.1932	4.88256	22.6731	0.47611	54.8329	5.86587	17.0036	840.138
3025	903.573	9.85644	2.54117	13.6504	2.74604	7.91185	0.00914341	96.6743	2.83254	5.12346	2.9941	0.557683	0.721331	0.813587	0.027543	18.0153	4.54506	0.0438215	0.153681	7.85431	6.72229	39.629	0.36043	55.0904	0.422268	8.58569	903.573
3026	5770.72	11.7618	3.71003	12.6936	3.2031	17.8271	0.00750667	161.63	36.1049	7.18202	1.89546	0.521143	0.336134	0.697852	0.501485	17.1214	4.2873	0.346835	0.27348	12.2668	10.6718	59.5237	0.390885	39.6669	17.3351	1.7262	5770.72
3027	5388.67	12.2299	3.86668	16.0717	4.73548	6.76268	0.0224654	155.465	22.8056	9.82498	2.761	0.162859	0.251283	0.897591	0.0556432	18.5836	2.6555	0.167198	0.386414	6.12166	6.02294	40.4658	0.368628	39.5015	2.42722	3.11059	5388.67
3028	862.295	11.3252	2.94836	8.65755	5.89063	14.0562	0.0111488	150.625	10.2113	8.39149	1.75048	0.329039	0.292292	0.616232	0.249504	18.4853	4.82814	0.294964	0.149984	6.82104	6.10422	32.0083	0.363396	54.7325	0.137322	5.94805	862.295
3029	747.401	18.5336	2.5627	18.6867	3.59732	13.1009	0.012318	81.6452	34.6595	4.9616	2.08951	0.232278	0.216823	0.637327	0.568714	15.5405	5.39173	0.494617	0.118261	12.4305	3.08509	23.7572	0.289658	49.7433	3.73393	11.8264	747.401
3030	358.064	12.5091	3.17699	17.6786	4.99114	9.82306	0.00827402	113.468	30.2928	8.62661	1.49135	0.333982	0.319789	0.635637	0.368713	16.2283	4.66238	0.115438	0.0811194	4.2511	3.15696	40.2719	0.37052	85.3726	0.775336	0.665632	358.064
3031	624.929	10.4139	2.57335	17.2742	4.26748	11.8346	0.00429136	133.295	19.1021	8.85864	1.53499	0.357214	0.574488	0.782089	0.314019	20.8522	3.54507	0.242357	0.128615	3.60168	3.58144	41.289	0.385561	38.3915	3.43883	16.3222	624.929
3032	4234.72	18.6981	2.9885	14.3349	5.38229	16.8798	0.00775804	153.816	16.0531	2.73143	1.1143	0.143655	0.935775	0.810084	0.303486	20.3498	5.73048	0.198903	0.342865	4.85952	7.659	29.1174	0.335413	33.4353	0.672443	24.9779	4234.72
3033	1812.12	8.84587	2.45678	16.9613	3.11646	8.93838	0.0359896	83.7795	3.25227	2.22812	2.34274	0.0228294	0.393476	0.800572	0.390608	15.6302	4.38057	0.173024	0.162306	2.81317	8.89019	50.9007	0.189917	55.3283	1.14829	39.4535	1812.12
3034	86.4325	15.0101	3.51365	13.1118	3.53987	9.98282	0.0158266	73.6828	23.1697	9.49624	2.3076	0.102545	0.361113	0.763473	0.605544	14.349	2.51088	0.266135	0.284697	10.861	12.521	73.6219	0.332206	28.6276	0.191751	0.4254	86.4325
3035	4.62535	14.1649	2.54562	12.6952	2.77323	21.6443	0.0103776	142.225	13.4448	4.56025	2.39766	0.471613	0.506348	0.703265	0.371058	17.8127	4.91961	0.110146	0.0676488	7.02333	5.11556	34.9248	0.50711	42.8193	0.192417	32.3696	4.62535
3036	4728.15	12.1929	2.54753	13.1553	4.95281	5.73426	0.0166211	157.524	22.857	8.9121	2.04407	0.346409	0.322664	0.811388	0.0513291	16.4701	3.88434	0.16066	0.351793	5.83704	8.87063	39.2621	0.487103	54.4277	0.775672	2.42496	4728.15
3037	3021.85	18.6371	3.27772	15.4363	4.6292	17.6247	0.00477491	110.145	30.045	5.2893	1.91104	0.0622559	0.798989	0.803536	0.338662	19.5756	3.73831	0.408881	0.172202	3.75966	4.85381	85.7273	0.441183	75.8711	5.01566	3.90847	3021.85
3038	953.58	17.4107	3.38177	14.955	4.68748	11.6016	0.044489	66.9722	24.2683	8.43115	2.57954	0.415192	0.548485	0.65404	0.389756	16.8996	5.12503	0.259421	0.098936	10.3371	3.20955	45.9924	0.370181	56.283	0.308754	1.59884	953.58
3039	1818.52	9.73429	2.7887	9.59942	3.92692	9.73925	0.00393833	96.8615	27.3748	9.16473	2.40492	0.0729203	0.8464	0.661858	0.134633	18.591	4.75913	0.0274709	0.0924123	11.0858	7.45517	49.3717	0.256155	62.5417	22.8212	10.1858	1818.52
3040	2064.86	20.7682	2.50836	15.9808	3.46962	6.22152	0.045581	175.524	10.5149	8.10582	1.16711	0.225587	0.172747	0.805989	0.758034	20.8079	3.81237	0.600701	0.213036	5.07472	10.3622	62.7232	0.379608	15.3836	0.61055	0.147252	2064.86
3041	485.349	12.6014	2.66069	10.9135	6.18025	8.94687	0.0100259	148.477	23.2722	11.7453	1.76514	0.256127	0.323128	0.791555	0.387745	19.3081	4.17968	0.509161	0.216064	4.04897	2.53246	37.0604	0.326912	81.9694	11.3677	14.0723	485.349
3042	2565.52	14.2404	2.72163	9.09191	3.02676	8.54844	0.00691346	144.958	37.1837	6.37126	1.51986	0.101197	0.153416	0.668793	0.475593	17.3923	4.03943	0.580147	0.550166	8.54316	5.21388	37.3593	0.336469	39.5434	0.722906	23.0346	2565.52
3043	3419.76	8.52686	3.08893	9.75262	3.83162	8.21903	0.0261768	149.197	22.5438	9.18339	2.81941	0.352791	0.135549	0.710553	0.560473	17.1977	4.92458	0.642141	0.21875	3.51811	8.29905	60.8903	0.342994	22.141	0.415198	0.9619	3419.76
3044	999.966	7.04757	1.97668	15.8682	3.23445	7.04589	0.0179053	102.828	24.9942	8.0718	1.70572	0.328872	0.306467	0.66723	0.309333	18.7462	5.66383	0.384379	0.220524	10.579	6.12428	50.6763	0.31969	76.5902	0.654621	3.09535	999.966
3045	119.238	14.518	2.43342	17.1493	4.7169	12.142	0.00549466	122.162	18.7756	7.46069	2.71841	0.342314	0.269659	0.796222	0.540867	19.3612	5.92633	0.340974	0.11481	5.48715	3.7854	82.4206	0.439057	69.0893	0.227797	1.44212	119.238
3046	2192.93	9.86335	2.20043	13.2787	5.35769	6.9707	0.0196026	147.835	31.4615	9.86692	2.00426	0.177344	0.108328	0.68948	0.418352	16.2144	5.97414	0.454668	0.4091	9.94401	2.26037	29.152	0.259272	34.9559	0.709202	0.375531	2192.93
3047	3680	7.20256	3.12326	14.2248	5.20494	11.9852	0.0383389	145.11	27.513	2.80895	2.22939	0.112987	0.398316	0.873782	0.523299	17.0718	3.57559	0.178582	0.145793	3.67826	6.92863	27.3933	0.410629	30.2374	15.6081	0.18398	3680
3048	571.225	18.1799	2.48508	14.1703	5.64236	5.61459	0.00410945	82.3461	19.0609	3.68784	1.48953	0.280505	0.651335	0.933842	0.240243	18.4359	4.2252	0.356467	0.255033	1.7478	5.12787	40.6671	0.291912	41.0176	5.80719	5.08543	571.225
3049	8291.34	10.4082	3.39666	11.6769	3.77182	10.9628	0.0236516	109.66	3.90454	7.75543	1.81601	0.256412	0.909374	0.844612	0.400029	19.2575	4.84368	0.0718775	0.299653	5.97864	4.6287	38.5129	0.451885	52.043	3.56606	9.52365	8291.34
3050	257.602	16.8067	2.56293	11.6761	3.42193	16.3849	0.0293804	94.5163	25.601	8.65136	1.03785	0.217522	0.338442	0.841837	0.0185306	17.8155	3.53307	0.0991942	0.368698	10.1195	3.99742	50.8387	0.400432	67.0182	0.297504	0.780001	257.602
3051	1615.78	9.06998	1.80276	16.4763	5.15034	23.4759	0.0133132	108.892	5.23514	3.61465	2.96717	0.140666	0.392861	0.775857	0.685331	20.8836	3.24864	0.125099	0.415623	4.14855	9.06034	33.7951	0.323452	56.2867	3.29872	0.273033	1615.78
3052	1523.65	11.8119	3.3221	14.424	4.78855	5.81732	0.00586718	145.234	20.9548	7.89703	1.75258	0.195357	0.360483	0.858716	0.0175239	20.0048	5.68369	0.50328	0.63013	3.84349	6.64822	57.0413	0.409349	52.0686	0.495102	0.194752	1523.65
3053	243.251	11.4127	3.37555	15.1215	4.46938	7.65869	0.0202984	77.2308	24.5775	8.18115	1.61683	0.434228	0.432272	0.678749	0.273176	12.3103	4.1126	0.239284	0.310972	12.118	5.16672	55.3241	0.212384	40.118	1.02756	0.974159	243.251
3054	590.717	14.6382	1.91698	15.8188	2.8304	8.25681	0.00856499	139.227	22.082	6.73694	1.34661	0.408707	0.499221	0.889781	0.457913	16.6727	3.80489	0.208955	0.292268	9.68411	3.55477	31.6773	0.505555	64.1655	4.64569	5.37818	590.717
3055	73.582	10.4949	3.81405	19.6304	3.72988	11.9164	0.00381909	137.474	17.6961	9.25506	2.63285	0.0679216	0.508726	0.71474	0.0230105	17.1349	5.41343	0.6297	0.170032	6.83496	3.79401	55.3654	0.359961	47.631	0.885806	32.594	73.582
3056	5261.76	20.8033	3.08969	10.3021	2.44573	6.35333	0.0161192	110.873	31.8805	4.84582	2.57451	0.0869895	0.412708	0.831163	0.410748	17.5745	5.66993	0.173788	0.539946	2.58272	7.05135	68.0181	0.326048	75.0297	4.36175	9.26407	5261.76
3057	157.098	16.7623	4.1955	16.9434	4.44404	12.2398	0.0101787	61.6528	21.8136	6.64316	1.74627	0.411567	0.398296	0.671078	0.359696	12.4205	6.05765	0.1308	0.325164	5.12151	4.04328	48.1596	0.328003	54.9342	0.460725	0.441456	157.098
3058	214.368	10.8735	3.91985	7.33078	4.14822	6.06917	0.0075477	96.0211	34.0926	4.52049	1.92038	0.317077	0.71219	0.665951	0.572705	14.4192	4.30329	0.636044	0.149825	6.64263	4.96398	46.2253	0.307554	45.9501	28.7221	21.6339	214.368
3059	948.066	18.8664	1.80911	12.8435	4.05113	20.391	0.0256321	111.994	4.26423	6.18726	1.59774	0.25795	0.447524	0.756438	0.223136	18.6451	4.00297	0.0742282	0.661374	13.283	2.81338	26.5706	0.392707	67.4885	33.5633	16.1589	948.066
3060	105.191	10.8428	2.2984	8.14661	2.50087	17.339	0.00875645	101.341	21.5017	6.22178	2.22765	0.321384	0.525164	0.799572	0.0376192	16.4829	4.73723	0.490662	0.369635	7.12672	13.06	81.6185	0.268303	73.3599	1.35104	0.191131	105.191
3061	275.166	10.0868	4.03477	8.68947	3.62844	8.5837	0.00842696	61.5142	31.3702	4.56962	1.28069	0.16648	0.430866	0.709556	0.567189	18.8682	6.44351	0.211076	0.12839	5.61281	6.97442	65.7012	0.19143	74.9244	0.102969	0.148066	275.166
3062	4626.21	14.5695	3.60897	16.2947	3.61567	12.5559	0.0306236	133.409	15.4627	3.08479	1.79254	0.245515	0.548701	0.726726	0.601475	18.9627	3.74241	0.479379	0.149347	6.03832	8.26774	36.3626	0.459063	31.6883	0.108619	25.6124	4626.21
3063	7.18127	13.9096	2.22615	11.2897	3.93507	8.11798	0.00420915	103.182	30.033	7.39738	2.68078	0.136304	0.143346	0.692979	0.283876	15.8307	5.28669	0.0801861	0.378138	4.26025	4.99288	56.0481	0.34547	28.4613	17.903	21.9772	7.18127
3064	64.8151	7.52683	2.72926	14.3603	5.4607	15.4027	0.0135143	144.925	19.1225	5.21659	1.53951	0.109244	0.287061	0.621059	0.360765	19.4435	3.95118	0.10781	0.246336	2.51572	9.73615	42.353	0.558939	38.584	3.51593	0.131027	64.8151
3065	50.5302	14.1782	2.81252	16.1054	4.90446	16.1714	0.0181562	91.4414	14.2118	6.62237	1.24115	0.410867	0.515018	0.803654	0.807955	17.0449	4.06918	0.356428	0.585217	2.11414	8.48063	79.525	0.344141	42.2049	1.17507	5.44917	50.5302
3066	120.281	8.37395	1.52431	19.5348	3.4447	9.74828	0.0040648	100.109	22.0544	6.38941	2.11055	0.122317	0.63752	0.648029	0.234491	17.7226	2.51855	0.273029	0.238549	4.17953	4.95134	77.0411	0.392005	36.4585	2.02506	1.34385	120.281
3067	647.63	8.4685	2.04759	10.9256	4.20195	17.3282	0.0210435	118.022	18.2413	5.18438	1.94719	0.363636	0.279243	0.750721	0.130141	19.5107	5.88701	0.73301	0.0961599	9.97791	4.42934	43.9568	0.256076	47.9122	1.56806	37.7284	647.63
3068	134.87	20.8624	3.66281	10.0043	4.40782	10.1184	0.00508358	120.931	29.7335	9.98184	1.25682	0.455602	0.21505	0.753341	0.244728	19.2086	4.72217	0.15718	0.506594	7.54021	8.58074	22.4493	0.387275	54.0509	7.53041	3.33258	134.87
3069	268.827	9.11393	3.7008	13.878	4.16555	6.29634	0.0370679	136.498	33.7625	10.1074	2.68635	0.260177	0.433474	0.778331	0.855227	20.9573	3.02193	0.0771606	0.458571	5.53125	5.24735	62.6804	0.386584	64.6868	5.30061	3.99741	268.827
3070	484.46	7.57635	2.14767	12.4029	3.35948	13.9166	0.00553736	118.806	21.139	8.73136	1.30507	0.442158	0.120542	0.898366	0.604346	19.3917	3.89821	0.203082	0.245053	8.50555	5.34378	23.6715	0.145587	59.1961	12.8366	6.91429	484.46
3071	446.119	8.14742	2.30267	9.96854	3.75908	7.03628	0.0131086	174.225	26.8879	3.09788	1.49141	0.232331	0.794904	0.642417	0.517475	16.9855	5.55823	0.264819	0.303543	6.81067	11.7639	70.9289	0.292029	22.5444	0.187652	3.94369	446.119
3072	6361.18	7.9284	2.65769	13.29	5.65145	9.6832	0.0409302	102.083	21.9362	11.5138	1.60385	0.28518	0.331231	0.794869	0.498706	17.0897	3.71496	0.172401	0.204468	11.3072	5.97425	40.1819	0.444667	64.4452	0.649513	3.60014	6361.18
3073	17.4966	11.804	2.51264	14.1548	5.61367	13.0326	0.00653034	159.951	20.977	6.03546	2.42232	0.322049	0.118512	0.839933	0.274653	21.0352	4.75246	0.251286	0.142761	6.07859	13.193	21.5115	0.383657	42.0018	0.407262	0.431537	17.4966
3074	139.769	8.80413	2.13924	7.74817	2.87467	5.36222	0.0276975	157.527	15.6993	6.18126	2.42002	0.107977	0.325333	0.658654	0.309139	18.464	3.37196	0.445473	0.21283	12.4525	4.75444	23.871	0.330921	49.2569	0.118307	3.28263	139.769
3075	26.1499	11.4996	1.86468	18.8795	3.07799	18.4161	0.026081	157.95	18.4222	7.83483	2.67055	0.0962881	0.755729	0.656329	0.0600958	19.7717	3.7584	0.280073	0.177221	9.17682	3.05638	53.1973	0.417624	74.8544	22.5244	0.140891	26.1499
3076	731.86	7.09213	2.93383	13.8503	4.67559	5.22343	0.0101078	163.681	12.6279	9.84393	1.78803	0.263805	0.76732	0.734821	0.68028	17.7506	5.57745	0.32744	0.189763	9.10781	5.16292	37.914	0.291398	20.7578	4.92056	23.4061	731.86
3077	220.66	10.0721	3.89178	9.28371	4.25003	5.90517	0.0318225	136.068	10.8603	10.3534	2.56964	0.469357	0.397383	0.752083	0.616756	18.4112	5.66318	0.13725	0.291047	9.84326	5.81643	24.0569	0.419687	55.8112	0.179867	9.40333	220.66
3078	82.3231	10.4953	3.30581	11.152	4.26379	8.80331	0.00578916	153.015	34.4825	9.20114	2.33086	0.146687	0.792138	0.612622	0.324528	19.1937	4.56356	0.28956	0.194261	6.22153	5.13836	30.1698	0.327556	40.9853	0.12514	0.180505	82.3231
3079	3188.99	15.1107	2.25779	11.6252	4.37182	20.465	0.00603354	126.421	6.20054	11.8981	2.94555	0.160334	0.388761	0.703341	0.065381	16.9375	3.83533	0.0192852	0.466581	6.17194	13.1314	47.3277	0.354476	32.7001	2.50145	0.15861	3188.99
3080	1371.66	14.8232	3.22013	11.6771	4.30622	8.44334	0.0221907	127.272	16.8478	4.09179	1.03583	0.465861	0.199576	0.730224	0.15455	18.8531	6.82889	0.388568	0.134237	2.95283	3.93359	72.1976	0.399899	63.4029	10.4075	0.515031	1371.66
