Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
3273	1084.59	19.505	2.68843	15.9232	3.25684	6.67266	0.0125474	94.6954	7.83099	10.2696	1.92285	0.202809	0.0891695	0.644611	0.682808	17.1854	4.07229	0.516606	0.480763	4.16263	3.8485	38.6447	0.450227	35.9622	36.0549	7.68084	1084.59
3274	1686.52	7.53684	2.70889	11.2256	2.31906	15.8905	0.0138648	80.6111	10.1497	8.4425	2.10492	0.328435	0.694615	0.704616	0.356619	20.6951	3.68006	0.278763	0.511583	8.72435	11.5774	23.9878	0.341693	48.8194	4.04321	0.116358	1686.52
3275	4600.26	13.2854	2.5496	18.964	3.58184	7.6688	0.0102009	84.5689	10.0149	10.2641	1.67678	0.074241	0.735094	0.679632	0.0612546	18.0777	3.10336	0.512773	0.167	6.61315	7.85239	22.8154	0.737868	42.1632	0.663068	2.46188	4600.26
3276	1567.69	10.3408	3.64116	13.8583	5.90524	16.5652	0.0207023	70.3965	11.7904	6.52084	1.4357	0.271788	0.638224	0.886182	0.748819	21.4453	3.40353	0.465462	0.30315	2.63115	2.25157	32.5734	0.348553	47.4895	2.56204	0.367622	1567.69
3277	57.5617	9.28349	2.52887	11.5581	4.48934	18.5965	0.00741239	81.8779	3.53805	11.9469	1.64351	0.212483	0.283821	0.64781	0.405982	16.7838	5.76564	0.128506	0.403803	6.89337	4.83955	34.1333	0.655548	15.0336	1.96116	1.88869	57.5617
3278	1370.39	13.598	3.17011	14.9731	4.1565	9.99611	0.00793199	61.549	6.68451	4.9197	1.54652	0.177762	0.776857	0.608984	0.296101	15.466	3.59119	0.193524	0.0923048	7.86222	6.53926	21.5331	0.617442	64.4452	0.112235	10.9192	1370.39
3279	498.583	8.10559	3.29361	16.8552	4.15892	10.2035	0.0213258	69.777	11.0056	6.94766	2.14682	0.0307094	0.186703	0.606468	0.904673	14.1736	3.61522	0.307309	0.635737	4.30685	7.33819	22.9782	0.830776	26.472	10.3956	0.149228	498.583
3280	81.8178	20.209	3.79302	11.3283	4.3002	11.1552	0.0116397	80.628	7.95881	4.44514	2.06134	0.0643839	0.16182	0.78255	0.291113	22.3728	4.66735	0.482524	0.225152	6.46458	12.2263	29.7238	0.364465	59.715	0.126436	36.3203	81.8178
3281	1077.87	9.63943	2.57038	9.28566	3.35112	8.58029	0.00941823	71.2287	4.70584	8.68079	1.19554	0.56825	0.237698	0.684896	0.276958	21.8299	3.47275	0.113473	0.151381	8.48663	10.952	37.1394	0.595633	24.265	30.2308	2.09052	1077.87
3282	1319.56	12.7741	4.48322	14.3809	4.47487	7.61646	0.0135509	73.4004	5.1689	4.14371	2.21003	0.142025	0.380946	0.762744	0.63622	16.3027	4.10975	0.453893	0.225822	5.19471	4.21834	31.8945	0.574838	56.6323	3.54232	0.115838	1319.56
3283	162.959	9.88281	2.79327	14.2178	4.70881	18.5429	0.0155738	83.354	6.87006	8.65405	2.62233	0.305357	0.939827	0.726193	0.416866	18.1296	2.56689	0.360202	0.217782	3.96081	7.20359	27.8699	0.678642	56.8852	1.15567	33.0761	162.959
3284	259.49	17.3351	2.85909	12.9494	4.56172	7.50027	0.00349153	71.6801	6.46242	7.73853	1.57848	0.552737	0.478069	0.766665	0.731635	18.6901	4.64084	0.23973	0.492772	7.21163	6.98579	40.2479	0.244081	30.4656	0.597348	8.4419	259.49
3285	1209.45	14.0258	3.94234	9.37659	4.09936	13.1577	0.00691871	62.2461	3.48937	6.0192	2.56489	0.485429	0.46303	0.722515	0.794154	20.0491	2.94819	0.770849	0.714336	1.82231	10.1842	25.9276	0.906184	38.903	2.11151	6.28127	1209.45
3286	3758.68	8.84797	3.31671	12.1486	4.43949	17.2068	0.0192234	94.9678	7.8553	5.09618	2.89389	0.290365	0.0834149	0.711315	0.481698	19.9094	5.18651	0.708645	0.365976	4.61233	5.49301	44.6465	0.43536	27.0521	1.76088	0.613874	3758.68
3287	93.5019	18.6466	2.08261	12.0256	3.71651	16.3228	0.00133595	89.4701	9.86441	3.85965	1.74794	0.109339	0.475714	0.73488	0.418442	16.3939	3.88297	0.252893	0.191864	7.41307	5.86269	31.9069	0.282799	48.0372	36.375	2.22635	93.5019
3288	440.127	9.2844	2.88439	8.87358	4.33701	10.9298	0.00457892	66.2283	2.26945	9.50168	1.21853	0.388022	0.837642	0.762126	0.490829	18.4059	3.4502	0.029038	0.131997	7.51064	1.71399	27.7209	0.543724	50.9337	0.108077	21.1916	440.127
3289	2.42012	19.9719	2.07806	17.2776	2.59247	6.75732	0.00366563	93.3985	9.27347	11.6617	2.38802	0.317913	0.519885	0.694252	0.541025	19.6771	4.71514	0.370001	0.381127	11.269	2.51451	24.096	0.161879	35.8274	3.51823	20.1106	2.42012
3290	693.868	7.02166	2.96133	9.08391	4.51851	7.97863	0.00217201	102.4	6.25359	4.77868	1.85228	0.0595966	0.137546	0.918668	0.688349	16.749	3.26932	0.275439	0.423179	9.77895	2.95267	36.7983	0.620227	39.708	6.02088	0.115827	693.868
3291	4054.4	18.0091	4.08139	11.0343	3.09839	6.50359	0.0055733	91.3667	6.45563	9.77977	2.98969	0.0610549	0.540261	0.719625	0.440397	20.6968	1.87532	0.124146	0.517371	3.09869	3.70489	39.0586	0.694364	19.1533	3.27393	0.102064	4054.4
3292	270.626	8.32539	2.70026	17.0569	4.40643	16.8084	0.00487703	63.2137	5.80122	7.92556	1.94408	0.224553	0.0647569	0.847414	0.630638	14.6916	3.81765	0.536948	0.686052	3.28269	11.4634	33.7573	0.582062	53.194	0.517809	22.3483	270.626
3293	664.099	17.9275	2.96077	8.81375	5.23569	8.74925	0.00769896	73.5484	3.57414	5.25518	1.60144	0.404899	0.326007	0.724698	0.593971	21.2109	4.62466	0.693142	0.0577663	3.54039	3.05686	43.092	1.00274	44.0641	13.4024	7.01507	664.099
3294	232.09	15.5829	3.36199	14.0506	4.75482	13.3686	0.00725153	87.0791	10.5536	9.17225	2.27937	0.148104	0.713077	0.637447	0.470926	17.6801	3.40108	0.475087	0.207136	4.48227	6.70516	37.5739	0.395974	52.9582	18.6075	0.269233	232.09
3295	8375.03	12.7177	2.51124	12.3385	2.87361	7.14837	0.0162776	74.3236	3.9872	8.42845	2.31932	0.432461	0.808198	0.672731	0.661153	19.2674	4.19823	0.101948	0.121636	12.1087	5.87609	26.4418	0.326005	50.2023	0.784143	39.8375	8375.03
3296	72.4258	7.65611	3.11037	11.5612	2.78314	5.5745	0.0113592	98.2052	6.33241	8.71698	2.37008	0.0840854	0.722805	0.862391	0.673237	18.2116	3.44835	0.107906	0.357343	6.82538	4.72191	24.4739	0.823191	17.0362	0.109994	0.337156	72.4258
3297	3061.62	20.4265	3.17727	12.2415	5.03226	7.02076	0.0104035	94.8213	8.1514	8.14396	2.32187	0.228897	0.391049	0.771864	0.438441	15.6558	4.15122	0.30212	0.311035	4.5245	4.10867	22.5566	0.529177	44.6345	0.23278	0.242318	3061.62
3298	4372.1	16.6246	3.72172	9.60563	3.83857	9.79489	0.00827639	91.9191	2.91094	7.2822	1.41428	0.160297	0.704391	0.762694	0.859936	16.2247	3.34042	0.271473	0.228218	5.1804	12.7726	32.4919	0.714485	46.5297	0.672822	2.03311	4372.1
3299	24.9431	10.7382	3.20623	10.6386	5.14389	16.5327	0.0137827	82.5016	7.98659	5.67263	2.07115	0.189475	0.570446	0.709461	0.393805	22.4158	3.14766	0.26859	0.0635272	4.71048	6.65096	31.0263	0.632827	35.6771	39.5694	4.63293	24.9431
3300	7105.49	15.9574	2.97012	19.3366	3.54628	8.68835	0.00456891	67.7596	6.34385	10.3016	1.48652	0.197016	0.437374	0.7592	0.214391	14.9537	2.57291	0.147251	0.220096	2.71106	1.98309	24.0939	0.234712	43.6073	9.05157	6.72258	7105.49
3301	494.433	17.2869	1.58669	16.3972	3.96678	5.21921	0.0470994	80.081	9.25551	7.60611	2.72631	0.536439	0.626826	0.626948	0.08056	18.207	5.65617	0.262151	0.426898	7.28305	4.38563	28.8597	0.482139	41.5783	15.5445	4.54882	494.433
3302	25.6827	15.4807	3.17992	19.5178	2.86508	8.51232	0.0161934	93.3358	2.77572	4.88644	2.12014	0.0717525	0.388676	0.733918	0.207116	17.0218	3.07139	0.564304	0.143655	6.48655	3.90094	31.4328	0.536238	47.0054	12.1207	8.21431	25.6827
3303	873.38	11.2265	3.77095	7.65954	2.55224	11.0698	0.0120508	86.3472	5.58093	6.33004	1.39413	0.0247278	0.198372	0.732262	0.530239	19.2875	3.43836	0.423002	0.882453	5.88435	10.4146	31.4145	0.486989	52.0857	0.220947	12.0143	873.38
3304	248.659	7.15101	3.71582	11.0301	4.23275	5.80952	0.0118507	100.204	7.95071	5.78952	1.65808	0.426506	0.468545	0.789279	0.507103	16.2502	5.39651	0.671315	0.185543	4.48167	8.39737	34.1081	0.80463	69.471	7.03579	0.100742	248.659
3305	137.847	10.623	3.43885	12.0017	4.88885	11.0308	0.0187045	86.2202	4.17151	7.87688	2.41723	0.18613	0.327684	0.824211	0.70856	20.0288	3.61348	0.220138	0.214629	3.37205	7.47463	32.1771	0.773867	36.5634	0.138194	1.33004	137.847
3306	1680.81	10.8281	2.73861	16.0092	3.47209	11.6953	0.00368917	84.2291	3.52535	10.6182	2.09447	0.347077	0.353276	0.655963	0.382466	22.5309	4.01074	0.662218	0.151961	7.71221	7.32342	28.9646	0.73394	42.9605	1.0515	37.0937	1680.81
3307	223.074	10.8384	3.16705	19.9865	2.45937	11.9511	0.0125843	102.451	13.4103	2.44159	2.20096	0.263257	0.325162	0.628815	0.537284	19.5459	2.44186	0.0801792	0.690861	7.63196	9.07058	26.9031	0.83721	42.3657	0.366992	0.296292	223.074
3308	592.385	14.0288	3.60741	15.5447	4.89418	18.3426	0.00611179	72.6835	7.68223	10.0821	1.73832	0.4227	0.889623	0.75044	0.90684	15.3115	3.86132	0.0737965	0.332945	7.7089	9.43173	29.7479	0.683855	45.2531	4.81928	3.05126	592.385
3309	6250.82	11.1211	3.97567	10.6366	5.9441	9.51509	0.00305846	105.453	5.68889	4.37311	1.98874	0.361121	0.532878	0.765325	0.184216	18.4423	2.98846	0.420457	0.624155	7.22723	9.23471	30.8082	0.51587	38.8657	3.63841	0.184423	6250.82
3310	3108.71	19.5024	4.3399	11.0578	2.77691	11.3729	0.0216723	90.3261	2.42972	6.64484	1.86942	0.517726	0.35158	0.743916	0.118721	18.0161	3.49512	0.374664	0.0944806	5.90661	3.23159	30.9264	0.329695	51.4153	18.5095	0.88739	3108.71
3311	453.353	16.6926	1.64784	9.98693	3.95894	8.35748	0.00290652	79.2218	9.77719	5.6547	1.4775	0.0259656	0.579256	0.631476	0.846669	19.0007	3.91908	0.118684	0.997388	3.65528	5.85924	36.7816	0.544965	36.9484	9.81936	0.172706	453.353
3312	4344.87	13.8482	3.39396	15.5039	4.42851	15.5622	0.00763796	95.062	5.15233	8.78498	1.16418	0.387368	0.193971	0.762961	0.704284	18.3348	3.51899	0.577695	0.198561	4.02492	4.24278	36.0532	0.662659	28.3539	0.483832	2.2721	4344.87
3313	79.0711	9.54838	2.28139	14.648	3.96544	9.12215	0.0237871	80.7404	6.58351	10.9105	1.30876	0.483251	0.869074	0.614334	0.20395	18.3167	4.14371	0.277166	0.447643	1.23365	8.5671	33.2399	0.763298	60.8815	0.141618	0.170585	79.0711
3314	659.085	9.09571	2.38986	13.0231	2.97191	15.6044	0.00930738	66.8682	8.38397	10.1078	1.45129	0.513724	0.706468	0.626206	0.0773806	14.0542	4.57412	0.676415	0.270278	8.8847	1.85433	27.5133	0.506543	47.3818	0.421588	0.381141	659.085
3315	51.9538	9.68054	1.54069	7.47196	4.06051	13.0147	0.00764156	67.9373	3.41905	5.55726	1.73025	0.190411	0.756192	0.652143	0.791928	17.0604	2.90208	0.386302	0.147078	7.4936	6.23383	25.2411	0.456359	36.2327	4.17346	33.0299	51.9538
3316	563.749	13.7453	3.48643	12.8151	3.29807	8.60283	0.0090783	98.854	9.00563	6.24769	1.34287	0.292136	0.142482	0.625915	0.0705008	16.8262	3.51647	0.585039	0.197443	2.22152	6.1325	21.7177	0.909123	40.2196	12.5346	25.9781	563.749
3317	4172.62	7.51611	2.49336	13.9794	4.45437	22.3088	0.0311236	75.4175	4.41398	6.50602	2.82094	0.261791	0.719649	0.846053	0.649409	19.1487	3.49202	0.120599	0.155396	1.55461	1.53643	42.4085	0.348844	23.8103	2.0475	0.78407	4172.62
3318	253.598	15.7501	2.81541	18.9231	3.05743	11.9766	0.0142326	81.15	2.35609	5.22711	2.79856	0.249128	0.822642	0.811872	0.930949	16.3369	3.2704	0.30445	0.303535	2.84135	12.958	33.5409	0.977221	53.9274	37.9507	1.71628	253.598
3319	706.89	10.2077	1.589	12.1216	4.42956	6.30768	0.00440738	81.6154	9.59535	11.9398	2.49864	0.455179	0.958	0.816841	0.557785	21.0785	3.57702	0.532607	0.173	10.3208	3.77909	26.1343	0.70637	34.9584	0.621539	0.186139	706.89
3320	2761.11	18.8879	3.67095	16.1433	3.20918	5.49571	0.0136106	88.7567	5.77741	8.14406	1.54103	0.363433	0.326715	0.816223	0.841831	14.3632	4.03416	0.419992	0.394902	5.38467	4.54926	33.7762	0.869557	46.9336	2.5554	27.1065	2761.11
3321	985.766	17.764	3.88471	13.6589	2.15269	12.5074	0.00557024	104.185	6.84292	8.40407	2.2088	0.407081	0.515088	0.723602	0.403259	18.1557	4.35889	0.475173	0.616688	13.7674	9.43459	44.4268	0.680278	51.0356	22.0718	0.191839	985.766
3322	3346.83	17.437	2.91281	11.3198	2.7349	11.9741	0.0135086	77.3843	8.86236	6.44056	1.58175	0.518068	0.90022	0.689528	0.928011	17.6316	4.17097	0.0972154	0.13252	6.09771	6.40504	25.1056	0.568832	59.9988	0.321707	8.88623	3346.83
3323	2374.24	20.724	3.17237	17.953	4.46626	12.3044	0.00647749	85.3005	7.10841	9.00238	2.61614	0.225208	0.492218	0.63247	0.793134	19.8543	3.8418	0.508901	0.116224	8.71551	8.11619	28.3435	0.808163	38.9053	0.602379	0.498394	2374.24
3324	1127.06	15.1596	2.4376	17.9265	2.19063	15.9683	0.0193928	83.2389	10.1494	6.99455	2.30566	0.27809	0.50134	0.713951	0.650875	19.8759	4.6467	0.0882521	0.265742	4.9772	5.57403	27.6706	0.494857	45.139	0.140193	7.17795	1127.06
3325	448.887	14.6263	2.45026	11.6796	4.24384	14.558	0.0128343	91.1153	4.50903	9.08993	1.15807	0.514829	0.842269	0.797055	0.489335	18.1622	4.36774	0.534443	0.343293	8.46296	2.62575	43.0566	0.61795	28.6356	0.106761	2.21823	448.887
3326	2065.3	7.74573	2.90744	11.1504	4.06928	12.8585	0.0115438	61.3571	5.62725	10.5421	1.95411	0.21711	0.229627	0.791743	0.239188	16.8082	4.51141	0.278618	0.0511583	9.3327	2.50856	35.4346	0.544837	52.1131	14.7703	0.730359	2065.3
3327	513.511	14.7623	1.74248	8.30683	3.94641	8.88071	0.00365791	70.4293	5.39331	6.01969	1.07728	0.177212	0.9134	0.867974	0.119564	14.441	4.98244	0.147175	0.269494	4.17488	5.72602	36.4757	0.606444	49.9933	9.36086	29.6803	513.511
3328	1045.83	8.60816	3.17594	12.3043	4.91832	9.2945	0.0112039	80.8988	11.6755	8.09069	2.44052	0.255477	0.288155	0.793377	0.521554	18.785	4.84562	0.43801	0.249883	6.22841	8.03848	34.0833	0.60071	36.1825	0.150443	5.492	1045.83
3329	499.25	7.93878	3.32351	17.132	3.25216	5.19071	0.0459758	79.0079	8.82137	8.876	2.36632	0.153853	0.952593	0.744224	0.362649	18.0845	6.15941	0.589712	0.26943	2.2863	6.01849	32.0068	0.667627	70.0789	0.310177	0.887325	499.25
3330	1059.29	9.63402	4.10588	14.5436	4.25963	10.7212	0.046488	66.2308	7.52236	4.42945	1.54547	0.30356	0.571155	0.733772	0.871407	16.0743	4.43753	0.109562	0.188209	4.1756	9.61727	23.4485	0.763884	53.1017	11.0761	27.6078	1059.29
3331	9919.77	18.9027	2.74836	13.0969	3.62799	17.2654	0.0247916	70.1672	8.22374	9.84161	1.57366	0.438714	0.245801	0.756337	0.302943	19.4744	3.13149	0.108454	0.474	3.16753	13.4442	31.1918	0.478798	27.6117	31.1596	1.04343	9919.77
3332	38.1261	7.1034	2.28141	7.55379	3.43578	12.16	0.00698406	102.811	4.117	9.17963	1.05677	0.241227	0.3458	0.62363	0.612856	21.0406	4.17848	0.316474	0.120146	3.91833	3.15162	28.2545	0.572755	41.3162	24.8004	0.157544	38.1261
3333	1054.01	12.2194	2.49883	15.5123	3.4616	18.588	0.0154136	99.7741	10.2676	10.8592	1.97023	0.340754	0.688946	0.687374	0.521098	17.2452	5.22176	0.0939962	0.246788	13.6123	4.08977	32.0073	0.250999	41.4039	1.2521	10.2322	1054.01
3334	32.0277	8.65302	3.91978	14.2806	2.88312	13.1602	0.00631222	95.5669	3.73228	2.01588	2.38996	0.500071	0.424621	0.746546	0.892699	19.6491	6.05458	0.507394	0.179974	7.03732	2.65435	25.3298	0.404568	43.048	5.88822	2.37428	32.0277
3335	1369.75	15.378	3.46029	10.3415	2.44597	6.76319	0.00630878	98.2407	9.50157	5.38713	2.08652	0.542368	0.707547	0.67955	0.629693	16.4797	3.99248	0.163104	0.215351	4.93079	7.35429	26.4265	0.404872	66.19	3.63543	12.7895	1369.75
3336	18.9078	10.9818	2.85188	7.36407	3.94936	9.62174	0.0147365	105.691	4.26278	7.31439	1.22865	0.343797	0.349337	0.671137	0.577287	19.9775	4.73901	0.359924	0.174275	10.1467	8.50138	33.018	0.756641	28.5429	0.305522	29.0672	18.9078
3337	435.619	10.1217	2.44179	13.0701	5.1701	9.91797	0.00915551	86.4454	11.067	7.79222	1.7609	0.194883	0.635883	0.663198	0.515234	19.1511	4.63382	0.556212	0.347894	3.78268	7.31994	37.7116	0.687421	44.9381	0.398899	0.127244	435.619
3338	585.513	17.9538	2.6463	16.2706	5.08619	7.04521	0.0216604	102.236	5.21715	3.81569	1.43116	0.193379	0.390915	0.627369	0.346681	19.2134	3.70797	0.374642	0.312664	5.5437	2.83025	38.6862	0.625228	50.8092	0.279424	1.63948	585.513
3339	606.989	15.546	1.82777	14.4496	6.21199	9.38819	0.00394385	66.0428	12.3465	4.88831	2.66648	0.439356	0.681538	0.663751	0.370917	20.8228	3.81262	0.254569	0.360091	3.56177	4.26408	27.4304	0.399939	32.796	0.876897	3.89374	606.989
3340	670.749	10.4161	2.16125	12.4107	5.03494	19.2879	0.0170159	84.1737	5.47907	6.87513	2.54652	0.302936	0.668434	0.834315	0.812063	18.9662	4.93363	0.094367	0.105931	4.85024	1.65189	39.3988	0.64049	43.2325	18.706	37.3966	670.749
3341	581.87	8.82278	3.91593	12.481	4.43888	8.73601	0.0179938	79.3724	10.1185	6.23073	2.27458	0.122298	0.763589	0.732103	0.7345	18.7329	4.4897	0.124741	0.254695	10.78	8.88157	37.3419	0.733804	48.7537	3.81284	1.62014	581.87
3342	217.087	14.1876	2.92781	18.8463	2.61317	6.86608	0.00505664	80.7672	5.58771	8.4437	2.01598	0.508776	0.174379	0.69345	0.210144	19.7954	4.50848	0.229081	0.0793198	5.50715	9.33579	24.2746	1.13922	22.2101	1.24349	1.29314	217.087
3343	4549.1	18.3977	1.7871	13.5098	3.3587	8.39504	0.0058995	65.2341	2.64652	5.073	1.57682	0.431095	0.618307	0.859265	0.896725	22.8357	2.27934	0.198936	0.175779	9.25394	5.21761	36.7298	0.3094	42.0158	14.8658	1.20653	4549.1
3344	304.331	11.6219	3.9068	8.77638	4.89746	7.58363	0.0128297	105.44	4.49018	10.1472	1.10404	0.221366	0.882534	0.765734	0.0101454	16.887	4.54033	0.307883	0.269757	4.07877	3.48229	29.1551	0.523069	42.4871	1.4969	7.127	304.331
3345	72.6609	7.45901	3.26637	8.59519	4.4202	7.05837	0.0162862	77.1177	11.4149	4.80171	1.30127	0.188349	0.307479	0.810819	0.91461	17.6328	5.4942	0.200831	0.17396	6.53365	9.01536	31.4821	0.637981	37.2012	21.7545	1.89481	72.6609
3346	210.715	18.4331	1.9261	17.0623	3.36758	7.25507	0.0156111	81.1565	7.33146	7.84259	2.51519	0.133276	0.816819	0.755211	0.14152	16.4347	4.70145	0.337665	0.335445	3.17018	13.1294	32.9651	0.23788	71.9727	1.72132	3.02042	210.715
3347	2941.99	19.2251	3.15595	11.9561	5.36611	16.0849	0.0188245	85.6093	9.11342	2.11718	2.96448	0.499489	0.142576	0.722745	0.0518539	17.7524	3.84004	0.323967	0.0813386	8.4859	3.08774	41.0099	0.537658	70.5086	0.182654	20.6275	2941.99
3348	153.843	16.6193	1.84855	14.1807	4.65588	13.6751	0.0106693	94.028	2.92507	8.43463	2.07368	0.352021	0.500835	0.824113	0.486402	23.042	2.65779	0.504782	0.0699338	3.38897	8.91202	36.0316	0.932381	47.3188	0.624824	20.3163	153.843
3349	39.4487	12.4669	3.55611	9.83584	2.97773	7.68844	0.00574621	79.983	6.62984	6.96049	2.14094	0.239011	0.63275	0.887207	0.752529	18.7237	5.06083	0.27866	0.364011	2.62557	3.67451	25.6634	0.355543	16.399	1.82027	0.894695	39.4487
3350	1839.48	20.3906	2.71225	19.9466	2.84776	7.87262	0.00577495	76.189	6.757	9.33048	1.5281	0.415846	0.702518	0.778135	0.705721	16.4186	5.84443	0.308319	0.474489	7.54966	8.08387	22.6462	0.196683	27.7457	0.404752	22.2559	1839.48
3351	25.8674	9.63611	1.51158	12.3615	2.88151	9.34356	0.00585401	91.2828	9.95003	4.4929	2.13276	0.154114	0.325609	0.800454	0.527064	19.5242	5.56892	0.121308	0.0963715	7.33157	8.80282	23.7678	0.668782	58.3513	1.6632	0.364575	25.8674
3352	73.3653	11.5902	3.31705	19.0624	3.22231	8.06499	0.00687912	101.682	8.62665	2.36757	2.53238	0.134442	0.555191	0.700967	0.215569	21.1724	4.20253	0.197283	0.406987	5.01699	12.1537	25.1236	0.773743	26.6672	0.662665	14.4443	73.3653
3353	6375.57	9.79176	4.06167	16.6985	3.62918	10.222	0.0072663	103.917	8.4555	9.4471	1.31411	0.319562	0.251942	0.870366	0.3376	19.9371	4.48376	0.29835	0.269064	9.02719	6.74045	24.2574	0.565057	51.3258	8.77165	3.26036	6375.57
3354	55.2877	9.61034	2.33393	15.1907	3.65594	16.9211	0.00452063	61.9904	7.74395	8.77826	2.45235	0.138497	0.588586	0.730219	0.298174	14.2441	4.37311	0.317108	0.384604	10.3	3.93641	35.8386	0.46027	45.6394	8.99875	0.542952	55.2877
3355	1268.28	14.49	3.33943	14.1976	4.11672	14.489	0.0118156	66.3383	8.28594	11.2424	2.46988	0.0749926	0.469014	0.809693	0.401689	13.9198	2.94919	0.365618	0.0838382	3.39081	4.89595	34.0022	0.458402	32.0219	5.5051	12.1828	1268.28
3356	1678.31	11.8353	2.36881	12.9374	4.64158	5.88242	0.0126773	102.529	1.19251	6.51073	1.19308	0.146598	0.781093	0.779805	0.957344	17.662	4.48585	0.196328	0.613553	4.12487	12.9683	30.4802	0.606384	38.2464	0.185981	2.32224	1678.31
3357	343.948	12.8699	2.79517	18.0019	3.98309	6.09603	0.00844039	75.0245	6.68362	10.2399	1.80225	0.559664	0.191678	0.723073	0.641376	23.4549	4.42233	0.297536	0.68022	9.75093	11.1757	36.5773	0.626398	24.6854	11.7963	4.88639	343.948
3358	3645.83	7.30633	2.76253	15.9285	3.36213	7.01072	0.0101247	89.6036	12.3814	10.3624	1.74898	0.190387	0.536042	0.698889	0.869581	19.6061	4.91524	0.206556	0.292533	5.9838	5.28731	23.8255	0.862267	39.9501	7.82831	1.22217	3645.83
3359	64.6919	18.8474	3.76794	16.192	3.21959	11.7778	0.0105631	86.5255	5.69796	6.09052	1.33692	0.22322	0.458342	0.797604	0.452496	17.0261	3.27807	0.0855465	0.110704	8.90914	7.24208	41.5861	0.89519	41.7725	10.9919	2.24906	64.6919
3360	64.7393	15.5999	2.09908	18.6639	3.27057	8.87581	0.00758989	81.0207	13.181	8.01809	1.3735	0.0943611	0.258235	0.604901	0.461463	17.9593	4.74668	0.182187	0.422887	5.43193	10.6733	32.7388	0.62192	19.8822	14.2506	16.6648	64.7393
3361	233.81	15.9737	3.2129	14.1497	4.54741	10.6135	0.0195203	100.049	4.65362	5.08388	1.45595	0.116311	0.458359	0.819725	0.376042	16.8229	5.34546	0.42616	0.33096	6.37579	3.91644	26.3671	0.440743	39.323	9.81465	8.64827	233.81
3362	3204.52	9.31992	4.02981	9.95286	4.82965	5.4352	0.0311489	90.8655	8.94887	9.38849	2.78855	0.490852	0.544539	0.685331	0.353324	19.6145	3.48407	0.206367	0.175887	11.2401	12.2495	31.9326	0.437878	46.6807	5.83467	21.8679	3204.52
3363	644.767	17.2236	2.63979	17.5344	3.63317	17.3955	0.0070243	105.242	6.75042	6.44087	2.25449	0.492784	0.842308	0.7995	0.864901	17.0204	5.54406	0.495098	0.132579	2.0129	10.2078	32.6557	0.610116	33.2194	1.50125	15.1668	644.767
3364	74.9519	14.6192	3.27159	8.02298	2.06169	9.63593	0.00577479	73.1222	1.77164	7.06218	2.03156	0.19904	0.383897	0.755355	0.80401	21.3467	4.93973	0.461237	0.399275	4.41462	8.49405	29.6272	0.758704	41.356	3.83241	13.8022	74.9519
3365	8.35067	18.6268	4.01699	11.4045	3.71407	8.25652	0.0113472	82.9334	13.8658	4.94313	2.63283	0.0407507	0.179546	0.605916	0.553664	15.8932	2.70992	0.181531	0.316935	3.14715	8.23104	23.1901	0.429494	51.5579	18.5412	0.26904	8.35067
3366	2270.14	11.9846	1.72505	11.5144	3.3401	10.2824	0.0282542	92.376	11.9769	7.4803	1.427	0.321182	0.331029	0.87801	0.76108	21.4954	2.43976	0.611485	0.0753481	2.86566	13.2903	23.8195	0.711559	34.6105	0.101098	4.49021	2270.14
3367	68.2395	12.2885	2.43096	11.4211	4.3621	15.2618	0.00262462	86.5717	7.25557	8.90909	1.85688	0.293584	0.324748	0.839811	0.912308	22.2862	5.35865	0.44634	0.114025	10.6191	4.44191	21.5092	0.599359	70.9266	0.135899	1.56924	68.2395
3368	1509.9	12.5512	2.69027	8.55827	5.06496	15.6867	0.00714144	75.7232	7.29084	6.02806	2.40737	0.348933	0.600885	0.620345	0.442533	17.7372	3.48898	0.285497	0.131374	2.19033	11.9481	28.8312	0.606302	48.6509	1.28988	0.268456	1509.9
3369	3005.16	12.1219	2.28771	13.7367	2.63259	20.9002	0.0115872	74.6351	2.91552	7.15914	1.65635	0.372068	0.175466	0.678168	0.216592	22.6833	5.26396	0.684056	0.323042	5.62378	9.71045	30.7601	1.0198	51.8099	4.29321	0.703167	3005.16
3370	7299.22	9.1661	1.89224	18.7464	3.18425	6.70995	0.0201418	67.9844	10.7078	5.48305	1.79684	0.299306	0.205011	0.708912	0.768364	20.0818	3.44523	0.168381	0.382872	9.49267	4.79076	28.639	0.128551	89.5283	5.51189	0.464829	7299.22
